timestamp,tx,ty,tz
1540823087.94982,-1.162102920080264,-0.6424904628276281,3.392763426380721
1540823088.04982,-1.0984151165749727,-0.6681040203996906,3.1349907331675793
1540823088.14982,-1.0413454535886457,-0.6786452210059104,2.894110753964371
1540823088.24982,-0.990688890317592,-0.673961880107312,2.672414796235541
1540823088.34982,-0.9458965477790672,-0.6548133047998329,2.4719400749402825
1540823088.44982,-0.904174011876264,-0.6262228098717594,2.2933619373300456
1540823088.54982,-0.862055434214913,-0.593816974914925,2.13820137148906
1540823088.64982,-0.8180640119882027,-0.5604870036598925,2.009202875306429
1540823088.74982,-0.7713861768968041,-0.5275293979107107,1.8997905421393948
1540823088.84982,-0.7217828158644819,-0.495946523939929,1.8035931911431744
1540823088.94982,-0.6699345815656879,-0.4655706137799103,1.7110428374761009
1540823089.04982,-0.6162367339644167,-0.43592310298354675,1.6087643048959754
1540823089.14982,-0.560521078216374,-0.4074633195428207,1.4922125921472695
1540823089.24982,-0.503694550708397,-0.3786900093173517,1.3641670670303867
1540823089.34982,-0.4469357791000615,-0.34770425381705256,1.2260243248059925
1540823089.44982,-0.3910994069840158,-0.3136639496616733,1.0806904768223482
1540823089.54982,-0.3362262079399742,-0.2760791755318229,0.9331730495209773
1540823089.64982,-0.2819301226757768,-0.2358279936175963,0.7719605792631594
1540823089.74982,-0.22828307642586712,-0.1924955651186592,0.5963785990653819
1540823089.84982,-0.17487641303594886,-0.145116725668826,0.41715812432853483
1540823089.94982,-0.12111636404369233,-0.09509800151025792,0.2342049108294497
1540823090.04982,-0.06669490100989858,-0.04288279166075294,0.05038459741228352
1540823090.14982,-0.011410030615016565,0.01090965016747834,-0.13149762796508338
1540823090.24982,0.04579654232126675,0.0637129590791635,-0.3165050181886943
1540823090.34982,0.10506602944863315,0.11470656145031131,-0.5063190426603139
1540823090.44982,0.16684271316355126,0.16232047775713696,-0.7054635479802975
1540823090.54982,0.23295142823460532,0.20324050518086326,-0.9216805476101865
1540823090.64982,0.303744129426541,0.23652348965561337,-1.1546567332737359
1540823090.74982,0.3785444466115036,0.2631093067399894,-1.399995102321035
1540823090.84982,0.4578728514189935,0.2816246048812105,-1.6610133792878623
1540823090.94982,0.5418717776792678,0.2920782713580053,-1.9382420064281236
1540823091.04982,0.6296736959511342,0.2955284961495396,-2.2280869491888913
1540823091.14982,0.7210991986547212,0.2903662135264294,-2.5272589727188626
1540823091.24982,0.8163349882970937,0.2740106932153388,-2.8308027086741907
1540823091.34982,0.9149391574912062,0.2448073759002326,-3.1338397225246952
1540823091.44982,1.0161161391191453,0.20188443922109675,-3.4288910208715446
1540823091.54982,1.1186093224156737,0.1443041477950883,-3.7099709624335597
1540823091.64982,1.2205581490625101,0.07176865156145873,-3.972758488416504
1540823091.74982,1.3198309408395617,-0.014394809689271792,-4.21558449289709
1540823091.84982,1.4145976534983153,-0.11230445958721212,-4.43406857307505
1540823091.94982,1.5036933640905676,-0.21971736914651363,-4.621808288456535
1540823092.04982,1.5863275385668127,-0.3334500266578099,-4.776096655848867
1540823092.14982,1.661463456404294,-0.45058136676688715,-4.895699774761969
1540823092.24982,1.728300970002604,-0.5674436211993917,-4.986347109742837
1540823092.34982,1.7865825647248805,-0.6816861678757992,-5.049885045515907
1540823092.44982,1.8357476738863303,-0.7919221520740334,-5.082170041362144
1540823092.54982,1.8751359117668707,-0.8971221715156413,-5.0760070063569085
1540823092.64982,1.9042716663049983,-0.9966059742910655,-5.023739522952686
1540823092.74982,1.9231389551277263,-1.089836149381968,-4.9250525362417745
1540823092.84982,1.9316621218111107,-1.1762734180927583,-4.780820269867848
1540823092.94982,1.9294338721882927,-1.2540112846588642,-4.596837316519218
1540823093.04982,1.9166094766440138,-1.3218760678250863,-4.382490507463419
1540823093.14982,1.8940214656074077,-1.3793930124418115,-4.146158170974075
1540823093.24982,1.8626634219474585,-1.4254896358650668,-3.900914624051688
1540823093.34982,1.8230448582825076,-1.4592647840360546,-3.654791907658264
1540823093.44982,1.7754299002121876,-1.479759423718382,-3.4109794726819014
1540823093.54982,1.7202477972735803,-1.4860704956990745,-3.168093329760857
1540823093.64982,1.658313423120268,-1.4778017732463684,-2.926698843013823
1540823093.74982,1.5905579170664788,-1.4544615337401834,-2.6952028412398774
1540823093.84982,1.517777289651295,-1.4151185483089928,-2.4791670817012204
1540823093.94982,1.441326814128757,-1.3607547626040801,-2.2857077605215665
1540823094.04982,1.3619342127508078,-1.2933282935376804,-2.115981506867542
1540823094.14982,1.279078184150046,-1.2126182642587517,-1.961495260192582
1540823094.24982,1.19276249166329,-1.1188923602162424,-1.819812820271576
1540823094.34982,1.1032185181950196,-1.012180550110497,-1.6924576994080773
1540823094.44982,1.010154600962806,-0.8923958394646483,-1.571961049916327
1540823094.54982,0.91314999929166,-0.7613475102402103,-1.4473065802488756
1540823094.64982,0.8119211424553036,-0.6196372918211335,-1.3129980504305563
1540823094.74982,0.7059847121223686,-0.4687619442644534,-1.1617379106778423
1540823094.84982,0.5952295184482719,-0.31083771882377254,-0.9892987152668321
1540823094.94982,0.479505139119708,-0.1459319302248812,-0.793100006151674
1540823095.04982,0.35936584285655643,0.02332762349756698,-0.5678546989441503
1540823095.14982,0.2356851771942309,0.19451621752607776,-0.32001493865798614
1540823095.24982,0.10829962590193316,0.3675160572764708,-0.05785975335458315
1540823095.34982,-0.022238773734572528,0.5404226646040706,0.21324940719139063
1540823095.44982,-0.15483797367718713,0.7110553756144932,0.48853057142112816
1540823095.54982,-0.28871335441204593,0.8773507475108533,0.7694948395133115
1540823095.64982,-0.4227760966925167,1.0367645089210948,1.054009695945361
1540823095.74982,-0.5556808411371223,1.186166512244466,1.3370348309477715
1540823095.84982,-0.6862223737453552,1.322784078921737,1.6121534365641759
1540823095.94982,-0.81275093766961,1.4439529674448104,1.8726014754009042
1540823096.04982,-0.9336942489845954,1.5474523769434971,2.112334926868748
1540823096.14982,-1.0493096441400827,1.6337562812345705,2.3338019950046958
1540823096.24982,-1.1601660735622457,1.7048862344268927,2.5450760662647194
1540823096.34982,-1.2668493952370325,1.7628951551688994,2.7527144763544005
1540823096.44982,-1.3692221594845901,1.8084417977837586,2.9589669649912835
1540823096.54982,-1.4672944581755099,1.8416973345742322,3.1612634282019294
1540823096.64982,-1.5593626346774994,1.8613256875938198,3.350816976635895
1540823096.74982,-1.6441445303597488,1.8664346475545788,3.525947014120409
1540823096.84982,-1.7224343505134583,1.8579827894613854,3.6951337864138294
1540823096.94982,-1.7941575106432028,1.8371970185106326,3.859738228374594
1540823097.04982,-1.8593289544037281,1.80477998118489,4.019506286938308
1540823097.14982,-1.9166266420994904,1.7603457130013602,4.1711530099074166
1540823097.24982,-1.9649511636776915,1.703664406542327,4.309245981305207
1540823097.34982,-2.003566238258978,1.6348696658224344,4.434209595934307
1540823097.44982,-2.031886549120071,1.5547757984715038,4.546199986371367
1540823097.54982,-2.05027034313598,1.4647434959955752,4.644994802191777
1540823097.64982,-2.0596480452527985,1.3664991015420178,4.730963896116404
1540823097.74982,-2.059915550628018,1.2615132735386199,4.795152975547829
1540823097.84982,-2.050511717081357,1.1510058149252547,4.8308078300734385
1540823097.94982,-2.031654460662228,1.0362200047723915,4.8348546122977325
1540823098.04982,-2.003747893087112,0.9191473242251528,4.808034398339523
1540823098.14982,-1.9673530710731129,0.8003812033360433,4.756024572927502
1540823098.24982,-1.9232888962598678,0.680446066421266,4.682713730447801
1540823098.34982,-1.8723983680257275,0.561461052086809,4.591362084157021
1540823098.44982,-1.8152818010742497,0.4447684901881159,4.485361576014701
1540823098.54982,-1.7524646259133605,0.33121992098934805,4.363753827212416
1540823098.64982,-1.684547927459043,0.22210006252944853,4.2224490564322705
1540823098.74982,-1.6131616861599367,0.11881488999516124,4.065597963774105
1540823098.84982,-1.5397547049910647,0.022425463738534487,3.8975875154784214
1540823098.94982,-1.4652245498183634,-0.06537260704846307,3.720379318170087
1540823099.04982,-1.3909615354787004,-0.14256144512805424,3.5379206860812618
1540823099.14982,-1.318479582260548,-0.20694431000763697,3.3529006537330384
1540823099.24982,-1.2486752595132393,-0.25695303062999486,3.165466234070617
1540823099.34982,-1.181955997721488,-0.292518292556424,2.975881115094609
1540823099.44982,-1.1192755370293508,-0.3127992869019591,2.788049835100032
1540823099.54982,-1.0600738250727695,-0.3180532216468469,2.596721478202283
1540823099.64982,-1.0040923134028834,-0.3086933037770324,2.40155269517976
1540823099.74982,-0.9512954913316515,-0.28531587752023463,2.208362884486858
1540823099.84982,-0.900243002317102,-0.25114114592631653,2.018379258630947
1540823099.94982,-0.8500465133777887,-0.20867758852755308,1.835197312665127
1540823100.04982,-0.7997558165515319,-0.15974390983630413,1.6575305402580744
1540823100.14982,-0.7482990215117316,-0.10664810532470918,1.4862813605589575
1540823100.24982,-0.6945052735768309,-0.052119830836068984,1.323360679339898
1540823100.34982,-0.6377123725958249,0.001818351272705502,1.1689363098457974
1540823100.44982,-0.5771918876390958,0.05380970181072699,1.0173572322079736
1540823100.54982,-0.5125357148112198,0.10332492359905197,0.860343407637697
1540823100.64982,-0.4442344887976724,0.15045837036418827,0.691228485308644
1540823100.74982,-0.3724952206909574,0.19514085538717937,0.5038464477777075
1540823100.84982,-0.29801192532802373,0.23791207832647226,0.30076223588919165
1540823100.94982,-0.22172630717102737,0.2802977188691549,0.0860794160579284
1540823101.04982,-0.14416598173432854,0.32341135010820965,-0.14606494609440027
1540823101.14982,-0.06601736841963678,0.36803194783258775,-0.3999512874293491
1540823101.24982,0.012907850329341284,0.4139319967474231,-0.6797829939627976
1540823101.34982,0.09341542814424202,0.4600359936880701,-0.9891367624075033
1540823101.44982,0.17589946273946663,0.505206569913991,-1.3222749414506831
1540823101.54982,0.26083030892233566,0.5480545967229653,-1.6700136962848033
1540823101.64982,0.34869684168367615,0.5866612649171671,-2.0227331005480904
1540823101.74982,0.4401900621376258,0.6182449825429687,-2.3760570349680883
1540823101.84982,0.5361053001789449,0.6399249809184087,-2.7261236549708983
1540823101.94982,0.6363808595666781,0.6494713355492103,-3.0653400932540387
1540823102.04982,0.740714083151952,0.6453699479006183,-3.3899059362801562
1540823102.14982,0.8482439006193838,0.6263712781275187,-3.6965891872059458
1540823102.24982,0.9572496900838102,0.5924629033508363,-3.981741005658689
1540823102.34982,1.0661670528091949,0.5444022333967986,-4.242227507006692
1540823102.44982,1.173348966791569,0.4831097024589937,-4.475245962631367
1540823102.54982,1.2771992154388416,0.40985394095862454,-4.679198373066333
1540823102.64982,1.3764610627301652,0.3247085948803792,-4.850503593486804
1540823102.74982,1.4699646482304183,0.22803301676692855,-4.9877794580027475
1540823102.84982,1.5560988581847734,0.12192636634745817,-5.09058239975658
1540823102.94982,1.633456404416297,0.009264811361068569,-5.157975428596569
1540823103.04982,1.701783310627059,-0.1078582477172848,-5.19164940623159
1540823103.14982,1.7615952814744011,-0.2294559492489845,-5.190561991522877
1540823103.24982,1.8133263530778188,-0.3552622451635539,-5.1568426270609855
1540823103.34982,1.8569787738160854,-0.4845679736133372,-5.096881462429769
1540823103.44982,1.891897532626383,-0.6160638307610294,-5.015450863326952
1540823103.54982,1.9176179615030562,-0.7486093754678715,-4.91458944196591
1540823103.64982,1.9340031343923954,-0.8818289349186156,-4.794599636783563
1540823103.74982,1.9405897068711813,-1.0137960523465304,-4.66570026457007
1540823103.84982,1.936629623874323,-1.1407883376676002,-4.538780786808679
1540823103.94982,1.9215448041074907,-1.2588365719448524,-4.414414380195183
1540823104.04982,1.8948274158487297,-1.3641655383742806,-4.290327873126613
1540823104.14982,1.8558999011260862,-1.4526690026331013,-4.162717364057835
1540823104.24982,1.8048019192603928,-1.5203285429741356,-4.03125728477934
1540823104.34982,1.7420826687868212,-1.5644061764163522,-3.896118631807199
1540823104.44982,1.6694866323951363,-1.5844237088435316,-3.758904718755105
1540823104.54982,1.5884477044567318,-1.5806118325798253,-3.6183798715780164
1540823104.64982,1.5001299302243833,-1.5525489646697936,-3.4746065185583843
1540823104.74982,1.4063601328064441,-1.5016582327854633,-3.3300100547388154
1540823104.84982,1.3081615424940336,-1.4296904229728413,-3.1846324140861615
1540823104.94982,1.2054584943861766,-1.3362506872762367,-3.033570639511414
1540823105.04982,1.097822184396677,-1.2221086207425498,-2.863445689179937
1540823105.14982,0.9848592492931202,-1.0910006766331852,-2.6575113643128603
1540823105.24982,0.8661558010974331,-0.945748032500681,-2.404616120508303
1540823105.34982,0.7417250271742086,-0.7880775227372723,-2.1033221843155645
1540823105.44982,0.6113577719233131,-0.6204673388950508,-1.7504131920286674
1540823105.54982,0.47519990177053645,-0.44576811453383264,-1.3487836133349667
1540823105.64982,0.3338638493812415,-0.2666500750081602,-0.9077980647437567
1540823105.74982,0.1878435106500881,-0.08564725766903665,-0.4380171938541084
1540823105.84982,0.03818367354197873,0.0940326710528047,0.043002383615188856
1540823105.94982,-0.11440800248359133,0.2708687785557333,0.5200558083779583
1540823106.04982,-0.26950084270040453,0.4442787565455385,0.9873302343448747
1540823106.14982,-0.42595492505465393,0.6119534742547316,1.4401765239359137
1540823106.24982,-0.583140128223067,0.7722144290034767,1.8716655877302644
1540823106.34982,-0.7401483283551871,0.922820763579249,2.2836316748579293
1540823106.44982,-0.8948644512127982,1.0594451866616164,2.673909744913083
1540823106.54982,-1.0451894917551954,1.1785401402372904,3.0345472489359846
1540823106.64982,-1.1899168059275338,1.2786809397055388,3.3655522373367432
1540823106.74982,-1.3272020240597286,1.3570120094109974,3.665228202040736
1540823106.84982,-1.454328352044288,1.4107580515760847,3.9356322497576057
1540823106.94982,-1.5708832796412229,1.4414704803549143,4.18323509751858
1540823107.04982,-1.675609279040603,1.4497649118057216,4.407547825670413
1540823107.14982,-1.7659328311487683,1.4363434217042381,4.603107353661349
1540823107.24982,-1.8408546930665584,1.4041670724170252,4.7686364557132865
1540823107.34982,-1.900400271328383,1.355743217572652,4.904405904788559
1540823107.44982,-1.9450947946416337,1.2930219184345875,5.011155831340784
1540823107.54982,-1.9757295291347834,1.2168708732354203,5.094004145077681
1540823107.64982,-1.9935583131955077,1.12930426594004,5.156300591704936
1540823107.74982,-1.9988866133893548,1.0321077358522093,5.199161877019001
1540823107.84982,-1.9916196092783123,0.9274082534339813,5.223247898778978
1540823107.94982,-1.971889366057948,0.81805655682768,5.229748996768095
1540823108.04982,-1.9400613770982158,0.7047677381941305,5.221271595951625
1540823108.14982,-1.8971665178756902,0.5884183742232623,5.202753374796999
1540823108.24982,-1.844046416031784,0.4697809301973559,5.1735736535040395
1540823108.34982,-1.7818798733184547,0.35043005360151464,5.129569367924764
1540823108.44982,-1.7123741122713811,0.23345246865165345,5.0684673789376635
1540823108.54982,-1.63684063572778,0.12182337876809925,4.986683440266955
1540823108.64982,-1.5562801846057863,0.018017320035557498,4.883183872192483
1540823108.74982,-1.4722055570071222,-0.07499642314149195,4.760399326803098
1540823108.84982,-1.3863634331619377,-0.15401430464795712,4.621388900376989
1540823108.94982,-1.300052866781851,-0.21703268738171794,4.467104883052729
1540823109.04982,-1.21423948533172,-0.2628075524579212,4.298283668536658
1540823109.14982,-1.1292760593705815,-0.29165679373541986,4.1166750850240135
1540823109.24982,-1.0460749928200284,-0.30268064716705717,3.9215014030497897
1540823109.34982,-0.9653565350658964,-0.29508525236538263,3.71078249518448
1540823109.44982,-0.8865460070017275,-0.270810859188471,3.483659834468836
1540823109.54982,-0.8093004102852773,-0.23114790933313048,3.239709695932423
1540823109.64982,-0.733794035116562,-0.17658202586842583,2.978207214442705
1540823109.74982,-0.6593766629147995,-0.1084527539218292,2.6942866361164617
1540823109.84982,-0.584808144967834,-0.029428916188664708,2.383058685870251
1540823109.94982,-0.508746147967272,0.057664195633817576,2.038316153663997
1540823110.04982,-0.43067426866712566,0.15168588919681925,1.6693253744772747
1540823110.14982,-0.3504159223851623,0.2511006209263511,1.286724403250607
1540823110.24982,-0.2665795343407676,0.35205400358609956,0.8832231851848575
1540823110.34982,-0.17779443971138112,0.45090712359327056,0.4556626830668684
1540823110.44982,-0.08300164674349528,0.5444201690870896,0.008717544890940523
1540823110.54982,0.01912721317102176,0.6280279900939955,-0.45004484769271796
1540823110.64982,0.13045492870360673,0.6961026908855897,-0.9179145550373198
1540823110.74982,0.2517559681785551,0.7432314732425214,-1.3955942171949098
1540823110.84982,0.38269640306822694,0.7645622145022031,-1.8773402940491273
1540823110.94982,0.521661117780813,0.7568024702979047,-2.355635747933639
1540823111.04982,0.6659739539096624,0.7178673406656899,-2.820410699110437
1540823111.14982,0.8119149480998035,0.6482061735675912,-3.2573252049286356
1540823111.24982,0.9550912060480796,0.5507431383009269,-3.6601113893268633
1540823111.34982,1.091321456735215,0.42937507915497153,-4.023222495052372
1540823111.44982,1.215707589355841,0.2913671170425895,-4.340426995962537
1540823111.54982,1.3255112519141756,0.14591334161974487,-4.60383477174442
1540823111.64982,1.4206897297630685,-0.0023547906234917845,-4.803135503995966
1540823111.74982,1.5012913824472691,-0.1516365655151043,-4.934273760069482
1540823111.84982,1.5681662307095454,-0.3013755653623368,-4.995048853652434
1540823111.94982,1.621810576517977,-0.45128595522101345,-4.98449661430041
1540823112.04982,1.6637505996772608,-0.6005618813655625,-4.915150438958254
1540823112.10082,1.6817415410412302,-0.6769365042034566,-4.863235336398576
