timestamp,tx,ty,tz
1540821856.74995,2.127910178642994,-1.9653184111395243,-3.5698618494271384
1540821856.8499498,2.0648729539365616,-1.9590589296436882,-3.5570282693547832
1540821856.94995,1.9856707863727903,-1.927666722488346,-3.522193932658625
1540821857.04995,1.8946732841543412,-1.8778031291363277,-3.507514903266703
1540821857.14995,1.793796116036273,-1.8100349853626447,-3.520157002052936
1540821857.24995,1.6806049859355874,-1.7143053601170084,-3.517329719825948
1540821857.3499498,1.5546363423811214,-1.587096461958433,-3.444110223173586
1540821857.44995,1.4209437377059073,-1.436091134129979,-3.29234835715831
1540821857.54995,1.2845786895297469,-1.2693419682287614,-3.096223406183082
1540821857.64995,1.1502844320966557,-1.0892767862820631,-2.8722147751497284
1540821857.74995,1.0212740833161413,-0.8976365865195142,-2.60569391208561
1540821857.8499498,0.9016391906850612,-0.6989454232976564,-2.2968211540944194
1540821857.94995,0.7953868099161374,-0.49951276623484375,-1.9725421094724263
1540821858.04995,0.7051399287242134,-0.30706050961473574,-1.6630113013708658
1540821858.14995,0.6326361485981866,-0.12774723025665546,-1.3754891449791693
1540821858.24995,0.5793200807012289,0.034372211008723216,-1.118634569210646
1540821858.3499498,0.5509188457051897,0.1652362178056802,-0.9212199170790216
1540821858.44995,0.5489876496021482,0.25561412458364907,-0.7975993445895792
1540821858.54995,0.5710907341353116,0.30924830304925793,-0.7406672097130083
1540821858.64995,0.6179864968728102,0.3226678406063108,-0.7417905453831675
1540821858.74995,0.6872560476085288,0.29652062335291296,-0.7862325327852401
1540821858.8499498,0.7749983269688333,0.23605246697950902,-0.8746482011377162
1540821858.94995,0.877926762098509,0.14567691571033237,-1.019414476717757
1540821859.04995,0.9919582741312055,0.027144741810485633,-1.2282786768906262
1540821859.14995,1.1119729074867208,-0.11703199426975676,-1.4939538866528923
1540821859.24995,1.233351189962945,-0.2842203611248867,-1.7987308127765078
1540821859.3499498,1.3506501931773223,-0.4713604526515175,-2.121656539464831
1540821859.44995,1.456270387882284,-0.6697412022372786,-2.438008306554874
1540821859.54995,1.541606434120199,-0.8657972408438644,-2.72105046182927
1540821859.64995,1.5989404882901486,-1.0421884985987555,-2.9514337909854955
1540821859.74995,1.6246130104928516,-1.1827174725262926,-3.1262182834617014
1540821859.8499498,1.6174521432881697,-1.2780694910889685,-3.237868037545199
1540821859.94995,1.577410173074969,-1.3183770079638064,-3.2853386574097563
1540821860.04995,1.5094273135116065,-1.298518101258495,-3.2784981348301305
1540821860.14995,1.4184443919006307,-1.2229313998525533,-3.2089995975184005
1540821860.24995,1.3081874926131847,-1.0915508530957552,-3.0740459225644616
1540821860.3499498,1.1859701504779767,-0.9158196351514092,-2.8560982234292047
1540821860.44995,1.0598831402614917,-0.7127423355137321,-2.5714932375401376
1540821860.54995,0.9369439672756968,-0.492499049280966,-2.288240987976467
1540821860.64995,0.8213904037235888,-0.2667242126270073,-2.0369346885915216
1540821860.74995,0.7153863559531921,-0.04102149035075217,-1.8049931044744407
1540821860.8499498,0.6216483889742015,0.1782442685906358,-1.5642474579054835
1540821860.94995,0.5436603856487091,0.3789287427636116,-1.2792086707349954
1540821861.04995,0.4812517543913516,0.55529626648028,-0.9358730442139683
1540821861.14995,0.43101718357108815,0.7053548334033171,-0.5560140679383663
1540821861.24995,0.3923010836094565,0.8160769804479462,-0.1684873839936841
1540821861.3499498,0.3677413757661398,0.8745790862649852,0.20565441399588252
1540821861.44995,0.36034233823947065,0.8776186201373948,0.5484767500277731
1540821861.54995,0.36948413611049286,0.8286704456630374,0.8365118426378968
1540821861.64995,0.3891584330184422,0.7483048878375187,1.0431132998774046
1540821861.74995,0.41337393845510145,0.6534052092048681,1.1427903144352152
1540821861.8499498,0.44184282224503274,0.5441938767317683,1.1274996369837635
1540821861.94995,0.47309867626510493,0.4184542880745408,1.0159763307930467
1540821862.04995,0.5037368592537369,0.27957682087712615,0.8461517138419256
1540821862.14995,0.5335800881888371,0.13046655502749455,0.6409518681534481
1540821862.24995,0.5613814212133728,-0.029037964418976697,0.43085231156716713
1540821862.3499498,0.5828602419193193,-0.19701809050427557,0.2718004869539748
1540821862.44995,0.5906551719415509,-0.36286266403864376,0.21821599464005573
1540821862.54995,0.5765421312154803,-0.5086637038809831,0.287714153395096
1540821862.64995,0.5361594727923298,-0.6183086126126572,0.45240881832690655
1540821862.74995,0.4705803434975111,-0.6856511791716305,0.678351318939367
1540821862.8499498,0.3838472910587426,-0.7165227948287255,0.9561872646202499
1540821862.94995,0.27898932105689156,-0.7190801926928577,1.279533413266285
1540821863.04995,0.16110341557260488,-0.7038024463111031,1.6231958836840816
1540821863.14995,0.03328841929912787,-0.6751763626004684,1.9610848058569483
1540821863.24995,-0.10626494019204162,-0.6297547928137106,2.2996612148470614
1540821863.3499498,-0.25754335830882036,-0.5664641874562447,2.6482539121360964
1540821863.44995,-0.4157624846918987,-0.49154310298205844,2.971457826577506
1540821863.54995,-0.577311563611284,-0.41467220646006336,3.237340301972689
1540821863.64995,-0.7443431610439898,-0.3338751335127534,3.4748372630614064
1540821863.74995,-0.918760391003911,-0.24126669376554646,3.733827795784794
1540821863.8499498,-1.097102110528244,-0.13068509402836553,4.031750013007624
1540821863.94995,-1.2711808905404003,0.0048108429167786,4.335232447955575
1540821864.04995,-1.432340436332566,0.16236072310010732,4.601457816639079
1540821864.14995,-1.5755684924555309,0.3336354280401552,4.821791467199559
1540821864.24995,-1.6973985344840106,0.5137743671273203,4.995608738915025
1540821864.3499498,-1.8005008340024737,0.6979354688129459,5.145707192457102
1540821864.44995,-1.8865325186579567,0.8818067768038963,5.286555226150554
1540821864.54995,-1.9497527378431856,1.0528268791179693,5.404456863772
1540821864.64995,-1.9903431512442218,1.200704019124859,5.487790891391121
1540821864.74995,-2.0095090947318868,1.3193452700980721,5.524777429901552
1540821864.8499498,-2.0068820701446097,1.40190766889656,5.525005730301922
1540821864.94995,-1.9829085303790863,1.4483015292064287,5.501155622177286
1540821865.04995,-1.9372526901483655,1.458044523401282,5.457944535407828
1540821865.14995,-1.8741903158483795,1.4376073489866479,5.395936551309458
1540821865.24995,-1.7995492888112115,1.396663900865107,5.30310067605547
1540821865.3499498,-1.7135489870999152,1.3357573331164263,5.168801174981145
1540821865.44995,-1.6167644929860214,1.2543262016783212,4.995264904930977
1540821865.54995,-1.5113161940509305,1.1529178603291679,4.788404990548809
1540821865.64995,-1.3990382378345918,1.0310360464199566,4.56510255237122
1540821865.74995,-1.2835591717087784,0.8900969676254822,4.335310586072078
1540821865.8499498,-1.1703179226492375,0.7356451984914995,4.08858904445413
1540821865.94995,-1.0628195693675553,0.5726788038749177,3.8281094774196753
1540821866.04995,-0.9675896931590576,0.4085021492885492,3.5826439283714837
1540821866.14995,-0.8908430563496191,0.25082708689045197,3.377660284964851
1540821866.24995,-0.836644147729837,0.10778713193491483,3.2232030801375258
1540821866.3499498,-0.8093220570363563,-0.00981879324650473,3.1340934081484146
1540821866.44995,-0.8098147162783089,-0.09197528711233681,3.11585151101409
1540821866.54995,-0.8355780886656187,-0.1360071846911698,3.1577542817139106
1540821866.64995,-0.884360139621081,-0.14411553598605742,3.245787201288131
1540821866.74995,-0.9520354319907804,-0.12026059680467774,3.3690532924210417
1540821866.8499498,-1.032811976307948,-0.06838638210614013,3.5219131612624266
1540821866.94995,-1.123288341352167,0.008653801939172567,3.6949327703733164
1540821867.04995,-1.22140812650077,0.10691025613125348,3.8768548729427317
1540821867.14995,-1.326563589996367,0.22517341802696567,4.068437482764253
1540821867.24995,-1.4351306798088839,0.3637307566682338,4.271359353358949
1540821867.3499498,-1.5414677077845558,0.5189323252738701,4.479718855899948
1540821867.44995,-1.6409290093624258,0.683366592073697,4.680419146434561
1540821867.54995,-1.7261724059020715,0.8456586739201094,4.85771626170067
1540821867.64995,-1.7890084288809793,0.9875387154095087,4.987927434033892
1540821867.74995,-1.8269681067560035,1.097813913134991,5.060545475724895
1540821867.8499498,-1.8389288551857164,1.170277011356203,5.078484663930822
1540821867.94995,-1.8248757823850423,1.1990896224506158,5.046773983551321
1540821868.04995,-1.787665766639364,1.1889522996865745,4.972782322777407
1540821868.14995,-1.731804105128588,1.1480564497155339,4.844099220498055
1540821868.24995,-1.6619864459536942,1.0846914037340278,4.65187977216762
1540821868.3499498,-1.5786139980397502,1.0042827939735859,4.399611431092173
1540821868.44995,-1.4775212638124646,0.9019250097036772,4.101690191534286
1540821868.54995,-1.354620665308768,0.7724080741250604,3.79187708238159
1540821868.64995,-1.2093212739154438,0.6191822528933167,3.493522094414482
1540821868.74995,-1.043011325780507,0.44324340029501574,3.2081991091357915
1540821868.8499498,-0.8587930580342252,0.24347205869803298,2.9298399970480653
1540821868.94995,-0.6608187485914344,0.022290818725071063,2.668136143044027
1540821869.04995,-0.4536416313277182,-0.21283884327348682,2.410447588517341
1540821869.14995,-0.24010530634476385,-0.45052170017072574,2.127045341003567
1540821869.24995,-0.02238212756857564,-0.6816278369026313,1.8090134575476078
1540821869.3499498,0.19765028442018082,-0.8998152418504022,1.459695436407576
1540821869.44995,0.41670753213766215,-1.098428244194464,1.084210870587653
1540821869.54995,0.6321037519626936,-1.2759271475717056,0.6742861470152854
1540821869.64995,0.8418016010629787,-1.4292052733689458,0.23069932403156931
1540821869.74995,1.0402443915996624,-1.5483024548136992,-0.2284935572975196
1540821869.8499498,1.2239780692807105,-1.6291831772165457,-0.6964337141947784
1540821869.94995,1.3913316552873958,-1.6728293080133017,-1.1633477259905303
1540821870.04995,1.5375464861878725,-1.6784794076454732,-1.604333281734403
1540821870.14995,1.658975822936588,-1.6468622785837999,-2.0070005328033855
1540821870.24995,1.7538202245483745,-1.5807816373709818,-2.3644898960053276
1540821870.3499498,1.8213014139081123,-1.4850697637997023,-2.6638894977652683
1540821870.44995,1.8626804128320669,-1.3645653055510176,-2.901057346254369
1540821870.54995,1.8802087152152565,-1.2239373046448816,-3.076340276773928
1540821870.64995,1.874636417043709,-1.0687260324913135,-3.1760030005481656
1540821870.74995,1.847592288621681,-0.9071992856228663,-3.1902738063552647
1540821870.8499498,1.8036541169290519,-0.7507001941175939,-3.13053643017191
1540821870.94995,1.747887338825943,-0.609570659951107,-3.0152883386888596
1540821871.04995,1.6825385958364174,-0.4882961984696583,-2.851064287924034
1540821871.14995,1.60870458878163,-0.3831740442689996,-2.6579556504386064
1540821871.24995,1.5282380152953958,-0.28983117399263253,-2.4642853889377805
1540821871.3499498,1.4417502295576576,-0.20850894248712712,-2.2735736473529693
1540821871.44995,1.3517138663821249,-0.14512363160521477,-2.0815649421600204
1540821871.54995,1.2593983921052192,-0.1019452815682687,-1.8787361773102638
1540821871.64995,1.1621791624501001,-0.07351463299114935,-1.6591819191161359
1540821871.74995,1.0609024734282084,-0.060793285065848565,-1.4208673088355912
1540821871.8499498,0.9603060555966093,-0.06977582438097359,-1.1609364123166566
1540821871.94995,0.8666837306700931,-0.10417359907660298,-0.8876639255583125
1540821872.04995,0.7867826587834924,-0.16466294104748636,-0.6112877180534848
1540821872.14995,0.7267495267313685,-0.24882619991380242,-0.3460226487540804
1540821872.24995,0.6899885955831413,-0.35074926158502595,-0.10539504007155251
1540821872.3499498,0.6769021442124408,-0.4616109078870958,0.09382183457006059
1540821872.44995,0.6849222498994989,-0.5720629134670477,0.23932832735693005
1540821872.54995,0.7104741269560456,-0.6758788101268833,0.32688217607563536
1540821872.64995,0.7500301483173378,-0.7677475686096273,0.3569943187717897
1540821872.74995,0.7971068649374209,-0.8372020599898479,0.3331656900593298
1540821872.8499498,0.8473077201260389,-0.884882184353486,0.2425312805335143
1540821872.94995,0.903038283490896,-0.9234374206698251,0.05225314002313318
1540821873.04995,0.9673102250175478,-0.9561590254638958,-0.22956918193409773
1540821873.14995,1.0410278169774532,-0.9793984197971565,-0.5374172246234106
1540821873.24995,1.118435870677187,-0.9828577345267234,-0.8010315005449787
1540821873.3499498,1.1872770849256642,-0.9589989225790048,-1.001946605089063
1540821873.44995,1.242023376754756,-0.9118311180677232,-1.1704743645699598
1540821873.54995,1.2794797861068616,-0.8424951117539006,-1.3064945310718215
1540821873.64995,1.2949479676617621,-0.7545841019648618,-1.369646273345316
1540821873.74995,1.2895785003386713,-0.6553628215323009,-1.3304630554887782
1540821873.8499498,1.2682019187169398,-0.556863550219218,-1.1908259909014263
1540821873.94995,1.2334857316962278,-0.46680893011924046,-0.9662407433789477
1540821874.04995,1.1849352807516216,-0.3817170195616496,-0.66629150367922
1540821874.14995,1.1259862162870797,-0.3006478790339305,-0.3367774237010034
1540821874.24995,1.0616780798728955,-0.22391611314016327,-0.05129111511845611
1540821874.3499498,0.9927904022816713,-0.1482963762331316,0.16843696331004643
1540821874.44995,0.9205384891690149,-0.07594711988308442,0.3251384121197618
1540821874.54995,0.8463656262145637,-0.011501249794253628,0.4173645936186062
1540821874.64995,0.7692161067669365,0.045775258738984075,0.45943174358867933
1540821874.74995,0.6867715905394269,0.09699182430457189,0.4929713018649544
1540821874.8499498,0.5962880207339865,0.14709716492613528,0.553905829203429
1540821874.94995,0.49558915834974865,0.2031790911854002,0.6371477493763099
1540821875.04995,0.38475722750930763,0.2676364131821062,0.7247565977072308
1540821875.14995,0.26539933338287625,0.3390123300735455,0.8233055587906114
1540821875.24995,0.13796055742126206,0.4153135390194006,0.9510739904884534
1540821875.3499498,0.0034183227299901743,0.4942811659001667,1.107857721078787
1540821875.44995,-0.1370672539300382,0.5734880161265014,1.2888323712504135
1540821875.54995,-0.28388941842616655,0.6517676373507618,1.5143981189057933
1540821875.64995,-0.4360730199712821,0.7269890195526191,1.7917277283098727
1540821875.74995,-0.5912009353245277,0.7961145327483579,2.103812855281772
1540821875.8499498,-0.7487670576719205,0.8576662627081424,2.4505834765533816
1540821875.94995,-0.9089454638020087,0.9101298616098122,2.8626332021178555
1540821876.04995,-1.0689115937875509,0.9522931838584088,3.3458173094239885
1540821876.14995,-1.2255959246876205,0.9844643015684523,3.8747264206795657
1540821876.24995,-1.3772894080420899,1.0045507340728037,4.428898215940827
1540821876.3499498,-1.5198788459093917,1.0094864213918802,4.989902569888057
1540821876.44995,-1.6504975984528363,0.997232740614679,5.547038682080443
1540821876.54995,-1.7681992242088787,0.9640414895100309,6.092147249767618
1540821876.64995,-1.8716821322784858,0.9104757504206434,6.605844955262423
1540821876.74995,-1.9598038434409653,0.8409309838313013,7.081541540432653
1540821876.8499498,-2.0312843593497005,0.7595789506707449,7.517157636789048
1540821876.94995,-2.086604059670554,0.6710981933026128,7.909152449619379
1540821877.04995,-2.1301785952074255,0.5866193824063654,8.259435529663133
1540821877.14995,-2.1710228009073895,0.5250257888981089,8.571936711650723
1540821877.24995,-2.2078274627460472,0.49367397314483147,8.835429380961243
1540821877.3499498,-2.230776657940586,0.4881614202578395,9.004004115114586
1540821877.44995,-2.238143064878196,0.5012526975373669,9.042457887561902
1540821877.54995,-2.23143398880482,0.527921424490353,8.940648999797139
1540821877.64995,-2.209570579634368,0.5689838530351511,8.685720733156368
1540821877.74995,-2.1669623027620784,0.6210802426281316,8.291594220696878
1540821877.8499498,-2.0925683273937303,0.6666799270533031,7.787801134308272
1540821877.94995,-1.9832507978696987,0.6926826917877739,7.215025442721008
1540821878.04995,-1.8431003320976562,0.7021764787333042,6.6349490838362515
1540821878.14995,-1.67681445302937,0.6970730050421221,6.119680933609151
1540821878.24995,-1.4945396634438075,0.6824352578011657,5.694263419506562
1540821878.3499498,-1.3012783087571056,0.6610506380534444,5.283125556071996
1540821878.44995,-1.1001178665123152,0.6324063727524358,4.8140706463002925
1540821878.54995,-0.8968900411880085,0.5980703914566147,4.266843869481962
1540821878.64995,-0.6930309818933312,0.5616167581773492,3.644009007251744
1540821878.74995,-0.4884579587314433,0.5257976079542785,2.960564142408423
1540821878.8499498,-0.28368282464717304,0.49320812509292566,2.238590379884386
1540821878.94995,-0.075852761460811,0.46220647904908996,1.5215152179169589
1540821879.04995,0.13943417016997228,0.4210808480221686,0.8410726383457985
1540821879.14995,0.3627965586611248,0.36235495250396677,0.20821386480610787
1540821879.24995,0.5916642668585833,0.2818933009110225,-0.36847156362247396
1540821879.3499498,0.8212555050727424,0.17780955229583204,-0.8839726190341849
1540821879.44995,1.0446583686741118,0.05114779738516286,-1.3379064790965036
1540821879.54995,1.2521242799089993,-0.08953781416699526,-1.7248087147238087
1540821879.64995,1.4350880489490103,-0.235560964380362,-2.022723513317548
1540821879.74995,1.5923958727008254,-0.3864552328903786,-2.2305651400700204
1540821879.8499498,1.7280337182283054,-0.542316355305798,-2.367698430206509
1540821879.94995,1.8480075041919175,-0.7002716453587989,-2.4703601970397138
1540821880.04995,1.9588278432397732,-0.860758243730862,-2.5889737502257453
1540821880.14995,2.059114911366091,-1.0183233828709737,-2.738038701651374
1540821880.24995,2.144438885117329,-1.1624569419718311,-2.920507855208907
1540821880.3499498,2.2120683732958266,-1.2889058966066178,-3.1192709582638254
1540821880.44995,2.2574944024875268,-1.3927601070433613,-3.297183181304366
1540821880.54995,2.2790618429083835,-1.475669887894393,-3.416241441285236
1540821880.64995,2.2791284543199777,-1.542064403198243,-3.481188636135789
1540821880.74995,2.262641611858322,-1.5957509115002009,-3.5374779772575398
1540821880.8499498,2.232149931467764,-1.6373042203090244,-3.5944528732337298
1540821880.94995,2.1884694117942174,-1.6649471120010257,-3.6290799815955315
1540821881.04995,2.130176994615678,-1.672986362056292,-3.62965779824322
1540821881.14995,2.0594017021152085,-1.6600229291902042,-3.600856967257378
1540821881.24995,1.9791453932020393,-1.631220032847806,-3.54285404379153
1540821881.3499498,1.8886240932888692,-1.586167220667438,-3.442134508208861
1540821881.44995,1.788278240657134,-1.5265654034630218,-3.300552689141006
1540821881.54995,1.6779017778560525,-1.4557113220014677,-3.1101019326533597
1540821881.64995,1.5574404495362506,-1.3729272973130628,-2.861069728073557
1540821881.74995,1.4277107462972274,-1.2769107410969547,-2.581467932892137
1540821881.8499498,1.290965476516078,-1.170940345930296,-2.2859074592719826
1540821881.94995,1.1507625622735664,-1.0613937056637452,-1.9767166964140315
1540821882.04995,1.0074835355605467,-0.9457471070935141,-1.647309582559916
1540821882.14995,0.863922676515293,-0.820716381192388,-1.2981565379387798
1540821882.24995,0.7247564057585578,-0.6880574903726364,-0.9449203678369456
1540821882.3499498,0.5930291818623329,-0.5500180958287478,-0.5996572153919295
1540821882.44995,0.4704009474288775,-0.4083087476762262,-0.27023891744354356
1540821882.54995,0.3583858781249805,-0.2651968912998406,0.037782623995169254
1540821882.64995,0.2598432245946119,-0.12497786534460342,0.3190217143061119
1540821882.74995,0.17575902693523882,0.009870378205518173,0.5735144218854326
1540821882.8499498,0.10687081728171616,0.13597592985252438,0.7970759134285452
1540821882.94995,0.05385740359215732,0.24863729466550855,0.9805201422917298
1540821883.04995,0.015421500912562438,0.3487963863320723,1.115654669948117
1540821883.14995,-0.008876774684568729,0.438202641973676,1.2054545809818962
1540821883.24995,-0.01949637709294746,0.5171054196237244,1.2591619872013515
1540821883.3499498,-0.016261663162543582,0.5836761233526299,1.278646220533122
1540821883.44995,0.0010002115976449754,0.6342071069086432,1.2575422883609397
1540821883.54995,0.031071207986901495,0.6684458423093973,1.185583455338853
1540821883.64995,0.0738485219687057,0.6860807301683188,1.056651023926144
1540821883.74995,0.13003781860662866,0.6853580303265644,0.8737071708378085
