timestamp,tx,ty,tz
1540822850.8498,-1.2915739540460154,-0.19705119226715093,3.484068701013401
1540822850.9498,-1.2272963682013767,-0.24617377140768407,3.234127178267466
1540822851.0498002,-1.1657174746483043,-0.28130669060985614,2.9961825255481824
1540822851.1498,-1.106416010174416,-0.3049362460918549,2.7705834916349854
1540822851.2498002,-1.0498865159559483,-0.3162708503570902,2.5589972571808395
1540822851.3498,-0.9960430879122134,-0.3151161023826292,2.363205199724708
1540822851.4498,-0.9450219121494805,-0.3020803502128356,2.1823864626198084
1540822851.5498002,-0.8958398503638526,-0.27908321048371154,2.017754964774498
1540822851.6498,-0.8467219463998152,-0.24919317205603267,1.8648742631597492
1540822851.7498002,-0.7965633233805482,-0.2144872135416791,1.7192108859249247
1540822851.8498,-0.7458799884128408,-0.17462888555953762,1.5853261508435352
1540822851.9498,-0.6947349570130923,-0.13078004190710363,1.4633624872410083
1540822852.0498002,-0.6422219840529211,-0.08520888585561899,1.3473896260157068
1540822852.1498,-0.5877180467350284,-0.038684720736165516,1.2295082580085817
1540822852.2498002,-0.5309209790513634,0.007807456792398143,1.1033351332257197
1540822852.3498,-0.4723563112339533,0.0540923409125593,0.9658281831328219
1540822852.4498,-0.4123450179338637,0.10056347051314098,0.812331831113373
1540822852.5498002,-0.35045650091548514,0.1464505626728429,0.6359709278229984
1540822852.6498,-0.28736212467297956,0.19264432740931725,0.4346083621105209
1540822852.7498002,-0.22428950845940313,0.24042153327413832,0.2130969302057212
1540822852.8498,-0.16068082673256973,0.2895761937544134,-0.02634852497619007
1540822852.9498,-0.09587966756138729,0.3393317143015465,-0.27817148686507465
1540822853.0498002,-0.030076411507122213,0.38795543593525206,-0.5366972905186818
1540822853.1498,0.036300386300270764,0.43487764222274705,-0.8007398062585152
1540822853.2498002,0.10309425129589272,0.47989526570383306,-1.0709516722553298
1540822853.3498,0.17081926270619346,0.5216513840927256,-1.3469494031017712
1540822853.4498,0.24011543510448932,0.5579431120256418,-1.6242240424416843
1540822853.5498002,0.3114607101198557,0.5867812001603505,-1.9013226947868562
1540822853.6498,0.3852183806420336,0.6064244901636956,-2.174925315711583
1540822853.7498002,0.46086694573563514,0.6173260755948429,-2.436447510508989
1540822853.8498,0.5383874875279472,0.6199680158073705,-2.6819991079563086
1540822853.9498,0.6182463851096048,0.6129412203398362,-2.914610182473902
1540822854.0498002,0.7000912877093273,0.5958276014037132,-3.1356546271262404
1540822854.1498,0.7836941080052102,0.5689701156286664,-3.347545134619009
1540822854.2498002,0.8687641444017682,0.5322149708548477,-3.5495391257419064
1540822854.3498,0.9549222653870487,0.48526755872917116,-3.738313332396543
1540822854.4498,1.0416526961266714,0.4280859938512966,-3.9134075717183534
1540822854.5498002,1.1283228815829356,0.36018556252363154,-4.0756590261297525
1540822854.6498,1.214254991909426,0.28164287644230757,-4.223281050420052
1540822854.7498002,1.2989250890844477,0.1933367566156041,-4.3540934877784805
1540822854.8498,1.3820771578720044,0.09567144988981334,-4.4706627512845705
1540822854.9498,1.4630416809940174,-0.010824208174041741,-4.57237402387686
1540822855.0498002,1.5408917733629979,-0.12428591219093678,-4.660715322570009
1540822855.1498,1.614639845896492,-0.24357740877808476,-4.737862798390676
1540822855.2498002,1.6831762591509596,-0.368176393353812,-4.800610818617144
1540822855.3498,1.7454424481803779,-0.49693115315454506,-4.845330738961795
1540822855.4498,1.800736391680746,-0.6281970308595186,-4.872348848917214
1540822855.5498002,1.8485968209023238,-0.7603572593778459,-4.879617268430071
1540822855.6498,1.8879035852467192,-0.8917430345319484,-4.864002685531213
1540822855.7498002,1.9179310922781179,-1.020260061055424,-4.825701673904443
1540822855.8498,1.9380357298544115,-1.1435293012546377,-4.763716258387496
1540822855.9498,1.9479342658441605,-1.2592401275549472,-4.679896266895426
1540822856.0498002,1.9479521136980975,-1.365537628777669,-4.575928451515058
1540822856.1498,1.9379235846605982,-1.4604721314023759,-4.452208703982455
1540822856.2498002,1.917882646591431,-1.5424633844295756,-4.310494228458725
1540822856.3498,1.8878308081773232,-1.6097054784003675,-4.153277412262675
1540822856.4498,1.8477652415121382,-1.6600716817768413,-3.983957311492544
1540822856.5498002,1.7980118758502825,-1.6915533660886704,-3.808661234239458
1540822856.6498,1.7392518001289619,-1.7029024343958716,-3.633272607300292
1540822856.7498002,1.672347356210086,-1.6932176515452773,-3.4608541293960444
1540822856.8498,1.598540468898513,-1.6627278724758652,-3.2935618060315517
1540822856.9498,1.5192352063163068,-1.6125165200226466,-3.130514656010564
1540822857.0498002,1.4355692938143014,-1.5445222988243872,-2.967809291159759
1540822857.1498,1.3483382904650032,-1.4603592973971797,-2.8034167818336946
1540822857.2498002,1.2580208876952674,-1.360320892980619,-2.6324310494584227
1540822857.3498,1.1646277791614281,-1.2463691110354418,-2.4501496764898825
1540822857.4498,1.0678826520301141,-1.1197094332237532,-2.2564166123558667
1540822857.5498002,0.9682631673860099,-0.9814059471613849,-2.0404235622940634
1540822857.6498,0.8654996682136585,-0.8323801480705684,-1.7990508487427008
1540822857.7498002,0.7592774702852408,-0.6747812429183161,-1.5325059426492833
1540822857.8498,0.6495650575880474,-0.5107801118999632,-1.240433690143976
1540822857.9498,0.5361379418280103,-0.34238852170347484,-0.9281041196990722
1540822858.0498002,0.4191319725900451,-0.17242809009681867,-0.5993662392462448
1540822858.1498,0.29872066289033455,-0.0021565299537791086,-0.25846183279016494
1540822858.2498002,0.1751746943075314,0.16758002168599162,0.09403156129240739
1540822858.3498,0.04885313495606531,0.3347603721352467,0.4592796904944324
1540822858.4498,-0.08032977614749526,0.49946388404677494,0.8306495781605914
1540822858.5498002,-0.21226350291609014,0.6628157530353199,1.2003438747899284
1540822858.6498,-0.3466276172513925,0.8241169165632416,1.568803949667695
1540822858.7498002,-0.4824742505440436,0.9816281607598274,1.9307797477603896
1540822858.8498,-0.6186365657891356,1.1331993518940164,2.281651361615717
1540822858.9498,-0.7548018867863937,1.2778683526251835,2.6190767369670174
1540822859.0498002,-0.8908569444973471,1.414874547876108,2.939125960418416
1540822859.1498,-1.025914923395189,1.5422433542336347,3.245668641890893
1540822859.2498002,-1.1587652842604437,1.6580920078631698,3.5349087976870996
1540822859.3498,-1.288271252243163,1.7603778372708683,3.8042214439667577
1540822859.4498,-1.4133540424529043,1.846841037663025,4.059584802296816
1540822859.5498002,-1.5331108530200075,1.9170050929347997,4.300783011876676
1540822859.6498,-1.646804599512166,1.9714616622561236,4.524589136456162
1540822859.7498002,-1.753381727319553,2.0092514834726267,4.728375191424052
1540822859.8498,-1.8517976709428114,2.0294416989888933,4.909917568920193
1540822859.9498,-1.9410893976519799,2.0316651807818857,5.07115189927862
1540822860.0498002,-2.0197581561380846,2.0160031334280237,5.211171103756253
1540822860.1498,-2.0871239519385387,1.9829871196729345,5.3304893498475785
1540822860.2498002,-2.14389800392967,1.934417360978996,5.43292529252456
1540822860.3498,-2.191248287521061,1.8733033127136656,5.51907585720905
1540822860.4498,-2.22944474634464,1.8005659062157995,5.593322311546362
1540822860.5498002,-2.258243192155586,1.7174316897353508,5.653999886763237
1540822860.6498,-2.2773476411907763,1.6253957892310196,5.697590176397721
1540822860.7498002,-2.2867925343287148,1.5239555956294268,5.730319636058611
1540822860.8498,-2.2870574048907244,1.4130578015206576,5.75629149315421
1540822860.9498,-2.2785554547202684,1.2936360844560526,5.778049300950734
1540822861.0498002,-2.261634161127496,1.166828707463535,5.79776927584915
1540822861.1498,-2.237114015800968,1.0351912948488953,5.818876166984694
1540822861.2498002,-2.205810284443124,0.9008972607630872,5.8380321262650705
1540822861.3498,-2.1677590211449593,0.7650811592169303,5.845011402294243
1540822861.4498,-2.123005917363177,0.6297883590220602,5.839333722954269
1540822861.5498002,-2.0722502711832806,0.4980121122990318,5.819874487892128
1540822861.6498,-2.0156116292960586,0.3700158848407408,5.786450303761973
1540822861.7498002,-1.9530370418659055,0.24450776743911412,5.738510651187647
1540822861.8498,-1.8850304691451514,0.12131692052175462,5.673924205984449
1540822861.9498,-1.8122194677811119,0.0014971619456940306,5.596646877049219
1540822862.0498002,-1.7352440859577973,-0.11351149932300209,5.509992154989632
1540822862.1498,-1.6547456511532697,-0.22235433972939944,5.411724189449703
1540822862.2498002,-1.572095600075092,-0.3228589462632646,5.299715661586356
1540822862.3498,-1.4882342495359306,-0.4134751683300342,5.168860142068204
1540822862.4498,-1.4044695982430209,-0.4926166136633026,5.019651622532585
1540822862.5498002,-1.3221371512364377,-0.558224851530746,4.851969417732712
1540822862.6498,-1.2419507163988754,-0.6089114999052345,4.662917390168875
1540822862.7498002,-1.1647168853311618,-0.6436611546121677,4.454707346235189
1540822862.8498,-1.0904218136259216,-0.6625653437054335,4.229026563045664
1540822862.9498,-1.0191625341341783,-0.6659844856480902,3.9934754019379364
1540822863.0498002,-0.951422626649361,-0.6544994250154474,3.7527981387929863
1540822863.1498,-0.8871929268322936,-0.6288816430159817,3.5076963476423995
1540822863.2498002,-0.8262655102733999,-0.5902186235798272,3.260795352235794
1540822863.3498,-0.7676116507173258,-0.5409782888291744,3.0143678339899065
1540822863.4498,-0.7104843429189432,-0.48325411394485307,2.7746883030449183
1540822863.5498002,-0.6532275131604113,-0.4204247316225811,2.5412228009212066
1540822863.6498,-0.594830329484359,-0.3548248463492243,2.3072629445906356
1540822863.7498002,-0.5352390388731705,-0.2873129198922209,2.0659553461427547
1540822863.8498,-0.47344600681168275,-0.22015453196680787,1.8082398133112005
1540822863.9498,-0.40950996959758473,-0.15343423834710185,1.531573139155798
1540822864.0498002,-0.3441322815434572,-0.08588327076241864,1.2421206999660528
1540822864.1498,-0.27657302642496867,-0.01914757009265238,0.9394493510906886
1540822864.2498002,-0.20603245413883117,0.04507777429872968,0.6173271087672135
1540822864.3498,-0.1325040933329104,0.10612948628624175,0.2721655650884712
1540822864.4498,-0.05600495196733383,0.16420275146891636,-0.09409204550389695
1540822864.5498002,0.022877558826859313,0.21966161464884046,-0.47322396233206443
1540822864.6498,0.10452352306626245,0.27138989798982677,-0.8701645103341644
1540822864.7498002,0.189517290940619,0.31818975659985804,-1.2851227791597613
1540822864.8498,0.2780997597507507,0.35899139043068334,-1.708106806691709
1540822864.9498,0.37128848662211394,0.39141277273506303,-2.1342912008124206
1540822865.0498002,0.46980176582964633,0.4123357231130461,-2.5594349086012533
1540822865.1498,0.5744878716966416,0.41816315313945296,-2.9764671334701553
1540822865.2498002,0.6851701869724263,0.40651751607673536,-3.377349139844483
1540822865.3498,0.800525819680115,0.3762254201651944,-3.7611304399664554
1540822865.4498,0.9190835496091562,0.3270965381057466,-4.125516709317418
1540822865.5498002,1.0389897281973366,0.25957141315676274,-4.464312007889884
1540822865.6498,1.1574535588949537,0.17465075998111582,-4.775279121509244
1540822865.7498002,1.2710040963371387,0.07578382827027474,-5.053117245026925
1540822865.8498,1.3767331572519275,-0.03266639554271303,-5.292543832945751
1540822865.9498,1.472475978634514,-0.14582846102878622,-5.491833622864301
1540822866.0498002,1.5572701729352685,-0.2600435909961633,-5.649107820400313
1540822866.1498,1.6311928254584398,-0.3738792877889253,-5.761986821476837
1540822866.2498002,1.6939117434351012,-0.488163541961611,-5.824157311611413
1540822866.3498,1.7459813993312714,-0.6041261367051788,-5.830629980568907
1540822866.4498,1.7879638284535821,-0.7201908695630471,-5.78518784675433
1540822866.5498002,1.819742305994141,-0.8355531686300968,-5.687882102169754
1540822866.6498,1.8413970633647088,-0.9492444979432064,-5.53853915455759
1540822866.7498002,1.8525958966416118,-1.0588708995735958,-5.343586430477079
1540822866.8498,1.853264971462143,-1.1634227461575186,-5.111121161780324
1540822866.9498,1.8440667679673397,-1.263210146580215,-4.848944511313029
1540822867.0498002,1.8250984601303923,-1.3572224451500075,-4.564007304217213
1540822867.1498,1.795837626436155,-1.443602742657353,-4.260163135066373
1540822867.2498002,1.7555761574343116,-1.5198095586657574,-3.9383530676729994
1540822867.3498,1.7037485210463768,-1.5820104048940866,-3.5998403179702794
1540822867.4498,1.6405622385586769,-1.6271513171409637,-3.2468555568046122
1540822867.5498002,1.5660029280108716,-1.6522077848247583,-2.881869553228845
1540822867.6498,1.4805772724544586,-1.6539396850213788,-2.519237933185877
1540822867.7498002,1.3859662686655747,-1.630177842997797,-2.1730894993718777
1540822867.8498,1.2845866413585418,-1.580271102630496,-1.8543371685687036
1540822867.9498,1.178052098563346,-1.5051952434076965,-1.5674317007479124
1540822868.0498002,1.067212182038317,-1.4084090869912225,-1.3123889924440775
1540822868.1498,0.9526257604367951,-1.2925970398231446,-1.08629384679595
1540822868.2498002,0.8339759388092122,-1.1580115516730298,-0.8842874550374641
1540822868.3498,0.7111381574285628,-1.005843472150967,-0.7075842634378431
1540822868.4498,0.5837212249764501,-0.8382427614486059,-0.5467619108891417
1540822868.5498002,0.4509064832439958,-0.6569630139981328,-0.3784883642660246
1540822868.6498,0.31258988586487185,-0.46414363069708753,-0.1896097888918162
1540822868.7498002,0.16892360078532326,-0.26303504692662366,0.024981031833828726
1540822868.8498,0.020136459436811326,-0.056572975449336836,0.26497315172402974
1540822868.9498,-0.13359516069782398,0.15347541230174255,0.5311599556982649
1540822869.0498002,-0.291821670752356,0.36413101568226336,0.8335455122574104
1540822869.1498,-0.4535009320731237,0.5720811616954552,1.172816981628131
1540822869.2498002,-0.6169521645053015,0.7740609038870114,1.5428553553865612
1540822869.3498,-0.780771910023309,0.9663418886639911,1.9346200454136364
1540822869.4498,-0.9435346681934302,1.144816446732039,2.3401854587549558
1540822869.5498002,-1.1029760533461872,1.304983166512117,2.7536611760086216
1540822869.6498,-1.2565131630844497,1.44275110722776,3.1689874491827457
1540822869.7498002,-1.402104049569976,1.5557282870555953,3.579077190849435
1540822869.8498,-1.538162228518173,1.6431754343342682,3.9746829877195653
1540822869.9498,-1.6626470270807374,1.7041689517751284,4.342928345519985
1540822870.0498002,-1.7741381328197403,1.739120670368826,4.67462197717326
1540822870.1498,-1.8714487422528765,1.7489412153515673,4.965434688251968
1540822870.2498002,-1.9533747170360685,1.7343888825752853,5.2120732959364595
1540822870.3498,-2.0198438343233303,1.697333603001741,5.416438550768751
1540822870.4498,-2.0710917287428225,1.6405251664627272,5.583065020628346
1540822870.5498002,-2.10753634587885,1.56602317770912,5.716528741547269
1540822870.6498,-2.1299808290769326,1.4746481754149792,5.822053122783087
1540822870.7498002,-2.138765776970842,1.3681089383845872,5.901250289527572
1540822870.8498,-2.134164316304776,1.249271314222821,5.955374157217838
1540822870.9498,-2.1167090685431167,1.120017069090076,5.984010621658381
1540822871.0498002,-2.0866444642196518,0.9833742973466638,5.993033515560804
1540822871.1498,-2.0443749492823593,0.8413183698692561,5.983269254471314
1540822871.2498002,-1.9906441341981937,0.694217961612431,5.948111914216915
1540822871.3498,-1.9258396056070584,0.5431386356912938,5.886326165975936
1540822871.4498,-1.8503808744239665,0.3899406012640332,5.79739366368236
1540822871.5498002,-1.76500805718866,0.23742599784088492,5.682793719814443
1540822871.6498,-1.6707384177148674,0.08822460581662635,5.541053477928768
1540822871.7498002,-1.5695493688223003,-0.05384765425717041,5.372961031423318
1540822871.8498,-1.464058884162182,-0.18416528324032305,5.183490751871856
1540822871.9498,-1.356628025795206,-0.2990362411775444,4.973815201544077
1540822872.0498002,-1.2494932001830985,-0.3953693455605053,4.747020871428247
1540822872.1498,-1.1449330144161654,-0.47058387051542966,4.507411804269933
1540822872.2498002,-1.044994162118857,-0.522712463015152,4.257153732990857
1540822872.3498,-0.9501141614504642,-0.5517800825177371,3.9977606771508647
1540822872.4498,-0.8605038523597502,-0.5578676313090325,3.7348817545777244
1540822872.5498002,-0.7759518710907527,-0.5419929730283224,3.470227259847192
1540822872.6498,-0.6962838843104501,-0.5058123422073781,3.2021612775745996
1540822872.7498002,-0.6206412815475248,-0.4513630343826774,2.9272011039532004
1540822872.8498,-0.5476498939300478,-0.38154754598249635,2.6411298922636397
1540822872.9498,-0.476651113753903,-0.2989755671992031,2.3424102997042824
1540822873.0498002,-0.40642153180766927,-0.20615416800307956,2.0288057719445223
1540822873.1498,-0.33575223309192964,-0.10504228509763236,1.697874954566557
1540822873.2468,-0.26570041718128257,-0.0004278991343023569,1.360711394786757
