timestamp,tx,ty,tz
4916.150704125,1.8404607021133945,-1.6515668250416413,-4.893610859028736
4916.250704125,1.9550622005308282,-1.6301091980461,-5.0154671785427904
4916.350704125,2.045298047855367,-1.581350139911881,-5.065992012502004
4916.450704125,2.1097658257681324,-1.5078254557476722,-5.047441103211388
4916.550704125,2.149585812650825,-1.413832076875196,-4.973188048442696
4916.650704125,2.1709346371315807,-1.3081591397595347,-4.900742704258514
4916.750704125,2.1802268073128452,-1.1964152876812264,-4.866001656265198
4916.850704125,2.178316205835691,-1.0771410360180889,-4.852355389921462
4916.950704125,2.1648354709392263,-0.9501038177128582,-4.843418472525861
4917.050704125,2.1412559650327916,-0.8187590662138488,-4.8494972631337605
4917.150704125,2.1100019848344993,-0.6887807224184378,-4.891392759779112
4917.250704125,2.071950349711443,-0.5640447712513968,-4.968248709841364
4917.350704125,2.027093878413612,-0.44411002207756817,-5.070785817253889
4917.450704125,1.9756079853685018,-0.326404085772324,-5.196615773017049
4917.550704125,1.9176239235377246,-0.20886406524170756,-5.341388245729187
4917.650704125,1.8534875948598928,-0.0926117259296835,-5.49589829000067
4917.750704125,1.7822056465702545,0.021014916049164386,-5.640970714454217
4917.850704125,1.7034500796392464,0.12969716716031918,-5.763651993146859
4917.950704125,1.617466560263298,0.23193173714548376,-5.851841727218962
4918.050704125,1.5220117306801697,0.3332651674810505,-5.878739381455026
4918.150704125,1.416883534990289,0.4353180108465487,-5.834503741697095
4918.250704125,1.302835773750837,0.5365719242239806,-5.721761723054246
4918.350704125,1.1818556068271695,0.6336380575861612,-5.545960942660088
4918.450704125,1.055268323540915,0.7252258874998501,-5.310891817812744
4918.550704125,0.9250577390530142,0.807578607162619,-5.022961866429461
4918.650704125,0.7933866056771979,0.8765269549684522,-4.698354488535621
4918.750704125,0.6588632225925266,0.9359541269071048,-4.339414341754012
4918.850704125,0.5217854038185181,0.9868352444097391,-3.9536411288801228
4918.950704125,0.38381273938353555,1.0273905334965499,-3.5591882872535243
4919.050704125,0.23975823963635623,1.0672704391910888,-3.115174609455219
4919.150704125,0.08757332137032406,1.1136939171814744,-2.5914397683980073
4919.250704125,-0.0689475404367272,1.1624639082370265,-2.001299346464537
4919.350704125,-0.22886384677500593,1.2135052567617515,-1.3616604946644937
4919.450704125,-0.3913935963716048,1.2681375445559866,-0.6946031414892145
4919.550704125,-0.5545779713384128,1.3240171481867598,-0.037588677754097514
4919.650704125,-0.7183405785039509,1.3803717532397322,0.5930375263339571
4919.750704125,-0.8789579269347614,1.429614609862204,1.218381043064823
4919.850704125,-1.028608715731215,1.4589945153848982,1.8353808890943215
4919.950704125,-1.1608670130577639,1.459647896942485,2.414531469333664
4920.050704125,-1.269450407411907,1.4253440792946452,2.9161920854339023
4920.150704125,-1.3516971554753665,1.3526271085261148,3.341625364957435
4920.250704125,-1.4109304768437299,1.2448822959486245,3.729520290360794
4920.350704125,-1.4551605726671581,1.114180768257097,4.089517369448138
4920.450704125,-1.4892965698660598,0.9658557773063322,4.412730946066254
4920.550704125,-1.5113236360508737,0.7991827811993963,4.685927109595954
4920.650704125,-1.520348618136206,0.6179495331671694,4.89587608447345
4920.750704125,-1.5172201397293,0.42648710179215227,5.042850672027287
4920.850704125,-1.5005985773920292,0.22634389956011075,5.140905306221415
4920.950704125,-1.4683860274291307,0.023195728892639232,5.195835589607269
4921.050704125,-1.4212036587130654,-0.17085639500815133,5.205372566308845
4921.150704125,-1.3626749100122213,-0.34574267200484055,5.174935176432438
4921.250704125,-1.2989805172612463,-0.49244981113934,5.10523373953226
4921.350704125,-1.2333488697481756,-0.6065419745488252,4.99287457517048
4921.450704125,-1.1642850792356805,-0.6951151870596843,4.838841883736386
4921.550704125,-1.0929026255605645,-0.7644616264576807,4.641192204048736
4921.650704125,-1.0199589046257944,-0.8137869031347755,4.39734068867983
4921.750704125,-0.9456217996211254,-0.8434390938289887,4.1070606306933355
4921.850704125,-0.8682257500830417,-0.861633339449205,3.7677491964619985
4921.950704125,-0.7879221480344937,-0.8680619026010894,3.380629012365233
4922.050704125,-0.7044039562766659,-0.8630296670361397,2.954140454557202
4922.150704125,-0.613404420199721,-0.8581660916001876,2.492178965438277
4922.250704125,-0.512393654923029,-0.8622098616384295,1.994921558763327
4922.350704125,-0.4003324827961526,-0.8792687369552827,1.4666663655363474
4922.450704125,-0.276671143653295,-0.9102689370043621,0.9177174853952464
4922.550704125,-0.14142172113943108,-0.9538919184199556,0.359469946874307
4922.650704125,0.005258123303071743,-1.009837341390288,-0.20577953129722934
4922.750704125,0.1623077543198964,-1.079137110627829,-0.7946034319808514
4922.850704125,0.32866732885534367,-1.1577906103142437,-1.3996445584262651
4922.950704125,0.5044885230763925,-1.2427005976705134,-1.9728810972446165
4923.050704125,0.6866070909265746,-1.3333865353521681,-2.474996839524406
4923.150704125,0.8707946567997206,-1.4273812902206005,-2.9236821921371385
4923.250704125,1.0542737634816597,-1.5195957508415814,-3.3504931190144385
4923.350704125,1.2358004190208673,-1.6051934798829346,-3.7407743823404824
4923.450704125,1.4116997820583155,-1.675859707888226,-4.0666217752217735
4923.550704125,1.5765473659842384,-1.722197069457274,-4.309733529629863
4923.650704125,1.7270770064196266,-1.7418525790951833,-4.473052331233423
4923.750704125,1.8602227701481102,-1.73295715163444,-4.572962226647373
4923.850704125,1.9681846616898322,-1.6888524549406518,-4.5923874823094595
4923.950704125,2.048411984534961,-1.6144549617032604,-4.543037310449696
4924.050704125,2.1041691073133273,-1.5192007708611495,-4.472111970177881
4924.150704125,2.137870211025369,-1.4093047024127798,-4.394689835550493
4924.250704125,2.1526201317679683,-1.2929952119470893,-4.318922304606226
4924.350704125,2.150799783104218,-1.1742100064465921,-4.2515942725897355
4924.450704125,2.1355307254764457,-1.0537110050049714,-4.203684617113695
4924.550704125,2.11041252240412,-0.9322674052315236,-4.191309491759261
4924.650704125,2.0759614860216122,-0.8096636132080267,-4.213767215048915
4924.750704125,2.0330104343937307,-0.6866078171816528,-4.26940753666196
4924.850704125,1.9833212663622486,-0.5645269427023494,-4.362592176380328
4924.950704125,1.9260020367207162,-0.44309626508790523,-4.489737480889366
4925.050704125,1.8605613706240778,-0.321893705748531,-4.636551776079947
4925.150704125,1.7872729562487057,-0.20264856403495957,-4.789289654346878
4925.250704125,1.7057732520942337,-0.08812400386575894,-4.927956654752395
4925.350704125,1.616268993651328,0.02123772130114574,-5.041525219446001
4925.450704125,1.5189088929274033,0.1247108783925697,-5.123400471430503
4925.550704125,1.4130154741814538,0.22272103070704719,-5.148335593623571
4925.650704125,1.297744676577007,0.31970079208213914,-5.094132716711643
4925.750704125,1.1747264736405267,0.4141944266080286,-4.958226024519537
4925.850704125,1.0458180662055874,0.5019912648018577,-4.742571094732515
4925.950704125,0.9119297801316119,0.5811481787123732,-4.453953685740064
4926.050704125,0.7749887308085981,0.6499236229673142,-4.125588750070438
4926.150704125,0.6340232957668542,0.7139347706991884,-3.779366898752916
4926.250704125,0.48600238672989166,0.7805494523232275,-3.3988499232744296
4926.350704125,0.32980053168096984,0.8524979769102832,-2.9562549070808726
4926.450704125,0.16805438431139486,0.9280142855741237,-2.4457505283581003
4926.550704125,0.0035241671722316213,1.0050660963864424,-1.8932384874522084
4926.650704125,-0.159942046061589,1.0789516834566175,-1.334671918109496
4926.750704125,-0.317623056218356,1.1415143786530701,-0.7831854975315931
4926.850704125,-0.46502383098850203,1.1844410601680495,-0.23829818314146298
4926.950704125,-0.6008152545940962,1.2049183951319333,0.30472303809218043
4927.050704125,-0.7267678172128849,1.2056102476298547,0.8501534119373609
4927.150704125,-0.8430709436350358,1.1867015425596799,1.3977487564985194
4927.250704125,-0.9495311699504064,1.1498500217801244,1.9256306693009584
4927.350704125,-1.049626496756028,1.102330187954506,2.413336376601922
4927.450704125,-1.1468136884544395,1.0488347005201613,2.860844694660598
4927.550704125,-1.2400605852707982,0.988624452667914,3.2644161699991696
4927.650704125,-1.3263432307046228,0.9190415680506889,3.622985443950731
4927.750704125,-1.4028574062656953,0.8377067494665942,3.9347102444597284
4927.850704125,-1.4670971875839276,0.7435890529214279,4.198460919085626
4927.950704125,-1.5171318815792254,0.6370672820892894,4.411883562172356
4928.050704125,-1.5524902161208871,0.5188601715700125,4.573348924179337
4928.150704125,-1.57287229612549,0.3913570336110971,4.682376226244577
4928.250704125,-1.5773085194184058,0.2589268360882767,4.73372789120416
4928.350704125,-1.5657078305402041,0.1256677937850745,4.7297325282335905
4928.450704125,-1.540302763463993,-0.0035462867193053406,4.675316837518728
4928.550704125,-1.50359830748914,-0.12372969904973796,4.574083906483021
4928.650704125,-1.4569147470470776,-0.2337865789193686,4.442584361304119
4928.750704125,-1.4034514482251446,-0.33322867818503876,4.300374162732276
4928.850704125,-1.3446363269180794,-0.42279710796692954,4.1567561236150805
4928.950704125,-1.281522702070042,-0.5008206286742933,4.01499743442561
4929.050704125,-1.2165215687573299,-0.563540396491019,3.8649991523522336
4929.150704125,-1.1497515714378406,-0.6116264271990715,3.6963164095209726
4929.250704125,-1.0802023693536191,-0.6483909257499326,3.509173887263621
4929.350704125,-1.0071519311845518,-0.6769583214356859,3.3073807529414565
4929.450704125,-0.9309422262842835,-0.6974705353942418,3.0925702702174878
4929.550704125,-0.849499752466377,-0.7162405299748327,2.8620163262768368
4929.650704125,-0.7601885776870624,-0.7407729992912401,2.604356953971287
4929.750704125,-0.6625164299154319,-0.7739719116835433,2.313325960394
4929.850704125,-0.5564755166212475,-0.818540995254468,1.9901493918589077
4929.950704125,-0.44294313794607704,-0.873347377016812,1.6345011720630287
4930.050704125,-0.3228619370359799,-0.9368017594337026,1.2363746906035888
4930.150704125,-0.19674420338350712,-1.007599120240414,0.7979905246624026
4930.250704125,-0.06590237081602986,-1.0815149426290511,0.3269101400090376
4930.350704125,0.06837731604565185,-1.1537603569442385,-0.1703588622387758
4930.450704125,0.20616254134730894,-1.2222240613426036,-0.6785312277221344
4930.550704125,0.34749689854075505,-1.2865954686523842,-1.186577371859355
4930.650704125,0.4930509626181302,-1.3505631770788247,-1.6942223412075221
4930.750704125,0.6435775669963232,-1.4159731341931363,-2.1924935200589184
4930.850704125,0.7996192302329318,-1.481280622918629,-2.6563228345660463
4930.950704125,0.9605777820621416,-1.5456409409506726,-3.066000866377847
4931.050704125,1.1242263104498316,-1.6062193471978334,-3.407189194214345
4931.150704125,1.2870743318606144,-1.6581414949224296,-3.6626915247575678
4931.250704125,1.4434519662704244,-1.695062600519893,-3.812672317392949
4931.350704125,1.5880505124168411,-1.7130339143808964,-3.8645823744834984
4931.450704125,1.71684935869101,-1.710247322234103,-3.861156943526018
4931.550704125,1.8274026453022665,-1.685683891098957,-3.845175585262236
4931.650704125,1.9189611924230234,-1.6396316593923888,-3.829409633342091
4931.750704125,1.989111695208454,-1.5725955153574762,-3.8122425269926814
4931.850704125,2.032565012791794,-1.4848958526565308,-3.7883781033844497
4931.950704125,2.050472198423288,-1.3802697187821755,-3.7536766508047372
4932.050704125,2.0516747779918694,-1.2676041357448498,-3.732959776626892
4932.150704125,2.037486096926711,-1.1478536125370837,-3.724217205249836
4932.250704125,2.0048683938802005,-1.0149675333120052,-3.6980251923782697
4932.350704125,1.9543937996141685,-0.867765602954743,-3.6456082430571883
4932.450704125,1.8884504257371517,-0.7095841933515673,-3.575241980879198
4932.550704125,1.809987366197456,-0.5456227025499693,-3.501959534106604
4932.650704125,1.722496462084265,-0.38037923782703237,-3.44199353736964
4932.750704125,1.6293049621650297,-0.21513326458480858,-3.4149311967293543
4932.850704125,1.5320345630508412,-0.05292363112320811,-3.4296389180248723
4932.950704125,1.4313289255386472,0.10084393017934457,-3.47941787164976
4933.050704125,1.3266538436333966,0.24014910446600468,-3.5299942179073716
4933.150704125,1.2175198729406695,0.3605003135085249,-3.546773244191328
4933.250704125,1.1036242123521076,0.461894426587271,-3.515385175770795
4933.350704125,0.9847230891790154,0.5458448939708506,-3.429994000644244
4933.450704125,0.8622302046766014,0.6116316411291263,-3.3083067266921007
4933.550704125,0.736202068914794,0.6628355814027389,-3.160785816947842
4933.650704125,0.6038376958084752,0.7103320143741323,-2.977164945853552
4933.750704125,0.46215063070338275,0.7603480041412858,-2.7312241295842714
4933.850704125,0.3089204950017268,0.8171373476623954,-2.3958184114568417
4933.950704125,0.1454048223258431,0.8827898205789162,-1.972843104475343
4934.050704125,-0.025532484187442066,0.9543451649035909,-1.4871188679289784
4934.150704125,-0.2015155090584626,1.0276107700686077,-0.9618466158667226
4934.250704125,-0.37948475986635377,1.0985479660635253,-0.4288477949842295
4934.350704125,-0.5557974270685032,1.159563422118723,0.11018583945308612
4934.450704125,-0.7234010916415304,1.1985165725221025,0.6695398096889111
4934.550704125,-0.8755517034004027,1.209373799337072,1.2320150346459735
4934.650704125,-1.0109334493613404,1.1945330627833464,1.760568213234896
4934.750704125,-1.130974649958557,1.1578393907138484,2.2270146292379938
4934.850704125,-1.237360605160603,1.1011030978863119,2.6259210200107597
4934.950704125,-1.3305648131981003,1.0238713610630261,2.9770110251208544
4935.050704125,-1.4103701539799554,0.9265452909283926,3.3108093019472866
4935.150704125,-1.47731237202248,0.8129203466158378,3.6361229282108494
4935.250704125,-1.5332322536269547,0.6884381507031573,3.9380708469643646
4935.350704125,-1.5797815093742988,0.5559153657866418,4.200843838287616
4935.450704125,-1.613313816231231,0.41815100919496817,4.4081452073572915
4935.550704125,-1.6301269516401493,0.28231442789254485,4.53985047228754
4935.650704125,-1.6324871532400753,0.15692739068226338,4.58258500498708
4935.750704125,-1.6230155474116117,0.04507677726394195,4.542185424390736
4935.850704125,-1.6026327003446548,-0.05534598007039344,4.434617939877551
4935.950704125,-1.572076943789556,-0.1443882204486644,4.275335012544089
4936.050704125,-1.5326688054828579,-0.2204217181088609,4.09138434744209
4936.150704125,-1.4853007543129138,-0.28671521534225564,3.9110365171203907
4936.250704125,-1.4311446259958465,-0.34631758309348276,3.7558273277022525
4936.350704125,-1.3686204153254533,-0.4122064184479247,3.6233387063754523
4936.450704125,-1.2965651216813667,-0.49215684299057777,3.4967189128852394
4936.550704125,-1.2170208453889964,-0.5795358576332723,3.371520228037908
4936.650704125,-1.1331621190858305,-0.6639825666204683,3.2419568577736495
4936.750704125,-1.0480042172503692,-0.7400183196208835,3.086425765050904
4936.850704125,-0.9616225145111383,-0.8081645946966757,2.8939150744076043
4936.950704125,-0.8735121857267014,-0.8691034103125262,2.664620284781812
4937.050704125,-0.7821635627243537,-0.9241840651341663,2.4004104848852457
4937.150704125,-0.6869311762310646,-0.9717007865487007,2.1099543067655206
4937.250704125,-0.5882066696754495,-1.011708662770672,1.8042012415978093
4937.350704125,-0.48460147844777696,-1.0501243623313086,1.4864848745020753
4937.450704125,-0.3739183105985001,-1.0953143213135206,1.1500930386503216
4937.550704125,-0.2562220649482418,-1.14774489028839,0.7925786203191387
4937.650704125,-0.1330452900704664,-1.2036536952206045,0.41293691745439964
4937.750704125,-0.004717523673636699,-1.2618757406281873,0.010335481890032206
4937.850704125,0.12719742651451021,-1.3194223325334864,-0.41592562642882513
4937.950704125,0.2601139056745346,-1.3726038204606017,-0.8695761842033741
4938.050704125,0.3941819826600185,-1.4202789972356875,-1.328641646063873
4938.150704125,0.5290163745366452,-1.4626436617824201,-1.773414290653987
4938.250704125,0.6638181605745296,-1.4998772006322991,-2.2126531740329076
4938.350704125,0.7991079359732824,-1.5325567024778939,-2.6501797674855805
4938.450704125,0.9350216243229436,-1.5614015054951529,-3.0751486772696977
4938.550704125,1.0700946332130097,-1.5843403339223043,-3.474850815340317
4938.650704125,1.2038043469580881,-1.6006831068714586,-3.837857924744543
4938.750704125,1.3357990073490489,-1.6101981821322222,-4.152770171182487
4938.850704125,1.461839074187359,-1.608340727007889,-4.414018277081475
4938.950704125,1.5773133837009452,-1.5910059790124382,-4.617495806361833
4939.050704125,1.6790088698403975,-1.555797222257518,-4.75676711616873
4939.150704125,1.7625113883490264,-1.5008146939145495,-4.8289890162147815
4939.250704125,1.8259846140031912,-1.4267189573691532,-4.832489870880846
4939.350704125,1.8701452010164301,-1.3364813257275368,-4.765009379941308
4939.450704125,1.8949230453493162,-1.2335066068951075,-4.642616090217532
4939.550704125,1.903532111806204,-1.1225352413598146,-4.518645961171076
4939.650704125,1.9027359494257299,-1.00864820993352,-4.435592742706643
4939.750704125,1.89603738533597,-0.8958798446883709,-4.415897959948333
4939.850704125,1.8831333251374638,-0.7880598043330274,-4.464749486110653
4939.950704125,1.8630658862730138,-0.6873648803268005,-4.560246209828225
4940.050704125,1.8341092569734572,-0.5940419640605291,-4.6811303542740585
4940.150704125,1.793833755875597,-0.5084641410239966,-4.801732836587558
4940.250704125,1.7415007711125023,-0.42877946985384746,-4.902431226726883
4940.350704125,1.676492574598158,-0.3538257481667973,-4.9633929913688775
4940.450704125,1.6002941435211984,-0.28475395602821646,-4.966309927387427
4940.550704125,1.5148548300489877,-0.2184288533349918,-4.904044177400768
4940.650704125,1.4214417088014486,-0.15114057252511823,-4.780068884347213
4940.750704125,1.3217090613400577,-0.07864683826665383,-4.61460460591993
4940.850704125,1.216817437448329,0.0022301134393402644,-4.433433403844164
4940.950704125,1.1072766264416185,0.09102989139062496,-4.251700825200619
4941.050704125,0.9928877186505177,0.18734904662449378,-4.066667936984083
4941.150704125,0.873185936673992,0.2913549966308853,-3.8640587093713616
4941.250704125,0.7487226902762429,0.40202807109906985,-3.642346002723836
4941.350704125,0.6200518033542873,0.5190803864273824,-3.3984673185042262
4941.450704125,0.4881124217754224,0.6396740024219287,-3.11750069730784
4941.550704125,0.3546185981434979,0.7579081762540716,-2.790802224077358
4941.650704125,0.21993186419335312,0.8723774943820612,-2.4154918996654855
4941.750704125,0.08353124367759125,0.9845691630484986,-1.989959447748811
4941.850704125,-0.052920325194950504,1.090581136289411,-1.5179805946110643
4941.950704125,-0.1879623167076014,1.1868624713419185,-1.0030412674551044
4942.050704125,-0.32027811757644625,1.271217438185378,-0.4567973788919446
4942.150704125,-0.4477124130359802,1.3407574463527099,0.09087287032194749
4942.250704125,-0.568354916988318,1.3927800962111088,0.6168617535416195
4942.350704125,-0.6792774734360728,1.4220701067234065,1.1138275145166314
4942.450704125,-0.7800432150934512,1.4281519942917738,1.5886936606105735
4942.550704125,-0.8739081460199916,1.4166108299548128,2.0533883992654656
4942.650704125,-0.9613095500734516,1.388719723117829,2.498145124076609
4942.750704125,-1.0415391073253242,1.344438491473477,2.9039701604201524
4942.850704125,-1.1165428436350808,1.2870188553348996,3.2692672208396556
4942.950704125,-1.189883592764976,1.2211732779441358,3.6045846616931168
4943.050704125,-1.2646134923821788,1.1518589836046014,3.904959410094235
4943.150704125,-1.3399966943879342,1.0778758264149906,4.172459156235054
4943.250704125,-1.4119263207540096,0.9935385005778113,4.423577016242976
4943.350704125,-1.4761606568302914,0.8956359730859359,4.655668784983855
4943.450704125,-1.528933129332953,0.782805254066863,4.856192909296968
4943.550704125,-1.5661874944246625,0.6538719642925427,5.011148811167293
4943.650704125,-1.585409236731609,0.5097739965324288,5.109694805427693
4943.750704125,-1.587415359250891,0.3553662788022746,5.148045176857342
4943.850704125,-1.572985778224691,0.1955270328477039,5.124848275656095
4943.950704125,-1.543866470878083,0.03453186622452403,5.042993096006217
4944.050704125,-1.5033363444569627,-0.1213764307994659,4.895781580948187
4944.150704125,-1.451695200620473,-0.26620256930336755,4.678561914905928
4944.250704125,-1.3926085465685265,-0.3966228761174613,4.41194716368342
4944.350704125,-1.329876807745066,-0.509958631566016,4.1139923781434495
4944.450704125,-1.2632231656288333,-0.6061407959689916,3.802018572443855
4944.550704125,-1.192816238508195,-0.6871650689580965,3.4930869135644302
4944.650704125,-1.1196930853430054,-0.7529993828088068,3.1925208153917533
4944.750704125,-1.0421896877878454,-0.8083829245017463,2.9059044669642042
4944.850704125,-0.9561413277196819,-0.8650293426563008,2.6313448113840194
4944.950704125,-0.8615988225537602,-0.9246084124818564,2.3702035871129095
4945.050704125,-0.7602390959682607,-0.9848039038838275,2.1125531488623075
4945.150704125,-0.6532826898558322,-1.0458363875820016,1.8350649379418693
4945.250704125,-0.5424812310849713,-1.1040308077453702,1.5330024964028355
4945.350704125,-0.42974128507334985,-1.1543019071426612,1.2091269802735705
4945.450704125,-0.31570205166310616,-1.1942865264946934,0.8673989661709275
4945.550704125,-0.19973357840066025,-1.2262923244390436,0.5064280425942216
4945.650704125,-0.08146412401383295,-1.25404386350076,0.1198498990946725
4945.750704125,0.04085081156482351,-1.2816459816789494,-0.29509127373071903
4945.850704125,0.1679512554471601,-1.3077384492187196,-0.7309702658184778
4945.950704125,0.2995230064886445,-1.3309674098984314,-1.172228237530685
4946.050704125,0.43822662960207703,-1.3586729726686624,-1.612045427384127
4946.150704125,0.5856040449969193,-1.3959198201106322,-2.0413872457556175
4946.250704125,0.7386689549561366,-1.4392330027744469,-2.4487047831916375
4946.350704125,0.8950080498647135,-1.4851978663254684,-2.8361328804552235
4946.450704125,1.0543243825672908,-1.532881320013305,-3.2072538532074892
4946.550704125,1.2145823722009108,-1.579233086774521,-3.559140137539217
4946.650704125,1.3727649844215437,-1.6196021605826625,-3.881893505454793
4946.750704125,1.5245209673496594,-1.647396460532183,-4.15763863374421
4946.850704125,1.663729494597668,-1.6543339647296336,-4.373301384545646
4946.950704125,1.784850313328792,-1.636028374966085,-4.5311480975583525
4947.050704125,1.8835596033834145,-1.5906755775366932,-4.630067400614957
4947.150704125,1.9568612204953344,-1.5197811008976814,-4.673494138715791
4947.250704125,2.0063870527875416,-1.4294875536398688,-4.68480632351202
4947.350704125,2.037012068395127,-1.3255826454494468,-4.670773420245769
4947.450704125,2.0513934332561417,-1.2110723974152673,-4.6268658572847405
4947.550704125,2.0489415266604767,-1.0883336672509067,-4.554776447983803
4947.650704125,2.0290208719844376,-0.9596628141395784,-4.44811185129708
4947.750704125,1.9932395241416168,-0.8275070471626693,-4.298810772369645
4947.850704125,1.9445926068272885,-0.6957325430149481,-4.122073512487665
4947.950704125,1.886716018696043,-0.566921298677313,-3.94028863445002
4948.050704125,1.8224001278798672,-0.44286024786386485,-3.774146235032111
4948.150704125,1.754449688629892,-0.3286036825341391,-3.651425576325481
4948.250704125,1.6832909446114732,-0.22449173822492244,-3.579824313812923
4948.350704125,1.6070570326069777,-0.1252170182194708,-3.5464254413289744
4948.450704125,1.5253866511709766,-0.02715933280944597,-3.545920815384584
4948.550704125,1.437234638459457,0.07246709267538883,-3.5726714634554253
4948.650704125,1.3434472335260592,0.17060306171770914,-3.623516607680588
4948.750704125,1.2450340701142784,0.2628406953072382,-3.6893477857332786
4948.850704125,1.1408515785217075,0.34918036204971087,-3.7475394720971034
