timestamp,tx,ty,tz
1540821134.04999,-0.6350662791860476,-0.973664299629875,2.4466463209604483
1540821134.1499898,-0.5760540357698687,-0.9957834410535757,2.2532939551965074
1540821134.24999,-0.5163610849758685,-1.0175976984501567,2.042985894134355
1540821134.34999,-0.4559397705314422,-1.040065145986093,1.8193172039531815
1540821134.44999,-0.393819300952369,-1.0659019472402813,1.5828938207045276
1540821134.54999,-0.32990848169572684,-1.0948267770559297,1.3389428099052387
1540821134.6499898,-0.26439806573107993,-1.1262464631791438,1.0913961385913251
1540821134.74999,-0.1976752415935555,-1.1588424932491517,0.8427293738622931
1540821134.84999,-0.1298595241996552,-1.1923950543343658,0.5958045271490624
1540821134.94999,-0.06128289319593513,-1.226488045435907,0.35318242752423445
1540821135.04999,0.007302643400120185,-1.259339762697945,0.11344207750100928
1540821135.1499898,0.07634267245037096,-1.2913345447951883,-0.1242014719441021
1540821135.24999,0.1459686239138539,-1.3228457875185262,-0.36248888724767203
1540821135.34999,0.2168409322883623,-1.3548430435138383,-0.6026393693955926
1540821135.44999,0.28838358766997824,-1.3860035983616554,-0.8370267795680874
1540821135.54999,0.35988981982194035,-1.4142489240253873,-1.0661127624193345
1540821135.6499898,0.4310325957227228,-1.4389593214011682,-1.2979022937631828
1540821135.74999,0.5017262465141238,-1.4603169686127664,-1.5310152827783978
1540821135.84999,0.5721545453600874,-1.4783603991858576,-1.756657785359417
1540821135.94999,0.6426334401686334,-1.4938623486327938,-1.9716844263612792
1540821136.04999,0.7137751843171728,-1.507895944778853,-2.1759099442350323
1540821136.1499898,0.785054867408098,-1.5202282832520813,-2.3664724973777145
1540821136.24999,0.8564634464297577,-1.5318059194655704,-2.5428678765714308
1540821136.34999,0.9290236520156795,-1.5442424442469909,-2.7088159822117492
1540821136.44999,1.0025407169047444,-1.5570911152749132,-2.869585834458011
1540821136.54999,1.0764981680624492,-1.5701010944070917,-3.027526774978182
1540821136.6499898,1.1506498845521593,-1.5828312252621948,-3.1823086514701844
1540821136.74999,1.2251327184778353,-1.5953208056288033,-3.334619173936658
1540821136.84999,1.2992660147701602,-1.6067916189302112,-3.4789243191328563
1540821136.94999,1.3721185702422285,-1.6151845968253142,-3.612215778598278
1540821137.04999,1.4422150437651742,-1.6180917010400184,-3.735223939642772
1540821137.1499898,1.509290143722458,-1.61561085461327,-3.8462404719356886
1540821137.24999,1.5734624670304254,-1.6089080346316753,-3.947666195491853
1540821137.34999,1.6341104823967934,-1.5977857989457016,-4.036387428226086
1540821137.44999,1.6916226229578688,-1.5826547038864227,-4.11507776375418
1540821137.54999,1.7463957839017223,-1.5641346073157474,-4.190668152533598
1540821137.6499898,1.7978165316075498,-1.5413819014502266,-4.265417699827554
1540821137.74999,1.8455037449398322,-1.5138191131627825,-4.345152891968313
1540821137.84999,1.8897229679133418,-1.4817396916586079,-4.428870957677945
1540821137.94999,1.9306081367062498,-1.445021853910081,-4.512978027845976
1540821138.04999,1.9666040295643965,-1.4029705961694479,-4.5940200370811
1540821138.1499898,1.9974617264948822,-1.3557137077231824,-4.672375683648176
1540821138.24999,2.0237256795361334,-1.3032427422961064,-4.7492530923485585
1540821138.34999,2.045220261812112,-1.2453161775554857,-4.822626262578247
1540821138.44999,2.061945084909836,-1.18244510224474,-4.89114926016465
1540821138.54999,2.0740707322923595,-1.114757104226154,-4.95354011346685
1540821138.6499898,2.081759374001323,-1.042412190721229,-5.003719842908405
1540821138.74999,2.0851935075372294,-0.9661072582720234,-5.039267293722455
1540821138.84999,2.0843899628156506,-0.886382420748334,-5.06334584650803
1540821138.94999,2.0793550349229695,-0.8035091073899948,-5.079103904673198
1540821139.04999,2.0706402460480984,-0.7190952745067223,-5.09135464459526
1540821139.1499898,2.0587027573031267,-0.6349797200195244,-5.110623328527958
1540821139.24999,2.0435474341987057,-0.5523781150541691,-5.138374805722351
1540821139.34999,2.0253157121767855,-0.4726677506312867,-5.173582211833243
1540821139.44999,2.004943214687964,-0.39854085301822256,-5.218824902192859
1540821139.54999,1.9826006922135606,-0.33094519775582704,-5.270422075237699
1540821139.6499898,1.9577739366652933,-0.26882496727747807,-5.31860719966319
1540821139.74999,1.9302216086886477,-0.21103406927972607,-5.358831745380811
1540821139.84999,1.9000031078092845,-0.1572322082316209,-5.390484459268675
1540821139.94999,1.8671884226987854,-0.1076396732310546,-5.409326559442556
1540821140.04999,1.8316193367634925,-0.06181537720677533,-5.414396606935287
1540821140.1499898,1.793428749867391,-0.019545914379594534,-5.404852722645639
1540821140.24999,1.7526997189149083,0.01937375004001091,-5.38062129616525
1540821140.34999,1.709369362126116,0.056110656413744894,-5.344514310098088
1540821140.44999,1.6632540219002967,0.09180439145658231,-5.29527676700017
1540821140.54999,1.6144291904032895,0.12655176961857056,-5.233135452200838
1540821140.6499898,1.5634075068520392,0.15934130210238717,-5.1583560114453055
1540821140.74999,1.5103780191580773,0.1898534231380117,-5.070984454214087
1540821140.84999,1.454822163557308,0.22010297370883902,-4.971085906766708
1540821140.94999,1.3964208275193692,0.2518963569580129,-4.859595889007636
1540821141.04999,1.3348381329281718,0.2863097494276224,-4.734297542337544
1540821141.1499898,1.270099805588344,0.32376448441782435,-4.594372552048409
1540821141.24999,1.2026741928337676,0.3633826614815253,-4.441350660120167
1540821141.34999,1.1329258992579607,0.4040604874552448,-4.2753053397857865
1540821141.44999,1.0614066236631512,0.4445456808768296,-4.097332354129127
1540821141.54999,0.9885080235509276,0.48420976142907923,-3.914787371503372
1540821141.6499898,0.9142151776642049,0.523653323814651,-3.729534994282932
1540821141.74999,0.8378076187283098,0.5649029655863564,-3.5399387442924475
1540821141.84999,0.7593305948069357,0.6079810572967802,-3.3476434317322106
1540821141.94999,0.6792987568704977,0.6521530039287294,-3.155230530344419
1540821142.04999,0.5974302410714974,0.697727883352055,-2.9634598109612376
1540821142.1499898,0.5140528350777174,0.7437440736990079,-2.7775830021185657
1540821142.24999,0.4292961250208931,0.7894903564561322,-2.593192797503097
1540821142.34999,0.3433082866458909,0.8349818747894303,-2.4022809238302116
1540821142.44999,0.2563218813447193,0.8799850067987142,-2.2034093430857573
1540821142.54999,0.16831365549683747,0.924883656520414,-1.9968277317458576
1540821142.6499898,0.07904885897245612,0.9701791016018178,-1.7831134908787936
1540821142.74999,-0.011185388057178529,1.0148030721218793,-1.5612545417441202
1540821142.84999,-0.102448542095435,1.058847030137806,-1.3333973277497333
1540821142.94999,-0.19475420042947816,1.1027792442638957,-1.0984997303637059
1540821143.04999,-0.28538864557587357,1.1424718671096148,-0.8599804406720618
1540821143.1499898,-0.3723247165753473,1.174950795710849,-0.6247533193153665
1540821143.24999,-0.45568802406358266,1.199548620973334,-0.39176605512667434
1540821143.34999,-0.5345976767582068,1.2153787491084225,-0.15952238963099788
1540821143.44999,-0.608435473118386,1.2220539588945951,0.06797427064895609
1540821143.54999,-0.6768790938053472,1.218840279380309,0.2872384989297714
1540821143.6499898,-0.7398869982870648,1.205852065374835,0.5013213032024199
1540821143.74999,-0.7987458872048698,1.1852493165972113,0.7135942103849571
1540821143.84999,-0.8547974000122633,1.159186450436089,0.9240168249812406
1540821143.94999,-0.9071687671903792,1.126086614277747,1.130992280124565
1540821144.04999,-0.9566512666337171,1.0872837283354353,1.3391811191864524
1540821144.1499898,-1.0055301091360251,1.0465769411058012,1.551415908080526
1540821144.24999,-1.0551836937265582,1.0061475223714043,1.7649796225253154
1540821144.34999,-1.1056957432186485,0.9663343103396378,1.9798443078319519
1540821144.44999,-1.1564439839058356,0.9268352332571087,2.1944314650861343
1540821144.54999,-1.2070471714110307,0.887092245562996,2.407562071802798
1540821144.6499898,-1.2566206550240833,0.8456717789775824,2.622181690824918
1540821144.74999,-1.3047951459363598,0.8021517650269127,2.8374896521927044
1540821144.84999,-1.3514466587870233,0.7563145476561595,3.052549069969819
1540821144.94999,-1.395482747852942,0.7071162819198178,3.268968657140805
1540821145.04199,-1.4331222178824725,0.6588215764289498,3.4632895743236807
