timestamp,tx,ty,tz
1540821129.25099,-1.5451128591792251,1.2276136945737026,3.7861780132061464
1540821129.35099,-1.5761667254004414,1.202796861087653,3.9533497349837767
1540821129.45099,-1.6085714445787462,1.1748944913739565,4.120458279059444
1540821129.55099,-1.6415847501688108,1.1438880070847381,4.2797300830494285
1540821129.65099,-1.6745563026722379,1.1096894053625155,4.426191039797675
1540821129.75099,-1.7066495089042382,1.0721460459178438,4.5641621347181
1540821129.85099,-1.7374899695430384,1.0312083406725654,4.699429437966265
1540821129.95099,-1.7660963313320366,0.986942408164528,4.830329785176001
1540821130.05099,-1.7911905830397714,0.9384591287080198,4.952979806451999
1540821130.15099,-1.8130636546889667,0.8855837026877621,5.070330468521455
1540821130.25099,-1.832242099396201,0.8285850935525719,5.184968226477514
1540821130.35099,-1.848484855323077,0.7679209853181036,5.295889875839203
1540821130.45099,-1.8609330966421085,0.7036454544074846,5.394307705175803
1540821130.55099,-1.8692543138765398,0.6361081099027258,5.472131678578067
1540821130.65099,-1.8732326723510297,0.5673453125581907,5.5264752380703905
1540821130.75099,-1.8731609821462887,0.49753577081826683,5.564106544115274
1540821130.85099,-1.8692715378785638,0.4256871884490928,5.590810910930787
1540821130.95099,-1.8615251490157922,0.3528035917369146,5.603833673715989
1540821131.05099,-1.8506077660007512,0.28129080479345053,5.596880277089062
1540821131.15099,-1.8364820372002308,0.2110028290917746,5.573653937770165
1540821131.25099,-1.8193448495251459,0.142113013199706,5.5358039660446146
1540821131.35099,-1.8000472491117525,0.07651597913521332,5.479281416049514
1540821131.45099,-1.778732435573915,0.0145420402847519,5.406215968705737
1540821131.55099,-1.7549092610624177,-0.04567651827968881,5.321306637000086
1540821131.65099,-1.7286801307752548,-0.1052141625627532,5.225881384572088
1540821131.75099,-1.7000393989565434,-0.1642318416344648,5.118772853992315
1540821131.85099,-1.6692391843816397,-0.22266056407368348,5.002376552402145
1540821131.95099,-1.636630971790242,-0.2799390846469275,4.883616723301585
1540821132.05099,-1.6021588630503558,-0.33621000038278465,4.765866888038404
1540821132.15099,-1.5659861077340642,-0.3908856816619967,4.653149564348533
1540821132.25099,-1.5280095031875112,-0.4443300296649772,4.545657213179556
1540821132.35099,-1.488021875783448,-0.49769987793260345,4.439321657028545
1540821132.45099,-1.446470842802317,-0.5498662535993761,4.332885823799027
1540821132.55099,-1.4043318435082417,-0.5978062855901429,4.227746279896948
1540821132.65099,-1.3620709378436364,-0.6405535851584409,4.124316510508636
1540821132.75099,-1.319414835740427,-0.6785507820610902,4.019998673690829
1540821132.85099,-1.2761945367730088,-0.7117543336741,3.90966717519756
1540821132.95099,-1.2316835359204699,-0.7414249512113797,3.7930363254352373
1540821133.05099,-1.1855089906877112,-0.7681408832618297,3.670735799915868
1540821133.15099,-1.1378753438988598,-0.7915193683009021,3.5465991931165184
1540821133.25099,-1.0884738455172478,-0.8130202980400381,3.4265902129845602
1540821133.35099,-1.038493197429724,-0.832507194555043,3.311196708645165
1540821133.45099,-0.987899227203228,-0.8501925383434359,3.197548796123697
1540821133.55099,-0.9358327101078047,-0.8677497730032715,3.0813277604797915
1540821133.65099,-0.8820629065961064,-0.8863886690868692,2.9604127343471704
1540821133.75099,-0.8267724493128336,-0.9058575705760072,2.835115520659244
1540821133.85099,-0.7700042558333765,-0.926354511225987,2.6965974667781176
1540821133.95099,-0.7122263410983862,-0.947575840466916,2.539708144030673
1540821134.05099,-0.653906689582742,-0.9691089016946859,2.367198012659905
1540821134.15099,-0.5950979188074467,-0.9911485016990023,2.179058334080215
1540821134.25099,-0.535592297490816,-1.0131025459290333,1.9735270336854174
1540821134.35099,-0.4754548262901446,-1.035078230014459,1.7536276303648717
1540821134.45099,-0.4139350957098865,-1.059755008004951,1.5208910000417046
1540821134.55099,-0.3505067522383498,-1.0878993334941167,1.2784050231155473
1540821134.65099,-0.2854755450238229,-1.1186034248010372,1.0318674853899894
1540821134.75099,-0.21905523807061864,-1.1510244963831295,0.783105148935017
1540821134.85099,-0.15159019396678974,-1.1841898567196725,0.5354428543931579
1540821134.95099,-0.08313517410908822,-1.2183484288805757,0.29137365730133286
1540821135.05099,-0.014549593891307017,-1.2516291949692238,0.05108936690306538
1540821135.15099,0.05429879214272977,-1.2837956371938324,-0.18721874245207543
1540821135.25099,0.12373343587074241,-1.3154063525987028,-0.4247522854496706
1540821135.35099,0.19416981200880765,-1.3471943007904097,-0.6649303970603302
1540821135.45099,0.26566585761567574,-1.3789244112149326,-0.9017139075046324
1540821135.55099,0.3371801575308361,-1.408130284502715,-1.1315081620500704
1540821135.65099,0.4084932483321949,-1.4339311207964414,-1.3620179477578533
1540821135.75099,0.47927954020256,-1.4562512169529713,-1.5955956875764343
1540821135.85099,0.5497893224883599,-1.4752929301395123,-1.8242160651461288
1540821135.95099,0.6201709585293108,-1.4913900631146388,-2.042353952454005
1540821136.05099,0.6911110158817539,-1.5058540283277493,-2.2500460066228554
1540821136.15099,0.7624319770042045,-1.518702537293198,-2.4449816247092446
1540821136.25099,0.8336947465200469,-1.5302917034294485,-2.625386811147379
1540821136.35099,0.9058538487045799,-1.5424228133055666,-2.7939177192989155
1540821136.45099,0.9791656681826402,-1.5552400653810152,-2.9557757975028727
1540821136.55099,1.053017004290363,-1.5681926134625006,-3.11459188735104
1540821136.65099,1.1271173274952706,-1.581072206160561,-3.2702461161248046
1540821136.75099,1.2015033166323725,-1.5936006668240952,-3.4234875568093894
1540821136.85099,1.2758625825936432,-1.6055835591612053,-3.5709764646519453
1540821136.95099,1.3492067563696735,-1.6151444554104173,-3.70736804508125
1540821137.05099,1.4202782009740362,-1.6198731936728004,-3.8336622937542035
1540821137.15099,1.4881796076737508,-1.6188190391169095,-3.948195998598431
1540821137.25099,1.5533028360718646,-1.6133766259670894,-4.052397321804003
1540821137.35099,1.6150182843194494,-1.6035908008377002,-4.145375517971028
1540821137.45099,1.6733908819498575,-1.5895633357508043,-4.226058076594874
1540821137.55099,1.7290126412203761,-1.572078536922505,-4.302338145912437
1540821137.65099,1.7815201572733161,-1.5507244636882642,-4.376866095997522
1540821137.75099,1.8303171643401708,-1.5245803772205169,-4.454663056630176
1540821137.85099,1.8755281130524308,-1.4938362798977078,-4.537752867918184
1540821137.95099,1.9174981928615364,-1.458572636131393,-4.621978127354692
1540821138.05099,1.9551309726710095,-1.4181667996143552,-4.704279096757513
1540821138.15099,1.9874184355964852,-1.3724204242873745,-4.783070585233194
1540821138.25099,2.015081037603858,-1.3215701727952758,-4.860588103475872
1540821138.35099,2.038010281042587,-1.2652470874071955,-4.935194368931946
1540821138.45099,2.056159280569217,-1.2038102675834743,-5.005243459101173
1540821138.55099,2.069639694661298,-1.137581286823094,-5.0698589417464515
1540821138.65099,2.0786467578585004,-1.066572678728543,-5.124408630689288
1540821138.75099,2.0833379682632294,-0.9913782074011757,-5.164066716062789
1540821138.85099,2.0838215715832167,-0.9126580526384955,-5.191253897036851
1540821138.95099,2.0800217306680553,-0.8306453945399427,-5.209176828862791
1540821139.05099,2.0723391257893113,-0.7464560456336271,-5.221564911187432
1540821139.15099,2.061353945564754,-0.662115128086509,-5.237831655966994
1540821139.25099,2.047173765955198,-0.5789405268321204,-5.263524970603784
1540821139.35099,2.0297971937141868,-0.4981394785259631,-5.29611446174178
1540821139.45099,2.0099739532232284,-0.42206841021582325,-5.338376358178565
1540821139.55099,1.9882842770255744,-0.3526058551751096,-5.388939075935118
1540821139.65099,1.9642372395308725,-0.28896098987262364,-5.439096887613558
1540821139.75099,1.937513493702005,-0.22997133836119624,-5.48167567162959
1540821139.85099,1.908073979681704,-0.17493662012757594,-5.516237585638509
1540821139.95099,1.8760526930301176,-0.12409930607681234,-5.5392929316537876
1540821140.05099,1.8413148294691468,-0.07720029107949043,-5.5484082805485535
1540821140.15099,1.80388565178453,-0.033854901391040124,-5.543480043413165
1540821140.25099,1.7639258060998784,0.005988628305335788,-5.523341656307487
1540821140.35099,1.7213860605458253,0.043228170107821415,-5.490710078186147
1540821140.45099,1.6761261128851561,0.07916953018145621,-5.445621310943882
1540821140.55099,1.6280688362022877,0.11426783580133282,-5.387157774462323
1540821140.65099,1.577654843125374,0.14776765603220243,-5.316276710165782
1540821140.75099,1.525258324242197,0.17884373969504522,-5.232600817782928
1540821140.85099,1.4705196086361054,0.2089093997130745,-5.136452763461577
1540821140.95099,1.412990166748258,0.24012852161123768,-5.028402194591004
1540821141.05099,1.3524008240313548,0.27364905733255074,-4.907636454588724
1540821141.15099,1.2885582114952454,0.3102403439889433,-4.7718590368049805
1540821141.25099,1.2219006041630562,0.3493311289848481,-4.622735959517516
1540821141.35099,1.1528010543103557,0.38981141537639763,-4.460617004913434
1540821141.45099,1.0817538336892203,0.43047599923823254,-4.285736563868741
1540821141.55099,1.0092485939135356,0.47038359325692913,-4.1037886129600105
1540821141.65099,0.9354213543290214,0.5097237108362723,-3.919714554920494
1540821141.75099,0.8597179585838977,0.5502618200006605,-3.731305264294869
1540821141.85099,0.7817788729763732,0.5929438651756145,-3.5395691730702694
1540821141.95099,0.7022219200843313,0.6367493178661789,-3.347034897274044
1540821142.05099,0.6209181041034901,0.681934670251817,-3.154794309361301
1540821142.15099,0.5379346395226113,0.7279594314397997,-2.9667422473922938
1540821142.25099,0.45361190310305055,0.7737817089913623,-2.7831616225499722
1540821142.35099,0.3679450873712644,0.8193703991319913,-2.5944562807796605
1540821142.45099,0.2812603657439947,0.8645260796175444,-2.3980557685514707
1540821142.55099,0.19357169741675917,0.9093650818166885,-2.193641455327392
1540821142.65099,0.10469525705406516,0.9545854003241102,-1.9821748988696783
1540821142.75099,0.01470039821753966,0.9995336902439457,-1.762694168415766
1540821142.85099,-0.07618338941850882,1.0435931451669835,-1.5364608717998027
1540821142.95099,-0.16833317212884052,1.0877779306385225,-1.3038583624218254
1540821143.05099,-0.25982654371657776,1.1292818250229821,-1.065480151018693
1540821143.15099,-0.34788808059192633,1.1639810647364688,-0.8290284019461625
1540821143.25099,-0.43234522298195077,1.1910576014672423,-0.595741083600942
1540821143.35099,-0.5127203482654326,1.2095658458287704,-0.363068762212551
1540821143.45099,-0.5880856815181541,1.2190445537926966,-0.13357083768854597
1540821143.55099,-0.6582051115516253,1.218869283803747,0.08813276852765918
1540821143.65099,-0.7227637445571358,1.2086754728976639,0.3032423492397367
1540821143.75099,-0.7826759009479723,1.1900394045628102,0.5159385311215289
1540821143.85099,-0.8395625507605725,1.1656193280012677,0.7271023167888846
1540821143.95099,-0.893139671849907,1.1348045379601988,0.9350172085040122
1540821144.05099,-0.9432138924371472,1.0972489864111552,1.1421092694394215
1540821144.15099,-0.9920985416124178,1.0568319621783793,1.3533938929649014
1540821144.25099,-1.0414309878828671,1.0161780989645226,1.5666995759938194
1540821144.35099,-1.0917608424323766,0.9762398336553897,1.7811496393680986
1540821144.45099,-1.1424759553093047,0.9366516403242285,1.996147533592944
1540821144.55099,-1.1931900490143237,0.8971226308038215,2.2094968579065237
1540821144.65099,-1.243165392097608,0.8563213912434823,2.423452110277388
1540821144.75099,-1.2917430692462448,0.8134125808413443,2.6388952723529115
1540821144.85099,-1.3389252177856916,0.7683628783964018,2.853736349561716
1540821144.95099,-1.3838854011702866,0.7202657219546714,3.070129759139505
1540821145.05099,-1.4255885203235485,0.6685637549555006,3.283212880691248
1540821145.10799,-1.4481370619475933,0.6378850677979063,3.4019175095584915
