timestamp,tx,ty,tz
1540821401.9499798,1.8414748732222905,0.15350008955436012,-4.569640819927198
1540821402.04998,1.7415252136886659,0.24471759481581476,-4.509004353204045
1540821402.1499798,1.6349816717720296,0.3157860480830972,-4.391814398856039
1540821402.24998,1.5231979630107069,0.3698863756314571,-4.244357945866534
1540821402.34998,1.4055364405714268,0.4101144276121385,-4.071116005383595
1540821402.4499798,1.2813122085822872,0.44163651285190414,-3.8782209822828966
1540821402.54998,1.1504335984221203,0.4716941124036997,-3.696617168849328
1540821402.6499798,1.01280657156012,0.5062297225189443,-3.5530546256571105
1540821402.74998,0.8649591169329602,0.5542629258160556,-3.426068604430492
1540821402.84998,0.7041081581080993,0.6192436893235289,-3.270104985783233
1540821402.9499798,0.5302300216930522,0.7020577282676337,-3.0846485171160802
1540821403.04998,0.34514652954433694,0.7946050539510703,-2.8519625301326004
1540821403.1499798,0.15237432237577664,0.88241959537093,-2.5092751764708257
1540821403.24998,-0.043911688913597535,0.9565311934239097,-2.014099256369381
1540821403.34998,-0.2374929020044455,1.0078050162094052,-1.369483844391234
1540821403.4499798,-0.4207299353864479,1.0269943950105025,-0.6406785902814108
1540821403.54998,-0.5905036809909887,1.0142054331532662,0.09785830444255589
1540821403.6499798,-0.747919938735241,0.973493141108049,0.8382611465571013
1540821403.74998,-0.8922877972712197,0.9059810608603218,1.584381383890523
1540821403.84998,-1.0273853455617081,0.82131972386522,2.30445925555655
1540821403.9499798,-1.1604924595469805,0.732791659866656,2.9615397663998237
1540821404.04998,-1.2911207530318345,0.6384084850660198,3.549372654334889
1540821404.1499798,-1.4149636047134546,0.5300560735845093,4.108477918792615
1540821404.24998,-1.5230391359891664,0.4014331481249368,4.674912401074818
1540821404.34998,-1.6025773178960834,0.25167940481819856,5.228193710637504
1540821404.4499798,-1.6469482072342416,0.09430414835424743,5.670033060938541
1540821404.54998,-1.662685091025265,-0.052351320588688126,5.9370182662644275
1540821404.6499798,-1.6560150964028189,-0.17872987871006346,6.036591735757465
1540821404.74998,-1.626152402770718,-0.2873019243092541,6.000029648608129
1540821404.84998,-1.5747212249852796,-0.3862129164958561,5.858122992563562
1540821404.9499798,-1.503181007270967,-0.476261969063221,5.620949433067111
1540821405.04998,-1.415352213060423,-0.5522522948719082,5.295901391463605
1540821405.1499798,-1.3130879142721767,-0.6142999071983806,4.8827874845860535
1540821405.24998,-1.1933108663289909,-0.6708267651930315,4.39808858552224
1540821405.34998,-1.0553348690724067,-0.7283868379361463,3.871113317207585
1540821405.4499798,-0.902803702466426,-0.7877348239785384,3.3034212685459186
1540821405.54998,-0.7404331641543724,-0.8476349011641217,2.6742644019971658
1540821405.6499798,-0.5686251581487832,-0.9110589386414845,1.977376753896453
1540821405.74998,-0.3861871207140894,-0.9795572869187126,1.2380435770162574
1540821405.84998,-0.19376428010862165,-1.0547889064914975,0.4792515920913602
1540821405.9499798,0.004716605003192689,-1.1361881329484904,-0.3168870242870903
1540821406.04998,0.2080491189275193,-1.221649446583808,-1.1705223052150717
1540821406.1499798,0.41987140980279924,-1.3146990246412493,-2.0409611929966904
1540821406.24998,0.6386362335673396,-1.4093243646839901,-2.8409048312171414
1540821406.34998,0.858057987418331,-1.491398871305897,-3.4930165500609327
1540821406.4499798,1.0699242922462517,-1.5479468266067695,-3.987031595664939
1540821406.54998,1.270017865719371,-1.5762343597925679,-4.381120802348077
1540821406.6499798,1.4561712142224745,-1.5773100928585504,-4.73611161706268
1540821406.74998,1.6236649414510944,-1.5459413457611484,-5.0313482597593575
1540821406.84998,1.7673933283190224,-1.4790601551641254,-5.192668283855115
1540821406.9499798,1.8826324286282587,-1.3805803915495678,-5.184091579423875
1540821407.04998,1.9687543625892987,-1.2572923107496465,-5.014125262651518
1540821407.1499798,2.0296388004269885,-1.115486754847975,-4.7767842970376195
1540821407.24998,2.069179543465648,-0.958558379990295,-4.557172339353488
1540821407.34998,2.091680840742172,-0.7898203441084927,-4.357911727359665
1540821407.4499798,2.0982574997488905,-0.6127973082202388,-4.18588762602834
1540821407.54998,2.0911662021617254,-0.43224254754479985,-4.075202812564594
1540821407.6499798,2.0748906854788602,-0.2551612075822766,-4.055983068727081
1540821407.74998,2.0544421125608063,-0.09171910889809297,-4.138672131624117
1540821407.84998,2.0274163324930137,0.05346112048410456,-4.309465141202379
1540821407.9499798,1.9918295458727167,0.17787033487007145,-4.541278749607761
1540821408.04998,1.9450379385213117,0.2812226739379355,-4.795818745907051
1540821408.1499798,1.8826677906053684,0.3684566471133006,-5.0290021776279925
1540821408.24998,1.8014545160952067,0.4454734362297637,-5.185895238512512
1540821408.34998,1.6995248237514293,0.5169417645942017,-5.207591315497341
1540821408.4499798,1.578525206795427,0.5807163165041902,-5.070643721343445
1540821408.54998,1.4429867126355753,0.6365096090360952,-4.815940431144978
1540821408.6499798,1.2976666526546525,0.6875119010482019,-4.523082421750587
1540821408.74998,1.1443130657372884,0.7357491676150916,-4.233731531028075
1540821408.84998,0.9876941775007906,0.7741844934070103,-3.965721110805555
1540821408.9499798,0.8295728063881668,0.7977600766827789,-3.7159553228568294
1540821409.04998,0.6687032021863405,0.812122000177405,-3.4856749048328144
1540821409.1499798,0.5016338705113723,0.8283239892774006,-3.2768456612668695
1540821409.24998,0.32113345040081803,0.8569793029480175,-3.0196936304633346
1540821409.34998,0.12423065530310654,0.8968520066301917,-2.6002370730397315
1540821409.4499798,-0.08144784826727018,0.9357443100422029,-1.9612106070128215
1540821409.54998,-0.2841814375409402,0.9598406416100437,-1.153305583931705
1540821409.6499798,-0.48130029364196436,0.9667390256140292,-0.27669157312123116
1540821409.74998,-0.6728822691907856,0.9604779338456862,0.5860095460280694
1540821409.84998,-0.8591327347576978,0.9415737523188787,1.4244492695470166
1540821409.9499798,-1.0375414296170558,0.9091182331447446,2.2150543369876794
1540821410.04998,-1.2040985472711303,0.8601214693059587,2.9295895855691425
1540821410.1499798,-1.3561723991484245,0.790523808158501,3.584051715827621
1540821410.24998,-1.4850103946775428,0.6966498017223816,4.165336683976006
1540821410.34998,-1.582273612446298,0.5773666024673023,4.639658527290179
1540821410.4499798,-1.6488468955925568,0.4398170410276787,4.993426949203324
1540821410.54998,-1.686090088106524,0.29526405169031295,5.213480643546101
1540821410.6499798,-1.6911826674673847,0.14254255787334816,5.304502085875212
1540821410.74998,-1.6668552489305857,-0.017071864767438313,5.297539029117202
1540821410.84998,-1.6179656666704074,-0.17664720431384562,5.223584886239146
1540821410.9499798,-1.5530515286168785,-0.32085204067678574,5.103974594421884
1540821411.04998,-1.4774319413642831,-0.43794345903538734,4.945332891532405
1540821411.1499798,-1.3954854679675706,-0.5243143914133354,4.754580907636906
1540821411.24998,-1.3095329266116793,-0.5838247732153259,4.529006551659214
1540821411.34998,-1.2191124484183762,-0.6251091005560107,4.259378499825052
1540821411.4499798,-1.12245557658291,-0.6605510469511809,3.9321253631699458
1540821411.54998,-1.0173560616970878,-0.6962750998959523,3.5495154470415993
1540821411.6499798,-0.9044372662896929,-0.7324914502016401,3.1186534290933845
1540821411.74998,-0.7843801328826032,-0.7705623557235504,2.631643727681499
1540821411.84998,-0.6560329294454679,-0.815225342843505,2.0832463219259227
1540821411.9499798,-0.5163074048618332,-0.8746193277449322,1.484328693640574
1540821412.04998,-0.3635029485085905,-0.9484874863443126,0.8610263830372361
1540821412.1499798,-0.1976720485841402,-1.032559073523994,0.2351122863519864
1540821412.24998,-0.021753250583035316,-1.1193720880368632,-0.3843292989080673
1540821412.34998,0.16255781163089023,-1.204781892469946,-0.9900190667116006
1540821412.4499798,0.35544916504960555,-1.289305953129215,-1.5710610924809219
1540821412.54998,0.5533056218582413,-1.3696537648674483,-2.1339356268560965
1540821412.6499798,0.7555823651140127,-1.4436441439184926,-2.6879281136033573
1540821412.74998,0.9652606440286039,-1.5138636756975576,-3.1995642228040464
1540821412.84998,1.176404370539465,-1.5745049909270563,-3.6280952394330104
1540821412.9499798,1.3815499704356542,-1.6165885359130963,-3.9895458820139256
1540821413.04998,1.57790231135519,-1.6383411356767033,-4.330286570190258
1540821413.1499798,1.760550640841546,-1.631144650157695,-4.634263083895222
1540821413.24998,1.9178232532065782,-1.5797056777295748,-4.847906476757528
1540821413.34998,2.0357510507693344,-1.475281671884855,-4.938974184287893
1540821413.4499798,2.106982374568951,-1.326514538507935,-4.944568034250896
1540821413.54998,2.1391823143007174,-1.1535342332072618,-4.964601539437203
1540821413.6499798,2.1454472654970225,-0.9701241981041311,-5.0399587981485805
1540821413.74998,2.132606074422421,-0.7828217100400628,-5.149287773019985
1540821413.84998,2.0995664220758887,-0.5971270863721057,-5.257070819057732
1540821413.9499798,2.0465426543541674,-0.4170677971788934,-5.329230998591268
1540821414.04998,1.9771735592954107,-0.2509587068803522,-5.375473627394892
1540821414.1499798,1.8935210086835113,-0.10355611581370329,-5.398816180759694
1540821414.24998,1.7999383490066563,0.02107034310008884,-5.373817970581749
1540821414.34998,1.7001842344421754,0.12185922925064525,-5.267479161363806
1540821414.4499798,1.5969540091666086,0.20428072399713001,-5.082789141169862
1540821414.54998,1.4930346905691716,0.2732887685125616,-4.876385247000845
1540821414.6499798,1.3857622087906747,0.33815176675623515,-4.679907009846102
1540821414.74998,1.275412592775298,0.3983010165428965,-4.501028020295692
1540821414.84998,1.1635492920756954,0.4488333234451357,-4.331967483237546
1540821414.9499798,1.048685975929697,0.49220087785013783,-4.154895550933294
1540821415.04998,0.9304717501310138,0.5319744070150096,-3.9779214545687447
1540821415.1499798,0.8076370732248532,0.5724596368192248,-3.805326836712437
1540821415.24998,0.6745484934852539,0.6246183751928278,-3.5883991389205243
1540821415.34998,0.5298771627277786,0.6890510613691594,-3.281998250413655
1540821415.4499798,0.37431591723266433,0.7634521917345202,-2.8763072333834563
1540821415.54998,0.21320354513550915,0.8381158070211749,-2.402790491169418
1540821415.6499798,0.052434818085535656,0.9002511936905425,-1.8829258773247308
1540821415.74998,-0.10517602305360291,0.943000670705264,-1.309219181814464
1540821415.84998,-0.25829818458162895,0.9642747025796778,-0.6959211024626093
1540821415.9499798,-0.4090321112097167,0.9691076049630338,-0.0652027447221433
1540821416.04998,-0.5585504392889296,0.9615647702101102,0.5652057264186922
1540821416.1499798,-0.708003067288261,0.9451048138083125,1.1829211929950718
1540821416.24998,-0.8560465452263304,0.9184816820136299,1.7809075827081697
1540821416.34998,-1.0011075560667175,0.8801275089466508,2.3526942581356174
1540821416.4499798,-1.1394679672250392,0.8278987263666866,2.888494749945512
1540821416.54998,-1.2656133011284711,0.7562933200400354,3.389944969853286
1540821416.6499798,-1.3732505822091756,0.6620399366857322,3.8427985172374886
1540821416.74998,-1.4599388599937968,0.547299503106402,4.219262243240286
1540821416.84998,-1.5291110549046132,0.4154857643043216,4.519063990272427
1540821416.9499798,-1.5788459691443177,0.265564413832059,4.757899631575765
1540821417.04998,-1.6032076112576448,0.10174523663484794,4.931108777700483
1540821417.1499798,-1.6031569716475584,-0.06179615512108906,5.0156812083561775
1540821417.24998,-1.5827879407635328,-0.2106482842695716,4.986893114505736
1540821417.34998,-1.5475531915970153,-0.3339410724535453,4.8539515761322045
1540821417.4499798,-1.5006669911190365,-0.4291929433837476,4.655637725875283
1540821417.54998,-1.4435135250349624,-0.4967005827518262,4.4194077896224195
1540821417.64098,-1.3845658882619032,-0.5352422782239605,4.183623834801175
