timestamp,vx,vy,vz
1540823085.14982,-0.08440031170593155,-0.22955229816434783,1.4756619591660223
1540823085.24982,-0.11308113646694443,-0.28901328426781425,1.5781977833877594
1540823085.34982,-0.13682179010955134,-0.35747593042934006,1.652180511073315
1540823085.44982,-0.15837549513133317,-0.4338605574118636,1.6804758588796815
1540823085.54982,-0.1816953545664764,-0.5194856792021337,1.667989123091964
1540823085.64982,-0.18797698222014017,-0.6078278376025762,1.6061937519974752
1540823085.74982,-0.17417932014710896,-0.6932244760378671,1.5237345335991925
1540823085.84982,-0.1440303978830064,-0.7816113684039138,1.4087676734596049
1540823085.94982,-0.1045797862503671,-0.8678461034597826,1.292702242270072
1540823086.04982,-0.06100456764464261,-0.9499349926766789,1.088530031673297
1540823086.14982,-0.001880899020017864,-1.022129907139352,0.8165485017427827
1540823086.24982,0.059266808751804435,-1.0794787546809996,0.5620860543250631
1540823086.34982,0.12230611466932383,-1.1333457928312134,0.2917420750115809
1540823086.44982,0.19828015524938683,-1.1596610285234406,0.033908798916657816
1540823086.54982,0.2807212801016494,-1.1669817339087836,-0.1822736197813982
1540823086.64982,0.36408373787164905,-1.1767254942581178,-0.37979371984576993
1540823086.74982,0.44525272242890035,-1.1751745397595235,-0.5958165869909761
1540823086.84982,0.5257711698239969,-1.1717602789126256,-0.7825855273819271
1540823086.94982,0.606008724397488,-1.172750183672142,-0.9828944557767507
1540823087.04982,0.6839453537149618,-1.1514379239226176,-1.2107478234585207
1540823087.14982,0.7544561879713098,-1.0911085839221153,-1.4107033039236196
1540823087.24982,0.818655559513391,-1.009569375877536,-1.5452841411241
1540823087.34982,0.8754096014469114,-0.9208329700078488,-1.6165355268641708
1540823087.44982,0.9177024318569325,-0.8233241935356976,-1.6709633087362046
1540823087.54982,0.9407362643442877,-0.7115685650842057,-1.6769888664708825
1540823087.64982,0.9513049086260357,-0.588249717013533,-1.6689993475553975
1540823087.74982,0.9401776939965819,-0.4560020360286917,-1.6489983307721354
1540823087.84982,0.8952963114370408,-0.31519296272929137,-1.5700732038130698
1540823087.94982,0.8320911434829045,-0.1689465754711045,-1.4535612268565343
1540823088.04982,0.7564475342103357,-0.018713477245068492,-1.346389384450796
1540823088.14982,0.6734048197516063,0.12732834380676314,-1.2629821770051335
1540823088.24982,0.5929382658728531,0.27581432247701204,-1.155784692740515
1540823088.34982,0.5193570545598978,0.41771102319648945,-1.023977020129398
1540823088.44982,0.4808374591211917,0.5130324711207732,-0.8551965033803229
1540823088.54982,0.4858080345959699,0.5573860714743802,-0.6329661180490175
1540823088.64982,0.5093062043519726,0.5744622793529489,-0.37082434677833487
1540823088.74982,0.5430152407520427,0.5798495684495586,-0.1570315959949822
1540823088.84982,0.5797232284419612,0.5748066525796333,0.001888891730740294
1540823088.94982,0.607889187046799,0.5692241797071667,0.06633978572689216
1540823089.04982,0.6310987300114522,0.5676212541115901,0.008186892909962516
1540823089.14982,0.6564154771383702,0.5614458279471352,-0.08847455956580945
1540823089.24982,0.6703557886806338,0.5689359120189441,-0.17111025927012743
1540823089.34982,0.6695056226659808,0.5935948364315639,-0.2551343141063024
1540823089.44982,0.6579301601304834,0.6246832666063284,-0.32492585562893994
1540823089.54982,0.6458464325318832,0.6611430487410969,-0.35004416332446947
1540823089.64982,0.638603482762146,0.6890938273012251,-0.47257488919701435
1540823089.74982,0.6304613009070567,0.7214601779250612,-0.6010843375091461
1540823089.84982,0.6274451010019396,0.7661444830318586,-0.6262205977665879
1540823089.94982,0.631877592663754,0.7971136659782321,-0.6464838790982308
1540823090.04982,0.6401782825177919,0.8241942138155559,-0.6378420594074846
1540823090.14982,0.6510102180299435,0.8450216106057621,-0.6029641610317812
1540823090.24982,0.6751244023198872,0.8407418509406311,-0.6026056353234422
1540823090.34982,0.7010087835425424,0.8277282556252517,-0.6169557052450964
1540823090.44982,0.7324659426057053,0.7986270038560933,-0.6681797979093069
1540823090.54982,0.7868238814890561,0.7387343274822126,-0.7673037314646908
1540823090.64982,0.8455940010037424,0.6694781077240355,-0.8605789833786264
1540823090.74982,0.895881613276691,0.6083917043072187,-0.9234355107578479
1540823090.84982,0.952697716795542,0.5337025565337061,-1.010835320119195
1540823090.94982,1.0112984935423739,0.45962020588379343,-1.1006165756408806
1540823091.04982,1.0590189849099803,0.39435679656323797,-1.1697571737061325
1540823091.14982,1.1044831147698915,0.31034258023985667,-1.217054169625448
1540823091.24982,1.1522953612838032,0.1979498062790832,-1.224629493335847
1540823091.34982,1.1945600472298799,0.06535940647415098,-1.2006691347738832
1540823091.44982,1.2268393413448033,-0.07987897197709132,-1.1258475866494193
1540823091.54982,1.243357386470812,-0.24015162935171552,-1.020781244722027
1540823091.64982,1.2365240306873708,-0.41040791018988754,-0.9079780662953736
1540823091.74982,1.2029495778781627,-0.5733279269553794,-0.8107772082786531
1540823091.84982,1.1464096256971013,-0.7215919754773951,-0.6990926148035213
1540823091.94982,1.075250157014631,-0.8487632204345696,-0.543656842462505
1540823092.04982,0.9941768062846804,-0.9429273610438923,-0.36855627974135974
1540823092.14982,0.9000903091092962,-1.0079069196525732,-0.19133106462907742
1540823092.24982,0.7959684687896562,-1.0344642285198307,-0.06749427680723306
1540823092.34982,0.6886132201541838,-1.0354814441983275,0.042223476859038565
1540823092.44982,0.5742227996423315,-1.0228858320505345,0.18314751488371758
1540823092.54982,0.4515491419772855,-1.001063891090952,0.3795870795648092
1540823092.64982,0.3229054075367728,-0.9732764650696107,0.6376025965222841
1540823092.74982,0.1940628777598548,-0.9395024440164939,0.8995545438877114
1540823092.84982,0.06427017866174065,-0.8999262764516116,1.1540407997533566
1540823092.94982,-0.07063297050655025,-0.8403428907361794,1.3561456658112327
1540823093.04982,-0.2035880004441384,-0.7670007222757412,1.481274982385791
1540823093.14982,-0.32609612639109115,-0.685343554686518,1.5471703224638051
1540823093.24982,-0.4361386394121538,-0.5880772966865547,1.5166827649050305
1540823093.34982,-0.5397873756664596,-0.47885067892206956,1.4260155351879402
1540823093.44982,-0.6401205759633798,-0.3578878570333699,1.3140133524988913
1540823093.54982,-0.7350706237406703,-0.22523301087626096,1.2233669967365655
1540823093.64982,-0.819792780791272,-0.08521250796536704,1.1416977884526043
1540823093.74982,-0.8928351885035988,0.06366104350643202,1.0021635409658944
1540823093.84982,-0.9558878145268627,0.22585335487280922,0.8287891607938375
1540823093.94982,-1.0019328850663147,0.38182479011634357,0.6117264840476296
1540823094.04982,-1.0388514469582402,0.518354054104228,0.39086564019158143
1540823094.14982,-1.0823062632848217,0.6555085498530712,0.23700248873085336
1540823094.24982,-1.1257188165629113,0.7896666576982708,0.10391540172009846
1540823094.34982,-1.1662256180481867,0.9243108800240142,-0.038981245703776465
1540823094.44982,-1.2103892693529907,1.0588920187776956,-0.12059810710920714
1540823094.54982,-1.2598377253275195,1.1716151133904085,-0.11678693511877519
1540823094.64982,-1.3128384678720078,1.2765496301671493,-0.07072723174305724
1540823094.74982,-1.371909695696681,1.3629214043083862,0.027895334953917546
1540823094.84982,-1.4323730479211851,1.4250760190692058,0.1563496661635953
1540823094.94982,-1.4947203596483483,1.4859333374088701,0.30493179015099053
1540823095.04982,-1.5501199178092013,1.5191983194076932,0.5018587620434071
1540823095.14982,-1.594551490997823,1.5282808413863833,0.6495010557754366
1540823095.24982,-1.64104218128567,1.5354617769260117,0.7214508520157897
1540823095.34982,-1.6806024930191648,1.5231727647821358,0.749984310787743
1540823095.44982,-1.7064563835357176,1.4902306046217648,0.7480237869024274
1540823095.54982,-1.7224732073978455,1.436868979480518,0.7663460197907533
1540823095.64982,-1.724820112697405,1.3587472544570387,0.7764587128230511
1540823095.74982,-1.71029416482106,1.250198967443279,0.7553224322014962
1540823095.84982,-1.6806418039293785,1.1147383113833715,0.6895501806679398
1540823095.94982,-1.630285361490915,0.9551714453664483,0.5834179544603646
1540823096.04982,-1.5602082831907467,0.776219514898946,0.44320221999469694
1540823096.14982,-1.4933528858243794,0.6016811334598338,0.3216826494623117
1540823096.24982,-1.4336433017725723,0.4478691875245825,0.2674651900835203
1540823096.34982,-1.3812813022850505,0.3150724026107214,0.26703206308547
1540823096.44982,-1.3271915927130145,0.19017936590334647,0.2902931057385383
1540823096.54982,-1.2732346357804953,0.06717755414068788,0.29124881359056115
1540823096.64982,-1.1978952590246796,-0.06478811878440344,0.23841261735258953
1540823096.74982,-1.106473526876334,-0.20222506120866685,0.1887624150980606
1540823096.84982,-1.0250143180380051,-0.3317045388244072,0.20361933061572207
1540823096.94982,-0.942617115860549,-0.44710847567612283,0.23485696094903655
1540823097.04982,-0.8604117102071969,-0.5546599253458454,0.2654770546599553
1540823097.14982,-0.7616141739196401,-0.6618394650504618,0.2871400136701378
1540823097.24982,-0.6490252366056237,-0.767689455512479,0.2778511906455952
1540823097.34982,-0.5271961132152083,-0.8694092946515791,0.28431008714887934
1540823097.44982,-0.3980218908378238,-0.9598753155539425,0.30356018735167317
1540823097.54982,-0.2733444595495833,-1.036309030986287,0.3187671766450171
1540823097.64982,-0.1603403919170477,-1.096625024482889,0.3270336695179278
1540823097.74982,-0.046030631595806365,-1.1400234619113037,0.2620949341985932
1540823097.84982,0.0753203313621006,-1.167690196345804,0.1498727118399557
1540823097.94982,0.1939364322198768,-1.1821381001617821,0.010447310708838961
1540823098.04982,0.30748307633913446,-1.1756188977640205,-0.12361572674355083
1540823098.14982,0.41398821781514805,-1.164415136136032,-0.21508383487427235
1540823098.24982,0.5102203822365218,-1.1502342095191753,-0.28395341131531726
1540823098.34982,0.5958739373241708,-1.115205316494168,-0.3319271898032514
1540823098.44982,0.6739933450647161,-1.0672063044345828,-0.35604901707728986
1540823098.54982,0.745523339657231,-1.011501856639288,-0.3946792601228246
1540823098.64982,0.8095074909139452,-0.9434760901036615,-0.4754047650451881
1540823098.74982,0.8530435533445017,-0.8654419348055719,-0.5417548839073079
1540823098.84982,0.8783987529775868,-0.7806283747094444,-0.5896876015048506
1540823098.94982,0.8924895303517966,-0.6799292378018269,-0.6301224221163204
1540823099.04982,0.8891398148345293,-0.561479271377106,-0.6525612698674155
1540823099.14982,0.8667898119433273,-0.423699784928738,-0.6695487491080832
1540823099.24982,0.8331944568406756,-0.27146939624805205,-0.6953180513513655
1540823099.34982,0.7944847062296496,-0.11991024498045665,-0.7250394738687772
1540823099.44982,0.7438060420363332,0.03771196931710363,-0.7333219626692785
1540823099.54982,0.7001583757235359,0.1944359063733313,-0.7795824066620706
1540823099.64982,0.6597512919067469,0.3474303046530669,-0.8258510333601944
1540823099.74982,0.6197931272812499,0.49384105812800305,-0.8219645444527708
1540823099.84982,0.5979061375006721,0.6091433556889738,-0.792953025508948
1540823099.94982,0.5871639892571602,0.6993786835121177,-0.7248631208995852
1540823100.04982,0.5883475627914357,0.7725355505477005,-0.6578274995999657
1540823100.14982,0.6029776212181396,0.8235343497547448,-0.5719550460635662
1540823100.24982,0.6323020378396578,0.8479893623916539,-0.45792748427062435
1540823100.34982,0.6699338603972984,0.8520398255991772,-0.33726232203450895
1540823100.44982,0.7167038473304695,0.843415459226625,-0.25831930438707706
1540823100.54982,0.768598132048313,0.8302926808077083,-0.24711040518357766
1540823100.64982,0.8143323325124786,0.8164789912828381,-0.3020396244727909
1540823100.74982,0.8574731512935883,0.8011523330315908,-0.41464787023091676
1540823100.84982,0.8919037872804532,0.7894238830465167,-0.5142756085109883
1540823100.94982,0.9145161201969397,0.7915076399948342,-0.5887191442476502
1540823101.04982,0.9305127705368514,0.8042470145497763,-0.7201403424770316
1540823101.14982,0.9378919649678994,0.8233028604006389,-0.8980164130917612
1540823101.24982,0.9476387464867961,0.8404731468309469,-1.1104717338402532
1540823101.34982,0.9674933703342199,0.8484095372155491,-1.3444426554856161
1540823101.44982,0.9922904610948671,0.8449481721912848,-1.5247146221872228
1540823101.54982,1.0229942560140508,0.8275331530421794,-1.62045263466869
1540823101.64982,1.059827105562986,0.7902615709141158,-1.6289102395397224
1540823101.74982,1.1053355371456781,0.7241508688919106,-1.5952811119806967
1540823101.84982,1.1608207286769172,0.6284514171355049,-1.5226841080078184
1540823101.94982,1.215528787866926,0.5074337198950243,-1.390176642284622
1540823102.04982,1.266445261140929,0.36829851851637724,-1.2330452466512298
1540823102.14982,1.3065512524713359,0.21202891170615001,-1.0644251626255332
1540823102.24982,1.3250742031622431,0.04948638797520214,-0.8910193289857943
1540823102.34982,1.3239646701368144,-0.11010908163329997,-0.7128442361729947
1540823102.44982,1.3021859497337587,-0.2652161111210022,-0.533692236693168
1540823102.54982,1.2603851412046505,-0.41173692960528846,-0.36243721195738465
1540823102.64982,1.2028092826603585,-0.5619068928865948,-0.1794089847182131
1540823102.74982,1.1305605588553274,-0.712205802207971,-0.0018154599869328629
1540823102.84982,1.0380934427593458,-0.8446213180102584,0.15968618496523818
1540823102.94982,0.927966087671238,-0.9496808765053957,0.3147102249509322
1540823103.04982,0.8146565976209744,-1.0320899226510858,0.45636205039636285
1540823103.14982,0.7078137996185049,-1.1128032626390456,0.6153121153827775
1540823103.24982,0.6064206411563459,-1.1889805014014527,0.7631192759194603
1540823103.34982,0.5050539048848254,-1.2571655465783473,0.8566430825431076
1540823103.44982,0.3954673836737738,-1.3129465747729492,0.9012762646721354
1540823103.54982,0.28005253767655386,-1.357555223721084,0.9236329367307102
1540823103.64982,0.1629180795341423,-1.3984172429427613,0.9421466434194893
1540823103.74982,0.039970795351426114,-1.4192561798319248,0.8685507448579042
1540823103.84982,-0.0923631873879392,-1.4008639624688257,0.697164073739711
1540823103.94982,-0.23195018420516167,-1.3398567930211924,0.522038606864314
1540823104.04982,-0.3779100935780406,-1.2381775649403717,0.36880687723880257
1540823104.14982,-0.5311152861144209,-1.0923367425494122,0.2506912592894837
1540823104.24982,-0.6838251830588734,-0.9011337045301823,0.14665824208014602
1540823104.34982,-0.8296428560563472,-0.6771548485575846,0.057037766919451206
1540823104.44982,-0.9535694900087579,-0.4415739223142138,-0.01778227282629645
1540823104.54982,-1.059508701870735,-0.20347994028605906,-0.05962843772747805
1540823104.64982,-1.1508372616264262,0.043509743372144534,-0.0824705181414932
1540823104.74982,-1.2192490732000612,0.2809950265914277,-0.10144707353203318
1540823104.84982,-1.2748192777835554,0.502423438385694,-0.1091954306416842
1540823104.94982,-1.3313358140314746,0.7280243815475149,-0.07399176363131837
1540823105.04982,-1.393238907184657,0.9434383508169437,0.07002732458016579
1540823105.14982,-1.4600712671476006,1.1153930471064442,0.34521006575042174
1540823105.24982,-1.5321036382583066,1.2541257883925079,0.7044540534633135
1540823105.34982,-1.6039671617915172,1.3734679323563792,1.0719969508756748
1540823105.44982,-1.6784511617102718,1.4641696882067345,1.4579719315154085
1540823105.54982,-1.7511127050974769,1.523315122137771,1.81330209341429
1540823105.64982,-1.8160816317478632,1.5545841853061977,2.0889492105859446
1540823105.74982,-1.8748618642154968,1.559101265150386,2.2728965651006026
1540823105.84982,-1.9205284090749821,1.5312379300736505,2.3105682640167986
1540823105.94982,-1.9573110438776251,1.4887762255780503,2.221746426041094
1540823106.04982,-1.9886989244834425,1.4413030242677545,2.0871133634317287
1540823106.14982,-2.005774406977973,1.371898317053512,1.923566023638435
1540823106.24982,-2.0149528135349004,1.28585520058911,1.7046621176222232
1540823106.34982,-2.012731870904915,1.1778260806152592,1.5103630945540587
1540823106.44982,-1.9839674413270862,1.0286322294397863,1.3191288245235149
1540823106.54982,-1.9288750380128945,0.8469991009745382,1.0818816635739341
1540823106.64982,-1.8586333306562899,0.6536293370140015,0.8600619763846387
1540823106.74982,-1.7652580849663964,0.4346988217549319,0.6450239981114173
1540823106.84982,-1.6377895811783532,0.19421682825733053,0.48379894676243057
1540823106.94982,-1.505141625273242,-0.027333681139647032,0.3900917610136544
1540823107.04982,-1.3567218338538263,-0.23747292451749172,0.3136328863978577
1540823107.14982,-1.1760046658874916,-0.43053476743143976,0.23175957724989107
1540823107.24982,-0.9827549185451162,-0.5867106760359653,0.16229186793512562
1540823107.34982,-0.7898212571940698,-0.7147564462247944,0.10140987958166175
1540823107.44982,-0.6034765571837394,-0.8227251516629303,0.04385363409674623
1540823107.54982,-0.42706292976984067,-0.9237530893585248,0.021048617180115543
1540823107.64982,-0.2663799480862625,-1.006577225303963,0.013140462800666965
1540823107.74982,-0.10953086972554114,-1.070398448070578,0.014917802658945774
1540823107.84982,0.048508499848012525,-1.10994066651547,0.029605081934148982
1540823107.94982,0.20489019335472555,-1.1178666399260515,0.060179128734861996
1540823108.04982,0.35668704541008445,-1.1190529396031321,0.10976511427150315
1540823108.14982,0.4955471312478285,-1.1140430893797642,0.1887439134407264
1540823108.24982,0.6238494748082821,-1.1033452171212612,0.2509683051618856
1540823108.34982,0.7373595399309703,-1.0791247124527636,0.2620621176448906
1540823108.44982,0.8294461796143209,-1.0262475592120561,0.23425603440265513
1540823108.54982,0.9050809180359417,-0.94456582213336,0.16199918223411425
1540823108.64982,0.9681543872631722,-0.8385967840365834,0.07131964749636882
1540823108.74982,1.012250867685402,-0.7046064892174252,-0.014129158211548027
1540823108.84982,1.0344284972020867,-0.5407858587183112,-0.09191017388045218
1540823108.94982,1.0403036900314002,-0.3590449250742484,-0.17661786960647993
1540823109.04982,1.0340678524820892,-0.1667472133034253,-0.26687117869195814
1540823109.14982,1.0234005085132187,0.020716093992458166,-0.3481643781822487
1540823109.24982,1.0012898750816854,0.2150532342655502,-0.44838123748336817
1540823109.34982,0.9701393828357907,0.41575746542383507,-0.5753265263871625
1540823109.44982,0.9461973093867896,0.596672085792592,-0.7058278094009868
1540823109.54982,0.926563717196753,0.7642885457637235,-0.838024857947318
1540823109.64982,0.9047386051788904,0.9258146893590531,-0.9806325732859302
1540823109.74982,0.8910766175210271,1.0745868171522377,-1.1592567866087038
1540823109.84982,0.8929731162246222,1.1977410176546421,-1.3682545291969308
1540823109.94982,0.9117102441758868,1.2938796789374134,-1.618005909304308
1540823110.04982,0.9369314840609687,1.3790270701662097,-1.7811141022386714
1540823110.14982,0.9643637408860536,1.447515516076878,-1.8519265622353638
1540823110.24982,1.0092615608728952,1.4775914581187193,-1.9749582938011299
1540823110.34982,1.071355373770532,1.4715954016389707,-2.1136369666381034
1540823110.44982,1.1467340321659343,1.4329080678785528,-2.2029687764420793
1540823110.54982,1.238786044943825,1.3475833932231764,-2.216759673305517
1540823110.64982,1.3542052011465284,1.205552919437823,-2.1920328041741013
1540823110.74982,1.4793486465083894,1.0053693503674281,-2.1754897702252043
1540823110.84982,1.6002987988458532,0.7493832530018629,-2.126518495142567
1540823110.94982,1.7009791581792617,0.45058283091461615,-2.0457127547261393
1540823111.04982,1.7680887791723985,0.11877903563276532,-1.92426826379144
1540823111.14982,1.7885136992501525,-0.22122925062824847,-1.7344791865294833
1540823111.24982,1.7538275835092547,-0.5439884568871044,-1.5514764113596353
1540823111.34982,1.6666726738674238,-0.8377950804105105,-1.3756720801138764
1540823111.44982,1.5180550799524954,-1.0672935554208227,-1.2035263565216068
1540823111.54982,1.3350855024297026,-1.2030823965646342,-0.9811637904318573
1540823111.64982,1.151573395205441,-1.2868919138097517,-0.6566124719176607
1540823111.74982,0.9686737731793577,-1.3502688230902977,-0.29089427929148765
1540823111.84982,0.7964369248597616,-1.4043499623541411,0.10910848349318739
1540823111.94982,0.6304258123660853,-1.4534412550168294,0.5262037083493896
1540823112.04982,0.4835676249751973,-1.4880292811530298,0.8594024587021111
1540823112.10082,0.39995391974174427,-1.5171621533514876,1.0378726740110162
