timestamp,vx,vy,vz
1540821853.94995,0.18542916014765048,1.4719049141589247,-0.7595454065219819
1540821854.04995,0.34153661488565956,1.6099918517154113,-1.0141691739974343
1540821854.14995,0.5241487216821216,1.6851292997147655,-1.1684573247144707
1540821854.24995,0.702178450836738,1.6920409453610963,-1.3772623939687676
1540821854.3499498,0.8259730866145272,1.6742384015610403,-1.802268160614243
1540821854.44995,0.9837708185103614,1.5383787058879022,-2.2523343786543664
1540821854.54995,1.2136633216399186,1.2277445195523442,-2.6652591828677763
1540821854.64995,1.4523083453013432,0.8640413307982242,-3.0045002727289645
1540821854.74995,1.7199111049849707,0.3302996036589784,-3.443209009052571
1540821854.8499498,2.030043694794769,-0.20734160231307497,-3.517810717640659
1540821854.94995,2.3662815662306578,-0.7065086672199201,-3.1307914700818666
1540821855.04995,2.6260466238927407,-1.1177115531540656,-2.1603442193991924
1540821855.14995,2.7966364350938884,-1.3912055358794293,-0.5431866220326367
1540821855.24995,2.859901129710371,-1.5575248564289486,1.0565960778050727
1540821855.3499498,2.8665780599099993,-1.7262207692574654,1.7562104319528495
1540821855.44995,2.8199098667407387,-1.915220538146176,1.5614890987749752
1540821855.54995,2.6955734664127164,-2.0866081075635226,1.11261106551185
1540821855.64995,2.4493104253393168,-2.213714118398579,0.7983057580352735
1540821855.74995,2.0484128454886523,-2.145766823998205,0.6555403584325702
1540821855.8499498,1.559213122337237,-1.8774056713332319,0.7604293565801871
1540821855.94995,1.1480860907671333,-1.5840986384672748,1.2534286247223398
1540821856.04995,0.8378232943551708,-1.3874722331569718,1.8337879531072412
1540821856.14995,0.576717205200862,-1.2658248253740676,1.99606474869086
1540821856.24995,0.4466823383012367,-1.2159307860639499,1.5084174739184417
1540821856.3499498,0.3219200846068551,-1.1386140283895154,0.8343426974478168
1540821856.44995,0.13760464620854018,-0.9448239394878176,0.06085492363989901
1540821856.54995,-0.15134009871350523,-0.7019961634682031,-0.5422874632446937
1540821856.64995,-0.4957770382739274,-0.4342178746485499,-0.8956460533897593
1540821856.74995,-0.7760730201065797,-0.17094492056763877,-0.9190499551360095
1540821856.8499498,-0.9934956403551655,0.06350915316276301,-0.8571602122818082
1540821856.94995,-1.1525441182893472,0.24487399499035967,-1.108912560528404
1540821857.04995,-1.278194423796181,0.39754683643477084,-1.4868868414664222
1540821857.14995,-1.4216084349486937,0.6430831630238086,-1.5901087071374846
1540821857.24995,-1.5897607437990067,0.9545713706298073,-1.1879352989391867
1540821857.3499498,-1.7026773638508752,1.2161215493492301,-0.5450504227883818
1540821857.44995,-1.7516677921783868,1.3960894708718374,-0.08750991348527663
1540821857.54995,-1.7381712622395746,1.5517394146114243,0.20450663582773
1540821857.64995,-1.6810181531410697,1.7067423523917862,0.6550865065838977
1540821857.74995,-1.57762275142111,1.8288420185290453,1.1993426475191722
1540821857.8499498,-1.419262497029288,1.902072177957799,1.617378512903039
1540821857.94995,-1.2261519469894386,1.8983720074403427,1.7616219262993056
1540821858.04995,-1.0065367420996583,1.8266749108020641,1.8202799777156686
1540821858.14995,-0.7738804794859395,1.7132752932177373,1.8350782343862877
1540821858.24995,-0.48094098469060076,1.4948716576494894,1.680748288937982
1540821858.3499498,-0.14212636863742703,1.1358061080669106,1.352137059222213
1540821858.44995,0.1613768903306576,0.8051602065428625,1.0397000182404474
1540821858.54995,0.4720125462059741,0.45121757504231597,0.7888491330521202
1540821858.64995,0.7637055596813789,0.07933699142724616,0.6468926671195879
1540821858.74995,1.0066076516512585,-0.2525164381129405,0.4879027766100427
1540821858.8499498,1.2069715208627523,-0.5418627832226639,0.1930167693306841
1540821858.94995,1.3604545564810868,-0.8178478217842357,-0.2467370422482581
1540821859.04995,1.4508033806981069,-1.0907010858823036,-0.7283799535039618
1540821859.14995,1.4814375014672205,-1.344985714105863,-1.137017562473694
1540821859.24995,1.449260640556547,-1.5928778285926697,-1.4386907607034365
1540821859.3499498,1.3274033182888214,-1.782109825754514,-1.6276083352822253
1540821859.44995,1.099026436830045,-1.8630826805877152,-1.6802309775863564
1540821859.54995,0.7676441097171325,-1.7836417818518262,-1.6247271725393762
1540821859.64995,0.37618277535730005,-1.5301137667916962,-1.541959744925977
1540821859.74995,-0.03216535580878628,-1.1566884363800742,-1.416109357874665
1540821859.8499498,-0.4491969323056127,-0.6876181591320428,-1.218008461741306
1540821859.94995,-0.8192005045975385,-0.1121275671749245,-1.0450595102324642
1540821860.04995,-1.1180458475716157,0.43787562099202054,-0.7408029603044248
1540821860.14995,-1.3750928182491442,0.9953287812223997,-0.34906060572171804
1540821860.24995,-1.5496303376860403,1.4932358524382054,0.2418973445585397
1540821860.3499498,-1.6219197023197938,1.8165213279407246,0.9201151561448834
1540821860.44995,-1.6012228443695233,2.0439959252782405,1.1192334756105031
1540821860.54995,-1.5175859152317448,2.1591601920030175,0.9877939481484933
1540821860.64995,-1.4040679779189749,2.198677834191908,0.9143226488818699
1540821860.74995,-1.2597816039397738,2.1945240824352727,1.0994059863250367
1540821860.8499498,-1.0714572642161295,2.06873106985017,1.60832906105953
1540821860.94995,-0.8686063000736217,1.8597618623948233,2.323734052458074
1540821861.04995,-0.7071579006885151,1.6203057910573484,2.838050848309352
1540821861.14995,-0.5648129555033585,1.2658469313552374,3.054543478910274
1540821861.24995,-0.39778747192260744,0.7452519260556906,3.046789657133368
1540821861.3499498,-0.1887209063679125,0.18776371836889855,2.938547011885358
1540821861.44995,0.026560839741451098,-0.3634319246352082,2.6318516331581527
1540821861.54995,0.18161985021233595,-0.7380434084505837,2.0784482854035584
1540821861.64995,0.2499720053089291,-0.9085644933205725,1.2192476331804607
1540821861.74995,0.30097869998664234,-1.0462911793488596,0.24060231834796836
1540821861.8499498,0.34589298011495206,-1.2188747396838906,-0.6609470122157276
1540821861.94995,0.3451136112934943,-1.379874845733133,-1.2844009801119582
1540821862.04995,0.33384971791596235,-1.5010678524648748,-1.6779384597596687
1540821862.14995,0.316220612913215,-1.622983328057068,-1.8575471521729952
1540821862.24995,0.25237368236963015,-1.7469717867358592,-1.6434396646493068
1540821862.3499498,0.10689009546335901,-1.8049375547930255,-0.999313758935677
1540821862.44995,-0.1467631985716848,-1.7002561281497537,-0.19252879678739854
1540821862.54995,-0.4684975944473701,-1.4229306136772781,0.4067604125313
1540821862.64995,-0.7944607603716555,-1.040303150271192,0.698162911549537
1540821862.74995,-1.070819340378404,-0.6873323930085453,0.9123827078722411
1540821862.8499498,-1.3082128181603538,-0.41282027565297097,1.1189952680812025
1540821862.94995,-1.4891445730248722,-0.2343776319871633,1.1889684104803069
1540821863.04995,-1.6154804795859232,-0.12135786422080408,1.0497930446510246
1540821863.14995,-1.7563422184521302,0.019004406863637135,0.881297232988859
1540821863.24995,-1.9089468906917908,0.17811514352467164,0.8359143999253367
1540821863.3499498,-2.013911823495091,0.30631189317946383,0.6180871862935431
1540821863.44995,-2.059172949485508,0.3334077958055944,0.09101141809807595
1540821863.54995,-2.1181807974086824,0.34305232461885077,-0.3298754813307481
1540821863.64995,-2.209897401109512,0.4307300816561222,-0.3188173279106642
1540821863.74995,-2.276505644742949,0.5965453135122627,-0.017306681140364523
1540821863.8499498,-2.2504415744979656,0.869022800965092,0.23269225317703712
1540821863.94995,-2.111577116353999,1.1790023654650774,0.20438475208004195
1540821864.04995,-1.8976979433444048,1.4105988079851406,0.11606514102662006
1540821864.14995,-1.6378513341955276,1.5990592950208746,0.0548735180203715
1540821864.24995,-1.3850070709417053,1.7256945747506875,0.10995773032137474
1540821864.3499498,-1.1805961925818185,1.7985175636031019,0.29739820440400594
1540821864.44995,-0.9073840466191405,1.7715128663693953,0.4416233947280877
1540821864.54995,-0.6175920185730492,1.6107504269828337,0.47729895224901353
1540821864.64995,-0.3480540951775532,1.3790599386778806,0.34903134271583297
1540821864.74995,-0.07516924126695032,1.0622642976275067,0.2441098302257423
1540821864.8499498,0.19400945293793886,0.7288971481963638,0.259259139481557
1540821864.94995,0.4655803321159022,0.3951164061525133,0.3263491628985595
1540821865.04995,0.7056785494379031,0.0929583063081202,0.38585046736276973
1540821865.14995,0.8605045264889252,-0.10901770577883572,0.28462593635955497
1540821865.24995,1.0021906278532164,-0.29152843257342476,0.05850380855491251
1540821865.3499498,1.1409130383161803,-0.48199527189741437,-0.17604179793104968
1540821865.44995,1.2572203094457475,-0.6764623796056372,-0.3911610082658971
1540821865.54995,1.3474049787364848,-0.8774605318768575,-0.5205862792368864
1540821865.64995,1.4037795317310275,-1.0869963252031432,-0.5556166248898673
1540821865.74995,1.3890733924486618,-1.257268926067769,-0.7415812247314814
1540821865.8499498,1.3288280756374926,-1.3854444337381684,-0.9916874310388856
1540821865.94995,1.1982972558464902,-1.4576958208463702,-1.1072010512956127
1540821866.04995,0.9802557541328007,-1.4665264257732378,-1.0471054066258394
1540821866.14995,0.7109361759947754,-1.4027704348900423,-0.9343265608169125
1540821866.24995,0.3841546127712822,-1.2404818532530253,-0.7426259886273755
1540821866.3499498,0.03318909000694062,-0.9629284884000628,-0.4719792105847402
1540821866.44995,-0.29337899894061575,-0.6254902454811986,-0.22342494667583174
1540821866.54995,-0.5876679735074988,-0.2978224606826042,-0.06719539643509229
1540821866.64995,-0.8427340551072258,0.0027129524827690663,0.02922769329891579
1540821866.74995,-1.0210877299347774,0.274894714696824,0.14707780182238137
1540821866.8499498,-1.1522721310075332,0.5307133040613379,0.25770619264086553
1540821866.94995,-1.2513106339275608,0.7503997565143077,0.2809830561187339
1540821867.04995,-1.3430050714488382,0.9495143785789297,0.2980553856470788
1540821867.14995,-1.4012367737453522,1.1623074029879816,0.37659531983604544
1540821867.24995,-1.38923128950087,1.3686822221933204,0.5093792636601837
1540821867.3499498,-1.317472653484656,1.5147374232928739,0.5896951399191005
1540821867.44995,-1.16606910498763,1.5725848035986858,0.618955869913106
1540821867.54995,-0.9041986289705506,1.4674960047471748,0.5430829873935064
1540821867.64995,-0.5942783174267897,1.2165919758311576,0.35149936781683494
1540821867.74995,-0.2730757040477756,0.9042994701799466,0.17664708441928959
1540821867.8499498,0.05823692301273713,0.5122343900871102,0.026815500794151712
1540821867.94995,0.3581765263109937,0.1393364129793457,-0.07844820229144843
1540821868.04995,0.6089206641434333,-0.15810440317343108,-0.2895954546817867
1540821868.14995,0.7938459224986141,-0.3803618948764454,-0.679654793058122
1540821868.24995,0.960045171039793,-0.5316520405664245,-1.0500492064015188
1540821868.3499498,1.1657545254274524,-0.6972159865160755,-1.2981641368981822
1540821868.44995,1.4322269289983194,-0.9246707615545051,-1.2071195395881336
1540821868.54995,1.7132548832492438,-1.1223830339012268,-0.8508399205597603
1540821868.64995,1.9842187566088512,-1.298816821317913,-0.4393263319467914
1540821868.74995,2.2186467206099203,-1.4994126646969557,-0.14358390133904939
1540821868.8499498,2.4059097659945343,-1.698813165415439,0.157984683562968
1540821868.94995,2.532960370577053,-1.8450008106866795,0.371945032935273
1540821869.04995,2.620298153635334,-1.8808311771865511,0.2880532811067346
1540821869.14995,2.6786112340744075,-1.8093791136558228,0.07844351782448443
1540821869.24995,2.714072916081192,-1.6722897776800385,-0.13873087631018408
1540821869.3499498,2.713237345157664,-1.4670270350938426,-0.3213241720725855
1540821869.44995,2.672405303020663,-1.2403411817970336,-0.5989953407384271
1540821869.54995,2.6104622349641184,-1.003390363131585,-0.9341893590956082
1540821869.64995,2.4879724857959027,-0.6799587368021457,-1.1807361191006722
1540821869.74995,2.3075622720650477,-0.3018839995592812,-1.3865705618640636
1540821869.8499498,2.111277369688073,0.06211726901579787,-1.568203381844642
1540821869.94995,1.8608910895952442,0.4169151440687648,-1.6041197116493364
1540821870.04995,1.5582894443694348,0.7545604675591185,-1.565700497166677
1540821870.14995,1.2288090071278184,1.0586022286705565,-1.5097678801465175
1540821870.24995,0.8862986431907321,1.3091477085385297,-1.3783722987781064
1540821870.3499498,0.5521742252385938,1.5051391646453693,-1.1800586212855626
1540821870.44995,0.2475839045661535,1.6588226747796704,-0.9750785542084198
1540821870.54995,-0.043630615758589175,1.7561896937537977,-0.6698172754644168
1540821870.64995,-0.32134790855615025,1.775477343441054,-0.2531928149552899
1540821870.74995,-0.5495402712213835,1.6849986679311644,0.1434934392964949
1540821870.8499498,-0.7109966717197506,1.490936890679856,0.4228031380731255
1540821870.94995,-0.8345985206970841,1.2348730143435727,0.6576790087730318
1540821871.04995,-0.9457445798566275,1.0067830699292903,0.7888288587910338
1540821871.14995,-1.0336793995901667,0.8413834335198478,0.6929451776690886
1540821871.24995,-1.1107000871541701,0.6906153964067153,0.5316511492569858
1540821871.3499498,-1.1660374947622283,0.49227276434764167,0.42229060501668475
1540821871.44995,-1.191213871381734,0.25189482439992217,0.40364101984672257
1540821871.54995,-1.2463384782856868,0.056777883479738084,0.4398461610815855
1540821871.64995,-1.305307887882136,-0.12424895990605253,0.4780498328713137
1540821871.74995,-1.3138221804682415,-0.3563066638173464,0.6106041794537935
1540821871.8499498,-1.2459710797417538,-0.6154496946672888,0.7661398879996201
1540821871.94995,-1.0943094550454282,-0.8681922954577803,0.9425791460529142
1540821872.04995,-0.8613042706420395,-1.0773275717860782,1.103423203990546
1540821872.14995,-0.5756907671136152,-1.216821858087215,1.2264672536136048
1540821872.24995,-0.2767591595312295,-1.2568725296400762,1.2465758351181058
1540821872.3499498,-0.0010416681606927147,-1.1989075905399227,1.135531369242763
1540821872.44995,0.2284300612369227,-1.0701508399505337,0.9359647947173994
1540821872.54995,0.4174606678569649,-0.9028561244156512,0.6903081050038
1540821872.64995,0.5334701795076519,-0.6440535749803337,0.4123048488264917
1540821872.74995,0.5776352769511514,-0.3642998134182482,-0.006098452065625675
1540821872.8499498,0.6352381163668962,-0.21401567155556805,-0.71501489272977
1540821872.94995,0.7362925688040867,-0.12340790426025301,-1.454956407289899
1540821873.04995,0.8551542175463643,0.004705567856681117,-1.6694057141945549
1540821873.14995,0.9313798177388034,0.2121879705818992,-1.268968806025218
1540821873.24995,0.857920404990562,0.4962122977093121,-0.7162065012160206
1540821873.3499498,0.6883745058423276,0.7205685924608449,-0.5206909836861211
1540821873.44995,0.486137123334313,0.9145305894266922,-0.47393606193771176
1540821873.54995,0.21934689746552877,1.0627931114025522,-0.21328956817666894
1540821873.64995,-0.05216919179136383,1.1355291669233278,0.345624029191584
1540821873.74995,-0.2679847441215214,1.1030206551147164,0.9834876248233105
1540821873.8499498,-0.43787104856449877,0.9650661411715233,1.5286370653562105
1540821873.94995,-0.6109851368045205,0.8486792737492378,1.97814032522518
1540821874.04995,-0.7583905800306823,0.7640484493879799,2.1939951964386912
1540821874.14995,-0.8358168656836611,0.6900128123443477,1.819976627572285
1540821874.24995,-0.8934425130915804,0.6527600045390282,1.1734857763140183
1540821874.3499498,-0.9417757140597807,0.6171933365990134,0.5482799036659266
1540821874.44995,-0.9673283727413793,0.5268497602899567,-0.06783229352178154
1540821874.54995,-0.9995156398512519,0.43366119532534414,-0.6261169559245379
1540821874.64995,-1.0580433372943916,0.3443215475848685,-0.8891354908678634
1540821874.74995,-1.1508211651003835,0.2864878574934673,-0.8237103497359858
1540821874.8499498,-1.274058057076028,0.30283716402269134,-0.7276509901135076
1540821874.94995,-1.4047402011253047,0.35890310108151824,-0.8139991948343028
1540821875.04995,-1.5157573070124208,0.410865178169029,-0.8664662143985346
1540821875.14995,-1.617630502299082,0.44238963444891893,-0.7615531047869566
1540821875.24995,-1.7115209616900948,0.45278746571177547,-0.5911379023099951
1540821875.3499498,-1.7874198937911343,0.4392446894838173,-0.48789647109378415
1540821875.44995,-1.865667021738589,0.40927054892986825,-0.24160404651923362
1540821875.54995,-1.9388639999364212,0.3620948207299809,0.12280849577889152
1540821875.64995,-1.9821845251506864,0.2880699293037476,0.4012969487050586
1540821875.74995,-2.011489856830092,0.1974697787377031,0.6146774999834151
1540821875.8499498,-2.046272078845884,0.09024383757266387,1.0584834084356045
1540821875.94995,-2.0551051631653436,-0.026967751026499568,1.6697715263091901
1540821876.04995,-2.0202937251043,-0.12993273631365226,2.1475167651299287
1540821876.14995,-1.9643927517800919,-0.2407148112904201,2.445903230317195
1540821876.24995,-1.8646336957313232,-0.37701210565764565,2.6345934290100628
1540821876.3499498,-1.7182488070101245,-0.5215208748849,2.7504502866006937
1540821876.44995,-1.5604733273518354,-0.7029770079319313,2.822741396890881
1540821876.54995,-1.3846101261986312,-0.8912309729391353,2.7487396914973936
1540821876.64995,-1.1968310915731843,-1.0287891556870368,2.610120421461259
1540821876.74995,-0.9898460063529079,-1.1151123424740008,2.493593951208821
1540821876.8499498,-0.7834528136747433,-1.150718334085818,2.3518722707471817
1540821876.94995,-0.6149344273032679,-1.1007354227449815,2.1911057051389675
1540821877.04995,-0.5563364870827678,-0.8740641348784872,1.9763826908072513
1540821877.14995,-0.5288932279698367,-0.5274686857990796,1.7102402896276683
1540821877.24995,-0.37871300050958234,-0.17879686388704202,1.2499793046775056
1540821877.3499498,-0.17969259700566578,0.1091580816413638,0.451294528533936
1540821877.44995,-0.000747039879014343,0.3178781583007585,-0.4935193461504736
1540821877.54995,0.18260868121351112,0.5295145598839703,-1.5552769005061313
1540821877.64995,0.4182188656447191,0.7411754800666188,-2.502488922794613
1540821877.74995,0.7841278309073515,0.8309776782837819,-3.0698718633707918
1540821877.8499498,1.2292249567377855,0.7486473597155646,-3.271032922175007
1540821877.94995,1.625758460529538,0.6652256914419469,-3.0197972183116106
1540821878.04995,1.9756579248514174,0.5950292490799698,-2.1979645788392626
1540821878.14995,2.2063096692209654,0.5360340483417418,-1.1117806189374637
1540821878.24995,2.350472581951747,0.5016849330476534,-0.6174460546220583
1540821878.3499498,2.464886644485112,0.4504502899053956,-0.9028823716455578
1540821878.44995,2.5051068794934053,0.39360910375758923,-1.5315920903995162
1540821878.54995,2.5127195022743143,0.3586604661512673,-2.2207970761924645
1540821878.64995,2.5229811277555876,0.36629527269661344,-2.768475970126091
1540821878.74995,2.5251489729451486,0.3921035592040795,-3.165702432538837
1540821878.8499498,2.550014240236578,0.4370578231860225,-3.177741525949136
1540821878.94995,2.6333446270137277,0.3776008998660825,-2.814837393402629
1540821879.04995,2.737542951154134,0.22391672279313354,-2.324810106544041
1540821879.14995,2.8168012107405,0.0112838441484387,-1.8041236177262838
1540821879.24995,2.8429169889654333,-0.2449697829949204,-1.2995479863139734
1540821879.3499498,2.788709042953699,-0.5220437760383108,-0.889100133355672
1540821879.44995,2.6208580764121727,-0.7590780421193494,-0.578746496215185
1540821879.54995,2.3318136677820465,-0.914178539657369,-0.22970588878041165
1540821879.64995,2.0053022587183857,-1.060165730052059,0.17088971965543215
1540821879.74995,1.7183827238602614,-1.1992621863240027,0.4529464964184177
1540821879.8499498,1.5017862657274472,-1.293722344189537,0.5867977460619244
1540821879.94995,1.3712664386996372,-1.3531339685993362,0.35459036224602736
1540821880.04995,1.2549831285260626,-1.3848348286692331,-0.04550562068806164
1540821880.14995,1.0743192926041027,-1.3022974256011306,-0.5378473879522487
1540821880.24995,0.8654156844468293,-1.17720260125456,-0.9609151906168795
1540821880.3499498,0.596930284058257,-1.0064202038862797,-1.1428946918357015
1540821880.44995,0.3001306904155191,-0.8456892074596425,-1.0101940487242063
1540821880.54995,0.01642625680319518,-0.7277416770415184,-0.7807182105693985
1540821880.64995,-0.20332228332182978,-0.6395642262698701,-0.860652636299844
1540821880.74995,-0.3853131213748054,-0.5563633268337617,-1.0862773344427956
1540821880.8499498,-0.5497780336787872,-0.45398863661130706,-1.1126942012347207
1540821880.94995,-0.7295895105410679,-0.30268867589555937,-0.999939794533582
1540821881.04995,-0.8986030731573952,-0.1057048840105442,-0.8837192496866679
1540821881.14995,-1.0209269657512852,0.047963839726769715,-0.7500254046775273
1540821881.24995,-1.1470978132839118,0.19049989243561083,-0.5203079695383135
1540821881.3499498,-1.2731408232606416,0.3297121448783996,-0.25968399425038746
1540821881.44995,-1.3960813156454934,0.4250180995503457,-0.001213253922626186
1540821881.54995,-1.525293623782678,0.5196395610455106,0.40051674256203973
1540821881.64995,-1.643092088632747,0.6322828644159477,0.6165259182105611
1540821881.74995,-1.7426013288691744,0.7335397216802463,0.67494926234258
1540821881.8499498,-1.7928047594621814,0.7701668336557421,0.7450319263207354
1540821881.94995,-1.831993953413886,0.8130709092802073,0.8640547983210168
1540821882.04995,-1.849139179301012,0.9121425703720384,1.0627414155214754
1540821882.14995,-1.8060290225627427,1.0159967348188361,1.2044186080895949
1540821882.24995,-1.720798462104346,1.107319273607488,1.282911654822993
1540821882.3499498,-1.6095987354438128,1.183342617779314,1.3039370550763263
1540821882.44995,-1.4834142290790802,1.244467594460213,1.2973573424793745
1540821882.54995,-1.3220833961385994,1.2684677533878836,1.2645268309116018
1540821882.64995,-1.141311149720802,1.264576297753528,1.2465681480829922
1540821882.74995,-0.9545798626352275,1.231850640724163,1.2029567568576627
1540821882.8499498,-0.7546204169219606,1.14669198553283,1.092233093767898
1540821882.94995,-0.5675512170434124,1.0506773460608723,0.8787184345739952
1540821883.04995,-0.39021245591182907,0.97971598383662,0.6603853831502693
1540821883.14995,-0.21618711695290702,0.9086536621284468,0.5167313315589895
1540821883.24995,-0.04521080071157453,0.8298288690984665,0.407244077772825
