timestamp,vx,vy,vz
1540821851.54995,0.22549879392283875,-1.1725950549458846,0.5908221171543812
1540821851.64995,0.4952090256764072,-1.3257255804114547,0.4914406860445874
1540821851.74995,0.7470234967008186,-1.414295464735674,0.360477408337394
1540821851.8499498,1.002628490293558,-1.45559571989127,0.17700192259614544
1540821851.94995,1.2440939483078761,-1.4328054979799498,-0.04646817485550452
1540821852.04995,1.4210695599354572,-1.3010049673536423,-0.20355646867946525
1540821852.14995,1.505419734570097,-1.0557834946421136,-0.25874505336968495
1540821852.24995,1.4726923465411623,-0.7417638573963994,-0.3378837530538852
1540821852.3499498,1.3157116981375638,-0.4157424120395568,-0.45694665380742977
1540821852.44995,1.0780000674070447,-0.11780680543152892,-0.5603679329118528
1540821852.54995,0.792985145737995,0.0995612869363287,-0.6187041527615481
1540821852.64995,0.4812114135912687,0.24910746941884068,-0.6143888769761174
1540821852.74995,0.1702907301702922,0.4096166854792125,-0.5811201389614699
1540821852.8499498,-0.10306117272536922,0.5006381321335025,-0.5787613410953222
1540821852.94995,-0.29183702642246706,0.4603011282480621,-0.7869865643568531
1540821853.04995,-0.4103468914781524,0.34620453414757446,-1.033321031989814
1540821853.14995,-0.48260573329761025,0.20345851166139498,-0.9854655422724256
1540821853.24995,-0.4984747088285037,0.07466137664562797,-0.609413279484215
1540821853.3499498,-0.4665575297505394,0.009946969772455239,-0.16616094316525212
1540821853.44995,-0.39653168630291874,0.05842400733717366,0.11024065689114526
1540821853.54995,-0.34451461908074893,0.26197522666712303,0.13410877594797407
1540821853.64995,-0.3401947180802354,0.5887148767470921,-0.07285711608143326
1540821853.74995,-0.2895758426291498,0.9250185285956727,-0.26240288388019517
1540821853.8499498,-0.15074498291101648,1.2025734128650516,-0.3989435497470021
1540821853.94995,0.04410214025269323,1.3738239701964432,-0.5727255575726992
1540821854.04995,0.22407249702476115,1.5060874916712081,-0.8236509747178732
1540821854.14995,0.3817443391811007,1.63558716057788,-1.062776572344567
1540821854.24995,0.5707727863437829,1.6918353297981956,-1.1982691028415189
1540821854.3499498,0.7357061710899848,1.6885581633774682,-1.4687462480927986
1540821854.44995,0.855898202922372,1.6617757249880603,-1.907167979438783
1540821854.54995,1.0356364685430206,1.4705493159578271,-2.3652731136393954
1540821854.64995,1.2697899755867537,1.151415065364421,-2.7382466466610027
1540821854.74995,1.513905964152784,0.7477125769927377,-3.1145162248240803
1540821854.8499498,1.7886752432325497,0.1971673907756214,-3.5060309396119913
1540821854.94995,2.1130849732598493,-0.33121372498838375,-3.4663650124083474
1540821855.04995,2.436541775191541,-0.8158723200115829,-2.9608393692503374
1540821855.14995,2.6765045709503257,-1.1966414209667995,-1.820115206962197
1540821855.24995,2.820170203654048,-1.4371884502753824,-0.11797471715948925
1540821855.3499498,2.8653978321275018,-1.5942330327211816,1.3254594715938195
1540821855.44995,2.861023687385618,-1.772426548216148,1.7689035752040045
1540821855.54995,2.798389677966465,-1.9570298197661558,1.4552385120853633
1540821855.64995,2.649656943971642,-2.126176835530526,1.0185246596043607
1540821855.74995,2.366888397847069,-2.219498208693653,0.7516462642928103
1540821855.8499498,1.9337054570130245,-2.094902309189473,0.6466011873348434
1540821855.94995,1.4473708049688832,-1.80145348184781,0.8504165899929339
1540821856.04995,1.069989493718289,-1.5281911353312054,1.3981626479735503
1540821856.14995,0.7658744425161492,-1.3517504109353624,1.9369625450699586
1540821856.24995,0.5361659858488257,-1.2484077441200692,1.9195785364590694
1540821856.3499498,0.42063194764461626,-1.2062530224056494,1.3582135548435506
1540821856.44995,0.2844634535431029,-1.1011206836174774,0.6490645558671757
1540821856.54995,0.0791254585356709,-0.8890821992999065,-0.10571268572442219
1540821856.64995,-0.23482240936854182,-0.639474846143909,-0.6522543241128158
1540821856.74995,-0.5701530587905719,-0.36912991155842834,-0.9321477891271104
1540821856.8499498,-0.8336326324115316,-0.11175786614276859,-0.8907256733291458
1540821856.94995,-1.0364596124964156,0.11347695040302672,-0.8871409681786356
1540821857.04995,-1.1844637456689788,0.279317920204773,-1.202553011279637
1540821857.14995,-1.308425670097176,0.4456074162192954,-1.5521101954261096
1540821857.24995,-1.4629379193891896,0.7164087457009962,-1.5374938023706541
1540821857.3499498,-1.6232635552032595,1.0251483683081866,-1.038028870289005
1540821857.44995,-1.7201758283745865,1.2654323607990723,-0.4070865919390233
1540821857.54995,-1.7537122678720214,1.4331007993479952,-0.0178648467042996
1540821857.64995,-1.7277250382670877,1.5903474877416226,0.2952071656559128
1540821857.74995,-1.6614293005252374,1.7394616589199734,0.7832212132009331
1540821857.8499498,-1.5437909216933856,1.8522412483840651,1.3227235418297003
1540821857.94995,-1.3758708999026747,1.908289926919667,1.6721530724541775
1540821858.04995,-1.175045340924712,1.8867904684611254,1.777657050459586
1540821858.14995,-0.9524119088222118,1.8021636992155814,1.8306121014443277
1540821858.24995,-0.7116565803443579,1.6770589127837832,1.819641301974026
1540821858.3499498,-0.3990381322800992,1.4141073134908875,1.6093558054794184
1540821858.44995,-0.06690570533450374,1.0528088865756318,1.2731678665973767
1540821858.54995,0.23466397018026702,0.7249513276206861,0.970737109855898
1540821858.64995,0.5457482813277266,0.3607300635834256,0.7470759311426868
1540821858.74995,0.8264844139920526,-0.004821093092956334,0.6163796356471496
1540821858.8499498,1.058270666667153,-0.32523981129603835,0.4319432775295044
1540821858.94995,1.2488156223947218,-0.6077001652480438,0.09824353405666293
1540821859.04995,1.3881343728186981,-0.8850150739575193,-0.36364870052503107
1540821859.14995,1.4632038969982695,-1.152305346957268,-0.8359621649742577
1540821859.24995,1.4803178517717221,-1.406436518949954,-1.218814323986697
1540821859.3499498,1.4291331636331053,-1.6455301294026428,-1.4955998957701526
1540821859.44995,1.2825903500061804,-1.8136704734769986,-1.6524432852950766
1540821859.54995,1.0280784969105392,-1.8598226259754251,-1.67479908609666
1540821859.64995,0.676722255785537,-1.7383219642539989,-1.60358977570459
1540821859.74995,0.27945142948818724,-1.4475773329780488,-1.5218272204590062
1540821859.8499498,-0.13252497356638582,-1.0561719588691918,-1.3678174107676753
1540821859.94995,-0.545098864356047,-0.5538787082223426,-1.1793722516370138
1540821860.04995,-0.8956879028528141,0.023669088500450516,-0.985932857653407
1540821860.14995,-1.184278073942651,0.5688752305595288,-0.6525190022465611
1540821860.24995,-1.4261207074598479,1.1281105216556548,-0.23530813136627038
1540821860.3499498,-1.576194163545149,1.5846270372213194,0.4218269849295688
1540821860.44995,-1.6247449869557284,1.8786002489992253,1.0186822972272336
1540821860.54995,-1.5852513240395736,2.08302498007233,1.1019015490967894
1540821860.64995,-1.492577056667463,2.171605234091202,0.952596567177847
1540821860.74995,-1.3727581243594542,2.2048421072738518,0.9334329979959884
1540821860.8499498,-1.2188496813010707,2.176123643928208,1.1882094824766505
1540821860.94995,-1.021224943397456,2.023139246909889,1.7782139290528134
1540821861.04995,-0.8257453666492146,1.8050027883065858,2.4735379844459344
1540821861.14995,-0.6729900446518845,1.5522987959188623,2.91820413012707
1540821861.24995,-0.5284637274811419,1.1506443125133314,3.0644466815010807
1540821861.3499498,-0.3508366347442056,0.6133885984445996,3.033411863959315
1540821861.44995,-0.13551319034217188,0.050349127541223296,2.883728246084744
1540821861.54995,0.07203244311571222,-0.47579133373692273,2.527052123662224
1540821861.64995,0.20418820961144096,-0.7918357524741906,1.89509482621774
1540821861.74995,0.2611695360468149,-0.9392261956458495,0.9885906144104817
1540821861.8499498,0.3145387296158793,-1.0851369408687426,0.0073865167940185905
1540821861.94995,0.3495072568138476,-1.2612194873378286,-0.8381584083288
1540821862.04995,0.3417579749378034,-1.4112878045998878,-1.3951940199071207
1540821862.14995,0.33178240950575205,-1.529285384719615,-1.745794752031561
1540821862.24995,0.3061626475802515,-1.6535528607858283,-1.8486234167463234
1540821862.3499498,0.22683103027561932,-1.7714828685821833,-1.522281700398711
1540821862.44995,0.05513240817750961,-1.7962256333624997,-0.8061049580484378
1540821862.54995,-0.2197572542552857,-1.6487460374363616,-0.01814358689870317
1540821862.64995,-0.549373633766042,-1.3354648675147716,0.49798811616358396
1540821862.74995,-0.8655271376128617,-0.9491906330297794,0.7488229059405737
1540821862.8499498,-1.1309556335626942,-0.614132407145587,0.9660835679744079
1540821862.94995,-1.3583745958981224,-0.36007681961221216,1.1537071081531807
1540821863.04995,-1.521845534795175,-0.20579185362986618,1.1729485650395608
1540821863.14995,-1.6464268113382452,-0.09095621437990684,1.0000551387935788
1540821863.24995,-1.793717550637018,0.056225567479515376,0.8643970554392665
1540821863.3499498,-1.9408375271416674,0.21553760523520146,0.8138016055536461
1540821863.44995,-2.027921214532135,0.32169162985042526,0.5112563838569117
1540821863.54995,-2.06970847134884,0.33176582793325315,-0.04036764767798968
1540821863.64995,-2.1384952836346534,0.35640829299444604,-0.3664624946122639
1540821863.74995,-2.2311713807629543,0.4630134461943799,-0.263358745368628
1540821863.8499498,-2.2804138477684446,0.6513059153699672,0.06414675673705576
1540821863.94995,-2.2269194780666086,0.9469049614936613,0.24623299483539648
1540821864.04995,-2.0648208109665567,1.2411745114153176,0.18144456367175996
1540821864.14995,-1.8398214602716578,1.4595649392724117,0.09819102190745996
1540821864.24995,-1.5713345219500372,1.635615440691791,0.05155537220602958
1540821864.3499498,-1.336348486823447,1.7476470143123577,0.1503048884399343
1540821864.44995,-1.122152659382248,1.8052369336205936,0.3386516760418616
1540821864.54995,-0.8359287525658671,1.741925754474183,0.4644224798391143
1540821864.64995,-0.5519804296524319,1.5621282219797394,0.45800839859425524
1540821864.74995,-0.28315846693173,1.3094667553148007,0.31286651539385274
1540821864.8499498,-0.009711565425474748,0.9810996490759912,0.2398422562836874
1540821864.94995,0.2581327586652472,0.6501301225267914,0.2709972980455564
1540821865.04995,0.5301917773740102,0.3149320805128139,0.34768114029535374
1540821865.14995,0.7485980852019372,0.037315704109342825,0.3786360229801149
1540821865.24995,0.8938829228181437,-0.15219967194289058,0.23697323561452865
1540821865.3499498,1.0364132313248697,-0.33638405315823633,-0.0002510344023570733
1540821865.44995,1.1717248093168646,-0.528936104395564,-0.22848541601097713
1540821865.54995,1.2804366503957083,-0.7228896113231577,-0.43687913794625655
1540821865.64995,1.3661283017658314,-0.9289633617029928,-0.5272071858280907
1540821865.74995,1.406297533530185,-1.132038255964162,-0.5837785032461418
1540821865.8499498,1.3782185614137799,-1.2920975887398316,-0.8037000355812459
1540821865.94995,1.3061564570694866,-1.4083969871504727,-1.038091033892824
1540821866.04995,1.1522211625714098,-1.4657579444588837,-1.1036375131882532
1540821866.14995,0.9203007302167182,-1.4584723027527515,-1.0233839634902313
1540821866.24995,0.6373857847396677,-1.3741429634482676,-0.8977745758110653
1540821866.3499498,0.30014936246704416,-1.1837040445385627,-0.681970965409893
1540821866.44995,-0.04885573122522328,-0.8838859647967905,-0.40609317990176425
1540821866.54995,-0.3659395954274862,-0.5448947166133076,-0.17714680377880535
1540821866.64995,-0.6547646194562926,-0.22264448477113055,-0.041546507836041816
1540821866.74995,-0.8918287086474678,0.06973980514223098,0.05316186068243677
1540821866.8499498,-1.056216447782789,0.3383839905036857,0.1796523382203842
1540821866.94995,-1.1779220790688556,0.5870395815029191,0.26956042597326724
1540821867.04995,-1.2738304713120452,0.7985759177512031,0.2826587276751591
1540821867.14995,-1.3621073816230103,0.9986619409847602,0.3088611194858773
1540821867.24995,-1.4049178514070915,1.214907427533295,0.4079987230272886
1540821867.3499498,-1.3769361879018926,1.410183740330279,0.5350056594815927
1540821867.44995,-1.2906601507809508,1.5386032142488624,0.6009227957004017
1540821867.54995,-1.1122642011462875,1.5651830116784875,0.6147545873739494
1540821867.64995,-0.8311061773387487,1.415328656195633,0.5019442036865263
1540821867.74995,-0.5189725340327603,1.1483106167544181,0.3063675710366659
1540821867.8499498,-0.1927514027553459,0.8154302715954275,0.13783992620384222
1540821867.94995,0.1336561625410697,0.4168926570578471,-0.00162049237965959
1540821868.04995,0.4242179362634882,0.06107568462829667,-0.10916166883481666
1540821868.14995,0.6582474776302802,-0.21861060524916,-0.37561168328525363
1540821868.24995,0.8333617954421827,-0.4217436626925765,-0.7723799158595879
1540821868.3499498,1.0034402798651914,-0.5652423668193329,-1.1305405828354422
1540821868.44995,1.2257822510180278,-0.7491007608221611,-1.3090542455353453
1540821868.54995,1.4994190866009638,-0.9770278426631273,-1.139696533147324
1540821868.64995,1.7804632181090443,-1.164011735374328,-0.7465704394978653
1540821868.74995,2.0440971732317146,-1.3447422868607297,-0.3589782833745968
1540821868.8499498,2.2688015132769146,-1.549128433769033,-0.07683796662958009
1540821868.94995,2.4413992933109596,-1.7410473399390165,0.23111552949509676
1540821869.04995,2.556877292633902,-1.8652298566230427,0.37545954689545286
1540821869.14995,2.6366629568194235,-1.8712906314237931,0.2433862601528589
1540821869.24995,2.689203822630322,-1.7823501260848145,0.02256458412992806
1540821869.3499498,2.7181788876449033,-1.6287210412547242,-0.18189224082585276
1540821869.44995,2.7059364770976053,-1.4118893946368059,-0.3758268592040931
1540821869.54995,2.660006344208019,-1.1873107546271215,-0.6810041787015506
1540821869.64995,2.5884998598732425,-0.9350244927943491,-1.0034269091601276
1540821869.74995,2.4472834744794794,-0.5904531672512374,-1.2288778532745763
1540821869.8499498,2.2627211275587684,-0.21277437748881356,-1.4381061425376622
1540821869.94995,2.057187195463988,0.14789657536235407,-1.5904570477981874
1540821870.04995,1.7919540266776537,0.5001734892403947,-1.5972418969070017
1540821870.14995,1.4809548217818334,0.8312454018226667,-1.5547750725680025
1540821870.24995,1.1473844265326314,1.1243511138378224,-1.4878989144168027
1540821870.3499498,0.8040449796133221,1.360294441240657,-1.3325547583625414
1540821870.44995,0.4765269449164289,1.5462719831921705,-1.1335626844951832
1540821870.54995,0.17726196786123197,1.6877343318220988,-0.9142604959042461
1540821870.64995,-0.11259226356147536,1.769508774712889,-0.5769020730631713
1540821870.74995,-0.38200986029800965,1.7640461147787823,-0.1496120048064846
1540821870.8499498,-0.593987584964627,1.647235016277636,0.22021691915917513
1540821870.94995,-0.7424051572732957,1.4320832749615382,0.4803980093915624
1540821871.04995,-0.8626363693102068,1.1744640402377156,0.7068954196004608
1540821871.14995,-0.9691028691118372,0.9624225866767684,0.7838664207904719
1540821871.24995,-1.0523270939790956,0.806207459155537,0.6526839634949916
1540821871.3499498,-1.1278781537440306,0.6494531945423889,0.4995976650453784
1540821871.44995,-1.1724011761621265,0.43492663890458905,0.40750884953083616
1540821871.54995,-1.201000977973336,0.1993788368758036,0.4132848113226199
1540821871.64995,-1.2625278579969033,0.015915950340741895,0.44378891506969653
1540821871.74995,-1.3134416697286808,-0.17535260826483398,0.503060549011884
1540821871.8499498,-1.3049059783749475,-0.41719883316194617,0.6467030194784429
1540821871.94995,-1.2173958638290987,-0.6783764737947239,0.8075178914665397
1540821872.04995,-1.0452314721397546,-0.9231162808316521,0.983430399772102
1540821872.14995,-0.7959370342823135,-1.1187290500346736,1.138104375895192
1540821872.24995,-0.5039312795782869,-1.2356496334417009,1.243371095988643
1540821872.3499498,-0.20687614153213876,-1.2518529374467486,1.2307745178629874
1540821872.44995,0.057957789320043106,-1.1719960949280983,1.0939822676285886
1540821872.54995,0.2779376365397125,-1.034811723983739,0.8796693522541862
1540821872.64995,0.453653219051004,-0.8504239076045116,0.6279540541116246
1540821872.74995,0.5480202000449564,-0.571348748502969,0.33189373575068837
1540821872.8499498,0.5872202763495852,-0.31514681074032275,-0.14862622089202832
1540821872.94995,0.6566025297644149,-0.19273505340040115,-0.913103102362249
1540821873.04995,0.7637769962388117,-0.09663020045431797,-1.567328165882706
1540821873.14995,0.8822939313721346,0.04376264813923448,-1.6215237237313875
1540821873.24995,0.9286021434705027,0.27953833292168045,-1.1219980313071882
1540821873.3499498,0.8211098691005309,0.5564561748696275,-0.6344328645159408
1540821873.44995,0.644252428618161,0.7685433025561075,-0.511534644656928
1540821873.54995,0.4273095559087253,0.9564047702105072,-0.44120524095630664
1540821873.64995,0.1514121735731883,1.087072240027024,-0.09990025577887982
1540821873.74995,-0.110047413589458,1.1400838398056024,0.4995761911817775
1540821873.8499498,-0.31089641185200495,1.0748934651064543,1.1273317180819873
1540821873.94995,-0.47827384837189163,0.9322942341440383,1.6406554868777405
1540821874.04995,-0.6518600815423149,0.8271241260309232,2.07105634119574
1540821874.14995,-0.7823347468346651,0.7447768640023951,2.155659269926895
1540821874.24995,-0.8495793757545024,0.6768578109247481,1.672209235987399
1540821874.3499498,-0.9070410918858549,0.6480164500353551,1.0185356921513098
1540821874.44995,-0.9492516192298572,0.5992134648247197,0.40244457682198365
1540821874.54995,-0.9733568666114815,0.5034162631770802,-0.21572596094422186
1540821874.64995,-1.0107041060828938,0.41211457354087816,-0.7228089346349943
1540821874.74995,-1.0771452973600486,0.32503611311170233,-0.8976493906914078
1540821874.8499498,-1.178015187334127,0.2838708568007375,-0.7870648092999517
1540821874.94995,-1.3061883872257871,0.3147181767131287,-0.7370100691306888
1540821875.04995,-1.4333359062291984,0.3728578737933233,-0.8370785492862443
1540821875.14995,-1.5403117169511813,0.4203293529009507,-0.857725751205857
1540821875.24995,-1.6417100169314722,0.44695523957781,-0.7158546402471029
1540821875.3499498,-1.7308405462344496,0.4516416635731767,-0.5662447447029395
1540821875.44995,-1.805410327237658,0.43314548463539276,-0.44707017783806646
1540821875.54995,-1.8849227595568887,0.40012116752781063,-0.15783005297724456
1540821875.64995,-1.9521907483842684,0.34658760721537685,0.20431122020245135
1540821875.74995,-1.9891390291697038,0.2674846901064185,0.447193537256162
1540821875.8499498,-2.019732390546078,0.17355176430934374,0.6935828211362522
1540821875.94995,-2.052505185692662,0.061954646391310916,1.202219572429093
1540821876.04995,-2.0498464461435755,-0.05321536893362183,1.8039001534431134
1540821876.14995,-2.008663439857957,-0.153975037509366,2.2315982921472894
1540821876.24995,-1.946045551251976,-0.2721932933838696,2.5009504792840493
1540821876.3499498,-1.8318126931540253,-0.41025545945765624,2.665331753873614
1540821876.44995,-1.6816068122478778,-0.5610409418408201,2.775660887953687
1540821876.54995,-1.5195332879949466,-0.7506402946405292,2.8193774790848662
1540821876.64995,-1.341121070495323,-0.9292584629887449,2.7147548167381856
1540821876.74995,-1.1483798056140886,-1.0543386858591628,2.581883464785737
1540821876.8499498,-0.9395746871993502,-1.1279014431801269,2.461995722792525
1540821876.94995,-0.7367954696713814,-1.1505181573755805,2.3156889114328627
1540821877.04995,-0.5894248663975371,-1.0636094067785449,2.145561181254604
1540821877.14995,-0.5551648766754416,-0.7963070536669953,1.9169223232690074
1540821877.24995,-0.504479989683207,-0.4415453480276009,1.6297104628275658
1540821877.3499498,-0.3306287542879788,-0.10133760138802739,1.0827375302423794
1540821877.44995,-0.13510375954924492,0.16359482225247635,0.2345327227965548
1540821877.54995,0.041507907150470244,0.36658382894320696,-0.7399702042019318
1540821877.64995,0.23165599353083915,0.582603985557101,-1.8082709987572696
1540821877.74995,0.49195252723418187,0.780743656481153,-2.674460951640795
1540821877.8499498,0.8907830461460656,0.8209390277572534,-3.152267730982918
1540821877.94995,1.3289824860457418,0.7248796785966679,-3.257158900641024
1540821878.04995,1.715861506912998,0.6489947333592355,-2.876386012927398
1540821878.14995,2.0437901924981996,0.5778763668843387,-1.930955829563767
1540821878.24995,2.2444157536426035,0.5275714501592126,-0.9127514070277213
1540821878.3499498,2.382269495031676,0.49080365018115574,-0.6309178567481081
1540821878.44995,2.4813771459057774,0.4372571240947545,-1.0341488412469175
1540821878.54995,2.507323618244002,0.38056944043586344,-1.7037370466094401
1540821878.64995,2.515237917359665,0.358985398197805,-2.364108192898767
1540821878.74995,2.524202465555417,0.3686723233837641,-2.8840536363418283
1540821878.8499498,2.5267384489651104,0.4057418640667231,-3.211111528511113
1540821878.94995,2.5650639033121623,0.43450223172783226,-3.115448956334728
1540821879.04995,2.6586350524231825,0.34714373654971276,-2.701901710471775
1540821879.14995,2.7599550299783115,0.17784572019428468,-2.201954692813966
1540821879.24995,2.8290396186775664,-0.04715786182044375,-1.6781103700706566
1540821879.3499498,2.83811809943031,-0.3104388011963568,-1.1909291239411794
1540821879.44995,2.7604628895342587,-0.5866077898464985,-0.807132591401136
1540821879.54995,2.5605009301448125,-0.8012582183400047,-0.5071940987228758
1540821879.64995,2.2530552383443,-0.9486770013319792,-0.12700806037628248
1540821879.74995,1.9311431684778142,-1.0949643119923698,0.24567367382978464
1540821879.8499498,1.659239480059815,-1.2281170151488727,0.5109839920277309
1540821879.94995,1.4626913662552425,-1.3075244734787246,0.5603966014574293
1540821880.04995,1.3478422336348215,-1.368648343116428,0.268451490178664
1540821880.14995,1.2156731932270541,-1.3733151883865078,-0.15847467304267232
1540821880.24995,1.0279270175863793,-1.2754922759179959,-0.6538465582769356
1540821880.3499498,0.8059057565551104,-1.1395365927142886,-1.0308378188159357
1540821880.44995,0.5273068682734084,-0.9643904287554499,-1.1397190335757552
1540821880.54995,0.22794298466252205,-0.813723342165764,-0.9450286436638381
1540821880.64995,-0.04183830880828116,-0.7044958450899077,-0.7663557413529006
1540821880.74995,-0.24954249172976134,-0.6204844876589749,-0.918994431713256
1540821880.8499498,-0.4252679608162403,-0.5338549954400078,-1.1149223137816537
1540821880.94995,-0.5907533938512906,-0.42431330514088844,-1.0907117400509116
1540821881.04995,-0.7740972395139614,-0.25577126033143316,-0.9711599541215613
1540821881.14995,-0.9307237910315361,-0.06389218905426813,-0.8552541306613002
1540821881.24995,-1.0496888027741762,0.08057718270105801,-0.7069541122771286
1540821881.3499498,-1.1784886052282264,0.22687151764641128,-0.4511621726613725
1540821881.44995,-1.3017590138358173,0.3555919523211654,-0.20917914787525935
1540821881.54995,-1.4276209286424042,0.44647537710893936,0.09124982451636013
1540821881.64995,-1.5541570059808667,0.5447905335608809,0.4780033062336546
1540821881.74995,-1.6704553885315898,0.6606790999296249,0.6348288429506421
1540821881.8499498,-1.758483092085246,0.74769679594512,0.690234439089785
1540821881.94995,-1.8018636337493994,0.7756184285991866,0.764725178561855
1540821882.04995,-1.840465297632976,0.8333074004139591,0.9098243682867513
1540821882.14995,-1.8439972894028307,0.9379163523399857,1.103707401916655
1540821882.24995,-1.7888605612322228,1.0394378405839437,1.2293381251789772
1540821882.3499498,-1.695519245484354,1.126513682322232,1.2912698690006588
1540821882.44995,-1.581346159284233,1.2002525786496545,1.3057741940019085
1540821882.54995,-1.4481813162611115,1.2538754555412317,1.289481957215799
1540821882.64995,-1.2791334572901842,1.2693428279522634,1.2598074138417386
1540821882.74995,-1.0977191726329618,1.2604425456680237,1.2395472677449646
1540821882.8499498,-0.9070477679286214,1.2162186697111113,1.1852863349807865
1540821882.94995,-0.7078574458296167,1.1214980820674787,1.048616720466407
1540821883.04995,-0.5249479567829998,1.0327588823471718,0.82184855103133
1540821883.14995,-0.3475555911239812,0.9621361980625956,0.6188767658192992
1540821883.24995,-0.1759233955403508,0.8926882138842726,0.49055682816314367
1540821883.3499498,-0.0020865935820343863,0.803283844030401,0.37663526987789475
