timestamp,vx,vy,vz
1540822847.7498002,-0.2267400734243711,-0.09569168406771808,1.1510046605324482
1540822847.8498,-0.24855970224810844,-0.14641114165103783,1.194610158951641
1540822847.9498,-0.2786868803640077,-0.2015052493216866,1.213136263724167
1540822848.0498002,-0.31324482117345104,-0.2582954194236616,1.2195353454530893
1540822848.1498,-0.33852344953568486,-0.31134880285572547,1.2025222551233772
1540822848.2498002,-0.36689140273800314,-0.35607235321752256,1.1441246945288381
1540822848.3498,-0.3974282256970137,-0.3911604925039751,1.0450750154171922
1540822848.4498,-0.4213719865201802,-0.4310722101004608,0.974354233480071
1540822848.5498002,-0.446360265179371,-0.4713853877492478,0.8842683539799532
1540822848.6498,-0.45845465506789,-0.5165030335821886,0.8113970999512717
1540822848.7498002,-0.4576856871932581,-0.5715335792300099,0.7696150067914517
1540822848.8498,-0.4484234690208355,-0.6355287385423285,0.7066588182815384
1540822848.9498,-0.42431989147015614,-0.7051101210640229,0.6454872305658182
1540822849.0498002,-0.384399021334964,-0.7848083958448361,0.5963371022353087
1540822849.1498,-0.3342945707300838,-0.8678232669046105,0.5423866734338778
1540822849.2498002,-0.2768860594223424,-0.9496062932749088,0.48357285765167624
1540822849.3498,-0.21097911259608157,-1.0334441215381522,0.4197172115958592
1540822849.4498,-0.15019732946557646,-1.1133932885579463,0.35859053419046805
1540822849.5498002,-0.09238769588881955,-1.1957404244860563,0.2756894667059071
1540822849.6498,-0.013653342863477115,-1.2764066031013908,0.18263530229019362
1540822849.7498002,0.08687823658162995,-1.3437103544136182,0.07357603556877053
1540822849.8498,0.20359951275955404,-1.4060525856490769,-0.10394540811506038
1540822849.9498,0.333961663852712,-1.4589118563635022,-0.2706418894388394
1540822850.0498002,0.4626624902739046,-1.4842909476016652,-0.426298787338984
1540822850.1498,0.5880166456850775,-1.4735590859247971,-0.572244171553887
1540822850.2498002,0.705773366909751,-1.4179735532566842,-0.7102842254901311
1540822850.3498,0.7938735159797795,-1.3169140301763251,-0.8305758986456255
1540822850.4498,0.8442055286494956,-1.1842632080931939,-0.9302955457482933
1540822850.5498002,0.8649550665132503,-1.025789758222469,-1.0360707602423067
1540822850.6498,0.8520691055995011,-0.8337243440381987,-1.18598357708327
1540822850.7498002,0.8266390471333428,-0.6268295738344667,-1.3018912849207298
1540822850.8498,0.801179144570648,-0.43792357098963974,-1.3500163495662079
1540822850.9498,0.7585617404819796,-0.2610349801030994,-1.3213972495844777
1540822851.0498002,0.727110421210698,-0.11842821586205123,-1.2170559048722907
1540822851.1498,0.6971133151147724,0.0029271669898313156,-1.1160928008314834
1540822851.2498002,0.6627828374119924,0.13224147419754517,-1.0004106115386042
1540822851.3498,0.6285168172878649,0.2629029408302028,-0.8724256661800425
1540822851.4498,0.5938436015811639,0.3849579845777426,-0.7533222864474401
1540822851.5498002,0.573065544287913,0.4875625031657261,-0.6120705893265204
1540822851.6498,0.5749185354426133,0.5615027679541746,-0.49754260748709983
1540822851.7498002,0.5880396579634245,0.618859386164372,-0.4030404583883728
1540822851.8498,0.5936116726402638,0.6787156072371889,-0.27424797846591265
1540822851.9498,0.6005150987134812,0.7220880003973751,-0.1559762307204976
1540822852.0498002,0.6189140900179748,0.7449728725652601,-0.08322705371787303
1540822852.1498,0.6445745426380889,0.7620502351414415,-0.07406704499707191
1540822852.2498002,0.6732223137507831,0.768563387487832,-0.11505524273075317
1540822852.3498,0.6942236604989603,0.7730954911947094,-0.19211286980091458
1540822852.4498,0.7129283120175236,0.7799221590935759,-0.315496016719683
1540822852.5498002,0.7365339847700351,0.7796169910986733,-0.49446221047962335
1540822852.6498,0.7495401508425148,0.7893449973227294,-0.6932790150828609
1540822852.7498002,0.7486909337008171,0.8071532608846027,-0.8626877008135303
1540822852.8498,0.7572066734429511,0.82450801160175,-1.0040372400567348
1540822852.9498,0.7720445386612936,0.8335296307810548,-1.0840806425089586
1540822853.0498002,0.7842563403053762,0.8222874408692541,-1.1292355843088189
1540822853.1498,0.7906592630583347,0.8052436894490217,-1.1731961804105229
1540822853.2498002,0.7964401375245017,0.7841438574423754,-1.2273292609011517
1540822853.3498,0.8090255099875902,0.7485472402068254,-1.2674611043075712
1540822853.4498,0.829660900584386,0.6897369351291688,-1.264245922475353
1540822853.5498002,0.8559714801457912,0.6109630538806483,-1.24898291871994
1540822853.6498,0.8862623984628172,0.5146973430207679,-1.196758536648356
1540822853.7498002,0.908890016802025,0.4248761785883508,-1.0764582427609348
1540822853.8498,0.9335073252589923,0.3372946198787267,-0.9283365349721383
1540822853.9498,0.96260841085853,0.23541387251120965,-0.8067903718327123
1540822854.0498002,0.9870293972080132,0.12906279849804353,-0.7016434163403448
1540822854.1498,1.0087870645862338,0.02590913206300784,-0.6221448097061654
1540822854.2498002,1.0266241079430232,-0.08108376552941694,-0.534200516857837
1540822854.3498,1.0396629988130588,-0.1920667583592569,-0.4272376408969382
1540822854.4498,1.0458955709234892,-0.3059119248215599,-0.326290530822405
1540822854.5498002,1.0441761184942262,-0.4275862141816715,-0.24448588530989404
1540822854.6498,1.0338995500289638,-0.5493106867398386,-0.15249310082386955
1540822854.7498002,1.01761839833871,-0.6628073972341435,-0.05214927872610618
1540822854.8498,0.997980639350587,-0.7735299419569283,0.02192528690560045
1540822854.9498,0.9691256005135115,-0.8792866819448866,0.09475326030091304
1540822855.0498002,0.928686886701397,-0.96660873200115,0.13904888181263403
1540822855.1498,0.8755568907322929,-1.0468517404399469,0.15678618521443313
1540822855.2498002,0.808518083287029,-1.1243354976130213,0.18947947709033797
1540822855.3498,0.7284297272115992,-1.1919985997614158,0.23814024618521595
1540822855.4498,0.6403248303281464,-1.242841722735911,0.2756517331539625
1540822855.5498002,0.5458547412355346,-1.2777935104104094,0.33316087233520775
1540822855.6498,0.4367765014423916,-1.2973715911600263,0.3995438341389262
1540822855.7498002,0.3197560703870837,-1.2953483114152347,0.4601661866490351
1540822855.8498,0.19405275105398673,-1.268617594979514,0.5243775167373596
1540822855.9498,0.06655708951297758,-1.2171071961871036,0.5726590773792666
1540822856.0498002,-0.05742659094624393,-1.143847140692329,0.618697185437409
1540822856.1498,-0.1836962961150634,-1.0493449950415166,0.6619536386868234
1540822856.2498002,-0.30912110158976874,-0.9373263733032342,0.6942500928496542
1540822856.3498,-0.4349221307388123,-0.8041272842006649,0.7081041576744191
1540822856.4498,-0.5602602953546075,-0.6470617823359023,0.6965846334801593
1540822856.5498002,-0.6810648590065889,-0.4664711283814402,0.6393088810774479
1540822856.6498,-0.792811503867464,-0.2704972388330077,0.5483508478884137
1540822856.7498002,-0.893525611709058,-0.06151905967975264,0.4478824404736344
1540822856.8498,-0.9778903573503003,0.14719050615311483,0.3498251536058183
1540822856.9498,-1.0450322829211793,0.3483855768486373,0.282704373950994
1540822857.0498002,-1.0982427849407304,0.5301165730301706,0.2620614782091657
1540822857.1498,-1.1421211579868247,0.6991518852490263,0.26631606807074815
1540822857.2498002,-1.1803819998290204,0.865475948872592,0.32508378208910255
1540822857.3498,-1.2194987151431642,1.0080205024168518,0.41116656593935
1540822857.4498,-1.2613527705207135,1.1385174062921404,0.4977316532703575
1540822857.5498002,-1.2968142893120278,1.2574792286410836,0.6911522099137517
1540822857.6498,-1.3374303839498767,1.3654741526965648,0.8864042770434426
1540822857.7498002,-1.3805098692423523,1.4454363357728026,1.0797044286421749
1540822857.8498,-1.424896241741368,1.5033324825491392,1.258557043370367
1540822857.9498,-1.4713578081690832,1.5352170594273404,1.3851620976153083
1540822858.0498002,-1.5160954879328987,1.537710599232314,1.4710492983190242
1540822858.1498,-1.5584342530538053,1.5281010709460936,1.5228792006444223
1540822858.2498002,-1.597278987217753,1.509111950763721,1.575164249222249
1540822858.3498,-1.631786459935208,1.468235061269071,1.6347440147936667
1540822858.4498,-1.6680209197855616,1.4324968611989268,1.6254145869386545
1540822858.5498002,-1.701912515729667,1.407366386561027,1.5624118822824318
1540822858.6498,-1.7318040953128266,1.374260598897687,1.5070308255590201
1540822858.7498002,-1.7481868878806444,1.3237318748285969,1.4102027128719332
1540822858.8498,-1.7512743825978512,1.2539897029678835,1.2916792390376979
1540822858.9498,-1.75115505762605,1.1756077129653357,1.1497234445604507
1540822859.0498002,-1.7491905501081513,1.088034854903886,0.979630831968736
1540822859.1498,-1.7346729948552468,0.9806379482604777,0.8558797599167991
1540822859.2498002,-1.7054097764906546,0.8571287634488131,0.7009983623507826
1540822859.3498,-1.661588729871514,0.7134540909474957,0.5504572430684727
1540822859.4498,-1.6047467214530924,0.5496494071836782,0.4605040374515019
1540822859.5498002,-1.5366101185399896,0.38626348250695014,0.37614120674315177
1540822859.6498,-1.4594093536883803,0.23139258519191228,0.2761495914662982
1540822859.7498002,-1.3681718107087648,0.06762885231518379,0.16816007385052417
1540822859.8498,-1.264625532240237,-0.10133942141914147,0.05657003627126204
1540822859.9498,-1.1480565333381556,-0.2710292620233713,-0.019933044737239322
1540822860.0498002,-1.0128129427817125,-0.43307604113036974,-0.08578787080571944
1540822860.1498,-0.8712661156234685,-0.5871849928990845,-0.12949361625723352
1540822860.2498002,-0.7401590158372908,-0.7207562246961949,-0.1514199776330423
1540822860.3498,-0.6231412212305266,-0.8260313506794013,-0.1765656692631852
1540822860.4498,-0.5079149578035511,-0.9235617741035725,-0.16267681898112468
1540822860.5498002,-0.3896738654175498,-1.0041629427787933,-0.1662047272346463
1540822860.6498,-0.2676092381696642,-1.0693952709144572,-0.18271265259259947
1540822860.7498002,-0.14705727909236999,-1.141935661724782,-0.14366554335316736
1540822860.8498,-0.032534200552322805,-1.21480614325161,-0.08145057955825749
1540822860.9498,0.07692221122461754,-1.2783955862086418,0.0009977541582819878
1540822861.0498002,0.18181324401892604,-1.3292394397672178,0.09863845144726363
1540822861.1498,0.2755372221724888,-1.3530406591193995,0.22030271717346936
1540822861.2498002,0.3601690910885532,-1.3572780478736512,0.29196628644958494
1540822861.3498,0.4450406590721286,-1.3483052053401512,0.2830633510865227
1540822861.4498,0.5284509675154775,-1.31485528784159,0.28117737430706125
1540822861.5498002,0.6028157356774243,-1.2512756586854232,0.26065775846480316
1540822861.6498,0.6771279168292682,-1.1897327670000457,0.24353777303237226
1540822861.7498002,0.751000931177045,-1.1414413555721599,0.21139776226654494
1540822861.8498,0.8183504143506946,-1.0957840881113434,0.1583195069385288
1540822861.9498,0.8775470177443349,-1.0387235195379951,0.13599628317341614
1540822862.0498002,0.929026930931389,-0.9685059139699038,0.1317584668162825
1540822862.1498,0.9716540303164953,-0.8843455141202242,0.09689336888980962
1540822862.2498002,0.9965865704390319,-0.7807123874130674,0.027403588508376733
1540822862.3498,1.0106476685573886,-0.6637516346337972,-0.09928302304804035
1540822862.4498,1.0067400001893576,-0.5329044264712806,-0.229985235022348
1540822862.5498002,0.9877337655667888,-0.38365381196210596,-0.38589991216166375
1540822862.6498,0.9594086969749549,-0.22223243266326287,-0.5679848330222131
1540822862.7498002,0.9218043248059772,-0.052776207038483076,-0.7406194615219789
1540822862.8498,0.8852460341507333,0.11435734844132373,-0.8938370198224396
1540822862.9498,0.8463987176361534,0.2773529162450443,-0.9800169448623832
1540822863.0498002,0.8018891770558065,0.4311211125209129,-1.041855474169257
1540822863.1498,0.758071369439282,0.5769693887080527,-1.0965745589361975
1540822863.2498002,0.7174830203261666,0.7094869887764924,-1.127760944491688
1540822863.3498,0.6907035159868109,0.8176808458549564,-1.1256922070961763
1540822863.4498,0.6727214616573366,0.9048117018089731,-1.061878371279398
1540822863.5498002,0.6775739836859571,0.9585320090931192,-0.9960653617740746
1540822863.6498,0.6914226355830987,0.9928633655461684,-0.9816985488109813
1540822863.7498002,0.7077913737033349,1.016414386236824,-1.0308990369980315
1540822863.8498,0.7362871604727165,1.0183234558440946,-1.1478425127527712
1540822863.9498,0.7620677723011589,1.0228395518319326,-1.2787923748106498
1540822864.0498002,0.7800041286265957,1.037024572423075,-1.3608698207070682
1540822864.1498,0.8093744186969465,1.032784775373216,-1.4498363641189729
1540822864.2498002,0.8468648548111516,1.0142549002163905,-1.5850456798733148
1540822864.3498,0.8845559493850788,0.9885216431010921,-1.7506833573672018
1540822864.4498,0.9211860368518282,0.9666195380775915,-1.8892973877298587
1540822864.5498002,0.9506239223906601,0.9446744102525101,-1.9693426480142944
1540822864.6498,0.9867103855897982,0.9111393154146932,-2.099866148199924
1540822864.7498002,1.0288344076045703,0.8663089097788788,-2.2074452529190904
1540822864.8498,1.0749920321487854,0.8097632031846715,-2.229421599113296
1540822864.9498,1.1342895795865597,0.7281105700368119,-2.2012106447935267
1540822865.0498002,1.2020439027133278,0.613526034113378,-2.132653381627809
1540822865.1498,1.2805868325143432,0.4612760235073262,-1.9931662166817503
1540822865.2498002,1.353981168132731,0.28381809047772383,-1.800487323070718
1540822865.3498,1.4106890790659992,0.08872945815743137,-1.6286518750688899
1540822865.4498,1.4482531969825263,-0.11175113324090646,-1.4535758111469
1540822865.5498002,1.4618912934720867,-0.3145994351948651,-1.255523648355587
1540822865.6498,1.4385672365534834,-0.5137091039454941,-1.0828037548588492
1540822865.7498002,1.372085879367529,-0.6838251878951571,-0.9029457042609573
1540822865.8498,1.2701258034079141,-0.8144283097654561,-0.7155641855706406
1540822865.9498,1.1424510709037605,-0.8973623130019268,-0.5325833099172153
1540822866.0498002,1.004792777232745,-0.9453001691562745,-0.33743881237063733
1540822866.1498,0.8683444608273448,-0.9793816076809148,-0.11357119655065795
1540822866.2498002,0.7274362112455325,-1.0269782725482741,0.16047267624404013
1540822866.3498,0.5955425566776628,-1.0827926513237118,0.47911539635868006
1540822866.4498,0.46865618526576114,-1.1174199472374577,0.7711054743343486
1540822866.5498002,0.34089384139228796,-1.1458654505630197,1.0713389708479433
1540822866.6498,0.21354069590389732,-1.15999970266578,1.36794480693485
1540822866.7498002,0.08187004821074957,-1.1492913700772673,1.6064099602987816
1540822866.8498,-0.049685289060335834,-1.129461495073614,1.774298405744327
1540822866.9498,-0.1725247012628759,-1.1108219474828491,1.8857803693971484
1540822867.0498002,-0.29586688048004495,-1.0781356957625532,1.9393813389288288
1540822867.1498,-0.4257899495352312,-1.0267899567103644,1.9611086370162005
1540822867.2498002,-0.5651266191557677,-0.9469171254744614,1.9697838024792786
1540822867.3498,-0.7102869600612101,-0.8257977150012831,1.9696672947038467
1540822867.4498,-0.8525202451337588,-0.6704541969406986,1.9610381420662635
1540822867.5498002,-0.9952505196488838,-0.48043131352201096,1.9328922140260127
1540822867.6498,-1.1297098592580865,-0.25233955496934274,1.7846467934381107
1540822867.7498002,-1.2416712793251579,0.004537502600718428,1.5563332240215366
1540822867.8498,-1.3231464216197169,0.27545114428800127,1.2697785096210887
1540822867.9498,-1.3865140093034487,0.5374964424545385,0.9775102320013702
1540822868.0498002,-1.4391912874145454,0.7615505614019116,0.6849446122317016
1540822868.1498,-1.4862604851717316,0.9612023442499545,0.429308594293262
1540822868.2498002,-1.5377701808957087,1.1573312461174514,0.20087013597911862
1540822868.3498,-1.590371148662833,1.3374813204303966,-0.03979672353061171
1540822868.4498,-1.6491187997472858,1.4918511411126125,-0.19320423326850578
1540822868.5498002,-1.717564755012973,1.6240109879221698,-0.1556038588550398
1540822868.6498,-1.7863150481249181,1.7305465360585115,-0.026732358597322023
1540822868.7498002,-1.853246173334256,1.8001706861834128,0.14055765187273647
1540822868.8498,-1.9170751836174835,1.8394944973685654,0.2920620570731502
1540822868.9498,-1.978880319075024,1.8594876732263905,0.46272318343078955
1540822869.0498002,-2.034011654439223,1.8456631579851477,0.7185338862215338
1540822869.1498,-2.075271475843949,1.7995811017130126,0.9775647816149453
1540822869.2498002,-2.094819658027009,1.7217459825005692,1.198611949923586
1540822869.3498,-2.097821169438348,1.60671573261614,1.348712617738717
1540822869.4498,-2.081543931172401,1.4497944329125354,1.4468127339065195
1540822869.5498002,-2.036102389921831,1.2508189957301787,1.5173219968605565
1540822869.6498,-1.958297955619728,1.0161504603765499,1.5654724798208437
1540822869.7498002,-1.856262168836953,0.7646834922669404,1.573591758660396
1540822869.8498,-1.7338208255057952,0.511035847981383,1.5216992303616743
1540822869.9498,-1.5857487767774343,0.25468286661032113,1.3844582830575949
1540822870.0498002,-1.421194076267269,0.009988899502436211,1.1976804019831286
1540822870.1498,-1.24109033519409,-0.22105101509447705,0.9946243727259948
1540822870.2498002,-1.047158503912509,-0.43837732558392734,0.7868566376624216
1540822870.3498,-0.8536878631106949,-0.6333779640028286,0.605215945052111
1540822870.4498,-0.6629673451087708,-0.7977881873241459,0.4678357257762919
1540822870.5498002,-0.4783865975250375,-0.9430136897475081,0.3683677996522782
1540822870.6498,-0.30364432772252103,-1.081925468574254,0.30335116717086036
1540822870.7498002,-0.13245636234352706,-1.2003521801162647,0.24907563562294804
1540822870.8498,0.034746732068563296,-1.2879518965130852,0.2093663153990651
1540822870.9498,0.1954170503321455,-1.3568438765946802,0.16213705080085863
1540822871.0498002,0.35335572044774094,-1.3904175007008777,0.17936756571254767
1540822871.1498,0.5054253810054471,-1.4078717324300039,0.1836762480482435
1540822871.2498002,0.6483366067721713,-1.4227064059899814,0.12533009977850346
1540822871.3498,0.7868958957005615,-1.4265143353404497,0.05476828242767846
1540822871.4498,0.9195878136243927,-1.4089803700364414,-0.019964886400699832
1540822871.5498002,1.0427594142361336,-1.3627691079755742,-0.08710706489617627
1540822871.6498,1.1521894933427899,-1.29025412342062,-0.18010732024113543
1540822871.7498002,1.2351984224921542,-1.1801781278899188,-0.28177341003029943
1540822871.8498,1.2853636825919643,-1.0279398649314861,-0.3707939331857628
1540822871.9498,1.30637023931787,-0.8437960687408899,-0.4794524095351039
1540822872.0498002,1.2992317309904136,-0.6332788872776202,-0.5835624535579669
1540822872.1498,1.2634832621750176,-0.402679869538077,-0.6823153649392001
1540822872.2498002,1.2035301396463163,-0.15844584439587334,-0.7886808939532189
1540822872.3498,1.1402723736802842,0.08221454237365441,-0.8850959925422874
1540822872.4498,1.0735846125390327,0.3220798639994775,-0.9328872687921501
1540822872.5498002,1.0110717817820332,0.5486239987313608,-0.9730210275446315
1540822872.6498,0.9497344191229617,0.7580993799458446,-1.0281782469215472
1540822872.7498002,0.9019351612865113,0.945974987277137,-1.1084612164786993
1540822872.8498,0.8696074833275989,1.106362808193472,-1.208701182815872
1540822872.9498,0.8461463125223699,1.2395196152004182,-1.31930510511635
1540822873.0498002,0.838471339523933,1.3498203336902503,-1.4358554717881913
1540822873.1498,0.8454839778608608,1.4429470863223155,-1.5595155636923825
1540822873.2408,0.8659088698243801,1.5199857450033085,-1.656598397808221
