timestamp,tx,ty,tz
1540822847.7498002,0.27487048427319866,0.1273490197541076,-0.002553766433600908
1540822847.8498,0.271773022928056,0.12320256794321194,0.0005559418398366152
1540822847.9498,0.2682223109706944,0.11808258242980703,0.003595805280162242
1540822848.0498002,0.26415167975117204,0.11193148143795471,0.006515090218885163
1540822848.1498,0.2597007519984309,0.10487232524009692,0.009267412940574406
1540822848.2498002,0.2548230287964997,0.09699205389446063,0.011723266116411207
1540822848.3498,0.24948590367887316,0.0884023754272448,0.013758961297453834
1540822848.4498,0.2437885548386605,0.0790907512121244,0.015475289828666791
1540822848.5498002,0.2377152534683347,0.06904356456139961,0.016808615283011794
1540822848.6498,0.2314600116134725,0.05829823327292615,0.017840835865035782
1540822848.7498002,0.22521632366793118,0.046823572725528895,0.018692415286279632
1540822848.8498,0.21911199675105683,0.034566750790268524,0.019310053179069503
1540822848.9498,0.21337029793162607,0.021570004678744554,0.019731526985968986
1540822849.0498002,0.20822917940815558,0.007822711840714425,0.020024861079799176
1540822849.1498,0.20384187334279136,-0.006639160505324095,0.020197598014386843
1540822849.2498002,0.20031824557146305,-0.02174168303388488,0.02025409955705467
1540822849.3498,0.1977861682527235,-0.03744529564480032,0.020198088837394063
1540822849.4498,0.19616852707233312,-0.05373844429228111,0.020028837684647634
1540822849.5498002,0.19542060551811538,-0.07067662573821963,0.019668421077551436
1540822849.6498,0.19585721068247505,-0.08807246384833885,0.01913942798322343
1540822849.7498002,0.19780627545238771,-0.10557577569462345,0.01845931399410696
1540822849.8498,0.20151135765228792,-0.12299264495183267,0.017459260688773324
1540822849.9498,0.20717768310457133,-0.14008893979471343,0.016216493707556782
1540822850.0498002,0.2147802760103928,-0.15651057560064505,0.014787234673436721
1540822850.1498,0.22426875087241552,-0.17180129563620225,0.013227425815094226
1540822850.2498002,0.23552885248889127,-0.18542165146451617,0.011584841651451109
1540822850.3498,0.2481143566223449,-0.19699753836881087,0.009883017004431368
1540822850.4498,0.2614570845312547,-0.20640435831524537,0.008120788335740632
1540822850.5498002,0.27511201298942967,-0.2135301010621095,0.0062288527165641925
1540822850.6498,0.28857304507714804,-0.21819081314284647,0.004015780878244631
1540822850.7498002,0.3016515239063353,-0.22028717091056563,0.001570326761771341
1540822850.8498,0.3143469381222639,-0.22005977885632783,-0.0009122897734506512
1540822850.9498,0.32640119157563907,-0.2178043847782128,-0.003246404598480917
1540822851.0498002,0.3379823008864037,-0.21389111868098687,-0.005199039976442589
1540822851.1498,0.3491120888518254,-0.20859252063844552,-0.006797088318351404
1540822851.2498002,0.35972541465024827,-0.2018363479611672,-0.0079979206410166
1540822851.3498,0.36982319741038605,-0.19360412335059413,-0.008761584688086379
1540822851.4498,0.37939933635157064,-0.1840140438294732,-0.009125013657772955
1540822851.5498002,0.38866290032263945,-0.1732165379177535,-0.009002110265639546
1540822851.6498,0.3979543196734069,-0.16141641569118292,-0.00844641099515866
1540822851.7498002,0.40744316336852754,-0.14874646032143626,-0.007507782185739713
1540822851.8498,0.4170158130372004,-0.13523279827659906,-0.006095569363043258
1540822851.9498,0.426692321822119,-0.12108518050345765,-0.004254857401212937
1540822852.0498002,0.4366456593553544,-0.10648678621918478,-0.002118432267490352
1540822852.1498,0.44698502378032096,-0.0914580876275196,0.000127472606248606
1540822852.2498002,0.4577554074453937,-0.07611664782887366,0.0023234653209903994
1540822852.3498,0.46884172178315997,-0.06054924645836697,0.004335456797734167
1540822852.4498,0.4802094396669045,-0.04474327732422422,0.006014784603464203
1540822852.5498002,0.49193232283114957,-0.028755395759938795,0.00719309191334219
1540822852.6498,0.5038508502961316,-0.0125351041517942,0.0077909240742101565
1540822852.7498002,0.515756630035078,0.003916504390857923,0.007872998305919338
1540822852.8498,0.5277904970797868,0.02066706309833309,0.0075503601368052025
1540822852.9498,0.5400475935112095,0.03765505978884065,0.00702305210065334
1540822853.0498002,0.5524884409783224,0.05458906798119033,0.006374607888806475
1540822853.1498,0.5650255880403349,0.07134572303819652,0.0055886558039887416
1540822853.2498002,0.5776497360042189,0.08786600418602805,0.004627959292703735
1540822853.3498,0.5904631954587437,0.10400971774322411,0.00353988501499102
1540822853.4498,0.6035871056094936,0.1195301179104391,0.002458607195104882
1540822853.5498002,0.6171068795001453,0.13420517735040938,0.0014173772211141281
1540822853.6498,0.6310823351712627,0.14783244201651954,0.0005255006984304578
1540822853.7498002,0.6453982478914625,0.16043772664835135,-1.7170652293298653e-05
1540822853.8498,0.6600844834408753,0.17206657208777737,-0.00011640626739092217
1540822853.9498,0.675208532475955,0.18256325258294756,0.00014245109112176463
1540822854.0498002,0.6907000218237203,0.19183118718896675,0.0006920478810859645
1540822854.1498,0.7065188091111848,0.1998920777425861,0.0014483726232643985
1540822854.2498002,0.72260598550271,0.20666377533292754,0.002424366295326972
1540822854.3498,0.7388892881203959,0.21205513188382916,0.003663706412450575
1540822854.4498,0.7552663571410911,0.21597430068496398,0.005127696721203499
1540822854.5498002,0.7716175967138648,0.21825402699255522,0.006728982781255103
1540822854.6498,0.7878141906899435,0.2188262212096354,0.008477816668072041
1540822854.7498002,0.8037658796784402,0.21775353101255762,0.01039294325832484
1540822854.8498,0.8194220888832475,0.21504659053671085,0.01238625333254294
1540822854.9498,0.8346441862715352,0.21069914548979085,0.014435265992036025
1540822855.0498002,0.8492579352099355,0.20486627044137107,0.016438778452174552
1540822855.1498,0.8630723310594424,0.1975426138913596,0.01828827534700149
1540822855.2498002,0.8758781870260474,0.18865544614441798,0.019998093173096077
1540822855.3498,0.887479117124356,0.17823324353615408,0.02159452969911497
1540822855.4498,0.8977545464307122,0.16643759625276985,0.023038283423649344
1540822855.5498002,0.9066087344389892,0.15343068381701813,0.024390856765193286
1540822855.6498,0.9138218654999307,0.13930292846120065,0.025657633271650108
1540822855.7498002,0.9192744868257995,0.12428035281750102,0.026820869902689507
1540822855.8498,0.9228359420463951,0.10862478890287898,0.02789313657275236
1540822855.9498,0.9244792791337088,0.09265320652663775,0.028843356394345383
1540822856.0498002,0.9242573338238739,0.07668386823855035,0.029693831492816833
1540822856.1498,0.9221357149033789,0.060982694900937814,0.03045006728504492
1540822856.2498002,0.9181271234432713,0.04579033614490378,0.031096366691613635
1540822856.3498,0.9122259184324235,0.03138693001490218,0.03159396716243631
1540822856.4498,0.9044390539141381,0.018095007371221855,0.031887055204844
1540822856.5498002,0.894834713092873,0.006264613877828518,0.03186595270447569
1540822856.6498,0.883549214310694,-0.0038272785467404146,0.03146253615051272
1540822856.7498002,0.8707484839883313,-0.011920036225037232,0.03068709905500904
1540822856.8498,0.8566785523818379,-0.01788841891265261,0.02958818967548156
1540822856.9498,0.8415984989924981,-0.021697188543550884,0.028299042024967257
1540822857.0498002,0.8257178783144401,-0.02349669905156282,0.026981997662583843
1540822857.1498,0.8091771639931715,-0.023383077844320924,0.025726609675419558
1540822857.2498002,0.7920607907313646,-0.02134830234964121,0.02471515953558253
1540822857.3498,0.7743559638928799,-0.01771688399601737,0.024008635541693166
1540822857.4498,0.7560214605493226,-0.012671370880318666,0.02359030403176604
1540822857.5498002,0.737153408716493,-0.006315531451071539,0.023799974957079542
1540822857.6498,0.7176743499575473,0.0011634512243859606,0.02462005829047828
1540822857.7498002,0.6975471306334297,0.009371612169169641,0.026011857366393467
1540822857.8498,0.6767521851545348,0.018003754406547282,0.02790607639839332
1540822857.9498,0.6552582451217193,0.026695964204215623,0.03010943786628778
1540822858.0498002,0.6330911928281251,0.03506909626716737,0.03247116815266164
1540822858.1498,0.6102872246273205,0.04298027770053163,0.034879297478984495
1540822858.2498002,0.5868987981200152,0.05033173286563905,0.03733525278353261
1540822858.3498,0.5629912770889819,0.05686511243233614,0.03985220969612936
1540822858.4498,0.5385386239832678,0.06263549671541997,0.04221491657830337
1540822858.5498002,0.5135760266809138,0.06780310217565254,0.044271233761237434
1540822858.6498,0.4881637827616895,0.07229284193789882,0.0460476009656914
1540822858.7498002,0.4625050055040645,0.07597833339074182,0.047431957196014604
1540822858.8498,0.43679983937360395,0.0787075473390428,0.048371840372884986
1540822858.9498,0.41109646843671627,0.08039030236349208,0.04879385577002941
1540822859.0498002,0.3854225914707176,0.08091831976421598,0.048605922660108325
1540822859.1498,0.35996718617511103,0.08012557906826286,0.04796614352102405
1540822859.2498002,0.33495197394300263,0.0779129299513717,0.04679909839219647
1540822859.3498,0.3105960904054583,0.07412559497568964,0.04513613713581087
1540822859.4498,0.2870953707673105,0.06859714837150134,0.04318085256068958
1540822859.5498002,0.2646196838244585,0.06142214125955581,0.04097963106838861
1540822859.6498,0.2433055032197452,0.05278579439359443,0.03851443371929257
1540822859.7498002,0.223363905193957,0.042679807671295096,0.0357872569919839
1540822859.8498,0.20498016453891585,0.03113164359196688,0.03281299942183851
1540822859.9498,0.18835015501378216,0.018234221601134252,0.029733678687982712
1540822860.0498002,0.17375479312862657,0.00423674855838315,0.026636930237172864
1540822860.1498,0.1612889779997585,-0.010704984244762832,0.023615482406553062
1540822860.2498002,0.15079558854213468,-0.02639884548304308,0.02073048988790626
1540822860.3498,0.14206270717353187,-0.042577634159526145,0.017962963253624165
1540822860.4498,0.1350633560493172,-0.05915200984455773,0.015437868319176692
1540822860.5498002,0.12984287954546192,-0.07587204188644842,0.013124206794744747
1540822860.6498,0.1264588260148276,-0.09250216093725691,0.01100545933355571
1540822860.7498002,0.12488842181589324,-0.1091520183157729,0.009244851073586111
1540822860.8498,0.12504097248720458,-0.12587343767446424,0.007899401203661715
1540822860.9498,0.12684024843289557,-0.14258235086328477,0.007028399522716543
1540822861.0498002,0.13021757351535707,-0.1591444447352267,0.006679881582842011
1540822861.1498,0.13500492803122421,-0.17528624413644517,0.006926329025147918
1540822861.2498002,0.14106554755645315,-0.19081802153281385,0.007606672257602681
1540822861.3498,0.1484030093625691,-0.20556128963717946,0.008481710776573852
1540822861.4498,0.15699534386940336,-0.21920051543824853,0.009592756828997271
1540822861.5498002,0.1667064879144553,-0.23140436791446284,0.010887002846118415
1540822861.6498,0.17753560404219285,-0.24220041953689872,0.012373036997363317
1540822861.7498002,0.18947613679592737,-0.2517692579357372,0.01399026715878746
1540822861.8498,0.20242988548017032,-0.2601974255939184,0.01565419700001737
1540822861.9498,0.21627422194619064,-0.2673967896642343,0.017451275048691022
1540822862.0498002,0.23089308671795233,-0.2732523376572044,0.019431036190787787
1540822862.1498,0.24615322325984895,-0.27764746506529936,0.021488368449658506
1540822862.2498002,0.26178849656670883,-0.28046137115930364,0.023488559528994778
1540822862.3498,0.27763527585149156,-0.28160158789015477,0.025237643950054338
1540822862.4498,0.2934232659236456,-0.2810241085644476,0.0266907853876396
1540822862.5498002,0.30892535221978007,-0.2786019452997697,0.027748275068195202
1540822862.6498,0.32400126291707465,-0.27424588329039246,0.02831611617159294
1540822862.7498002,0.3385114663850606,-0.26792163117205275,0.02840804589971548
1540822862.8498,0.35247163128633163,-0.25965201591941317,0.028085307083188807
1540822862.9498,0.3658473547930067,-0.24951034900368463,0.027548107389310572
1540822863.0498002,0.378553481440141,-0.2376645090489321,0.026849684036703667
1540822863.1498,0.3906003574692363,-0.2242149353660387,0.026006623082535013
1540822863.2498002,0.40203662627313674,-0.209314258816943,0.025088200508992232
1540822863.3498,0.41306998153026514,-0.19317880423611414,0.024210487214424512
1540822863.4498,0.42383280440953747,-0.17602069434906192,0.023569165873028715
1540822863.5498002,0.4346686572585235,-0.15810646530551578,0.023196670852168918
1540822863.6498,0.4457128313648658,-0.13962442577571843,0.02293639529585978
1540822863.7498002,0.45700329310972343,-0.12069869103295033,0.022585541729701137
1540822863.8498,0.46872243495764787,-0.10152301723383914,0.02194226201631189
1540822863.9498,0.480829435172183,-0.08208391083452275,0.020958307848028983
1540822864.0498002,0.4932063097662189,-0.062313913909272184,0.019775988322132832
1540822864.1498,0.506025018404239,-0.042369256860986734,0.018385253641145394
1540822864.2498002,0.5194077866538968,-0.022376833685685278,0.016648365851867627
1540822864.3498,0.5333575695226617,-0.002431416028957517,0.014463799643408291
1540822864.4498,0.5478584365157368,0.017509880484083154,0.011917081893139963
1540822864.5498002,0.5628022196353705,0.037389872231791216,0.009173382138165443
1540822864.6498,0.5782888726541557,0.05710596434348435,0.0060805501129512175
1540822864.7498002,0.5944093021455716,0.07655487466565591,0.0027150089659740296
1540822864.8498,0.6112241150801853,0.09561173627568852,-0.0006560730526544845
1540822864.9498,0.6289310344568911,0.11404460688509299,-0.0038660521295553548
1540822865.0498002,0.6476573335247523,0.13148008501158648,-0.006798270266444362
1540822865.1498,0.6675652329999054,0.1474997597803592,-0.009238870414639834
1540822865.2498002,0.6885773692110256,0.16172630180097708,-0.011058042232679973
1540822865.3498,0.710442601785009,0.17379260236159655,-0.012379718913270497
1540822865.4498,0.7328729705751234,0.18347583996244501,-0.01324713134415005
1540822865.5498002,0.755508572707876,0.19055591663860666,-0.013650940849765964
1540822865.6498,0.7777932203329513,0.19479159002067906,-0.013760190108659089
1540822865.7498002,0.7990777348924263,0.19623034552432822,-0.01363413772032994
1540822865.8498,0.8188282526231395,0.19512069673841767,-0.013301566047241318
1540822865.9498,0.8366579581739076,0.19189707200287945,-0.012796279530270495
1540822866.0498002,0.8524166906745508,0.1869484593944318,-0.012072457633275116
1540822866.1498,0.8661225785762696,0.18046957386726353,-0.011024090374961226
1540822866.2498002,0.8777085892715659,0.17224465058722782,-0.009518052837072556
1540822866.3498,0.8873102882713347,0.16223492942386994,-0.007399714061754242
1540822866.4498,0.8950030356493008,0.15076295300535422,-0.004719945310689107
1540822866.5498002,0.9007736665296789,0.1379043960027182,-0.0014493248965584628
1540822866.6498,0.9046283096120826,0.12385378082999114,0.0024152715194247854
1540822866.7498002,0.9065020281332196,0.10890899558461471,0.006704320232991747
1540822866.8498,0.9063965479548917,0.09319290876581093,0.011205718084329575
1540822866.9498,0.9044430009389983,0.07675823784444372,0.01576375262458796
1540822867.0498002,0.9006338140873253,0.059788684435386055,0.02020917286451668
1540822867.1498,0.8948699988680303,0.042481830967037774,0.024443122639247666
1540822867.2498002,0.8870099038329687,0.025144640989407833,0.028427849081581646
1540822867.3498,0.8769659517983603,0.00828248927660001,0.03215992286196888
1540822867.4498,0.8647821603374027,-0.00762427963201457,0.035652287344285764
1540822867.5498002,0.8504510182867415,-0.022116203618188356,0.03887522287673911
1540822867.6498,0.8340970266889087,-0.03461935496933815,0.04150940096369304
1540822867.7498002,0.8160585800228639,-0.04457191528545991,0.043388007048095784
1540822867.8498,0.7967944174166925,-0.05154611602464216,0.04441881758514737
1540822867.9498,0.776576916339789,-0.05551784525134372,0.04462129033992721
1540822868.0498002,0.7555668578721153,-0.05691056065948682,0.043985720162266186
1540822868.1498,0.7338487133867896,-0.056006160614293636,0.042618916224337805
1540822868.2498002,0.7113555737563834,-0.05288669611715075,0.040591502322874305
1540822868.3498,0.6880711285115132,-0.04777429953950269,0.037847417587501195
1540822868.4498,0.6639028497818733,-0.04106187862509683,0.034620078282817865
1540822868.5498002,0.6387047706190936,-0.033122598541208345,0.03146210366449276
1540822868.6498,0.6124724325430362,-0.024301305632005606,0.028634376341365772
1540822868.7498002,0.5852330791425459,-0.01507686636166377,0.02622702213791717
1540822868.8498,0.5570335103076752,-0.005829783840776986,0.02416995076717478
1540822868.9498,0.5279041094328891,0.003197596431645077,0.022510049693719954
1540822869.0498002,0.49794520958151184,0.011605969605967985,0.02149891603258794
1540822869.1498,0.46736564465053915,0.019073518122032042,0.021151283901171186
1540822869.2498002,0.43649191200402954,0.02534700082382718,0.021373137890612546
1540822869.3498,0.40557309650044454,0.030059703936315324,0.021949115179514412
1540822869.4498,0.37489916514036914,0.0328037299434926,0.02272564368787939
1540822869.5498002,0.3449088109857327,0.033246860950753396,0.023650360235072766
1540822869.6498,0.31608906303632633,0.031167073560038745,0.024701329842669623
1540822869.7498002,0.288804335154961,0.026530765473029228,0.025798560905880043
1540822869.8498,0.2633617503856535,0.019469562450216273,0.02680359894759101
1540822869.9498,0.24014684676459228,0.010149206958272762,0.027511364809272826
1540822870.0498002,0.21940754934821147,-0.0011446903943774626,0.027819327560154716
1540822870.1498,0.201377885747079,-0.014107133486188273,0.027728599441789837
1540822870.2498002,0.18626580823510117,-0.028446002066838408,0.02727221919906468
1540822870.3498,0.17406445045708432,-0.04386652839863606,0.026551826864088045
1540822870.4498,0.16473240195239333,-0.059981638532185216,0.02572783081547068
1540822870.5498002,0.1581772768514903,-0.07658337708274197,0.024921481281613853
1540822870.6498,0.1542510906877111,-0.09366479816732302,0.024221757512126216
1540822870.7498002,0.15290035161002272,-0.11098024463630808,0.02367258959361579
1540822870.8498,0.15406511536626902,-0.1281490910782111,0.023338532682258366
1540822870.9498,0.15764709589065173,-0.1449728535132075,0.023197161885100914
1540822871.0498002,0.1636052109010168,-0.1610011381972092,0.02347662051020733
1540822871.1498,0.1718511352282377,-0.17606470205082417,0.02413681127999859
1540822871.2498002,0.1822471230978422,-0.19020075748308385,0.024960940615164677
1540822871.3498,0.1947276518947004,-0.2032961715747666,0.02591015553866862
1540822871.4498,0.20920447429742225,-0.2151120114807552,0.026976675057524557
1540822871.5498002,0.22553440010490447,-0.22534008975145442,0.02818722892243398
1540822871.6498,0.24351061608939306,-0.2337371155280975,0.029450935606108807
1540822871.7498002,0.26273571202955653,-0.24000934070865101,0.03070935050092671
1540822871.8498,0.2827154771873777,-0.24385205549402073,0.031958862394174815
1540822871.9498,0.30301127707835573,-0.24506862503310428,0.03309444552657384
1540822872.0498002,0.3231997292732672,-0.24352833568397073,0.034084146653424026
1540822872.1498,0.34285031278946765,-0.23918821939938398,0.03489144495654421
1540822872.2498002,0.3615989717147064,-0.23205672494595764,0.03544427232588093
1540822872.3498,0.37939589969013765,-0.22220767208355957,0.035762078367906236
1540822872.4498,0.39618953859387074,-0.20967868763603853,0.03598769000448241
1540822872.5498002,0.4120427362790876,-0.1946148556218479,0.03614308107323866
1540822872.6498,0.42697310157075796,-0.1772350736729251,0.036168123193062604
1540822872.7498002,0.4411843811911091,-0.15772124615243355,0.0359979886977845
1540822872.8498,0.45490927073046156,-0.13631890212104625,0.03558337101467374
1540822872.9498,0.46828119690929165,-0.11332203092223432,0.03488857270353969
1540822873.0498002,0.481537687981635,-0.08891163976710875,0.03391329860748298
1540822873.1498,0.4948996496165019,-0.06320163572696683,0.03265619297226306
1540822873.2408,0.5073386532157903,-0.038722338164891304,0.031348495276445704
