timestamp,tx,ty,tz
1540822850.1498,0.2238516760827642,-0.17151723640700142,0.017430369326365762
1540822850.2498002,0.23491618688411114,-0.18536347140012857,0.01579824940777619
1540822850.3498,0.24737421133771767,-0.1971946157001712,0.014101355985206863
1540822850.4498,0.26065098533760855,-0.20686565544933871,0.012348781271354782
1540822850.5498002,0.27429393092298077,-0.21427423530965517,0.010481123460197977
1540822850.6498,0.28779956458201494,-0.2192404291111261,0.008311304896644408
1540822850.7498002,0.3009193387917571,-0.2216384907590155,0.00587970776326866
1540822850.8498,0.31367344720747914,-0.22167198729715357,0.0033952336928887504
1540822850.9498,0.3258072274576768,-0.21964439368005287,0.0010280955344295116
1540822851.0498002,0.3374315713499516,-0.21590814032531125,-0.0009735748323414692
1540822851.1498,0.34862600139871297,-0.21077544517501595,-0.0026113755494226523
1540822851.2498002,0.35929716229389025,-0.20419969821049636,-0.003866343473790389
1540822851.3498,0.36946127028293513,-0.19613907948688677,-0.004678511189574544
1540822851.4498,0.37909261730191074,-0.18670502942322822,-0.005093458622673444
1540822851.5498002,0.38837679190362734,-0.17604223757949353,-0.005030751513118726
1540822851.6498,0.397648855333179,-0.16435219215360794,-0.00452014359426682
1540822851.7498002,0.407117376923883,-0.1517854168306957,-0.0036320752386393884
1540822851.8498,0.41668494920843885,-0.13836689600082594,-0.0022783064272517903
1540822851.9498,0.42633967664941613,-0.12428059610739617,-0.000482137384829744
1540822852.0498002,0.4362526325548134,-0.1097348953517896,0.0016271324872824274
1540822852.1498,0.44654142591093504,-0.09475423243846082,0.0038702769193973423
1540822852.2498002,0.4572630970669571,-0.07944248397877961,0.006078591274147454
1540822852.3498,0.46831844086035734,-0.06390299427290319,0.008120567535948477
1540822852.4498,0.4796468664050479,-0.04812359355380354,0.009848306590937697
1540822852.5498002,0.4913296584023497,-0.03215705407913664,0.011094474994222631
1540822852.6498,0.5032400823283552,-0.01596775935492937,0.011760220293156575
1540822852.7498002,0.5151463985797211,0.0004564881964793354,0.01189931189255168
1540822852.8498,0.5271539087550979,0.0171664193504626,0.011616035521931424
1540822852.9498,0.539386524759714,0.03414138966567011,0.011104255496009607
1540822853.0498002,0.5518083081577372,0.05109293060851309,0.010471428953241678
1540822853.1498,0.5643383599280913,0.06787258569642768,0.00970321331571889
1540822853.2498002,0.5769471421228235,0.08442689448333127,0.00876457807854096
1540822853.3498,0.5897316982802521,0.1006270858481921,0.007684011742131564
1540822853.4498,0.6028128449507733,0.11623560773429811,0.006598283588226418
1540822853.5498002,0.6162808039220199,0.1310232973419144,0.005550349550592234
1540822853.6498,0.6302041545600748,0.144781509623204,0.004629536713662888
1540822853.7498002,0.6444844523190346,0.15750199805313272,0.0040365623672134416
1540822853.8498,0.6591181260425264,0.16925449044207355,0.0038859938012430857
1540822853.9498,0.6741932148397467,0.17989538279668676,0.004107334582253724
1540822854.0498002,0.6896432049054002,0.18931018505619013,0.0046250758906055955
1540822854.1498,0.70542503983957,0.19751706579113024,0.005359965468434913
1540822854.2498002,0.7214838434481414,0.20445031377956896,0.006304950763338291
1540822854.3498,0.7377480464835847,0.21001008671475163,0.007513883645279277
1540822854.4498,0.7541202853250245,0.21411453490619842,0.008955002739379799
1540822854.5498002,0.7704811515702508,0.21659810400422885,0.010542610044650055
1540822854.6498,0.7867026902207156,0.2173730278678768,0.012269979091550745
1540822854.7498002,0.8026859966779274,0.21649472989093965,0.014169350075558931
1540822854.8498,0.8183827425460158,0.21398650546840678,0.016156030938003833
1540822854.9498,0.8336665420029379,0.20982981788570956,0.01820026107786478
1540822855.0498002,0.848362425503385,0.20416927815205094,0.020217778592891974
1540822855.1498,0.8622839643141289,0.19703111065925807,0.022086526512384005
1540822855.2498002,0.8752216900646956,0.1883313276543301,0.023810700548684408
1540822855.3498,0.8869757757972612,0.1780880820291485,0.025422320180609127
1540822855.4498,0.897413699854054,0.16644588892269924,0.026883990410243103
1540822855.5498002,0.9064483878129079,0.15358033423012332,0.028243515473544433
1540822855.6498,0.9138683870962349,0.1395783173198072,0.02952381082439982
1540822855.7498002,0.9195367264869035,0.12464852354578769,0.03069752894892618
1540822855.8498,0.9233319103158395,0.10905447026840571,0.031782505951576875
1540822855.9498,0.92520047241132,0.09310217460588102,0.032747388560068307
1540822856.0498002,0.9252038415785774,0.07711827063523109,0.03360822459570697
1540822856.1498,0.9233107404924871,0.061371707789845555,0.034376828816474095
1540822856.2498002,0.919527581318979,0.04610512210636647,0.035037475828947263
1540822856.3498,0.9138546488552025,0.03159033272584925,0.035555707607274376
1540822856.4498,0.9062914092729003,0.018146773319667568,0.03587778528183038
1540822856.5498002,0.8968993887463697,0.006124271695024638,0.03590045970084741
1540822856.6498,0.8858071574978161,-0.004189700238449543,0.035542916972626834
1540822856.7498002,0.8731775011470708,-0.01253328672731765,0.03481079134053251
1540822856.8498,0.859244859778829,-0.018758989843716597,0.03374550177532904
1540822856.9498,0.8442742815249636,-0.02282408298874141,0.03246968642331243
1540822857.0498002,0.828480536576525,-0.024853482632321254,0.03115053347946278
1540822857.1498,0.812013803861906,-0.024973405191788645,0.029880797240737198
1540822857.2498002,0.7949644467092373,-0.023157854457889235,0.02883050396464109
1540822857.3498,0.7773344837767233,-0.019700341107630644,0.028093039137343727
1540822857.4498,0.7590717550593424,-0.014822636615018031,0.027626608398001625
1540822857.5498002,0.7402664293859246,-0.008614805997376846,0.027749102974062613
1540822857.6498,0.7208676031805891,-0.0012549359002279028,0.028506222642547967
1540822857.7498002,0.7008158730102667,0.006887650855450519,0.029825140001143054
1540822857.8498,0.6801052895480258,0.01548185022455023,0.03167206583045575
1540822857.9498,0.6586934757880538,0.024192221438391993,0.033845034923233874
1540822858.0498002,0.6366060762686259,0.03261430895975952,0.03619642978204836
1540822858.1498,0.61387584531275,0.04058437625507013,0.03860047129629281
1540822858.2498002,0.590553879904701,0.048014818562700644,0.04104822272659437
1540822858.3498,0.5667079618931297,0.05465425647435111,0.04356407585884679
1540822858.4498,0.5423219020432767,0.06050206345088262,0.04595968150896067
1540822858.5498002,0.5174165664248999,0.06574365354410733,0.04805095052238398
1540822858.6498,0.4920524427504732,0.070320827970412,0.049863973892640905
1540822858.7498002,0.4664084616574948,0.07411086240088505,0.05130166455269323
1540822858.8498,0.4407048887894125,0.0769613069317462,0.05229506702200565
1540822858.9498,0.41500074852080027,0.07877326238483161,0.05278803990741114
1540822859.0498002,0.3893174228249214,0.0794489283083798,0.052667657053100315
1540822859.1498,0.36382231725354536,0.07882123916305328,0.052078271322818115
1540822859.2498002,0.3387439471854058,0.07678435737611351,0.05098234252135184
1540822859.3498,0.3142969033840164,0.0731975912460046,0.04936531108382323
1540822859.4498,0.29068482975768295,0.06787909916859021,0.047440443366423654
1540822859.5498002,0.26807814962507837,0.060889457776640094,0.04526920613899094
1540822859.6498,0.24661600356545627,0.05242561678907391,0.042836282188718044
1540822859.7498002,0.22649727272765316,0.04249763284161074,0.040140399336948865
1540822859.8498,0.20791914137208575,0.031118216940928877,0.03719115370202868
1540822859.9498,0.19106340269097719,0.018373219621714558,0.034116393856173904
1540822860.0498002,0.17621297830924249,0.004494389721906293,0.031019490027565492
1540822860.1498,0.1634962318434046,-0.010338723690756106,0.02798214497373174
1540822860.2498002,0.15277890539560143,-0.025959556800938456,0.02508321552640944
1540822860.3498,0.14384051842395693,-0.04208658954316046,0.022297008410531265
1540822860.4498,0.1366301132475515,-0.05862086043960986,0.01973863840841863
1540822860.5498002,0.13119378566266307,-0.07534213531500498,0.01740604772545194
1540822860.6498,0.12758740898643886,-0.09198220051313372,0.015255595280663696
1540822860.7498002,0.12580448176046394,-0.10862169035750288,0.013446295603015287
1540822860.8498,0.12575448173087453,-0.1253388637075741,0.012049521804263441
1540822860.9498,0.1273594081404598,-0.14205382650282258,0.011117920322831792
1540822861.0498002,0.13055366715479247,-0.15864628894338365,0.010703441129832488
1540822861.1498,0.13518237327661414,-0.17485208528673463,0.010879083960565345
1540822861.2498002,0.14109162752622723,-0.1904637664480635,0.011524933726903101
1540822861.3498,0.14827462391657556,-0.2053159833648433,0.012377827138621341
1540822861.4498,0.1567227372000294,-0.2191078174665653,0.01345921208064385
1540822861.5498002,0.16630395978502507,-0.2314915340014388,0.014735355940463874
1540822861.6498,0.17699572465606855,-0.24244502038944896,0.016196059166913756
1540822861.7498002,0.18880802723630907,-0.25215481611026613,0.017806308148860698
1540822861.8498,0.20164573416197365,-0.26072043421003865,0.01946157441210393
1540822861.9498,0.2153903805848105,-0.26807531079030167,0.02123750956954422
1540822862.0498002,0.22992114360968008,-0.2740966308360805,0.023198300050433628
1540822862.1498,0.24511695884710735,-0.27867459314626775,0.02525365876634284
1540822862.2498002,0.260718938048289,-0.2816833667802548,0.027269916604491587
1540822862.3498,0.2765495761401808,-0.28302755523025114,0.02905615135738769
1540822862.4498,0.29236196016436045,-0.2826601692667459,0.03054517853744639
1540822862.5498002,0.3079039847490042,-0.2804672569645874,0.03165945906577764
1540822862.6498,0.32304090326547535,-0.27634457197064827,0.03228503144742518
1540822862.7498002,0.33762045415778213,-0.27025755250535255,0.032433664909886854
1540822862.8498,0.3516452508563229,-0.262217935929023,0.03215125268215952
1540822862.9498,0.365096976318292,-0.2522941403672926,0.031632012167929845
1540822863.0498002,0.3778843444309675,-0.24064435588788885,0.030954681729623307
1540822863.1498,0.39000908516096583,-0.22738326633551909,0.03012481462402839
1540822863.2498002,0.4015104487237595,-0.2126439662537041,0.029211783493661322
1540822863.3498,0.4125826293809415,-0.19664692942474585,0.028318694710291626
1540822863.4498,0.4233666404790931,-0.17959758133181802,0.027642032313253736
1540822863.5498002,0.4341751016399124,-0.161761467804114,0.027243565784280225
1540822863.6498,0.4451988291904198,-0.1433416486214554,0.02698017257662561
1540822863.7498002,0.4564479701716867,-0.12445935767094872,0.02665157201582723
1540822863.8498,0.4681127373245752,-0.1053077271330842,0.026050934302755454
1540822863.9498,0.480182042906453,-0.08590807735432289,0.02510168903937994
1540822864.0498002,0.4925234911685601,-0.06617232699512447,0.02393811415803369
1540822864.1498,0.5052767572519526,-0.0462396334101479,0.022579881584762183
1540822864.2498002,0.5185928112324486,-0.026247781167695394,0.020891173329843415
1540822864.3498,0.5324728747172957,-0.006295575172140646,0.018761261637879893
1540822864.4498,0.5469137370873023,0.01364384802608705,0.016245876775015322
1540822864.5498002,0.5618045118260119,0.03353919500925417,0.013528499338953927
1540822864.6498,0.5772169479867431,0.05327827367012034,0.010484430954123027
1540822864.7498002,0.5932613542672843,0.07276653043748602,0.007134790757727486
1540822864.8498,0.6099832052272761,0.09187836016788649,0.0037548582473439077
1540822864.9498,0.6275745867142198,0.11040457119055484,0.0005186823246284947
1540822865.0498002,0.6461710922600216,0.12798142282591043,-0.002454963153712963
1540822865.1498,0.6659328519332809,0.1441921888427659,-0.004967433966671363
1540822865.2498002,0.6868265254197982,0.15865342942695262,-0.006857181512016023
1540822865.3498,0.7086023883353834,0.170994896983076,-0.008232078225350926
1540822865.4498,0.7309827161435606,0.18097246399617112,-0.009157033612012677
1540822865.5498002,0.7536175927107441,0.18838086430451678,-0.009610028005632437
1540822865.6498,0.7759801950143805,0.19296180538042834,-0.009746753693130297
1540822865.7498002,0.7974153072780163,0.19472561217768838,-0.009649988038480198
1540822865.8498,0.8173739472042358,0.1939024633129276,-0.009338180904906323
1540822865.9498,0.8354474691003158,0.1909079031264839,-0.008855224241791132
1540822866.0498002,0.8514542015657314,0.18615122024330213,-0.00816189691924444
1540822866.1498,0.8654086961137355,0.17985914528322078,-0.007159184538914827
1540822866.2498002,0.8772482441966145,0.17185849395441133,-0.0057170045970550394
1540822866.3498,0.8870775144475948,0.16204553288341042,-0.0036742695905705967
1540822866.4498,0.8950026031491348,0.15073964021686423,-0.0010578664888820947
1540822866.5498002,0.9010014759769815,0.13804472105570767,0.0021360774292047886
1540822866.6498,0.9050892783400152,0.12411818975279702,0.0059373761785554225
1540822866.7498002,0.9072032995848234,0.10927142246369023,0.010186093856303353
1540822866.8498,0.9073296018834642,0.09364544598834679,0.014672109420588421
1540822866.9498,0.9055932426466331,0.07729066145012727,0.019230887963285804
1540822867.0498002,0.9020125655569876,0.06037329949679261,0.02369835439240966
1540822867.1498,0.8964889522893454,0.04309610286169126,0.027959211036462744
1540822867.2498002,0.8888887319170481,0.025737571812157287,0.0319755207060131
1540822867.3498,0.879105148066554,0.00879125123763704,0.03573686414497892
1540822867.4498,0.8671773748551305,-0.007253163040152882,0.03925693164448626
1540822867.5498002,0.8531026973776662,-0.0219429090982943,0.04252347403222995
1540822867.6498,0.8369767629849847,-0.034716472912321966,0.045245233392673646
1540822867.7498002,0.8191168960634163,-0.04500139202529274,0.04721637817045909
1540822867.8498,0.7999793055110312,-0.05234573607616941,0.04835325245121048
1540822867.9498,0.7798686135124766,-0.05665988161881121,0.048651491491108985
1540822868.0498002,0.758945189392043,-0.05833957472421418,0.048117373972151135
1540822868.1498,0.7373145316581023,-0.05770667158735825,0.04682785967117839
1540822868.2498002,0.7149168195561889,-0.05484555773980406,0.04488512990077517
1540822868.3498,0.6917285397521343,-0.04995357538164495,0.04222277972992556
1540822868.4498,0.6676758464499143,-0.0434113673248507,0.03902657779261463
1540822868.5498002,0.6426042002610932,-0.03560258038581998,0.035836488155725196
1540822868.6498,0.6164939601906295,-0.02686420850913584,0.032965491294059644
1540822868.7498002,0.5893738512193482,-0.01766280857290559,0.03050581245007894
1540822868.8498,0.5612870702138893,-0.008406375407436918,0.02841294518944766
1540822868.9498,0.5322669122271048,0.0006651544712982521,0.026690359368090315
1540822869.0498002,0.5023982468513107,0.00916959736104385,0.025595354242343188
1540822869.1498,0.4718778002274725,0.01676139856144033,0.02517261086714767
1540822869.2498002,0.44102285584997686,0.02319572896795585,0.025334389492137434
1540822869.3498,0.4100983466818311,0.02811744380008636,0.025880332260430017
1540822869.4498,0.3793733666658456,0.031117580187274962,0.026635492909734573
1540822869.5498002,0.3492753674207161,0.03185083811864453,0.02754450834293118
1540822869.6498,0.3202919274651853,0.03008030610485995,0.028582037307325593
1540822869.7498002,0.2928085084812068,0.025745347396729217,0.029680696463381607
1540822869.8498,0.2671245935844996,0.018967167107936642,0.030706234398240283
1540822869.9498,0.2436254037751757,0.009905778117863286,0.03145945716955142
1540822870.0498002,0.22257905364997965,-0.0011688361459799668,0.03181528513052896
1540822870.1498,0.20420957795547556,-0.013945880783156941,0.03177211898847222
1540822870.2498002,0.1887442837671532,-0.028134931136089145,0.03135547492247528
1540822870.3498,0.17619680470442603,-0.04344418144113424,0.03065901554171033
1540822870.4498,0.1665226596505897,-0.059494595110046025,0.02983943390443446
1540822870.5498002,0.15964295236506734,-0.07603764012102608,0.02902613620229154
1540822870.6498,0.1554060722244063,-0.09306755622016215,0.02831041355239714
1540822870.7498002,0.15374772389266006,-0.11037724380979116,0.027740018447389114
1540822870.8498,0.15461634880783542,-0.12757570371747698,0.02738035065307225
1540822870.9498,0.15791140318440539,-0.1444579474490172,0.027210397935816442
1540822871.0498002,0.16358674548882543,-0.1606043714724266,0.02742821872568262
1540822871.1498,0.17156602782794786,-0.17577713462639843,0.028059557447305507
1540822871.2498002,0.18170887769276814,-0.19002971396133825,0.028866599360335674
1540822871.3498,0.1939421297480501,-0.2032586285055782,0.029802620403997202
1540822871.4498,0.20818659226329478,-0.21524556344909146,0.030852903031378092
1540822871.5498002,0.2243025522835932,-0.22567750531289218,0.03204833918803913
1540822871.6498,0.24209797933035684,-0.23430795877225957,0.03331185877162937
1540822871.7498002,0.2611995940978525,-0.24085268202844512,0.03456973779871607
1540822871.8498,0.28111319761193787,-0.2449995063768565,0.03582454362752023
1540822871.9498,0.30139308850058616,-0.24653901763021074,0.036978341104139056
1540822872.0498002,0.3216170968238388,-0.24533390754982481,0.03798510749029394
1540822872.1498,0.3413550863631835,-0.24132981909082082,0.038819148451733
1540822872.2498002,0.36022069956719355,-0.23453067233455213,0.0394039741151452
1540822872.3498,0.378131345449749,-0.22500430842096053,0.03974377261370123
1540822872.4498,0.3950472234244926,-0.21279377828039184,0.03997468562991305
1540822872.5498002,0.4110082329576846,-0.1980212021812491,0.04014250014159223
1540822872.6498,0.4260472832248233,-0.18091013180852009,0.040185730945565185
1540822872.7498002,0.440326455465311,-0.16164119569440966,0.040042773451834
1540822872.8498,0.45410515368288473,-0.14044962482121406,0.03965913536798757
1540822872.9498,0.46750770428227517,-0.11763142878654269,0.038999056559887335
1540822873.0498002,0.480765052130692,-0.09338445194176492,0.038057250845511696
1540822873.1498,0.49410540600031205,-0.06782622572533553,0.03683189483798117
1540822873.2468,0.5073291966766071,-0.041831692163824145,0.0354487093636732
