timestamp,tx,ty,tz
1540823085.14982,0.17047630169759503,-0.03429631417572909,0.006209452509904366
1540823085.24982,0.16941705789299438,-0.039281098856727835,0.010727704354373424
1540823085.34982,0.1680006460271636,-0.0453677482284434,0.015353265459115004
1540823085.44982,0.16625996366410753,-0.05264491153674343,0.019941176752808855
1540823085.54982,0.16416844806023984,-0.06124994526875347,0.024350589403892686
1540823085.64982,0.1619824228216455,-0.07108497970841025,0.02846758325917018
1540823085.74982,0.1600039827666703,-0.08195243437708077,0.03228087654099891
1540823085.84982,0.15847912045539803,-0.09376348471853234,0.03572714703868692
1540823085.94982,0.15754777363730268,-0.10641612868964911,0.03882845545610015
1540823086.04982,0.15727199971528338,-0.1198224147277227,0.04132325653358331
1540823086.14982,0.15788571776560256,-0.13372771351279714,0.043047806877949825
1540823086.24982,0.15941937567202716,-0.1479176302253147,0.044076019999741
1540823086.34982,0.16190143318929665,-0.1623307705264193,0.04436622772368759
1540823086.44982,0.1655264965551966,-0.17649710780132183,0.044016152532045785
1540823086.54982,0.17039184302308563,-0.19011181130140636,0.04319038024936702
1540823086.64982,0.17651135688865194,-0.20320006694128911,0.041947378251391096
1540823086.74982,0.18385200909799504,-0.21562816281269293,0.04023431813278028
1540823086.84982,0.19240402718556116,-0.2273763557897978,0.038142894474039894
1540823086.94982,0.20216320850569625,-0.2385057368843469,0.03562585908564805
1540823087.04982,0.21309489007883717,-0.2487363601827685,0.03261216797525304
1540823087.14982,0.22508740582896183,-0.25760539412618555,0.029207121572840295
1540823087.24982,0.2380457452927088,-0.264879092418665,0.02561943726545922
1540823087.34982,0.25185792523740985,-0.27051995196742606,0.022035360673940428
1540823087.44982,0.2663064173192213,-0.27452467660951224,0.018479321688363706
1540823087.54982,0.28110140919003596,-0.2768545816738426,0.015067685365990466
1540823087.64982,0.2960554374830744,-0.2774533554611373,0.011823742810497691
1540823087.74982,0.3108420259000014,-0.2763725891162726,0.008738777019063332
1540823087.84982,0.32495339295885467,-0.27376377665097307,0.005920149535930733
1540823087.94982,0.3381138964599356,-0.2696985953703119,0.0034444137575003995
1540823088.04982,0.3501363425769817,-0.2642217742740777,0.0012547094095387485
1540823088.14982,0.3609094719739484,-0.2574475804898388,-0.0007459854873215819
1540823088.24982,0.37047199052352253,-0.2493230921112003,-0.0024743816693428215
1540823088.34982,0.3789275109683585,-0.2398821050069658,-0.003842264482092028
1540823088.44982,0.3868035392210254,-0.2294707721275565,-0.004689245750355588
1540823088.54982,0.3947543288948778,-0.21842762262487564,-0.004786214235912656
1540823088.64982,0.4030586583618049,-0.20697115537183466,-0.00398713839632402
1540823088.74982,0.41187010618006853,-0.19517718563399686,-0.002428625003157423
1540823088.84982,0.421233810098448,-0.18316143826409947,-0.00028470863088305576
1540823088.94982,0.4310212822487388,-0.1709983835226678,0.0021268001924630423
1540823089.04982,0.441157908790334,-0.15867394556518147,0.00441329166894028
1540823089.14982,0.4516754401266295,-0.14623256754229247,0.00645523141441127
1540823089.24982,0.46240267245968886,-0.13358131714126972,0.008280675245873172
1540823089.34982,0.47311711440577114,-0.12060725283911064,0.009864119011775032
1540823089.44982,0.48365743355935475,-0.10730891490082596,0.01122911364172312
1540823089.54982,0.49401593302812863,-0.09361859453287112,0.012519283126158205
1540823089.64982,0.5042654898275105,-0.07961179739671778,0.013433869691208354
1540823089.74982,0.5143925265186822,-0.0652366697423722,0.013956036953914428
1540823089.84982,0.5244741857620123,-0.05028819683587263,0.014433941140374176
1540823089.94982,0.5346225541573121,-0.034890937112145366,0.014888728130865222
1540823090.04982,0.5448957787140397,-0.0190664553610043,0.015416990100175493
1540823090.14982,0.555331990026542,-0.0028782958404263955,0.01610137043112879
1540823090.24982,0.5661309641285487,0.013442593691342087,0.016843684036880247
1540823090.34982,0.5773193577636742,0.029793488386227297,0.01759413303188964
1540823090.44982,0.5889810388136525,0.046003350773370436,0.018236200695582773
1540823090.54982,0.6014604841872533,0.061841044910133286,0.01864873081178852
1540823090.64982,0.6148241329349995,0.07721628009048676,0.018852358027825873
1540823090.74982,0.628944305611695,0.09217133379420969,0.018928599307614192
1540823090.84982,0.643919252459564,0.10657590039042092,0.018804290081383034
1540823090.94982,0.6597758609351566,0.12045218009125974,0.01847704749698482
1540823091.04982,0.6763503661512,0.1338322432729137,0.01799233993500128
1540823091.14982,0.6936089010586947,0.14644781641442636,0.01739521693160221
1540823091.24982,0.7115867097814375,0.15793812094345608,0.016789262882072026
1540823091.34982,0.7302003727719318,0.1679895905650535,0.01624020645835709
1540823091.44982,0.7492997095830404,0.176354574159135,0.01587018615903796
1540823091.54982,0.768647507838395,0.18270797429199587,0.015719981660950472
1540823091.64982,0.787892547038967,0.18673246265760088,0.015745506304044418
1540823091.74982,0.8066324269585058,0.18831540142269543,0.01583734918734905
1540823091.84982,0.8245216872865809,0.18747173494467428,0.015996702891009393
1540823091.94982,0.8413404236992176,0.18436814935708754,0.016343501459959112
1540823092.04982,0.8569394058494608,0.179367629147107,0.016945350488009266
1540823092.14982,0.8711229303853772,0.1727576271758073,0.017803531179569346
1540823092.24982,0.8837399521949967,0.16497254907959102,0.018761726211179847
1540823092.34982,0.8947418598382061,0.15632819399713568,0.019791606548112895
1540823092.44982,0.9040228342665849,0.14695102525803302,0.020985931213619035
1540823092.54982,0.9114582134365519,0.13689912601958448,0.02250628017264945
1540823092.64982,0.9169582153165824,0.12620513480850948,0.024535988288869087
1540823092.74982,0.9205198228891712,0.11494753398980583,0.02709250065532285
1540823092.84982,0.9221287543730319,0.10319634579873407,0.030155510855565247
1540823092.94982,0.921708124212291,0.09117863577996449,0.033566966084021876
1540823093.04982,0.9192872430399334,0.07909366259190359,0.03710372145021028
1540823093.14982,0.9150232689250736,0.06713477514663611,0.04061452895904286
1540823093.24982,0.9091037620573826,0.055608807911981376,0.04384376040511647
1540823093.34982,0.9016249039294358,0.04472592223988769,0.04663040281822339
1540823093.44982,0.8926365539431111,0.0346690400338789,0.04892707494445983
1540823093.54982,0.8822197422038026,0.025636852284283782,0.05082520674819216
1540823093.64982,0.8705282936835328,0.017808311338149373,0.05238564682692731
1540823093.74982,0.8577379810046352,0.011393762082596928,0.053465025634369744
1540823093.84982,0.8439990683195532,0.006649854979314501,0.05399513778207011
1540823093.94982,0.8295673926767293,0.0036274307566150576,0.05387626378616671
1540823094.04982,0.8145803273420108,0.0021385964572469443,0.053101246891483225
1540823094.14982,0.7989394654422544,0.0021402107631396977,0.05186393215824485
1540823094.24982,0.7826455173884275,0.0035925666100880237,0.050226656922357164
1540823094.34982,0.7657421616927166,0.006525049704128223,0.048166495736492086
1540823094.44982,0.7481743407162471,0.010908020921694472,0.04586600728515642
1540823094.54982,0.7298626305848092,0.01640774507960199,0.043558754993057856
1540823094.64982,0.7107535012096038,0.022892188360055063,0.04136070614264436
1540823094.74982,0.6907557158345107,0.03006545069850675,0.03940365030052095
1540823094.84982,0.6698482849789434,0.037592973348323434,0.0377546800576769
1540823094.94982,0.648002813187933,0.04544259880537815,0.03647083304402601
1540823095.04982,0.6253239306332288,0.0533003106505047,0.035695038047404204
1540823095.14982,0.6019765382471471,0.06092940124052558,0.03527791442179721
1540823095.24982,0.5779297688154674,0.06828820320904588,0.034975508282201515
1540823095.34982,0.553287831278637,0.075171156330441,0.03465106120008767
1540823095.44982,0.5282568732500553,0.08141026410337263,0.03422425340280433
1540823095.54982,0.5029850085805484,0.08681012745277795,0.033764193356915946
1540823095.64982,0.4776777753795088,0.09114759250222693,0.03325637022412509
1540823095.74982,0.4525891392381744,0.09414897087745795,0.032616897481657706
1540823095.84982,0.4279466102853789,0.09557380703617065,0.03171887421767186
1540823095.94982,0.4040616156973618,0.09526307008634022,0.030465497064824303
1540823096.04982,0.38123095796584283,0.09311307181207651,0.028781582144020684
1540823096.14982,0.3594060592873642,0.08915740060362115,0.02672167824868446
1540823096.24982,0.3384795180015535,0.08361674679612419,0.02449797083795885
1540823096.34982,0.31834074078157826,0.07671404115810888,0.022280072899368737
1540823096.44982,0.2990156742181338,0.0685684900036232,0.02015395424571105
1540823096.54982,0.28050241325305014,0.059204358388306365,0.01805123777593876
1540823096.64982,0.2631225598090874,0.04867025860619401,0.015849019310561447
1540823096.74982,0.24711814897309142,0.037019817422325026,0.01359271126131198
1540823096.84982,0.23233925737208017,0.024280864182587004,0.011466613577899024
1540823096.94982,0.21879996443771985,0.010648843294515584,0.009537614493168848
1540823097.04982,0.20649744923296917,-0.0037727602851699276,0.007810693979225327
1540823097.14982,0.1956812752555388,-0.01884834180022047,0.006300012747807592
1540823097.24982,0.18655897985783856,-0.03445142204108803,0.004944722794068836
1540823097.34982,0.17926955193117652,-0.050454057791147984,0.0038213205978056626
1540823097.44982,0.17392348262738597,-0.06664804515247853,0.002998969334882789
1540823097.54982,0.1704531451244639,-0.08288121991082427,0.0024668721533343636
1540823097.64982,0.16868290165246555,-0.09903023828147406,0.002189010637004057
1540823097.74982,0.16863240424507212,-0.11485867268424159,0.001955412403993498
1540823097.84982,0.17040758058788646,-0.13010087618592803,0.0016506114332327823
1540823097.94982,0.17396729432798214,-0.14460178714032498,0.0011949781889136488
1540823098.04982,0.17923526066561324,-0.1581210925385875,0.0006122397241421364
1540823098.14982,0.1861055680481945,-0.17065172722943303,2.2388214000319794e-05
1540823098.24982,0.19442363113448588,-0.18223477307987182,-0.0005269411735412884
1540823098.34982,0.20403031561548127,-0.19267500613886432,-0.0009774056470153911
1540823098.44982,0.21481229914719066,-0.20185848161935566,-0.001261137620296976
1540823098.54982,0.22667039539216624,-0.20973409760928,-0.0014329326323673358
1540823098.64982,0.23949113661221572,-0.21619668661980151,-0.0016320254902127231
1540823098.74982,0.25296682885281324,-0.221273556770595,-0.0018555832836149194
1540823098.84982,0.2668239793140387,-0.22501735057942043,-0.002085437994055402
1540823098.94982,0.2808931530858181,-0.2273045332901345,-0.0023115901177460053
1540823099.04982,0.2949118982654009,-0.22803528048890276,-0.0025049990860395877
1540823099.14982,0.3085944297559255,-0.22710097343019678,-0.002678349940382632
1540823099.24982,0.32177150076131333,-0.2243970973338706,-0.002873910687467935
1540823099.34982,0.33436619999275696,-0.21997290787724716,-0.0031175896430265756
1540823099.44982,0.34619848843398476,-0.21384165561024185,-0.003366760831567695
1540823099.54982,0.3573740880442892,-0.20595998698111867,-0.0037234274840751533
1540823099.64982,0.3679418054180887,-0.19635217387368928,-0.004182949985700913
1540823099.74982,0.377908343963415,-0.1851027013653592,-0.004593366336072948
1540823099.84982,0.38754560203383215,-0.17248488651546068,-0.004859693830318181
1540823099.94982,0.3970212716333914,-0.158745867420311,-0.0048550553888272365
1540823100.04982,0.4065147250028759,-0.14401998066636343,-0.004568731845261608
1540823100.14982,0.41622830455300885,-0.12849732536341732,-0.003928671361888641
1540823100.24982,0.4263830343503329,-0.1124169196220107,-0.00283463178026636
1540823100.34982,0.43710391895138767,-0.09598594625090244,-0.001264069486760402
1540823100.44982,0.4485284654002117,-0.07930175073225618,0.0006635300435201144
1540823100.54982,0.4607337121064036,-0.06238415744376422,0.0027447974021123775
1540823100.64982,0.47362704119425386,-0.04529084400021563,0.00475649064793991
1540823100.74982,0.48716937485657974,-0.028062538531222724,0.006510057077646337
1540823100.84982,0.5012297028288971,-0.010719732242062461,0.008027549713258156
1540823100.94982,0.5156302580894007,0.006829087832631018,0.009370994453726472
1540823101.04982,0.5302714418335661,0.02467411174118433,0.01035533825330661
1540823101.14982,0.5450236775990795,0.04283194657408043,0.010819349779060385
1540823101.24982,0.559922514385103,0.061295960007599244,0.010658968307641528
1540823101.34982,0.5751200555628754,0.08002242898272058,0.009823649675131168
1540823101.44982,0.590690695573333,0.09889802712258862,0.008483252932002435
1540823101.54982,0.6067232240279191,0.11778273492539344,0.006904210354460978
1540823101.64982,0.6233099266220369,0.13645958488631627,0.005356546545161315
1540823101.74982,0.6405812447150097,0.15461145936129483,0.003966785372401785
1540823101.84982,0.6586873139729894,0.17192160712434557,0.0028542529116115704
1540823101.94982,0.6776164879002314,0.1880456234346225,0.002180728887486214
1540823102.04982,0.6973116334341399,0.20271146375884203,0.0019966952035376188
1540823102.14982,0.7176102049867072,0.21560507562402162,0.002294723515566448
1540823102.24982,0.738187398077897,0.22647255509226435,0.0030294402599275344
1540823102.34982,0.7587478987154784,0.23519866000032902,0.004169018145781045
1540823102.44982,0.7789807959839155,0.24168056348570388,0.005668594619777337
1540823102.54982,0.7985847695846057,0.24587524729309282,0.007461002786710547
1540823102.64982,0.8173225834964836,0.24760970144417552,0.009539876652584687
1540823102.74982,0.8349734013384588,0.24676661002581557,0.011851051456506653
1540823102.84982,0.8512330906512569,0.24342567937353513,0.014309968463271035
1540823102.94982,0.8658359954482189,0.23781332949486222,0.01687753602516479
1540823103.04982,0.8787341722269972,0.23020719320730504,0.01952515960126343
1540823103.14982,0.890024971361038,0.2206808346720671,0.02232491845511136
1540823103.24982,0.8997903265263715,0.2093378432898913,0.02525993096283633
1540823103.34982,0.9080306621529697,0.1962852021682858,0.02816784414629897
1540823103.44982,0.9146223307796959,0.18162387728737708,0.03088653396213542
1540823103.54982,0.9194776163015372,0.1654573200028084,0.03334205292070608
1540823103.64982,0.9225706709735232,0.14782197245195633,0.03552156796930185
1540823103.74982,0.9238140285453642,0.12893969199043792,0.03714087288200618
1540823103.84982,0.9230664774943249,0.10926072953498354,0.03790704605589577
1540823103.94982,0.9202188925117933,0.08929735525938612,0.03783017736242614
1540823104.04982,0.9151754094106299,0.06954295267202457,0.03700099789173764
1540823104.14982,0.9078270016706045,0.050530474909914476,0.03555271239866841
1540823104.24982,0.8981811558436392,0.03287007821603536,0.03357334498983764
1540823104.34982,0.8863415449947993,0.017053985365245095,0.03115623965335511
1540823104.44982,0.8726374778454645,0.0034096446627145676,0.02841387176644372
1540823104.54982,0.8573396328751681,-0.00788760271440812,0.025497232150834777
1540823104.64982,0.8406677487239486,-0.016603844556401407,0.022511035103289608
1540823104.74982,0.8229666776425784,-0.02268551898756834,0.01951627251220813
1540823104.84982,0.8044295764108997,-0.02624605179217005,0.016565381307047454
1540823104.94982,0.7850421616474039,-0.027237143509540793,0.013794363629852617
1540823105.04982,0.7647234873351564,-0.025837347655892545,0.01152072840680186
1540823105.14982,0.7433992976825324,-0.022666224400344336,0.010101776858734753
1540823105.24982,0.7209914624096194,-0.018208688286285683,0.009756311398431097
1540823105.34982,0.6975024709158238,-0.012722513361991794,0.01049249255363495
1540823105.44982,0.6728928405719092,-0.006611042026085475,0.012334472716274839
1540823105.54982,0.6471901068108444,-0.0002816263594919897,0.015161211147693414
1540823105.64982,0.6205098795031916,0.005953856217620329,0.01871643645035473
1540823105.74982,0.5929453921482106,0.01178664696743803,0.022703490021550594
1540823105.84982,0.5646938710014867,0.01688737162830562,0.026667053038059385
1540823105.94982,0.5358889020442081,0.021130948403979888,0.030219797523079232
1540823106.04982,0.5066117844169475,0.024492886518236175,0.03322718028575638
1540823106.14982,0.4770777029858054,0.026792881364091612,0.035614168454576656
1540823106.24982,0.44740560673691865,0.02787079579594279,0.037211714734893146
1540823106.34982,0.41776692362758555,0.02752263949265256,0.0381049302957633
1540823106.44982,0.38856091952447064,0.025407428060622902,0.038331648873893544
1540823106.54982,0.3601838268867321,0.02129909059871499,0.0377837200239335
1540823106.64982,0.3328634257967938,0.015160111392568764,0.036536619010077966
1540823106.74982,0.3069478807972853,0.00683119078463271,0.03464589953132464
1540823106.84982,0.28295004535418805,-0.0037071053803885957,0.03234577077652959
1540823106.94982,0.26094778966964494,-0.01616102930817425,0.02987848531331075
1540823107.04982,0.24117849923198303,-0.030253794086699513,0.027348582415300964
1540823107.14982,0.22412798125909666,-0.04550284419711425,0.02483665131853466
1540823107.24982,0.20998486439339156,-0.06131648482346667,0.022447865651288455
1540823107.34982,0.1987443526036945,-0.07732134627626785,0.02023476760235085
1540823107.44982,0.19030729764675955,-0.0933010859935414,0.0182100301036444
1540823107.54982,0.18452433097994234,-0.10924111143417162,0.01646393356621449
1540823107.64982,0.1811587635729159,-0.12502216264650085,0.015020546828244477
1540823107.74982,0.1801529320251118,-0.14042043454306632,0.013918405387514448
1540823107.84982,0.18152473573867686,-0.15510215405176178,0.013223769072489799
1540823107.94982,0.18524924456042224,-0.168657931767558,0.013011938180991788
1540823108.04982,0.19125746373617897,-0.18103375927850004,0.013337208351477513
1540823108.14982,0.19935479329250835,-0.19224880660215907,0.014264792561358694
1540823108.24982,0.20938235786532808,-0.20231018059511804,0.015720947926398568
1540823108.34982,0.2211176332072066,-0.2111537336851858,0.017521003794811335
1540823108.44982,0.23423834425423293,-0.21856531360641981,0.019516091566169347
1540823108.54982,0.24849691656789677,-0.2242895753917168,0.021552632293603904
1540823108.64982,0.26370443872241145,-0.22810095128318528,0.02356411846134926
1540823108.74982,0.2795753374578605,-0.22977447210241647,0.025545402017492155
1540823108.84982,0.2957798892197341,-0.2290841959959036,0.027493258918102566
1540823108.94982,0.3120728696104004,-0.2259190723102233,0.029361738079783272
1540823109.04982,0.32827199562547815,-0.22023345243263862,0.031112845562557633
1540823109.14982,0.34431067421568196,-0.21212681933708855,0.03275891235759541
1540823109.24982,0.3600166694680019,-0.20159750216038655,0.034218282312025214
1540823109.34982,0.3752540187811948,-0.18863161065084214,0.035390463516441574
1540823109.44982,0.39013120522755573,-0.17343676832951968,0.03626389275840565
1540823109.54982,0.40471297713974674,-0.15615680784846658,0.036831615476196206
1540823109.64982,0.4189664334845542,-0.13689029397668606,0.03704978225592378
1540823109.74982,0.4330143170387974,-0.1157434428060378,0.0368142302578076
1540823109.84982,0.44709073261137866,-0.09293597335382645,0.03604501992974362
1540823109.94982,0.4614490745569947,-0.06869616871867247,0.03463163051138585
1540823110.04982,0.4761868251227612,-0.0431199398913106,0.032851341965928905
1540823110.14982,0.49133731847488266,-0.016412357571081948,0.030983002945852548
1540823110.24982,0.507163244357658,0.011050738093383602,0.028871063192606794
1540823110.34982,0.5239233453099534,0.03892285004476873,0.02647597860586042
1540823110.44982,0.5418175288587083,0.0668718501000182,0.023954993750797647
1540823110.54982,0.5610965532203448,0.09440574517939627,0.021542805285039948
1540823110.64982,0.5821120599211393,0.12095099301327415,0.01936559294409581
1540823110.74982,0.6050102465560119,0.14580698425192173,0.01736756657021137
1540823110.84982,0.6297280769153659,0.16819507457537197,0.015587163359868319
1540823110.94982,0.655960663106911,0.1873835186218771,0.014032622650516321
1540823111.04982,0.683202822529367,0.2026667577147137,0.012715431508371351
1540823111.14982,0.7107523318914435,0.213567473252379,0.011724048632175544
1540823111.24982,0.7377799376759706,0.21988197468920118,0.010914418717184748
1540823111.34982,0.7634963348235295,0.22158385451660423,0.01015886655572321
1540823111.44982,0.7869768993089256,0.21904827195769208,0.009351372622540368
1540823111.54982,0.807704708149942,0.21325685188705756,0.008650653390305534
1540823111.64982,0.8256716980359365,0.20489988127656544,0.008424166229080973
1540823111.74982,0.8408869978736858,0.194255260610888,0.008821563266611595
1540823111.84982,0.8535110674061207,0.18153118233790153,0.009985826849835034
1540823111.94982,0.8636375943307378,0.16684333234993315,0.011990875359680435
1540823112.04982,0.8715546779924198,0.15053646015905786,0.014636010607731871
1540823112.10082,0.8749508560867906,0.1416854683313136,0.01614842632911595
