timestamp,tx,ty,tz
1540821848.14995,0.2137749828693014,-0.0939307937658655,-0.0013365826987401326
1540821848.24995,0.2189784175373201,-0.11370592584283487,0.0010200725176188526
1540821848.3499498,0.22643953865722471,-0.13231236998023777,0.003923433776004637
1540821848.44995,0.23555689454241563,-0.14942801592607696,0.006580894079238567
1540821848.54995,0.24580230081400686,-0.16472885877814963,0.008367765465849452
1540821848.64995,0.25708678189246653,-0.17775114986793306,0.009489606271203833
1540821848.74995,0.2691073231213352,-0.18784902174397317,0.010466780981643919
1540821848.8499498,0.28214923296665906,-0.19479059860075662,0.011611765138887013
1540821848.94995,0.2965069486340335,-0.1985855764091636,0.012863485551312098
1540821849.04995,0.31182005422161346,-0.1993084326649803,0.014230220002873441
1540821849.14995,0.3275166498468618,-0.1969820753914008,0.015777293519291677
1540821849.24995,0.3431236995417901,-0.19199886345722633,0.01723285714900135
1540821849.3499498,0.3582252488509015,-0.1848806670095501,0.018224793650305552
1540821849.44995,0.372134311422326,-0.17608812612508115,0.018780716399694888
1540821849.54995,0.384169733733292,-0.16566933279285975,0.01916344300788354
1540821849.64995,0.3934583538073869,-0.15377112702957377,0.019540964678195626
1540821849.74995,0.3993934139312448,-0.14117894625662658,0.019922436088186585
1540821849.8499498,0.4018460414187476,-0.12841853582316934,0.020257084655101266
1540821849.94995,0.401131408145341,-0.1158617426054172,0.020414994739296498
1540821850.04995,0.3974131543917634,-0.10361802015141905,0.020140832398953767
1540821850.14995,0.39031185598863555,-0.09161264435671417,0.019205344037118016
1540821850.24995,0.37951443687904013,-0.0800533072662632,0.01779462687965696
1540821850.3499498,0.3655018874921575,-0.06959694097802444,0.016393308315101184
1540821850.44995,0.3489387107994243,-0.060790192228659896,0.015189866741865617
1540821850.54995,0.3308450713885778,-0.05407327408098629,0.014136577189838836
1540821850.64995,0.3121875363876769,-0.049960545382972225,0.01340808578657514
1540821850.74995,0.2939400659427438,-0.04869093734708113,0.013114244620200898
1540821850.8499498,0.27686181783892516,-0.050315865160439725,0.013201456539712525
1540821850.94995,0.2617201261373416,-0.054847579883287076,0.013593968175754525
1540821851.04995,0.2494057662008908,-0.06206009481098823,0.014112766026623041
1540821851.14995,0.24047751647588736,-0.07188813317441044,0.014703718760281152
1540821851.24995,0.23541879254009473,-0.08386620879206115,0.015495178602602846
1540821851.3499498,0.23431433415127212,-0.09719142012732165,0.016576775380459225
1540821851.44995,0.23733969779480663,-0.11122988661711178,0.01796022642514554
1540821851.54995,0.24448994678048805,-0.12536362857933928,0.019589585302689252
1540821851.64995,0.25546692037879504,-0.13886221397216245,0.02138022787448272
1540821851.74995,0.27026261598643375,-0.1510603386866286,0.023234698141200195
1540821851.8499498,0.2888130998298902,-0.16124599410507137,0.025029681997488406
1540821851.94995,0.3103118522983489,-0.16851737916927156,0.026842837911253054
1540821852.04995,0.33344196270640014,-0.17197904643542228,0.028912583734211492
1540821852.14995,0.3565380067838104,-0.17141738307519075,0.03106506001707074
1540821852.24995,0.37768452351487,-0.1674935193767723,0.03282890269932618
1540821852.3499498,0.39547470432236254,-0.16121359127126533,0.03398506989409528
1540821852.44995,0.40913143448616773,-0.15386866717731523,0.0344386734018831
1540821852.54995,0.4181485316740964,-0.14686377670492506,0.03424400550421981
1540821852.64995,0.4224553355868098,-0.14020840129244183,0.03349046701821921
1540821852.74995,0.4224338124005379,-0.13421552347617155,0.03220541701454429
1540821852.8499498,0.41924635347394357,-0.13005504110520802,0.029901899620012943
1540821852.94995,0.41407862325347855,-0.12827871646372424,0.026305219025427044
1540821853.04995,0.407649184848443,-0.1290349212659776,0.02225607157306583
1540821853.14995,0.40077240226167526,-0.1318399136974004,0.01896736258551695
1540821853.24995,0.39422485369776883,-0.1356157468212564,0.017100665369697607
1540821853.3499498,0.3886181537252027,-0.1386608348948636,0.01640973252985755
1540821853.44995,0.38398075363174977,-0.13901091757133086,0.016340208693718338
1540821853.54995,0.3794854419825628,-0.13517595449668027,0.01603284809576888
1540821853.64995,0.3754615908198582,-0.1265237609463085,0.01548185711849155
1540821853.74995,0.3732327170066184,-0.11296593657110394,0.015063534376317729
1540821853.8499498,0.3738056113142254,-0.09530762788794626,0.014811042157457328
1540821853.94995,0.3772373364503613,-0.07441015794581485,0.014420369336761349
1540821854.04995,0.383017623826991,-0.05043779005829316,0.01375631417432342
1540821854.14995,0.39154525320206807,-0.02402280096290346,0.013140640770314916
1540821854.24995,0.4027512439853614,0.0038869016865088406,0.012326923793958975
1540821854.3499498,0.4158196725396219,0.032533897823840315,0.010478213662589875
1540821854.44995,0.43126213783656736,0.06060854347660085,0.007490760592091412
1540821854.54995,0.4501632014853121,0.08634315903967278,0.0034983138037468766
1540821854.64995,0.4726546318850133,0.10909766534023657,-0.001296310128993209
1540821854.74995,0.4991719786404238,0.12682788421624736,-0.007291414628379478
1540821854.8499498,0.5303551386246598,0.1398167882093099,-0.013243463323784364
1540821854.94995,0.5665969411307515,0.1487841617156389,-0.017605201697771817
1540821855.04995,0.6067467123076696,0.15430299550670576,-0.018660238361585674
1540821855.14995,0.6494630366587774,0.15751101582074187,-0.014479329574461611
1540821855.24995,0.6931310496545687,0.15899490870099164,-0.005286832768883776
1540821855.3499498,0.7368995142322867,0.1582771574499227,0.005954086134257466
1540821855.44995,0.779965978322731,0.15466621527695146,0.01628985049322012
1540821855.54995,0.821161751346108,0.1477856204158283,0.024745335407094223
1540821855.64995,0.8586526907876916,0.1372665931449497,0.03147593699927735
1540821855.74995,0.8901122068503466,0.12449750827383123,0.036812045067230084
1540821855.8499498,0.9142119206386988,0.1114608263557123,0.04149478769427548
1540821855.94995,0.9321264453839465,0.09910487617521391,0.04695968529361143
1540821856.04995,0.9453731552857898,0.08693234928056505,0.053643725727914544
1540821856.14995,0.9546916570769278,0.07432848945576548,0.06029151667847388
1540821856.24995,0.9620538172505044,0.061367039782587715,0.06513147695856626
1540821856.3499498,0.9675389822521053,0.04845594780499049,0.06761907407979992
1540821856.44995,0.9702512061518687,0.036682462953376974,0.06740240725399292
1540821856.54995,0.968616372493004,0.025877708946519556,0.06479694222705339
1540821856.64995,0.9617996149657722,0.01593790521174876,0.06046814044558057
1540821856.74995,0.9507659395698742,0.007308161827864817,0.055606603026193614
1540821856.8499498,0.936461233101673,9.863655042742863e-05,0.05061086245606321
1540821856.94995,0.9197636699549314,-0.005940264508454721,0.044596306698283704
1540821857.04995,0.9011757910835195,-0.010928824574215982,0.03722506677998212
1540821857.14995,0.8804302598017205,-0.013766085787134162,0.0293998348376405
1540821857.24995,0.8571549978390405,-0.013765610529170476,0.022702534235991532
1540821857.3499498,0.8321809532366018,-0.011159599287620715,0.01797911872980748
1540821857.44995,0.8064698071258587,-0.006534629767228126,0.014733846575745706
1540821857.54995,0.7809617718817202,0.0002765579982037079,0.012583297186588993
1540821857.64995,0.7563135221487917,0.009609253451633187,0.012133413433362255
1540821857.74995,0.733220871131459,0.02138800465254526,0.013763181609742168
1540821857.8499498,0.7125106829514394,0.03539278502878115,0.01717013602795912
1540821857.94995,0.6947057186124171,0.05086937400856903,0.021512414413799932
1540821858.04995,0.6802048143016247,0.0671178606463375,0.026524947935065227
1540821858.14995,0.6692040985213876,0.0836837911040374,0.03206411388237211
1540821858.24995,0.6626105593779827,0.0996388213515723,0.03765369268144224
1540821858.3499498,0.6611143423788576,0.11346473933117862,0.042731471809869394
1540821858.44995,0.6641842104579009,0.12526317482644442,0.04728574843243928
1540821858.54995,0.671927452862156,0.1347789482169439,0.051505385633384665
1540821858.64995,0.684059121817048,0.14162318412069153,0.055666653298220084
1540821858.74995,0.6998451207615999,0.14594637533419266,0.05963076682020953
1540821858.8499498,0.7186455091068883,0.1479814575351315,0.06290495457205286
1540821858.94995,0.7397550349313372,0.14753767265353787,0.06492997404557635
1540821859.04995,0.7622237701534458,0.14415953616202565,0.06541833428880876
1540821859.14995,0.7851534373934109,0.13762476064907297,0.06446540931154017
1540821859.24995,0.8075989627446526,0.12752400929520435,0.06225362376682591
1540821859.3499498,0.8282111963847112,0.1139346748066572,0.05896491146300602
1540821859.44995,0.8453876376920658,0.09746425661930964,0.05485907440971941
1540821859.54995,0.8575785315370633,0.07944498318781414,0.05016569200465734
1540821859.64995,0.8638800707221327,0.061729786952889304,0.044982309545234134
1540821859.74995,0.864038170506115,0.04578788550458606,0.03951403277717081
1540821859.8499498,0.8579222071622906,0.03282891278152458,0.03405512458960595
1540821859.94995,0.8462396692073055,0.024645377412952457,0.028745603786794485
1540821860.04995,0.8300611577164207,0.021457281083698727,0.02415213189636864
1540821860.14995,0.8100154358204227,0.023693425761417964,0.0206610459580486
1540821860.24995,0.7873439187909497,0.03120806430016373,0.01904819406759792
1540821860.3499498,0.7635848389419148,0.042473230767091474,0.01968042906244119
1540821860.44995,0.7401370786356211,0.056941155983888575,0.021202286985730324
1540821860.54995,0.7179476563459786,0.07360680258038385,0.022632006026782128
1540821860.64995,0.6974660144271847,0.09169478703446352,0.024155292013722383
1540821860.74995,0.6791551486182139,0.11086382961356635,0.026618138095129498
1540821860.8499498,0.6636775425970367,0.12983544476191208,0.031031059933413017
1540821860.94995,0.6512517136391515,0.147612644772047,0.03799890422518644
1540821861.04995,0.6412548369751898,0.16346181046241506,0.04675894729654938
1540821861.14995,0.6333994608879464,0.17569577367741085,0.056222428078450154
1540821861.24995,0.6280569310632789,0.18228885976405113,0.06559320854267556
1540821861.3499498,0.6258597190134007,0.18307927923498232,0.07462806626121682
1540821861.44995,0.626901331976139,0.17820006611503858,0.08272732240803855
1540821861.54995,0.6302757394786755,0.16953649276254568,0.0891327653134371
1540821861.64995,0.6346784866507419,0.15913270384459513,0.09286031909009655
1540821861.74995,0.6398485974058644,0.14729033453893298,0.09352311135541772
1540821861.8499498,0.6456944244490248,0.13349558375017664,0.09131435067868966
1540821861.94995,0.6515285401285373,0.11754325141071281,0.08700027946863506
1540821862.04995,0.6571931814016995,0.09988275470439176,0.08131172193052709
1540821862.14995,0.6625926131431047,0.08045421355395058,0.07490166385327345
1540821862.24995,0.6670314820305995,0.0588659418475857,0.06888419331224203
1540821862.3499498,0.6692816120797137,0.03535705033878249,0.06446171201981725
1540821862.44995,0.6677156322079872,0.011248795237681554,0.06202357220355499
1540821862.54995,0.6613092985912377,-0.011688013376177734,0.06091084141153589
1540821862.64995,0.6499989604788005,-0.032079669900676865,0.060248010601685976
1540821862.74995,0.6345309517510997,-0.04993161524523237,0.05989069363374035
1540821862.8499498,0.6154914588728582,-0.06598537604874348,0.059839562453698446
1540821862.94995,0.5937298726258691,-0.0810799669575128,0.059718901310581496
1540821863.04995,0.5700676681507942,-0.09565947015273232,0.05895011623595128
1540821863.14995,0.5442861971123881,-0.10947300985991956,0.057430486422817575
1540821863.24995,0.5162089149958651,-0.12236249337749182,0.05553346341322305
1540821863.3499498,0.48655248000045,-0.13436577046696518,0.05281027690012119
1540821863.44995,0.4562150382381693,-0.14636354206186045,0.048348256497796484
1540821863.54995,0.4249899207700722,-0.15869723822279908,0.0424287691635079
1540821863.64995,0.3923848881770072,-0.17058183856416867,0.03639498173825693
1540821863.74995,0.3587778405557552,-0.1807753653922651,0.031293110079423224
1540821863.8499498,0.3255629158127233,-0.1871225257409415,0.027296032617853447
1540821863.94995,0.29443707371456135,-0.1882336134689893,0.02385231715564505
1540821864.04995,0.26652902723811084,-0.18456511362686648,0.020889611571843013
1540821864.14995,0.24253020552950327,-0.176331318627152,0.018568221650481595
1540821864.24995,0.2223353757008795,-0.16441358302778386,0.017176350292751493
1540821864.3499498,0.2052158208085412,-0.14991249829089523,0.01695553721903473
1540821864.44995,0.19220659571580428,-0.1336200202975738,0.017850149761313664
1540821864.54995,0.18355719974673518,-0.11719299096666529,0.019436330176826954
1540821864.64995,0.17896287652032553,-0.10173867878885047,0.02108299225365341
1540821864.74995,0.1784740010935289,-0.08836803106071811,0.022791591252378368
1540821864.8499498,0.1820348049123394,-0.07733164689083277,0.02491309696514122
1540821864.94995,0.18968129561533512,-0.06861618794845899,0.027615773708016073
1540821865.04995,0.20093994389704073,-0.06204705425059848,0.030826198385859448
1540821865.14995,0.21452791570921392,-0.05695723142333574,0.033920315789010766
1540821865.24995,0.2302474624048049,-0.053190142545715156,0.03649225480503146
1540821865.3499498,0.24805402890785824,-0.05087543730931837,0.03850068852937664
1540821865.44995,0.2676104355835692,-0.05024314263485194,0.03994612283818053
1540821865.54995,0.2885235857186419,-0.05158631339532357,0.041024783270613506
1540821865.64995,0.3102849189675808,-0.05528538031617716,0.04193886502085949
1540821865.74995,0.33182495270763573,-0.06137559521515023,0.042073438589194934
1540821865.8499498,0.3524586212175008,-0.06965316599349776,0.04115241056938451
1540821865.94995,0.3711285534385108,-0.07992448673384482,0.03947243686468654
1540821866.04995,0.38651809926563424,-0.09203139230006235,0.037422191784910554
1540821866.14995,0.39785587333947275,-0.10540792238213577,0.035105522496702915
1540821866.24995,0.4042773304120791,-0.1191900000235235,0.03271725161757491
1540821866.3499498,0.4054186601043937,-0.13202791030369357,0.030551963344426447
1540821866.44995,0.40164690246414664,-0.1429292633448664,0.028658384066976662
1540821866.54995,0.3934477010567405,-0.15177029066591768,0.026819726690853782
1540821866.64995,0.3814111099751619,-0.158604621776731,0.02492217539664442
1540821866.74995,0.36669129222616803,-0.16320680968687565,0.023199686818236333
1540821866.8499498,0.34999786082271694,-0.1654239546970478,0.021733258107279652
1540821866.94995,0.33181439381076566,-0.1654856543677169,0.020296520905254085
1540821867.04995,0.3122514662436589,-0.16360895221004443,0.018869231223037974
1540821867.14995,0.2918124186919701,-0.15934745656427363,0.017741114923841072
1540821867.24995,0.27155403728739974,-0.15223366362016666,0.017253166869062666
1540821867.3499498,0.252375234115521,-0.1426028974874393,0.017335124819920604
1540821867.44995,0.23547419279723492,-0.13100643176667048,0.01794510163815671
1540821867.54995,0.2225129219778587,-0.11875140086108368,0.018879356094947636
1540821867.64995,0.21421425096531685,-0.10740773292847784,0.019759671979907613
1540821867.74995,0.21074795677489036,-0.09770692527739082,0.020609133675198534
1540821867.8499498,0.2122661204873366,-0.09063529079878509,0.021456529218834286
1540821867.94995,0.21829676264943265,-0.08618383269587754,0.022380270707910155
1540821868.04995,0.22809972959988256,-0.08373179122480955,0.022995738095783428
1540821868.14995,0.2406848486063386,-0.08279298166632353,0.022647487702408535
1540821868.24995,0.25577033478589173,-0.08256660258770641,0.021416611064366525
1540821868.3499498,0.2739506309226432,-0.08293215060576657,0.019772182517522285
1540821868.44995,0.29613994421402345,-0.08423800339954349,0.018871084753128667
1540821868.54995,0.32255715093756054,-0.08597205269808408,0.019608403789140832
1540821868.64995,0.35305096687247994,-0.08792924637826463,0.02215169398404084
1540821868.74995,0.38707157935851366,-0.09072025592649369,0.026023585217806063
1540821868.8499498,0.42390948490930247,-0.09470065161082597,0.03112445312453529
1540821868.94995,0.46265890528594944,-0.09963369483221271,0.0370781871884693
1540821869.04995,0.5027221931668393,-0.10435752063720365,0.042955904415736136
1540821869.14995,0.5436628742115717,-0.10766720069921878,0.048391752991454574
1540821869.24995,0.5851369636061566,-0.10886563525335408,0.05336612589578891
1540821869.3499498,0.6265984821907179,-0.10732777735100077,0.057959864087060664
1540821869.44995,0.6674457974132342,-0.10308241488303609,0.06179456139208449
1540821869.54995,0.7073611080709565,-0.0961587007046996,0.06464650737551593
1540821869.64995,0.7454337031951183,-0.08587793146733927,0.06672185411711275
1540821869.74995,0.7807920124271859,-0.07196623878954565,0.06805333041546215
1540821869.8499498,0.8131972985838946,-0.05473671025345804,0.06866341745288429
1540821869.94995,0.8418356976711234,-0.034738461006495525,0.0688631581437656
1540821870.04995,0.8659215151163535,-0.012612114897281927,0.06873739989042907
1540821870.14995,0.8850504847841164,0.010981660032907922,0.06824154155750636
1540821870.24995,0.8990264857417871,0.03522525144993359,0.06752863276311485
1540821870.3499498,0.9079757265956236,0.05945578361081498,0.06677800419185678
1540821870.44995,0.9123425457195932,0.08334061596210504,0.06604523258543521
1540821870.54995,0.9123281555321779,0.10623245846944968,0.06562503471774604
1540821870.64995,0.9081356165103576,0.12719438655877685,0.06582664788803454
1540821870.74995,0.9005100302068023,0.14514964987523893,0.06660932611113171
1540821870.8499498,0.8904554008614117,0.15923985167877197,0.06767651324042417
1540821870.94995,0.8785412057350561,0.16893469340204179,0.06892627342354828
1540821871.04995,0.8649548937119571,0.17470605715896487,0.0700916086630248
1540821871.14995,0.8500456040889992,0.17757453285756233,0.07057928867526193
1540821871.24995,0.8339776064468929,0.17782160060283522,0.07022583193396514
1540821871.3499498,0.8170770809862011,0.17498234850608493,0.06920377410322029
1540821871.44995,0.7997977464241638,0.16873264599273913,0.06783364831182472
1540821871.54995,0.781689126736931,0.15944141896459865,0.06625422127422563
1540821871.64995,0.76269329201267,0.14726661874798452,0.06447529868493736
1540821871.74995,0.7435694086584792,0.13192384778638383,0.06287155800897981
1540821871.8499498,0.7254663163264579,0.11365270617418073,0.061682126597934796
1540821871.94995,0.7096448710689036,0.09319888459643448,0.061189918602861576
1540821872.04995,0.6973289276711114,0.07178597309010247,0.06159236648151235
1540821872.14995,0.6893098991333158,0.05075888657261418,0.06296938144218212
1540821872.24995,0.6857881889179787,0.0315514779465769,0.06512585759685456
1540821872.3499498,0.6864145313772869,0.015290587399471369,0.06768484489752055
1540821872.44995,0.6904931883680414,0.0025578597507726194,0.0703191403116256
1540821872.54995,0.6974157209081246,-0.006450243502324564,0.07281866335953334
1540821872.64995,0.7060835879955767,-0.011086186568771325,0.07498402343487472
1540821872.74995,0.7154158795696651,-0.011635931376500446,0.07621410905222865
1540821872.8499498,0.725614781422695,-0.009723704112775504,0.07551150284289344
1540821872.94995,0.7373340325775024,-0.005804648542970633,0.07283254789161422
1540821873.04995,0.750841478865492,0.0007626710480406075,0.06990263775972196
1540821873.14995,0.7654957419053706,0.010703012063955021,0.06861390220668438
1540821873.24995,0.7790448043098042,0.023860003437021837,0.06913760029276093
1540821873.3499498,0.7900431205974748,0.03867942467079329,0.07005673003055096
1540821873.44995,0.7979988802397499,0.05449763699625424,0.07079449035932045
1540821873.54995,0.8019408751611593,0.07019538340437854,0.07181465112308655
1540821873.64995,0.8017980253795479,0.08472626730982596,0.07396802666161056
1540821873.74995,0.7984083225211898,0.09712264009338073,0.07754328763930289
1540821873.8499498,0.7924627522928385,0.10633729263380012,0.08226684636228247
1540821873.94995,0.7839127336719668,0.11263301633637837,0.0878514234524871
1540821874.04995,0.7731450830846021,0.11663664745648032,0.09366024500972744
1540821874.14995,0.7612125584311489,0.11904104396313055,0.09803313155591246
1540821874.24995,0.7484131088115042,0.1204936924014805,0.10020159218007049
1540821874.3499498,0.7348865066903854,0.12109033062840407,0.10025730538080008
1540821874.44995,0.7209754424945185,0.12027843888502408,0.09823467362908524
1540821874.54995,0.7065801676880992,0.11796774046327489,0.09429533261077053
1540821874.64995,0.6913043320857423,0.11400216101391794,0.08930082540294915
1540821874.74995,0.67463272984874,0.10853292242867953,0.08422267035020296
1540821874.8499498,0.656107080859631,0.10231136470144862,0.07914971060065276
1540821874.94995,0.6356153256038006,0.09580954621320875,0.07352944976873488
1540821875.04995,0.6134534139489652,0.08912756920976127,0.06751373996963593
1540821875.14995,0.5897588068021302,0.08206432912002803,0.061599107168885316
1540821875.24995,0.5646517140224138,0.07440043332357675,0.05599091116588494
1540821875.3499498,0.5384027540120785,0.06595767975869198,0.050501703248132725
1540821875.44995,0.5109765337718103,0.056497979901659605,0.04555793982299945
1540821875.54995,0.48244916144010735,0.045831300588391945,0.04152600222049933
1540821875.64995,0.4532699806183519,0.033834161889676424,0.038186982819351595
1540821875.74995,0.4236499830838055,0.02039553377776525,0.03535682813517441
1540821875.8499498,0.3935067017766355,0.00525007751648295,0.03372746621974287
1540821875.94995,0.3632304582795454,-0.01153126991673954,0.033879310246484634
1540821876.04995,0.33347801028217017,-0.029414247743449046,0.03551779186201766
1540821876.14995,0.3045664997801529,-0.04833726741931437,0.03812724960019536
1540821876.24995,0.2771558908803494,-0.06829570292246655,0.041450889313001914
1540821876.3499498,0.2519475805223226,-0.08903203519968518,0.0453706059796587
1540821876.44995,0.22911288087176587,-0.11095030621563864,0.049743994161597645
1540821876.54995,0.2089240229083836,-0.1339987642985243,0.05415227059248099
1540821876.64995,0.19156017945038817,-0.1574062162481275,0.05847091695184965
1540821876.74995,0.17731038017726292,-0.1803366155817916,0.06286573934633358
1540821876.8499498,0.1661656789182738,-0.2021169595280978,0.06730409290086803
1540821876.94995,0.157556244755819,-0.2219019485803486,0.07171133364490108
1540821877.04995,0.1498284122681672,-0.23819633724830475,0.07580743058502001
1540821877.14995,0.1425134345298425,-0.2496431024991823,0.0794656519718873
1540821877.24995,0.13745787203455603,-0.25524759098750194,0.08238986397356741
1540821877.3499498,0.13539648706844906,-0.255436439013963,0.08358666290092015
1540821877.44995,0.13602726358913478,-0.2514265710576599,0.0824733614186288
1540821877.54995,0.13941654763453715,-0.24314429533166204,0.07869771787769954
1540821877.64995,0.14635050347045991,-0.23017761249160096,0.07275018383441847
1540821877.74995,0.15878938790695496,-0.21312853153189476,0.06603401232617111
1540821877.8499498,0.1779245697531658,-0.193673385511147,0.059733563614475564
1540821877.94995,0.2030254897655484,-0.17220926355185726,0.0551416017159238
1540821878.04995,0.23339043891609815,-0.14892689932104114,0.05393931263268702
1540821878.14995,0.26722552636744046,-0.1246158706756356,0.056663982494000495
1540821878.24995,0.3032294030055171,-0.09962826437968432,0.06126766656444169
1540821878.3499498,0.34095459067014283,-0.07442400423806086,0.06521818844363765
1540821878.44995,0.3792849660921983,-0.04966240723284243,0.06724839867879322
1540821878.54995,0.4177297788074589,-0.025307911199004406,0.06710722403594814
1540821878.64995,0.4563290653519618,-0.0007704993496996257,0.06528449088119073
1540821878.74995,0.4949608741798168,0.024128800729419645,0.06224790994620991
1540821878.8499498,0.5339667704040908,0.04982468794968152,0.059278667198891376
1540821878.94995,0.5742264329279029,0.07538255798803487,0.05759986927669879
1540821879.04995,0.6160536190421569,0.09970753964402825,0.05757350602497193
1540821879.14995,0.6590733146105316,0.12181556604590377,0.059177177991571045
1540821879.24995,0.7024858084149457,0.1407050120996087,0.062185322261891815
1540821879.3499498,0.7450827666712765,0.15546496811795665,0.06608101315320852
1540821879.44995,0.7851545738912733,0.16573528371550875,0.07030184894610189
1540821879.54995,0.8208777350823797,0.17165607666290342,0.07474024874246843
1540821879.64995,0.8516887441173521,0.17305400969139254,0.07947168452589022
1540821879.74995,0.8781830970272118,0.1703330377766251,0.08423139409693475
1540821879.8499498,0.9014188481232711,0.16464359351991245,0.08877481748537253
1540821879.94995,0.9226910345161821,0.15713206700860272,0.09220608036121543
1540821880.04995,0.9422137371281203,0.1482809333250877,0.09406154461998928
1540821880.14995,0.9590184690472638,0.13910953646568724,0.09399747448760219
1540821880.24995,0.972680294750976,0.12996414730198905,0.09219953969944525
1540821880.3499498,0.9823028715203928,0.12098590375823187,0.08931518180962693
1540821880.44995,0.9874602366274152,0.11181742635371171,0.08624867527217643
1540821880.54995,0.9883493766064121,0.10199021036320688,0.08329579612886283
1540821880.64995,0.9859324872731146,0.09161020757217882,0.0796212015695393
1540821880.74995,0.9807776287597486,0.0809084009796957,0.0748593731754153
1540821880.8499498,0.9731484654209008,0.07027903977415975,0.06969622210847161
1540821880.94995,0.962814090065086,0.0602549845982385,0.06457475440279159
1540821881.04995,0.9499370020088037,0.05153180473022805,0.05957607021567082
1540821881.14995,0.9352195677996932,0.043898444591342886,0.054831893117785115
1540821881.24995,0.9186039818110042,0.037175873341396735,0.05062268844853782
1540821881.3499498,0.9000921322154783,0.03132066470294773,0.04704239982948459
1540821881.44995,0.8797306465284358,0.02577053647059751,0.044050797311186725
1540821881.54995,0.8574252650339159,0.020466962566210136,0.04207993165596641
1540821881.64995,0.8333475982103972,0.01574065167694756,0.040594105532431514
1540821881.74995,0.8077729144934308,0.011583544323714586,0.03913539958260677
1540821881.8499498,0.7814429414637968,0.007520401540802828,0.037803901965194606
1540821881.94995,0.7545233194572906,0.00372185571794467,0.036786522266626535
1540821882.04995,0.7273458189830775,0.0011121283089625467,0.03644113107574248
1540821882.14995,0.7008168292760131,0.0002297735175343007,0.03674576778095073
1540821882.24995,0.6755701604388762,0.0012391393953259287,0.03759709696206808
1540821882.3499498,0.6519964443088788,0.0041403549991246005,0.03886632935948195
1540821882.44995,0.6303210688607926,0.008852390065651552,0.040490833942526845
1540821882.54995,0.611072899021958,0.01515599545272566,0.04244216304454592
1540821882.64995,0.5945443315242573,0.02283164054218423,0.044789693690305186
1540821882.74995,0.5808250964204396,0.03154092648942769,0.047441009139662066
1540821882.8499498,0.5701141663374187,0.04068742655768462,0.05017004811678249
1540821882.94995,0.5622175941688918,0.050024555112609594,0.05261227165858418
1540821883.04995,0.5569890272461345,0.05981039738330723,0.05475160495257988
1540821883.14995,0.554378591487774,0.07001754959680487,0.05681340285589697
1540821883.24995,0.5543404280881913,0.08051821663799169,0.058889626208998166
1540821883.3499498,0.5569882763362277,0.09075960822416844,0.06081058317476274
1540821883.44995,0.5620920830033163,0.10046353469735712,0.06220020362039502
1540821883.54995,0.5695874010212398,0.10953610131893435,0.06279289465786468
1540821883.64995,0.579563291284163,0.11787917542289993,0.06264454627167378
1540821883.74995,0.5922312111417756,0.12524010243598876,0.062035817863777945
