timestamp,tx,ty,tz
1540821129.74999,0.23378409240875667,-0.09427824670672139,0.025855204462419724
1540821129.84999,0.228055152418704,-0.10502350256029208,0.026206444616385577
1540821129.94999,0.22284346652509487,-0.11590062889529551,0.026546201996934134
1540821130.04999,0.21830141890321805,-0.12692077677257083,0.026898011549248497
1540821130.1499898,0.21433242712202855,-0.13813983493252782,0.02729616390011004
1540821130.24999,0.2108632577466762,-0.1495824519585017,0.027788992946349726
1540821130.34999,0.20799774831506962,-0.16108126635788328,0.0283169701414714
1540821130.44999,0.20587901023373334,-0.17256602634470825,0.02869789759147921
1540821130.54999,0.20454919184715095,-0.1838349841416204,0.028759325297814175
1540821130.6499898,0.2040420445023256,-0.19460622876193173,0.02856772901191851
1540821130.74999,0.20426484226852026,-0.20501048442940348,0.028277055073190626
1540821130.84999,0.20522821946790396,-0.21515610618152484,0.027989702487467426
1540821130.94999,0.20687870583432752,-0.22479824275929156,0.027560888504743676
1540821131.04999,0.20911723293950704,-0.23374624948371586,0.026881961959718623
1540821131.1499898,0.21196576753963034,-0.24206486875124528,0.026087635386540898
1540821131.24999,0.21534058129055572,-0.24968644294730363,0.025129880190133732
1540821131.34999,0.21908807334358357,-0.2564663905533824,0.02388739260885553
1540821131.44999,0.2232491123288374,-0.2624438468224982,0.022481608295630548
1540821131.54999,0.22788639591308057,-0.2678700249839085,0.02100376913338408
1540821131.6499898,0.2329721215949825,-0.2728460474009152,0.019448812929952344
1540821131.74999,0.23851231408892593,-0.2774095475780811,0.01777649434535716
1540821131.84999,0.2444292677636611,-0.2815523813727219,0.016096953641710515
1540821131.94999,0.2506915955283004,-0.2852657609446788,0.014558512676893889
1540821132.04999,0.257297628687386,-0.28853873266526975,0.01325781811430389
1540821132.1499898,0.2642232586907049,-0.29131539593807093,0.0122880776774789
1540821132.24999,0.27150439325134185,-0.29368671234508886,0.011610289216527443
1540821132.34999,0.279158880970911,-0.2957625818223364,0.01110484996773032
1540821132.44999,0.28705332568910374,-0.29733222436707046,0.010758816148239154
1540821132.54999,0.2950173660016063,-0.298125719128242,0.010572723322936638
1540821132.6499898,0.3030079730597762,-0.29813452904846494,0.010538903315842073
1540821132.74999,0.3110929181036669,-0.2973603139603421,0.010560628555972826
1540821132.84999,0.3192976654678404,-0.2957932205623196,0.010546203935625597
1540821132.94999,0.3278084624317403,-0.29353580710540633,0.01055554289663723
1540821133.04999,0.33659326552685626,-0.29056938492232365,0.010611778734942125
1540821133.1499898,0.3456984059027114,-0.2869219545107357,0.01086768752101099
1540821133.24999,0.35507628621528237,-0.2827945906549084,0.011418735084058532
1540821133.34999,0.36453248440613756,-0.27829377454876986,0.012146716770807508
1540821133.44999,0.3741502594729356,-0.2734503764305507,0.012997125252517108
1540821133.54999,0.38408007561709306,-0.26843189017279795,0.013867244384254273
1540821133.6499898,0.39431606212577325,-0.2633319906729491,0.014745342862387083
1540821133.74999,0.4048419453551045,-0.25813500980235565,0.015563291365947933
1540821133.84999,0.4156259694571208,-0.25289322355272575,0.016040952477585416
1540821133.94999,0.4265712450808739,-0.24760591579065838,0.01608818720925499
1540821134.04999,0.4376034261362614,-0.24230519528989672,0.015753800472725763
1540821134.1499898,0.4487432594743365,-0.2369877076767971,0.015007649170698224
1540821134.24999,0.4600115910070565,-0.23152465771318134,0.013858091763832172
1540821134.34999,0.471417416883417,-0.2260531534518307,0.01239007303611786
1540821134.44999,0.48314399492779814,-0.220839488977297,0.010651239606020511
1540821134.54999,0.4952085400764688,-0.21582799652320817,0.008798494727528318
1540821134.6499898,0.507575043593501,-0.2109574078499661,0.006935110549953926
1540821134.74999,0.5201704152945189,-0.2060861415945619,0.0051213132616473095
1540821134.84999,0.5329720941621101,-0.2011986456560194,0.00342991543257532
1540821134.94999,0.5459174118800038,-0.19628096906360995,0.0019111602231775076
1540821135.04999,0.5588644107204688,-0.19117530770870012,0.0004958707995892821
1540821135.1499898,0.5718972048112082,-0.18587419458213336,-0.0008071000335379595
1540821135.24999,0.5850406043908192,-0.18041453443471567,-0.002069109887147826
1540821135.34999,0.5984192807107273,-0.17484540224647077,-0.003286106777158555
1540821135.44999,0.6119244994819228,-0.16905224312467704,-0.004271980120875948
1540821135.54999,0.6254228425831813,-0.16282598594996278,-0.005060078627368459
1540821135.6499898,0.6388525754803628,-0.15612133521685934,-0.005886753184141276
1540821135.74999,0.6521975263293315,-0.14897823816292383,-0.006724694260728445
1540821135.84999,0.6654923862772094,-0.14137557102622814,-0.007317004965255158
1540821135.94999,0.6787967973039504,-0.13338326882745624,-0.007564927315306998
1540821136.04999,0.6922263354356498,-0.12507304118393878,-0.007431776191185475
1540821136.1499898,0.7056819125168969,-0.11648674919388946,-0.006878797689881467
1540821136.24999,0.7191618214842616,-0.10776807383284877,-0.005910710382608275
1540821136.34999,0.7328591247964421,-0.09900988072156341,-0.004573779454053791
1540821136.44999,0.7467370559334255,-0.09017351183100929,-0.0030211096875605884
1540821136.54999,0.7606981194740091,-0.0812968952263074,-0.0013563453571006393
1540821136.6499898,0.7746958547846633,-0.07234973522497992,0.00041708870477410445
1540821136.74999,0.788756095650749,-0.06331789597305358,0.0022911004141263364
1540821136.84999,0.8027503537519793,-0.05418404020531863,0.004375097687544833
1540821136.94999,0.8165028444086759,-0.0447748982232086,0.0067118943854266675
1540821137.04999,0.8297350651721781,-0.034944422287961935,0.009201922945529229
1540821137.1499898,0.8423969365297753,-0.024746199196973913,0.011867917872477518
1540821137.24999,0.8545108462065567,-0.014338213037284359,0.014631858690989073
1540821137.34999,0.8659594667699486,-0.0037818111843572347,0.017530588572763052
1540821137.44999,0.8768161233496353,0.006918158548092453,0.020515641258567748
1540821137.54999,0.8871557384700258,0.01772661014447483,0.023418129610070077
1540821137.6499898,0.8968625133086363,0.028680561877915407,0.026139857152167694
1540821137.74999,0.9058645030335891,0.03981103592272604,0.02849906904194947
1540821137.84999,0.9142118348032034,0.051112795966284916,0.03054030810706284
1540821137.94999,0.9219297919589755,0.0626237763459186,0.032376130704934766
1540821138.04999,0.9287247928618733,0.07422069363015059,0.0339831240099739
1540821138.1499898,0.9345498484961452,0.08584786741892671,0.03532739474487989
1540821138.24999,0.9395077359232542,0.09758631897397602,0.03642191184232619
1540821138.34999,0.9435653017835669,0.1094466461178924,0.03731213608307655
1540821138.44999,0.9467224727557579,0.12135192721842458,0.03802545573083058
1540821138.54999,0.9490114501465166,0.13330796077054016,0.03860918941588132
1540821138.6499898,0.9504628470478339,0.1453144371957935,0.03924138192578624
1540821138.74999,0.9511111137978521,0.15729327947645808,0.03999099290996298
1540821138.84999,0.9509594274060139,0.16916572290209475,0.04076219127841526
1540821138.94999,0.9500089762056056,0.18089186821347403,0.04146372884855172
1540821139.04999,0.9483638719014374,0.1923106748719904,0.041979482538694574
1540821139.1499898,0.9461104135105017,0.2032125631687762,0.04202375788168594
1540821139.24999,0.9432495195028415,0.21341541602122174,0.041533740096527653
1540821139.34999,0.9398078888676873,0.22273281434365505,0.040523714938462956
1540821139.44999,0.9359621407047967,0.23089691269082577,0.03895112187317181
1540821139.54999,0.9317445078491575,0.23779018262477236,0.0369138748128907
1540821139.6499898,0.927057922437002,0.2434960920140441,0.03465720439056795
1540821139.74999,0.9218568264615241,0.2481516551563386,0.03230749189334512
1540821139.84999,0.9161524328639357,0.25181675130098585,0.02989300041578713
1540821139.94999,0.9099579535150595,0.2544685021612386,0.027532183830551515
1540821140.04999,0.9032435216214535,0.25615006916854083,0.02524643124512313
1540821140.1499898,0.896034224897967,0.25691301438393827,0.02307418257093267
1540821140.24999,0.8883457421261433,0.25680033995559565,0.02102835440158668
1540821140.34999,0.8801662030141946,0.2559783509989581,0.019048206807870463
1540821140.44999,0.8714609382300496,0.25459153259648726,0.017174216840154934
1540821140.54999,0.8622441985477357,0.25266550311633906,0.015408353090310689
1540821140.6499898,0.8526127556727287,0.25012323166857764,0.013767621293152005
1540821140.74999,0.8426022964744891,0.24694434906198034,0.01226072975717392
1540821140.84999,0.8321149308615245,0.24335591662367925,0.010879969214822198
1540821140.94999,0.8210904194631798,0.23958286334799286,0.009606619479077228
1540821141.04999,0.8094653580430028,0.23573784063551684,0.00849356100270733
1540821141.1499898,0.7972446029013043,0.2318879828334783,0.007573434328320815
1540821141.24999,0.7845165646956318,0.22796986210612413,0.006827217239260546
1540821141.34999,0.7713500704044387,0.22387088151192652,0.006262941210516344
1540821141.44999,0.7578492650721064,0.21948351778537722,0.005873529410721788
1540821141.54999,0.7440880824967883,0.2147706209313618,0.005477797746020448
1540821141.6499898,0.7300637059694847,0.2098203312005683,0.005034471328514542
1540821141.74999,0.7156401317577361,0.20483190333988405,0.004565819884286107
1540821141.84999,0.7008259014091818,0.19981532965657273,0.004030816098970547
1540821141.94999,0.6857181663911409,0.19473551713528353,0.0033881040126720933
1540821142.04999,0.6702637188249874,0.18959766202896372,0.002598743565844671
1540821142.1499898,0.6545244357006131,0.18430515620177762,0.0015277861138701875
1540821142.24999,0.6385247791944563,0.17877001827185557,0.0002941180742315416
1540821142.34999,0.6222927206732538,0.17301623037198413,-0.0008689917240637254
1540821142.44999,0.6058721611141228,0.16704272259014724,-0.0019066822561537434
1540821142.54999,0.589258710894803,0.1609038256573381,-0.002820561245495309
1540821142.6499898,0.5724080558667285,0.1546405427290703,-0.0036369412775180982
1540821142.74999,0.5553743961529675,0.1481342694809484,-0.004323795262753896
1540821142.84999,0.5381465080565369,0.1413900521166899,-0.0049435165463643845
1540821142.94999,0.5207218247963064,0.13447632375669866,-0.005459746749064714
1540821143.04999,0.5036126190591297,0.12716978408563662,-0.005814752904090043
1540821143.1499898,0.4872015611847279,0.11932008278950713,-0.006083368083207981
1540821143.24999,0.4714649394572603,0.11080844610338128,-0.006259826821604727
1540821143.34999,0.4565690410996239,0.10163056794186177,-0.006245111952995245
1540821143.44999,0.44263056498201175,0.09181876628549417,-0.006104415524813637
1540821143.54999,0.42971035582931005,0.08130986935846135,-0.005920238385508494
1540821143.6499898,0.41781625531261535,0.07012716028173348,-0.005602925261856395
1540821143.74999,0.4067053709426634,0.058407015195623614,-0.005127841074080106
1540821143.84999,0.396124439344829,0.04627692328821869,-0.004569025398541689
1540821143.94999,0.3862382145840296,0.033627577940213794,-0.0039262980984326465
1540821144.04999,0.3768973258965297,0.02054368701005958,-0.003113186273702146
1540821144.1499898,0.36767039047240635,0.0072618838248215585,-0.0021734939106071542
1540821144.24999,0.3582972057745187,-0.006091688504978044,-0.0012575453588499928
1540821144.34999,0.3487619673166597,-0.019478334372963764,-0.0003668102845760079
1540821144.44999,0.33918214267808655,-0.03285233333168064,0.0005022192352258165
1540821144.54999,0.32962969995518054,-0.046241767711515884,0.0013388315669661342
1540821144.6499898,0.3202716360438906,-0.059732654662170266,0.002271952513206847
1540821144.74999,0.31117766216927184,-0.07333437760492541,0.003302835698085499
1540821144.84999,0.3023711832414943,-0.08706150943132164,0.004412080987292779
1540821144.94999,0.294058421945582,-0.10091101751362817,0.005716738213874781
1540821145.04199,0.2869531604135745,-0.11368766272747459,0.006971320971631095
