timestamp,vx,vy,vz
1540821136.35099,0.28557130257705177,0.18181540218195266,0.03107503507867512
1540821136.45099,0.2876721941632741,0.18302583316352558,0.03369224383799374
1540821136.55099,0.28864275869375655,0.1840052657653185,0.03595141917126741
1540821136.65099,0.28975551231165003,0.18595841499341545,0.03795720415959252
1540821136.75099,0.2896507270260779,0.1875702996980149,0.041390130441651726
1540821136.85099,0.285697332173385,0.19201890282535847,0.04686309036060071
1540821136.95099,0.27684371724660767,0.20014489596859225,0.050509034432071144
1540821137.05099,0.26449613849584813,0.20851013006246708,0.05390293464023447
1540821137.15099,0.2536743091915448,0.21373124252018727,0.056627463550427914
1540821137.25099,0.24039942060433658,0.21690962818597975,0.05874114237171593
1540821137.35099,0.22737859814146813,0.21996946690189637,0.061538112475235746
1540821137.45099,0.21666274946240624,0.22238367409669135,0.06057999284086016
1540821137.55099,0.20453236410004685,0.2249789227750961,0.05764234974630468
1540821137.65099,0.19007882997793538,0.22862877086977051,0.05116933857141585
1540821137.75099,0.17610964813538404,0.2320645805597919,0.043690046945791684
1540821137.85099,0.16348592144730442,0.23629515436055581,0.03914387104012993
1540821137.95099,0.14659050073871802,0.2391428412781219,0.03466328462861742
1540821138.05099,0.1257692539917889,0.23956038122706977,0.02940047319674272
1540821138.15099,0.10775404763048038,0.2414205462196456,0.02403361340002804
1540821138.25099,0.08931599776206503,0.2440972001129726,0.019550732148400637
1540821138.35099,0.07069574145327392,0.2455188806279533,0.01578140831113682
1540821138.45099,0.052510089925006505,0.24627892626513234,0.012579777057318864
1540821138.55099,0.035085185280237165,0.24759136535628629,0.012345400281825528
1540821138.65099,0.018273657310364712,0.2475365956990014,0.014896326802606219
1540821138.75099,0.0018837740181504574,0.2457596352350778,0.016004533835846685
1540821138.85099,-0.01480150850781943,0.2430309751442168,0.0150682969301996
1540821138.95099,-0.029925955559340908,0.23804946787051545,0.012279374667147059
1540821139.05099,-0.04279053838937076,0.22853805114756492,0.004369077056715431
1540821139.15099,-0.05523600956445217,0.21526132925574115,-0.007017124695688721
1540821139.25099,-0.06768674647019127,0.19823341051622523,-0.017437714260608833
1540821139.35099,-0.07721740707847562,0.1761596663710732,-0.029042473564979923
1540821139.45099,-0.08448752685217231,0.15000910106828305,-0.03958525430012271
1540821139.55099,-0.0936703504205941,0.12482960533407621,-0.04573282859477743
1540821139.65099,-0.10409692407609061,0.10229209763106561,-0.04791085677975337
1540821139.75099,-0.11467537406455804,0.08180956851761456,-0.04963601565607727
1540821139.85099,-0.12473241837932056,0.06097996514226732,-0.04923948891239031
1540821139.95099,-0.13531396935801532,0.04054671228170377,-0.04759510933665991
1540821140.05099,-0.1457977595138351,0.021383800477589286,-0.04569846266430177
1540821140.15099,-0.15565546270965191,0.0028670081338460617,-0.04283846275858817
1540821140.25099,-0.1657045435824162,-0.013012123862232921,-0.04125856572894348
1540821140.35099,-0.1763009334653663,-0.025262983681839796,-0.03943662826975154
1540821140.45099,-0.18719691419945228,-0.036334417077708826,-0.037051018009821135
1540821140.55099,-0.19637747055770696,-0.04841861723937688,-0.034733724035364705
1540821140.65099,-0.2040999971696215,-0.061932770125835375,-0.03186953898625059
1540821140.75099,-0.2132230404215689,-0.07214784598696561,-0.029267088039858592
1540821140.85099,-0.22409425619780104,-0.07700363354169194,-0.02693022069398348
1540821140.95099,-0.23601291568859553,-0.07911013698708834,-0.024155298623360525
1540821141.05099,-0.24868593020413057,-0.07941394976671597,-0.020114538376010488
1540821141.15099,-0.2596511706849612,-0.08016565787513662,-0.016476943751696387
1540821141.25099,-0.26916262006182196,-0.08323432160445553,-0.012818202562472365
1540821141.35099,-0.2767500176875112,-0.0885496018436529,-0.008898233014738204
1540821141.45099,-0.2824287618057643,-0.09530560755423904,-0.007723576335289715
1540821141.55099,-0.28757901691591736,-0.10106280391463589,-0.009044644629797026
1540821141.65099,-0.29488720217768916,-0.10301584863972829,-0.009392030065342262
1540821141.75099,-0.3035951541227593,-0.1031197493758227,-0.010572181448381603
1540821141.85099,-0.30989795135613285,-0.10452379903463424,-0.012506766941465658
1540821141.95099,-0.3167017466405698,-0.10552126130897455,-0.015187006598201151
1540821142.05099,-0.32324523168887,-0.10799341247325417,-0.02017245624792695
1540821142.15099,-0.3284620931199466,-0.11266987698455687,-0.0251293421362999
1540821142.25099,-0.33369688549164506,-0.11745711932178234,-0.024655792318927946
1540821142.35099,-0.3376627267590424,-0.1218779132874533,-0.022230327270272077
1540821142.45099,-0.34157258284611475,-0.125894913675507,-0.019554169684884576
1540821142.55099,-0.3462001219377962,-0.12830200272559392,-0.017473888929451956
1540821142.65099,-0.3505566939431312,-0.1325267405389296,-0.014980067959549039
1540821142.75099,-0.35401849148667003,-0.13797167837546845,-0.013041958016605957
1540821142.85099,-0.35895076221177363,-0.14140965391235444,-0.011585729726583581
1540821142.95099,-0.3563929962979742,-0.1477450557483147,-0.008201137299195546
1540821143.05099,-0.3430258309160672,-0.1584897726492939,-0.00594906625719915
1540821143.15099,-0.3289856442789917,-0.17125127241841048,-0.00441692050250157
1540821143.25099,-0.31308422927813945,-0.18550319083591443,-0.0009703394267294329
1540821143.35099,-0.29357034840165336,-0.19838311779883847,0.002462950346673378
1540821143.45099,-0.27313534668870304,-0.21248630542753383,0.0034414760614181355
1540821143.55099,-0.25147504251336666,-0.22677008580395308,0.005509870908558304
1540821143.65099,-0.23337563659638003,-0.23892517784392722,0.00896941619164172
1540821143.75099,-0.22158986191283256,-0.24772966582366404,0.01113268537275813
1540821143.85099,-0.20869879327423382,-0.25757210008087106,0.012579458200797897
1540821143.95099,-0.19505349079040948,-0.26790273794496416,0.015607317812835815
1540821144.05099,-0.1904202220104772,-0.27318801443350565,0.01895332246345381
1540821144.15099,-0.19216452464367859,-0.2752765263962386,0.019227439612777522
1540821144.25099,-0.19604925859508873,-0.276069861367804,0.01841422242742561
1540821144.35099,-0.1975504215788941,-0.2761485947485284,0.018188907657462144
1540821144.45099,-0.1975459806149539,-0.27596118645673856,0.017277224055276024
1540821144.55099,-0.19466879860074301,-0.27767710999966055,0.018416663806952983
1540821144.65099,-0.1892244748291271,-0.27999311835457175,0.02088272456213303
1540821144.75099,-0.18378803838947458,-0.28241832196633654,0.022144876265825758
1540821144.85099,-0.1751332626123711,-0.2851602918208238,0.02572136458120527
1540821144.95099,-0.162445643133284,-0.28650190506248685,0.028126173798372976
1540821145.05099,-0.1540935102655884,-0.2866014953717782,0.028302508401423943
