timestamp,vx,vy,vz
1540821402.84998,-0.677308579236343,-0.2685610744843072,-0.16604089446720532
1540821402.9499798,-0.7209534328824987,-0.2722229978143904,-0.15499241938401817
1540821403.04998,-0.7509049794931586,-0.31015116893348854,-0.10777307108709225
1540821403.1499798,-0.7645904668374253,-0.3632965497310159,-0.03261758379401957
1540821403.24998,-0.7540544999403074,-0.42599515561770224,0.048111677038210794
1540821403.34998,-0.7137643484238904,-0.4943012405673938,0.10152110978129661
1540821403.4499798,-0.6613175669311754,-0.5528455446036308,0.11812248642637135
1540821403.54998,-0.6131830595786002,-0.6021518177573532,0.12990252736261482
1540821403.6499798,-0.5623543299354758,-0.6458801086235478,0.14551273338530993
1540821403.74998,-0.5262438053404367,-0.6710802677162523,0.14023839399316732
1540821403.84998,-0.5184929636260645,-0.6770671179846337,0.10642679380148623
1540821403.9499798,-0.5088347724918464,-0.6877420133919999,0.06914356197548704
1540821404.04998,-0.48240467528105263,-0.7105858240651654,0.05924193378302863
1540821404.1499798,-0.4209852773969564,-0.7258329041002405,0.08305321688853004
1540821404.24998,-0.3098240941172043,-0.7051529428384695,0.11719123729772474
1540821404.34998,-0.17283819942344514,-0.6225119476793615,0.1123266326799055
1540821404.4499798,-0.06129968837466731,-0.5026925987871743,0.06716499304810024
1540821404.54998,0.025981609324045803,-0.3720398594897918,0.0190747110501049
1540821404.6499798,0.11632378036114811,-0.2466766958478924,-0.010838434104971923
1540821404.74998,0.2003392293452538,-0.15150214410964782,-0.02926388528211319
1540821404.84998,0.27867105213664106,-0.06321914433096444,-0.04482393714729446
1540821404.9499798,0.3421184134625257,0.029644321019079534,-0.06083443957433693
1540821405.04998,0.3983498052565444,0.11654665145236984,-0.0802344876701901
1540821405.1499798,0.4665660502330811,0.18661320912470813,-0.0881740833979183
1540821405.24998,0.5374561919200902,0.23841474514926878,-0.0808157179995961
1540821405.34998,0.5941555958280818,0.2768618337004853,-0.07922701726651858
1540821405.4499798,0.6324799453264845,0.30488756857701654,-0.09717595526934135
1540821405.54998,0.6692431918548282,0.32247778632068635,-0.12054181501361806
1540821405.6499798,0.7106486259250173,0.3388597852329899,-0.12806504338275582
1540821405.74998,0.7495423059558732,0.3481439206421804,-0.12430299936768956
1540821405.84998,0.7731438182645559,0.34731619262181307,-0.13733825834235167
1540821405.9499798,0.7920386212109259,0.34937286104627685,-0.1631056916509441
1540821406.04998,0.8251107113527785,0.3514856197839199,-0.16077840566791332
1540821406.1499798,0.8521519064501554,0.3675790459812001,-0.10922643586576467
1540821406.24998,0.8547108380733508,0.4085145783072251,-0.01922809981383592
1540821406.34998,0.825284126398279,0.46489813762889975,0.06730739826129084
1540821406.4499798,0.7794220166175592,0.517014359796013,0.11449955126531271
1540821406.54998,0.7251225599034559,0.5593284211975447,0.12294889822185807
1540821406.6499798,0.6524362396119644,0.6036139605511317,0.13692517395992362
1540821406.74998,0.5598634038730815,0.6419893620541763,0.1853063034390316
1540821406.84998,0.44889157954058184,0.6539431283605585,0.24435695715056727
1540821406.9499798,0.33546970188893005,0.642920146467598,0.2948370246913031
1540821407.04998,0.23716296149468644,0.6241056069159963,0.29624417382455964
1540821407.1499798,0.1540225662564275,0.6065225815205363,0.2547875504459994
1540821407.24998,0.08764902438076205,0.5916690691513308,0.21806896773469112
1540821407.34998,0.025618100468535007,0.5692495453383224,0.1780164212269836
1540821407.4499798,-0.02762264359562602,0.5388944393224288,0.12068309185434262
1540821407.54998,-0.06339796955430038,0.5003561762235099,0.051343521644970525
1540821407.6499798,-0.07965307263044923,0.4454139045974279,-0.019131519367019532
1540821407.74998,-0.10527318611725202,0.3688603273692333,-0.08775950295088566
1540821407.84998,-0.13862142982626527,0.2785250517574135,-0.1454432016013337
1540821407.9499798,-0.18226676814039972,0.17930881942419544,-0.18610050673747222
1540821408.04998,-0.2429502433452707,0.08220017413084893,-0.20743511556157418
1540821408.1499798,-0.3163490615720817,-0.006462811711212936,-0.20097058665140735
1540821408.24998,-0.3970454671822191,-0.08629901157194586,-0.16250178236731347
1540821408.34998,-0.47133055563114234,-0.16781704762460184,-0.10867455992709096
1540821408.4499798,-0.5279614163199035,-0.23653014525105712,-0.07027254893451314
1540821408.54998,-0.5660647780232312,-0.2809647460400903,-0.06754034905850703
1540821408.6499798,-0.5973563263226213,-0.31382704630399577,-0.08463320092296314
1540821408.74998,-0.6100756140780826,-0.3541157831350264,-0.10626668135550946
1540821408.84998,-0.6159311539867978,-0.4047744091896863,-0.12503075993239374
1540821408.9499798,-0.6266333752907876,-0.4416726754032211,-0.14447843861980145
1540821409.04998,-0.6507846484614416,-0.45470259415641034,-0.16677255809769234
1540821409.1499798,-0.7031010491787966,-0.45665090582454837,-0.15793200201681729
1540821409.24998,-0.7669930171610914,-0.47141685072277,-0.0900155695436976
1540821409.34998,-0.8011807459230024,-0.5009871659309577,0.019002690032350465
1540821409.4499798,-0.7897056374428119,-0.5380009049896943,0.11431927276675702
1540821409.54998,-0.7678364675714259,-0.5744028546347278,0.15646508280496949
1540821409.6499798,-0.7462668947231246,-0.5985045029228755,0.1531129736125616
1540821409.74998,-0.7254991299739261,-0.6216257342475869,0.14372522268780027
1540821409.84998,-0.6949564915405023,-0.6399811558554668,0.12497752474181771
1540821409.9499798,-0.6487878759453851,-0.6554892608033034,0.09602885195243628
1540821410.04998,-0.5923728026079743,-0.6756461204646764,0.0791839898860451
1540821410.1499798,-0.5018610470553665,-0.680750535719298,0.06874785815203328
1540821410.24998,-0.3788682066104444,-0.664167057684299,0.05323941196583524
1540821410.34998,-0.2593233212211337,-0.6280942353731575,0.03124346383242615
1540821410.4499798,-0.14507294617541455,-0.5611726042187678,0.003775654697234913
1540821410.54998,-0.019837108557825747,-0.4893455136560518,-0.016560791205491036
1540821410.6499798,0.0947622918913907,-0.4218110381809207,-0.023532842305207854
1540821410.74998,0.19043898379843438,-0.3474483670194292,-0.018686462123511653
1540821410.84998,0.2528604430889376,-0.2513134983230936,-0.010667183027302964
1540821410.9499798,0.29456004093066646,-0.13481108864317717,-0.0036063984825704313
1540821411.04998,0.319205843151911,-0.020350459671683568,0.0011433356720612655
1540821411.1499798,0.3348098689736922,0.07511656726235265,-0.001200034733049564
1540821411.24998,0.35221376795700005,0.14518353568274608,-0.011337368917812927
1540821411.34998,0.37650811014008306,0.18216555298518716,-0.030910399017173653
1540821411.4499798,0.4093928376407326,0.20680786210390056,-0.047723680659846994
1540821411.54998,0.43985223282545294,0.22891511527421507,-0.06167168603307147
1540821411.6499798,0.46765706366900417,0.2447354734991484,-0.08182274652737312
1540821411.74998,0.499949270702765,0.24933528741262223,-0.1047813296861152
1540821411.84998,0.5442736993275284,0.2380126750346968,-0.11933970299879512
1540821411.9499798,0.595217304842597,0.23262506421893803,-0.11598232900294506
1540821412.04998,0.6459605891124028,0.24033422047601896,-0.09868957314368143
1540821412.1499798,0.6852543133644334,0.2623175722084776,-0.07846581044800785
1540821412.24998,0.7179445961316746,0.2920386392476805,-0.05545664789374613
1540821412.34998,0.7513708809205956,0.3207236740732556,-0.0261313475267155
1540821412.4499798,0.7707078038031491,0.3486900756269126,-0.005519379930853787
1540821412.54998,0.7879279693758161,0.3817811817655414,0.009714872138612482
1540821412.6499798,0.816757200922621,0.4158544293290128,0.0481627991278475
1540821412.74998,0.8224655407803494,0.45000864457059914,0.10165070119225436
1540821412.84998,0.7991049229479262,0.48947275225901105,0.13649684794161074
1540821412.9499798,0.7648488398236477,0.5259864703240146,0.14081140426835692
1540821413.04998,0.7114694702202915,0.5744059862480572,0.14902271813278667
1540821413.1499798,0.6126220575731415,0.6350050771212868,0.17322928660290288
1540821413.24998,0.4593626881473963,0.680514036064745,0.19476048650078734
1540821413.34998,0.27746781576195423,0.6769861167787204,0.1790227148064305
1540821413.4499798,0.12542802612333256,0.6341494400606433,0.11208691219815019
1540821413.54998,0.024403844924976166,0.5881273004179145,0.03943581051567306
1540821413.6499798,-0.050020132428099766,0.5424555676072588,-0.011705757623192209
1540821413.74998,-0.1286989482635072,0.47641407392076013,-0.046717752164470334
1540821413.84998,-0.20654381006034983,0.39852362393628105,-0.06356500217055117
1540821413.9499798,-0.2702125761619959,0.3058238274370459,-0.08280392140373494
1540821414.04998,-0.325851520426143,0.20459804687334884,-0.10200656308708715
1540821414.1499798,-0.3645313742950759,0.10390009421562692,-0.10073926741284484
1540821414.24998,-0.38857096602451224,0.011269459937876921,-0.07457781146118285
1540821414.34998,-0.4021133344145458,-0.05623851271894471,-0.04328214885496713
1540821414.4499798,-0.40479563366695587,-0.09994801378585055,-0.03736564108548838
1540821414.54998,-0.41785816489421745,-0.12294716796397727,-0.050469580672969146
1540821414.6499798,-0.4298434914964051,-0.14687630747071342,-0.06767122771334255
1540821414.74998,-0.43573972868495797,-0.18129650592495494,-0.07962980596804548
1540821414.84998,-0.4474277851674092,-0.212600230293242,-0.08310270674290124
1540821414.9499798,-0.46047840850456395,-0.2338812430197418,-0.09040553892026407
1540821415.04998,-0.4784775352113748,-0.24563889225788324,-0.10068372174809757
1540821415.1499798,-0.5184182950450469,-0.2404044277933495,-0.08886559926500844
1540821415.24998,-0.5635364415183753,-0.23732372778541067,-0.05349368017002402
1540821415.34998,-0.6059586808489279,-0.23930484262962354,-0.012232203202608304
1540821415.4499798,-0.6275790260643878,-0.2552679001018395,0.01670469900815392
1540821415.54998,-0.6262419228464922,-0.2931096504772352,0.03876102802159496
1540821415.6499798,-0.6139395559246196,-0.34372563653521754,0.06732154037643502
1540821415.74998,-0.5964548578720186,-0.3968044812716768,0.08929854475134082
1540821415.84998,-0.5871547958363689,-0.4406108601754832,0.09697219544909444
1540821415.9499798,-0.5824168901078756,-0.475341013937548,0.0941068759788139
1540821416.04998,-0.5821623573822923,-0.5028167711756156,0.08354523438053992
1540821416.1499798,-0.5766719246336437,-0.5300963985250001,0.07084768530193412
1540821416.24998,-0.5650543575153115,-0.5574874009230085,0.056612230886941506
1540821416.34998,-0.5389561645663541,-0.5802950642694626,0.04247628393820183
1540821416.4499798,-0.49137235559999964,-0.60350397692926,0.03675808908485522
1540821416.54998,-0.41927916648239627,-0.6178482618325127,0.032663182210594645
1540821416.6499798,-0.33767577396517207,-0.6181054459310524,0.017882736185763606
1540821416.74998,-0.2694455934562746,-0.6181462988009706,-0.0017187295440981467
1540821416.84998,-0.19373271876877823,-0.6155929286928562,-0.009452425971346321
1540821416.9499798,-0.09489560256484476,-0.5820270844157377,-0.007832844319182563
1540821417.04998,0.00019725631579328048,-0.5073778728544647,-0.015450631305733466
1540821417.1499798,0.0793432335312127,-0.40037622917822213,-0.03865711300679155
1540821417.24998,0.13724948169847292,-0.2761231035110237,-0.06192791495777571
1540821417.34998,0.18263610644944844,-0.15388487331549056,-0.06781755336755066
1540821417.4499798,0.2226291880279536,-0.03674972917665462,-0.060642766716542874
1540821417.54998,0.2523276101200195,0.06435762428862792,-0.05054527112566232
