timestamp,vx,vy,vz
1540820269.0507002,-0.1268554229453516,-0.3216676199636091,0.013518558176722522
1540820269.1507,-0.11110987002372905,-0.34723706983236496,0.008465052105717104
1540820269.2507,-0.08883530497480611,-0.36914386035738006,0.0025806169929961727
1540820269.3507,-0.05962281033690434,-0.3858125012592489,-0.0010356836030550696
1540820269.4507,-0.021699113819323403,-0.39631645554438977,-0.0008939496821908972
1540820269.5507002,0.022408783521639466,-0.40046692405892675,-0.00045595117836118087
1540820269.6507,0.07207955525917234,-0.39374308384566503,0.0008249837028430312
1540820269.7507,0.1277714278295411,-0.37529543873537435,-0.00021492729753953932
1540820269.8507,0.18420221533616235,-0.34479596475583024,-0.004503161080754287
1540820269.9507,0.23579681653126025,-0.3062358757239388,-0.007558137340602699
1540820270.0507002,0.27627872579104407,-0.2595581016950183,-0.008873690326538194
1540820270.1507,0.30354970962718647,-0.19951534078826783,-0.013191510058347348
1540820270.2507,0.3194312953697229,-0.13090410579633022,-0.022005604665329033
1540820270.3507,0.32420000968687257,-0.06035670809780546,-0.03221012113109519
1540820270.4507,0.3224606916988838,0.008987541215100543,-0.041026921709075195
1540820270.5507002,0.33052563650871597,0.06643062329537562,-0.04105771432779807
1540820270.6507,0.3481690849213161,0.10503520225626159,-0.0333672410325904
1540820270.7507,0.3743254195452832,0.12364769375255655,-0.025955172085293417
1540820270.8507,0.4025469703464814,0.13619682407851108,-0.020830601796526682
1540820270.9507,0.42669702825496814,0.15220242126370104,-0.015851375336108135
1540820271.0507002,0.4489874583341487,0.16851949613373943,-0.01453198144141632
1540820271.1507,0.4669155530136729,0.18691396260899534,-0.017304456197588178
1540820271.2507,0.47830030901851334,0.20945284749217952,-0.023079898787041076
1540820271.3507,0.4823845618612304,0.23844646239603204,-0.030125757376923638
1540820271.4507,0.48568962924833886,0.2681990873849535,-0.035875591046874426
1540820271.5507002,0.49485917637784155,0.2903349282173319,-0.04045178702605331
1540820271.6507,0.5109633458386624,0.30229748341946433,-0.045527601207168235
1540820271.7507,0.5305289761276969,0.30252524609593556,-0.05746765818970585
1540820271.8507,0.5521789769460921,0.3009335662256814,-0.0711772882177703
1540820271.9507,0.569853115117279,0.3091814718026305,-0.07294577840319519
1540820272.0507002,0.5859735299019317,0.3295298124438001,-0.06343974708403748
1540820272.1507,0.6041100597485635,0.35080650695642335,-0.03561227946999382
1540820272.2507,0.6132483905829683,0.3621993564556723,0.003460533262672197
1540820272.3507,0.6135174675912951,0.3651390138568886,0.04532316762528642
1540820272.4507,0.6084909092161728,0.36528499732168,0.08052567937969007
1540820272.5507002,0.5985182032752967,0.3676699705321665,0.10007456101056589
1540820272.6507,0.5857639039855453,0.3709692306580962,0.10738419302123305
1540820272.7507,0.5613916808764022,0.3799779343860886,0.1153144454802157
1540820272.8507,0.5089194447854202,0.3977624405324471,0.12823334979424766
1540820272.9507,0.42858044757559105,0.416133827143078,0.14151766407084831
1540820273.0507002,0.3314384306046738,0.4247757349841354,0.1487750862869501
1540820273.1507,0.23121690442578186,0.42159430108706025,0.15207842663601642
1540820273.2507,0.1380695237351817,0.40868890549416964,0.14485168802966034
1540820273.3507,0.07252736560458672,0.3883287080837131,0.11123491878965727
1540820273.4507,0.02765105276683787,0.37239875311982906,0.07261898721824289
1540820273.5507002,-0.016501101650993742,0.3624651585192401,0.046426674599598594
1540820273.6507,-0.061093838492628026,0.35071745268054444,0.02687107735408885
1540820273.7507,-0.09850331694946483,0.3317669317704144,0.0001429018066198743
1540820273.8507,-0.1270605655243603,0.3020756594724408,-0.03497712654268702
1540820273.9507,-0.15356473311155916,0.26447469533619483,-0.067634851552265
1540820274.0507002,-0.17992825417697716,0.23052644732075425,-0.09522429636380904
1540820274.1507,-0.20569462290658347,0.20526520546388732,-0.12041018172459836
1540820274.2507,-0.23070790444034864,0.1855338273510227,-0.14162258878396985
1540820274.3507,-0.2549062447450115,0.16150245716790124,-0.1569469715731789
1540820274.4507,-0.28370496153369107,0.1303246263492142,-0.16340027619097633
1540820274.5507002,-0.31219046706040837,0.09072297819981387,-0.16488282439125818
1540820274.6507,-0.34149432436958865,0.05000871349076085,-0.15795603186514853
1540820274.7507,-0.3797735426384216,0.020728870550170538,-0.1378413221812123
1540820274.8507,-0.41654598070169274,-0.006812662363479628,-0.11408668128265576
1540820274.9507,-0.4505980640154439,-0.03680604432444245,-0.0911945565556466
1540820275.0507002,-0.4756543599153523,-0.07149226445643071,-0.06931101610487685
1540820275.1507,-0.4970301997001247,-0.10532693823549859,-0.04754271322289595
1540820275.2507,-0.5084633587341095,-0.14727148916746702,-0.028543879044524798
1540820275.3507,-0.5145534118866134,-0.19242915517379236,-0.016628119369272498
1540820275.4507,-0.5266096840829051,-0.22898970038639185,-0.005721034339250784
1540820275.5507002,-0.5346831117471395,-0.2635662295419176,-0.00030207553813464845
1540820275.6507,-0.5398014242867232,-0.296982976514142,4.7283441319354305e-05
1540820275.7507,-0.5682806671912259,-0.31324507011134667,0.02260277353602578
1540820275.8507,-0.5971208040542089,-0.31663454333520835,0.0563849166404222
1540820275.9507,-0.612357062329785,-0.3230917390032887,0.08636947143339425
1540820276.0507002,-0.6254401964612281,-0.3245140137328163,0.10735085206463595
1540820276.1507,-0.6341287250361499,-0.3211581819529559,0.1169308661681153
1540820276.2507,-0.6359854281514413,-0.31960074198249866,0.10660702301908401
1540820276.3507,-0.637586349241535,-0.3211809047860806,0.09260966909923572
1540820276.4507,-0.6194414758356771,-0.33733501660586024,0.09545494955094684
1540820276.5507002,-0.5712831925610663,-0.3680711050628973,0.10111829470551927
1540820276.6507,-0.4986249383922317,-0.4052538308834963,0.0960916789048038
1540820276.7507,-0.40245621397744924,-0.44213046605204703,0.07828442422575016
1540820276.8507,-0.30074166133609587,-0.48265633168110905,0.0698106832957177
1540820276.9507,-0.21624802751602126,-0.5196846494750386,0.07638666900543381
1540820277.0507002,-0.1639990834043805,-0.5437320146994801,0.07504600520506022
1540820277.1507,-0.12451228526139656,-0.5685257827179125,0.06373577554764438
1540820277.2507,-0.07542442586523217,-0.5860770582883974,0.04851655633524202
1540820277.3507,-0.02561201838607733,-0.589469151173968,0.028956834538784424
1540820277.4507,0.022001005054568076,-0.5827794765143713,0.011905704446913242
1540820277.5507002,0.07640598665023947,-0.5660218267647831,0.0068053266654670465
1540820277.6507,0.13779116632492272,-0.5210187226223565,0.009118030803711808
1540820277.7507,0.19408455889537432,-0.4418373663286247,0.013344590818061842
1540820277.8507,0.23408815067727903,-0.3459209969388528,0.01725115806529285
1540820277.9507,0.24972928754842444,-0.2412080542744129,0.013074409886883845
1540820278.0507002,0.2578407577589417,-0.13561996365904205,0.004890433672121418
1540820278.1507,0.27161105040519523,-0.05154406241223609,-0.0033805836255269023
1540820278.2507,0.27910454773922916,0.013279296442092366,-0.017851030674414223
1540820278.3507,0.2854073040473869,0.08140805416468076,-0.033373025615716895
1540820278.4507,0.2910373015872158,0.14324419929399956,-0.05021159716683948
1540820278.5507002,0.30447789858793245,0.18551358267781712,-0.06828281904045058
1540820278.6507,0.3143656416332295,0.23290349132235993,-0.08525959247765416
1540820278.7507,0.3298855274572307,0.2744990107945332,-0.09611732726717
1540820278.8507,0.36176267177438715,0.2918902117089248,-0.10292715325499281
1540820278.9507,0.4018304351722088,0.2918522742300438,-0.10866131655313205
1540820279.0507002,0.4454388797587952,0.2839865888215603,-0.11105251381866811
1540820279.1507,0.49078239750245384,0.276370912378194,-0.1064288217304496
1540820279.2507,0.5358128820421535,0.27296934203087914,-0.09539976700192533
1540820279.3507,0.5799402536953546,0.2681280645207366,-0.08569670354512077
1540820279.4507,0.6191129568374278,0.25801927201128483,-0.08801144160860955
1540820279.5507002,0.655445549268249,0.26049946965374027,-0.07984630487268705
1540820279.6507,0.6913383880675668,0.2690374281603553,-0.04219160334759112
1540820279.7507,0.712038047859941,0.2682212984738625,0.006263451373233546
1540820279.8507,0.7176856922197222,0.26482295749105145,0.033412716503638897
1540820279.9507,0.7134278197818879,0.27042457069559545,0.04464082561299949
1540820280.0507002,0.7045197822231132,0.28754779044262196,0.06787672288911104
1540820280.1507,0.6779665457883889,0.32017705647865424,0.1017380408437981
1540820280.2507,0.6317975316967716,0.3629857993808815,0.13893276993381484
1540820280.3507,0.5741200570715426,0.40115425216101513,0.16659642029368593
1540820280.4507,0.5018621672772914,0.4373994660886351,0.182110719810771
1540820280.5507002,0.3981856963576725,0.4675895107480153,0.19704592276715358
1540820280.6507,0.29266556301706903,0.47242896235187587,0.19415253616152275
1540820280.7507,0.19910036341694828,0.4611200919532786,0.16884286712132027
1540820280.8507,0.115611804112709,0.43657814273253515,0.1396114229773946
1540820280.9507,0.043845916744106685,0.39694465998039674,0.10731985309067592
1540820281.0507002,-0.018757230661858457,0.3552966913751159,0.07479188291281416
1540820281.1507,-0.0680479453062409,0.32189668653924103,0.04010083924302767
1540820281.2507,-0.10489737785748963,0.2960653776278823,0.003058969250907425
1540820281.3507,-0.14149570564725916,0.2713907773031522,-0.032065953209458924
1540820281.4507,-0.17280411123523748,0.2473945809267938,-0.06538259566805986
1540820281.5507002,-0.19900789262559562,0.22381844337581,-0.09900668693691124
1540820281.6507,-0.2297145959355882,0.19849836348509858,-0.13095633780459343
1540820281.7507,-0.2609980322100941,0.17307613117740758,-0.15460387824761368
1540820281.8507,-0.2917752745557722,0.1412861761179201,-0.1709255230775977
1540820281.9507,-0.3238548849336535,0.10079965676330507,-0.17705502736314985
1540820282.0507002,-0.3547036859599447,0.06089229144597161,-0.17842395301026598
1540820282.1507,-0.3855896998631604,0.017883035792790155,-0.17450564811532934
1540820282.2507,-0.4196728086673152,-0.023188049370389163,-0.15604469723587902
1540820282.3507,-0.4559160906844323,-0.0530705703198611,-0.12645482914651554
1540820282.4507,-0.48406001641501767,-0.08589395069937739,-0.09441200572875533
1540820282.5507002,-0.5064526737769026,-0.12530169103720323,-0.06198501542125613
1540820282.6507,-0.5244520367005394,-0.16769494263411439,-0.03475963464813718
1540820282.7507,-0.5356862260825135,-0.20743287621223305,-0.025279335838194753
1540820282.8507,-0.5537729559788382,-0.23074170026152607,-0.02393722057715014
1540820282.9507,-0.5830043917974349,-0.24264362995328134,-0.012977905101473463
1540820283.0507002,-0.6139724348122881,-0.25010389946161804,0.012672886472142514
1540820283.1507,-0.6328545637559926,-0.2554428768413768,0.042216801317117324
1540820283.2507,-0.6416925605124703,-0.2589366813830321,0.058311087852367806
1540820283.3507,-0.6335289587321902,-0.2673072776300324,0.06067119427010108
1540820283.4507,-0.6076289227445155,-0.2875467315852792,0.06320867039004957
1540820283.5507002,-0.5647711365292046,-0.31922301369252154,0.07069831331258969
1540820283.6507,-0.5208424675023968,-0.3534843892172304,0.08156807376340922
1540820283.7507,-0.48326162435706577,-0.38479332841802677,0.09237705330981676
1540820283.8507,-0.4451841279607924,-0.41629861263789114,0.10189206184619887
1540820283.9507,-0.40813681600603824,-0.439749873420282,0.09728832970418154
1540820284.0507002,-0.3871411157641045,-0.4520216137181325,0.07991961940006015
1540820284.1507,-0.3762498514193248,-0.4616840162390863,0.05953995906801431
1540820284.2507,-0.3587924652400526,-0.4703242566851829,0.039206126391569764
1540820284.3507,-0.3292788199761515,-0.478304032661807,0.02304499185381675
1540820284.4507,-0.28926134286267713,-0.4846675618773962,0.009320075998057549
1540820284.5507002,-0.2395983172970563,-0.48591364034661955,-0.0006459845550570887
1540820284.6507,-0.18346687581799298,-0.48037219564819666,-0.009313477293251216
1540820284.7507,-0.12626834613687352,-0.47150679651044786,-0.017475486991447454
1540820284.8507,-0.06728569237692238,-0.45205815334734595,-0.024661967773654297
1540820284.9507,-0.004553927313953305,-0.4160292343150404,-0.031131477315878908
1540820285.0507002,0.05688715802959392,-0.3682706063226571,-0.034278487091313856
1540820285.1507,0.10832846198230262,-0.3123238606576147,-0.03762881599942463
1540820285.2507,0.15122708395062848,-0.24924875629830473,-0.04009811000758555
1540820285.3507,0.18833133376167294,-0.18907435900500089,-0.03419402170158381
1540820285.4507,0.21234904362133097,-0.13728038121196107,-0.02388757802299511
1540820285.5507002,0.2332191686898864,-0.0909064511370355,-0.010892072000816216
1540820285.6507,0.24784475763441682,-0.040874662328211867,0.0011342432405724006
1540820285.7507,0.2543523041560321,0.012366805567188312,0.00372356577146366
1540820285.8507,0.26191821080127126,0.06198871333703965,0.001682372167682714
1540820285.9507,0.27354950828626035,0.10375789763802043,0.0008544317745436818
1540820286.0507002,0.28711298774578325,0.13915858213186078,0.0021250703856229526
1540820286.1507,0.29981245856366795,0.17261157124833795,0.0032836808634473433
1540820286.2507,0.3229227882550826,0.18983392960475856,0.0037342670360249837
1540820286.3507,0.3543378507555656,0.1941845974400034,-0.0014427739497841524
1540820286.4507,0.3870611693631505,0.19069858528622383,-0.009247701201762543
1540820286.5507002,0.41927359391620295,0.18000567298643355,-0.01743784916389023
1540820286.6507,0.44754483384455157,0.17168890802599568,-0.02766748859035297
1540820286.7507,0.4726466904792051,0.1646753023604628,-0.04474776582852652
1540820286.8507,0.49548320054994527,0.16155031394808275,-0.05866118771249975
1540820286.9507,0.5125773925259758,0.16837422283024892,-0.0701015691122859
1540820287.0507002,0.52566938044392,0.18578933671751066,-0.07660511713999323
1540820287.1507,0.5395128551917007,0.20884202693867143,-0.07343189955592784
1540820287.2507,0.5534590701375736,0.23125345334755176,-0.06518855468328302
1540820287.3507,0.5707302499174185,0.2432038328900555,-0.05733439092500939
1540820287.4507,0.5904447690267274,0.25497998616872564,-0.04111310868255576
1540820287.5507002,0.6121501257526079,0.2726096377165268,-0.008991950352411794
1540820287.6507,0.6298548889658294,0.2904014222687092,0.031867290522351696
1540820287.7507,0.6382034618857607,0.3112102633836645,0.07805097344780008
1540820287.8507,0.6312352979432027,0.3364010603438414,0.1297992219331951
1540820287.9507,0.6013793502695742,0.36327643665999676,0.18372511671500164
1540820288.0507002,0.55210379609281,0.3850623774274285,0.22109236317489633
1540820288.1507,0.4879481784806018,0.40072929339388785,0.22639944966665915
1540820288.2507,0.4160420065979055,0.4125171937903465,0.2067703435932965
1540820288.3507,0.3412101517900137,0.4208165574997298,0.1815682181683189
1540820288.4507,0.25405220195482264,0.4181283012245838,0.1516240688670348
1540820288.5507002,0.14747490313063327,0.39872760613163993,0.11673380262464603
1540820288.6507,0.054076671468488824,0.3738332118603945,0.08535862086881732
1540820288.7507,-0.006252825372453281,0.3480326154913244,0.050582113278142694
1540820288.8507,-0.06917563797386372,0.32482895781747567,0.022320359254570873
1540820288.9507,-0.14142043082016342,0.31186137260084873,0.007240048261953981
1540820289.0507002,-0.20958265346532726,0.30210199721866665,-0.0032862963674429218
1540820289.1507,-0.26752965915916177,0.2882710841102079,-0.016817634937604704
1540820289.2507,-0.3138843453208201,0.2668925324443856,-0.03580851685309345
1540820289.3507,-0.3460765988602607,0.24440123730799745,-0.05968320301131457
1540820289.4507,-0.36651702032165534,0.22775743159721532,-0.08940329758105825
1540820289.5507002,-0.381669158041777,0.20332954695206776,-0.12148365605618816
1540820289.6507,-0.3950661046962652,0.16326267545681827,-0.14865443787737065
1540820289.7507,-0.41118972156751366,0.10214680639776627,-0.15748051353370884
1540820289.8507,-0.4286321811534494,0.028764073722680996,-0.15144101399713972
1540820289.9507,-0.4476537192901202,-0.04375582835996761,-0.13859229223049974
1540820290.0507002,-0.46652066938049175,-0.11245119025442664,-0.12405993981160021
1540820290.1507,-0.4794509740344169,-0.1788233969750811,-0.11873173183010839
1540820290.2507,-0.49482657971782434,-0.23016184876849072,-0.115270235350607
1540820290.3507,-0.5219966497178062,-0.2568622653871162,-0.10557048728922439
1540820290.4507,-0.5604360220335173,-0.2767932192189529,-0.082349018074345
1540820290.5507002,-0.6058231410341661,-0.2881263832165844,-0.04760391203752185
1540820290.6507,-0.643456820403956,-0.290989332616776,-0.013662205486466643
1540820290.7507,-0.6706187891052161,-0.2961416113799147,0.008927287839891837
1540820290.8507,-0.6880311610057624,-0.3069567402572695,0.02082555030001153
1540820290.9507,-0.6933251169776922,-0.32140043066483764,0.018865155395614914
1540820291.0507002,-0.6826725112317877,-0.35111936827386286,0.024810012820179108
1540820291.1507,-0.642291171100711,-0.39453650325990397,0.044454358147031824
1540820291.2507,-0.5794363156287846,-0.43290583886703815,0.05987957138237753
1540820291.3507,-0.5148588203773536,-0.4599447038957068,0.05564259095870371
1540820291.4507,-0.4564883202840143,-0.4807214500050366,0.036710838925258935
1540820291.5507002,-0.4042011919375068,-0.5022020712050334,0.014969763126874178
1540820291.6507,-0.3526227351341179,-0.5261897307697713,0.006594368993933791
1540820291.7507,-0.30055349781099405,-0.5466335722162916,0.014813787573446735
1540820291.8507,-0.2514082487584431,-0.5557093259688651,0.02516516315596796
1540820291.9507,-0.21041473789186096,-0.5549404771744466,0.024275537067200387
1540820292.0507002,-0.17302045035207753,-0.5498714332296615,0.01423813490087586
1540820292.1507,-0.11795510654226776,-0.5200348242948508,0.0034849230260135663
1540820292.2507,-0.05306303797273357,-0.45811910460641375,-0.01094540034018621
1540820292.3507,0.0005085028497260154,-0.38030535412836325,-0.03329254324106179
1540820292.4507,0.04563083316265904,-0.3039949636739725,-0.053312373901135066
1540820292.5507002,0.08757483629173093,-0.237070919804484,-0.06675842475266719
1540820292.6507,0.12639324013693592,-0.17027168214774963,-0.07168840878196547
1540820292.7507,0.15990033612093094,-0.10468401641270655,-0.062205583882712114
1540820292.8507,0.19016710648968654,-0.05317297814216273,-0.040289745016609556
1540820292.9507,0.21645754334116954,-0.016370132998944114,-0.010929308815985408
1540820293.0507002,0.25124407270756155,-0.01861023761877322,0.011856957882407659
1540820293.1507,0.2872478623390186,-0.03184669016066908,0.025097399278158024
1540820293.2507,0.3143879040833327,-0.02822655559206544,0.035749344168870066
1540820293.3507,0.32829016788442233,-0.0023167186614392963,0.03952012450786953
1540820293.4507,0.33240275596414676,0.026918810932679206,0.027549102275974253
1540820293.5507002,0.33772733336861793,0.05541627296733179,0.012014692617593789
1540820293.6507,0.34505435153320196,0.0824108260966758,-0.0030150305854139384
1540820293.7507,0.3590519984275283,0.11169094228662053,-0.013498003782881516
1540820293.8507,0.37359296943712417,0.14772839560645026,-0.01756528553311922
1540820293.9507,0.3877365970523743,0.17965933502922496,-0.016317173550320394
1540820294.0507002,0.4084755883405297,0.19536886277870466,-0.014401820146687673
1540820294.1507,0.43705955490664883,0.19340383940510397,-0.0158649410177187
1540820294.2507,0.46307369251164976,0.1938909719777134,-0.01864024396579501
1540820294.3507,0.48386967705775435,0.2002110948977043,-0.023377077116738053
1540820294.4507,0.5034904226094425,0.209420476781933,-0.02825054367630451
1540820294.5507002,0.515225539028656,0.2231768758929045,-0.036451480872003485
1540820294.6507,0.5182982366681133,0.24053899956763783,-0.047795861293960164
1540820294.7507,0.5233095680154186,0.26144837023317935,-0.042908335967145744
1540820294.8507,0.5251617309491351,0.2792831688207966,-0.0321157844872341
1540820294.9507,0.5253114870464932,0.29511017365066133,-0.02809756945961539
1540820295.0507002,0.5275669089449941,0.3103716758436912,-0.023678147325267736
1540820295.1507,0.529389533460232,0.32416634948710643,-0.012607307871377132
1540820295.2507,0.524903850747299,0.3404910266185804,0.003480604139195881
1540820295.3507,0.5200310585206649,0.35652575079752297,0.026009262402809628
1540820295.4507,0.5112325427787191,0.37286399987530633,0.053240536735638326
1540820295.5507002,0.48386641160065746,0.3900970381652521,0.07661826489718222
1540820295.6507,0.4401469436577158,0.4058507967484949,0.09677970915301252
1540820295.7507,0.38339384678632077,0.41871127650794193,0.1154915895434509
1540820295.8507,0.30959484929675296,0.4232281559252827,0.12834359415247526
1540820295.9507,0.2320830210140571,0.4208714929132235,0.14024793588102674
1540820296.0507002,0.15686435644712685,0.4105688227003313,0.15246262308716305
1540820296.1507,0.08220625382719046,0.3896705123909867,0.150213815126734
1540820296.2507,0.024121467925191552,0.36605099543524,0.12131338911875197
1540820296.3507,-0.008078298612442652,0.3474291027343975,0.0816603157389325
1540820296.4507,-0.0306727679606707,0.3239962697133001,0.03279508785624348
1540820296.5507002,-0.05550104960902402,0.287376974211037,-0.017696015163883166
1540820296.6507,-0.08440193513089064,0.2424523864837828,-0.05726834944829388
1540820296.7507,-0.12092832455163297,0.1910206991585041,-0.08845907170367985
1540820296.8507,-0.1662766735810338,0.13214741570632918,-0.10866820775320295
1540820296.9507,-0.213466608841828,0.07887475595740226,-0.11887575025244651
1540820297.0507002,-0.2628853876184955,0.025068183845282893,-0.11768838261916567
1540820297.1507,-0.30428194886135973,-0.024702706048525338,-0.1043986645655846
1540820297.2507,-0.33961260586290454,-0.05776585987796874,-0.08356800395365482
1540820297.3507,-0.3691848733709769,-0.07576525292797151,-0.06280378417525853
1540820297.4507,-0.39287033008450534,-0.07492808720372618,-0.05040423660870929
1540820297.5507002,-0.4122073437284346,-0.06374355625237307,-0.04933658878678672
1540820297.6507,-0.430385042125468,-0.05369749845449428,-0.054635250928873
1540820297.7507,-0.44958127928041763,-0.045182009792929,-0.05700291757037491
1540820297.8507,-0.47033328776316696,-0.037694684385085005,-0.05229785541030836
1540820297.9507,-0.48813414305930863,-0.03141316952580033,-0.047344256489318524
1540820298.0507002,-0.5042847737303363,-0.02452396437954338,-0.03797680908556923
1540820298.1507,-0.5155877435513351,-0.026011308237259577,-0.01968557745367966
1540820298.2507,-0.5208229112715683,-0.03982747834318349,0.0032016973781282074
1540820298.3507,-0.5259201923845818,-0.054379164038656946,0.027446123489421433
1540820298.4507,-0.5321808663487178,-0.06709056753169933,0.05205716003489556
1540820298.5507002,-0.5305864855501021,-0.08841055521940788,0.07575465614693998
1540820298.6507,-0.5245782828872811,-0.11482652224541781,0.09846733522203253
1540820298.7507,-0.5121769820402413,-0.14431683176787521,0.11407989074861578
1540820298.8507,-0.49181231184186674,-0.17575269086641546,0.11467358024693051
1540820298.9507,-0.4632958925008899,-0.21084225679542684,0.10656335604574199
1540820299.0507002,-0.42364396447480873,-0.25306623104906245,0.09876903193261675
1540820299.1507,-0.3860785500055253,-0.2930239450842083,0.09602984836032866
1540820299.2507,-0.3610549277142289,-0.3257954263766361,0.09506601148161983
1540820299.3507,-0.33472345566901074,-0.35687747046076085,0.08666608273338153
1540820299.4507,-0.30760192169892653,-0.38522042126562533,0.0693760412308546
1540820299.5507002,-0.28961619657054377,-0.40949796955758094,0.05072967491254013
1540820299.6507,-0.2861510862134793,-0.4294881689769626,0.03280483623282981
1540820299.7507,-0.29240156900469416,-0.4437576260569615,0.008004814098734334
1540820299.8507,-0.2924210847899977,-0.4615976224388946,-0.010941429117034353
1540820299.9507,-0.2753804577428201,-0.4833655540614118,-0.016223176174474215
1540820300.0507002,-0.24249945420909544,-0.5009429205215363,-0.019073603051345856
1540820300.1507,-0.19471663621027793,-0.5110212412525114,-0.02294275214589247
1540820300.2507,-0.1314395514726986,-0.5121547645182151,-0.02837204889493111
1540820300.3507,-0.06093125625596954,-0.5023482523328371,-0.0350518442960094
1540820300.4507,0.005041201007655845,-0.4796192192379429,-0.04353917708170597
1540820300.5507002,0.06864487061530937,-0.4447320057993589,-0.051580532598339876
1540820300.6507,0.12308081103491494,-0.40266080828510903,-0.06058163828877798
1540820300.7507,0.16645345157958494,-0.3490563280501181,-0.07710340282171889
1540820300.8507,0.20888563844385494,-0.2790417845553875,-0.0918611978242266
1540820300.9507,0.2333899296443533,-0.213688873414278,-0.10038430250627957
1540820301.0507002,0.24726241206369223,-0.14875428496453214,-0.10370396780968551
1540820301.1507,0.2627558315184874,-0.08487148528940848,-0.09574741342715175
1540820301.2507,0.27666444129508083,-0.027388971034250136,-0.08104449410340192
1540820301.3507,0.2871100810367405,0.027182599596268633,-0.06518264580091294
1540820301.4507,0.30746460099943274,0.06869366089382638,-0.044681195873387466
1540820301.5507002,0.34247258243526996,0.0870658985368329,-0.023526005837230315
1540820301.6507,0.3738702575437342,0.10495849498511299,-0.0025638671144724576
1540820301.7507,0.3997182487425112,0.1225056817478916,0.00790824859320657
1540820301.8507,0.42014124149623944,0.1371846275601179,0.00410793036018507
1540820301.9507,0.43372778504977094,0.15965071392431093,-0.0018876362872614243
1540820302.0507002,0.4400500312790844,0.19177052850037574,-0.007752256715675011
1540820302.1507,0.4455752240548555,0.2274904389839977,-0.011101606915189141
1540820302.2507,0.453329842547118,0.2560498760621104,-0.016531297386079235
1540820302.3507,0.46314587152529707,0.27422188510853573,-0.025840469170149816
1540820302.4507,0.4803322760444957,0.2869063793072406,-0.03415362969628222
1540820302.5507002,0.4984211325305572,0.30813265099212944,-0.035291022450001125
1540820302.6507,0.5169192078786475,0.32855827172275365,-0.028028411791045055
1540820302.7507,0.5472151189308292,0.3329971616608591,-0.015473504609901078
1540820302.8507,0.5797404360117703,0.32915941715461583,0.0030293670611559803
1540820302.9507,0.5991104214698988,0.32842167617345863,0.022636492299934405
1540820303.0507002,0.6114276565488326,0.33042863399490824,0.03780449345453118
1540820303.1507,0.6222603748037611,0.3346651408591716,0.05151132264172867
1540820303.2507,0.6235564263869747,0.3424951358425528,0.06457212143040765
1540820303.3507,0.6128722279631833,0.3561263220013428,0.0808741929803473
1540820303.4507,0.5832854782993643,0.37737718046605545,0.10188746284236654
