timestamp,vx,vy,vz
1540821858.24995,-0.03087440385660087,0.285297504065384,0.10477985719808378
1540821858.3499498,0.06334650718488893,0.24345986851143295,0.09397717079865911
1540821858.44995,0.15978163146676955,0.19635776818333156,0.08707211797920994
1540821858.54995,0.25033611700189945,0.14123031599030544,0.08586745920069001
1540821858.64995,0.3257437303405505,0.0892089526806517,0.0817993926568649
1540821858.74995,0.38794558728631084,0.04199387507955342,0.06756279003102801
1540821858.8499498,0.4355935482819903,-0.009157469137623867,0.041786131301471394
1540821858.94995,0.4636418419253552,-0.06970776991750095,0.010077302547612816
1540821859.04995,0.4731520355807203,-0.13484462306664055,-0.019663538420849374
1540821859.14995,0.46316290676619976,-0.20842877519557026,-0.04564014457236369
1540821859.24995,0.42533297386802,-0.280415609090901,-0.06786250383178175
1540821859.3499498,0.3544346319358071,-0.3398658955951357,-0.08472365251508338
1540821859.44995,0.2515588181149383,-0.37182729874864573,-0.09684783952600343
1540821859.54995,0.13003180820306368,-0.36555180114682384,-0.10695872452936708
1540821859.64995,0.0032623854582346855,-0.32896077497103376,-0.11283776713910547
1540821859.74995,-0.12620276494639954,-0.2674081083508717,-0.11264444669291242
1540821859.8499498,-0.2410683310970976,-0.16886666419379737,-0.10956158017983693
1540821859.94995,-0.3338432178355791,-0.0657862954776476,-0.09478618832153014
1540821860.04995,-0.4136420306721774,0.04614268471684358,-0.07203830743885942
1540821860.14995,-0.46782623992310807,0.15506439588460202,-0.033281162194903846
1540821860.24995,-0.49026807404891215,0.2324564546553934,0.013046154785355665
1540821860.3499498,-0.48384284876994454,0.29854459706357134,0.031403428873745566
1540821860.44995,-0.4578782258961497,0.3438952396961383,0.029502219999315276
1540821860.54995,-0.42263720901374235,0.37324425925743204,0.031432896864553916
1540821860.64995,-0.37784430084723397,0.3955527590434055,0.05082077305529251
1540821860.74995,-0.3193800493582089,0.3914788484855589,0.09106054208877658
1540821860.8499498,-0.25640608752288807,0.3668312445921784,0.14378096619369435
1540821860.94995,-0.20628532332425828,0.32704717470843,0.180763290180915
1540821861.04995,-0.1620951210078254,0.2524469517074284,0.19527824581034675
1540821861.14995,-0.1102429818129094,0.13604818192768184,0.19336584243676308
1540821861.24995,-0.04533942083681414,0.016310287863270514,0.18643408419518828
1540821861.3499498,0.021493608627162524,-0.10068221206933856,0.16712756850998167
1540821861.44995,0.06963082231452855,-0.17877263971907156,0.13217616913676788
1540821861.54995,0.09085037147768085,-0.2146814366193964,0.07691780428845403
1540821861.64995,0.10668511822171706,-0.24436702214706235,0.013676703368911242
1540821861.74995,0.12062850850638951,-0.28465436978877795,-0.045577726490044206
1540821861.8499498,0.12038655775882669,-0.3291752313579986,-0.08902054937455832
1540821861.94995,0.1168897442500898,-0.36442394915840476,-0.11738325583504888
1540821862.04995,0.11141688593597329,-0.4009065503433354,-0.13227108774421995
1540821862.14995,0.09159595886101268,-0.4454734972387433,-0.12417036819367262
1540821862.24995,0.04643138255135906,-0.48510544332018607,-0.09125780120826169
1540821862.3499498,-0.03231388210878055,-0.4974721113921627,-0.050310839883633746
1540821862.44995,-0.13219454894530416,-0.47330052575256076,-0.02296117466688377
1540821862.54995,-0.23338801409548923,-0.4207803668695667,-0.013677466124736444
1540821862.64995,-0.3191820094248984,-0.3683744874680905,-0.00737322753291796
1540821862.74995,-0.39287950390312093,-0.3312689902298136,-0.0010550907409829732
1540821862.8499498,-0.4490487682386419,-0.31147579858002683,-0.0024898340165083006
1540821862.94995,-0.4882690529034813,-0.30084771790522785,-0.01586386258606775
1540821863.04995,-0.5319988020072896,-0.28504139910233917,-0.03135745198081894
1540821863.14995,-0.5793740799416881,-0.26597420017097323,-0.039145026796067385
1540821863.24995,-0.6119598637970624,-0.24768735061810837,-0.056192891961203376
1540821863.3499498,-0.6260109304646175,-0.24757315460134255,-0.09207347032419672
1540821863.44995,-0.6443295910576616,-0.2545055406669487,-0.12214848694388634
1540821863.54995,-0.6728025042899779,-0.24523787391826446,-0.12450676988207275
1540821863.64995,-0.6934806657678942,-0.21034319500297305,-0.10527700601682735
1540821863.74995,-0.6853892190655378,-0.13097350990011494,-0.08247960280278822
1540821863.8499498,-0.6422795147345434,-0.022927215416292647,-0.07106082106873074
1540821863.94995,-0.5758819063454899,0.07569941107459821,-0.06113536255502689
1540821864.04995,-0.4952139612028525,0.1699037680703462,-0.047901714192970186
1540821864.14995,-0.4167198556819144,0.24592220390907618,-0.028721233912006854
1540821864.24995,-0.35326162709042186,0.2992295547953739,-0.004556472770149637
1540821864.3499498,-0.2684444248378721,0.3361941124796643,0.018460265515652708
1540821864.44995,-0.17848008973353335,0.3389713778303853,0.03273079691423286
1540821864.54995,-0.0948035295908118,0.31889862111422823,0.033978753612527196
1540821864.64995,-0.01008793334878073,0.2759030127475325,0.03525690160348576
1540821864.74995,0.07347710607509662,0.22773553714258715,0.04377722228675688
1540821864.8499498,0.15778478611610988,0.17984286891075732,0.05576954035246822
1540821864.94995,0.23232195205110698,0.13555392492822926,0.06624704044459477
1540821865.04995,0.280386821799903,0.10502812824370662,0.06384689024510243
1540821865.14995,0.3243724896897632,0.07773379358700797,0.05307190328782609
1540821865.24995,0.3674380961024653,0.047763890076967006,0.041443984369183916
1540821865.3499498,0.4035450462678003,0.01304735516567806,0.02982643308127711
1540821865.44995,0.43154237892063446,-0.027716298191656778,0.022258133569224132
1540821865.54995,0.44904354764205867,-0.076329980066202,0.01886201122283407
1540821865.64995,0.44447810789752784,-0.1256714463706303,0.0027769225317195653
1540821865.74995,0.4257752819205309,-0.17080748535254597,-0.01900539230840123
1540821865.8499498,0.3852527096044488,-0.21194796529480983,-0.034666136659606245
1540821865.94995,0.3175629292502987,-0.24982572188638985,-0.042306760740604285
1540821866.04995,0.23395415318722904,-0.2760237368952497,-0.04780430426710563
1540821866.14995,0.132506621114048,-0.28439285968013633,-0.04928191544693814
1540821866.24995,0.023551312326123768,-0.2649099875863821,-0.04468067442773095
1540821866.3499498,-0.07782994783672892,-0.22494863654300576,-0.03907387230187279
1540821866.44995,-0.1691903351598625,-0.1824343983372617,-0.03794065327257217
1540821866.54995,-0.24837419191916157,-0.14102593129994598,-0.039155834582244656
1540821866.64995,-0.3037431055413269,-0.0949660431908295,-0.03554351276536003
1540821866.74995,-0.34446857855776986,-0.0457507370205836,-0.030259723205567034
1540821866.8499498,-0.3752145349769446,-0.0012731682700072653,-0.029646968907952504
1540821866.94995,-0.4036805668412029,0.038725706477344274,-0.029452090234816066
1540821867.04995,-0.42175827730971327,0.08793565638407841,-0.023278598758139417
1540821867.14995,-0.41803124101081046,0.14679295612669627,-0.01006879704820889
1540821867.24995,-0.3957541686540575,0.19873064081223393,0.0016912004579061498
1540821867.3499498,-0.3487517729539037,0.23929223672990999,0.012586827806311568
1540821867.44995,-0.26745552951622636,0.2528822849061635,0.019278319535640825
1540821867.54995,-0.17124247993251113,0.2340757725393112,0.01816525501935234
1540821867.64995,-0.07152690203599638,0.2001759459556922,0.017528622824402856
1540821867.74995,0.03132727378843353,0.14592301714684242,0.01748598783183967
1540821867.8499498,0.12444186760291565,0.09185551803481808,0.019061339239359855
1540821867.94995,0.20228400078201833,0.05059782016589299,0.01270015559566385
1540821868.04995,0.2596930262272451,0.019372267768722046,-0.00718612183913089
1540821868.14995,0.3112886653159429,0.004671327155082781,-0.025399111521112565
1540821868.24995,0.37514999862109893,-0.007543075065427079,-0.03393274578371881
1540821868.3499498,0.45787488505964236,-0.026946178550180274,-0.01859408760790739
1540821868.44995,0.5451184618425613,-0.035782067963204184,0.015214561592542843
1540821868.54995,0.6292377002786723,-0.040386550930363904,0.05248061038984583
1540821868.64995,0.7020145673768441,-0.057592418753454444,0.07989638783010573
1540821868.74995,0.7601493458979458,-0.08213537470768087,0.1052562936149073
1540821868.8499498,0.7995915046175522,-0.10179299234393754,0.12285487452459543
1540821868.94995,0.8267050371577763,-0.0974760383933609,0.12128656173245184
1540821869.04995,0.8448080110213384,-0.06829501021863792,0.11216834469481128
1540821869.14995,0.8558168944089605,-0.02472966985518347,0.10264607210822389
1540821869.24995,0.8555574960291135,0.031733662950683666,0.09479168343344829
1540821869.3499498,0.8428814139899506,0.08760274941951283,0.07912870329603083
1540821869.44995,0.8236515305124674,0.14287068510424894,0.05884984071238189
1540821869.54995,0.7856252641747921,0.21214293435163156,0.04282463086123002
1540821869.64995,0.729617909404679,0.28706746301790276,0.027474983230886672
1540821869.74995,0.6686823451918635,0.3555309307360052,0.01258913218608154
1540821869.8499498,0.5909513069722154,0.4126624359711067,0.00412163480131414
1540821869.94995,0.4970102969390164,0.4565766503429817,-0.0025950187065668486
1540821870.04995,0.3947249143279585,0.4868558500402223,-0.010232001063369894
1540821870.14995,0.2883944629152504,0.5002659592701657,-0.01471085681009892
1540821870.24995,0.18466738213300263,0.49999648181569156,-0.01548920355060511
1540821870.3499498,0.09010899878729127,0.4928617990068262,-0.015120689435467185
1540821870.44995,-0.00029694119107661823,0.4723726511640457,-0.008670773473569315
1540821870.54995,-0.08651274140465516,0.4325478796253514,0.004160273279309309
1540821870.64995,-0.1573538004961796,0.3705064514760879,0.016150547389715914
1540821870.74995,-0.20747704859624524,0.29075099478060235,0.02202138221902784
1540821870.8499498,-0.24584856017952494,0.2000523622079817,0.025788711560639412
1540821870.94995,-0.2803532405848999,0.11909196028302026,0.02404666624758569
1540821871.04995,-0.30765211986459323,0.05919078988811682,0.010063242003784991
1540821871.14995,-0.3315627670714671,0.005098237322497746,-0.007293571843533447
1540821871.24995,-0.3487419597339544,-0.05858790264849637,-0.02109014016661261
1540821871.3499498,-0.3565578268514239,-0.1289621622074614,-0.028272447236850688
1540821871.44995,-0.3736709567102391,-0.19172425908668597,-0.032591441114077434
1540821871.54995,-0.39197768433697766,-0.25122612748776685,-0.03670793978184011
1540821871.64995,-0.3946208994611388,-0.3165977309606583,-0.03309315249039579
1540821871.74995,-0.37355689986075946,-0.377024592947509,-0.024543890201623574
1540821871.8499498,-0.32647438582942595,-0.4220631382756251,-0.010156676604189332
1540821871.94995,-0.25413921280188945,-0.4418549434866106,0.008304502852167562
1540821872.04995,-0.1654720775635501,-0.4338924191076313,0.02841460474971093
1540821872.14995,-0.07267041045370431,-0.3963444415521112,0.044498836562755405
1540821872.24995,0.012924562448177686,-0.3355431077931001,0.052804644935106816
1540821872.3499498,0.08416279387811806,-0.2627389199515429,0.054358496547752606
1540821872.44995,0.14284630202568216,-0.18588200640729316,0.0515776014275389
1540821872.54995,0.17886081440479132,-0.09566235199883084,0.04468204953394467
1540821872.64995,0.1925716250613592,-0.0113439716443688,0.02538278882714713
1540821872.74995,0.21045410852061863,0.039458766235356976,-0.014498263201029234
1540821872.8499498,0.24182590533691653,0.08086943002710356,-0.05528004288773682
1540821872.94995,0.2787258479288629,0.13551649087452164,-0.060458629148365944
1540821873.04995,0.30238966465107875,0.2051182224680889,-0.026592965517710683
1540821873.14995,0.27958459554821297,0.2714942187045024,0.010806498133566418
1540821873.24995,0.22695000725611475,0.3057984211916275,0.018966221301945748
1540821873.3499498,0.16416652845150942,0.32640767450802516,0.015223631362585682
1540821873.44995,0.08134297583534118,0.32392264125211684,0.02105099423251401
1540821873.54995,-0.002947694977182284,0.29984374507913747,0.04443474947802669
1540821873.64995,-0.06994644163514833,0.25579887135370766,0.0737754292208688
1540821873.74995,-0.12268670687155045,0.19014414626856177,0.09747052716211174
1540821873.8499498,-0.1764290197664736,0.1299118061398091,0.11523734690236997
1540821873.94995,-0.22219022575966543,0.08261483739802322,0.11986490114337083
1540821874.04995,-0.2462267886538696,0.04961454911486347,0.09023419960865196
1540821874.14995,-0.2641163527283719,0.029975367592736002,0.04474613581889395
1540821874.24995,-0.2791211281112093,0.012311616286337824,0.001149640633995283
1540821874.3499498,-0.2870538099173234,-0.01675332777537514,-0.0417368608335516
1540821874.44995,-0.2970461692789304,-0.04768120954755156,-0.08128821260514787
1540821874.54995,-0.3152157698064595,-0.08182944693806883,-0.10306129728670466
1540821874.64995,-0.34401813420298233,-0.11285761421470845,-0.10478761438788421
1540821874.74995,-0.3822763469000919,-0.12838170265409177,-0.10468040942421662
1540821874.8499498,-0.4228458969966622,-0.13416455723025694,-0.11597367834809334
1540821874.94995,-0.4573105445705901,-0.13788244398077504,-0.12413403532381388
1540821875.04995,-0.48893651558405515,-0.14574945162866249,-0.12204802276894688
1540821875.14995,-0.5180842903130755,-0.15814431601358278,-0.11572499737995895
1540821875.24995,-0.5416466947299192,-0.174216028407926,-0.11326968093841125
1540821875.3499498,-0.5659380835824009,-0.19520022669741577,-0.10201420297780439
1540821875.44995,-0.5886616813280484,-0.2201066858077643,-0.08319894102058067
1540821875.54995,-0.602110299199111,-0.24756009483415858,-0.06890042537307092
1540821875.64995,-0.6112079776180994,-0.27730578642564246,-0.05840017774629496
1540821875.74995,-0.6220059264029588,-0.3125261465928584,-0.033621846186089495
1540821875.8499498,-0.6247481086606238,-0.34628189823781186,0.0031332905790458737
1540821875.94995,-0.613941089915824,-0.369014842033809,0.03381003099093309
1540821876.04995,-0.5965869413883225,-0.3904751510464262,0.053845972890033046
1540821876.14995,-0.565617293228655,-0.4118418641350419,0.06858323012439121
1540821876.24995,-0.5201729127468334,-0.4278937464324078,0.08088326455358523
1540821876.3499498,-0.47119238619843395,-0.4522819471855549,0.09024455082638246
1540821876.44995,-0.4165966263780423,-0.4756044100147439,0.09096468421238882
1540821876.54995,-0.3583016618460088,-0.48301108872653037,0.08911495725184589
1540821876.64995,-0.2940442849474442,-0.4731682704010358,0.09068706047629979
1540821876.74995,-0.22997065782061546,-0.4494369035555128,0.09158532497705855
1540821876.8499498,-0.17765505519694852,-0.4082618271798757,0.09094309601226865
1540821876.94995,-0.1594636481870131,-0.3362343407574255,0.08452286749780523
1540821877.04995,-0.15094403991539335,-0.23620317829242077,0.07548713540789331
1540821877.14995,-0.10432141747689325,-0.11564849289857433,0.06034104836061893
1540821877.24995,-0.04253663204249431,-0.0038968747446992357,0.024695918733606343
1540821877.3499498,0.013016028171520196,0.08274333709596311,-0.022972896076009195
1540821877.44995,0.06993779943930001,0.17090457184064656,-0.07791031887044182
1540821877.54995,0.14308168034272145,0.2675665685113456,-0.12272693754400683
1540821877.64995,0.25667609834835964,0.35180739908825487,-0.13858804681210604
1540821877.74995,0.3948540435878278,0.40145649707557185,-0.13000961633000255
1540821877.8499498,0.5179556804953307,0.4429106140402144,-0.09475480376016895
1540821877.94995,0.6265800373257248,0.4804310580744633,-0.024809207975807723
1540821878.04995,0.6981845978885914,0.5016563289059006,0.05622336677084142
1540821878.14995,0.7429391781921835,0.5156186894294278,0.09499691642462933
1540821878.24995,0.7784583922016292,0.5200893366231704,0.08151892941595394
1540821878.3499498,0.7909445420956003,0.5109537746290621,0.04189324229469843
1540821878.44995,0.7933078388070464,0.502554473523799,-0.0029131355545744895
1540821878.54995,0.796493503781121,0.5063277300485877,-0.037611967651705144
1540821878.64995,0.7971664993510923,0.5137964926470666,-0.06265977875179232
1540821878.74995,0.8048857842953605,0.5302340502453242,-0.061270256775987575
1540821878.8499498,0.8307552427857827,0.5273848114410205,-0.03464187447210903
1540821878.94995,0.8631030372143688,0.5019454450060874,-0.0005440051017092326
1540821879.04995,0.8877083263014807,0.45619753593666157,0.03309165577761162
1540821879.14995,0.8958158254607218,0.38978329108048015,0.06207298882121234
1540821879.24995,0.878987267914819,0.3045713578194835,0.08038749322412461
1540821879.3499498,0.8268788620923948,0.21192722424547414,0.0870966432421063
1540821879.44995,0.7371466213079788,0.12217542824073108,0.09158627917621569
1540821879.54995,0.63578295710214,0.028846247575817517,0.09763283735071222
1540821879.64995,0.5467103716483681,-0.05614719377477929,0.09821649909236556
1540821879.74995,0.47946919709551206,-0.11740155325335334,0.093753438617643
1540821879.8499498,0.4389500374220698,-0.1549998097203152,0.07080386284402485
1540821879.94995,0.4028505258032292,-0.18264294289758123,0.038287462915050335
1540821880.04995,0.3467644354241889,-0.1892511150611251,-0.0013220825771966093
1540821880.14995,0.28191146367240116,-0.18871489806017197,-0.037100343593106336
1540821880.24995,0.1985616534859788,-0.1852658519820035,-0.059518659665873115
1540821880.3499498,0.10642185833240055,-0.18919087231948584,-0.06327714201571158
1540821880.44995,0.01834738330913909,-0.20278437917380826,-0.06093259417832064
1540821880.54995,-0.049872337694892986,-0.21419061159981906,-0.07582499464481597
1540821880.64995,-0.10637038855885009,-0.2208315364180138,-0.09826022095857488
1540821880.74995,-0.15742761253834417,-0.21933662750074961,-0.10654150521392743
1540821880.8499498,-0.2132490927533603,-0.20684565814343653,-0.10568111803558372
1540821880.94995,-0.26571842010826957,-0.1800026188154523,-0.1031477348773673
1540821881.04995,-0.30369319718817445,-0.1575138378693596,-0.09789575345897895
1540821881.14995,-0.3428622401889651,-0.13872010533697357,-0.08685684292413307
1540821881.24995,-0.3819915967263454,-0.12082209751248218,-0.07387917448637066
1540821881.3499498,-0.42015779380697765,-0.11452649719632475,-0.06173150296372085
1540821881.44995,-0.46027104145991127,-0.10943912728108808,-0.04066876811448837
1540821881.54995,-0.49684092448258277,-0.09752708552805439,-0.03065991527536068
1540821881.64995,-0.5277330187025944,-0.08578181598926223,-0.03010036420469024
1540821881.74995,-0.543318396546523,-0.08384285921093029,-0.02747542314926354
1540821881.8499498,-0.5554844654370701,-0.07838272005968752,-0.020993556962613527
1540821881.94995,-0.56080710615134,-0.053851665919894424,-0.007127139393618498
1540821882.04995,-0.547423796012162,-0.01820732770779233,0.006286156518253317
1540821882.14995,-0.5209644390936539,0.02082824200515881,0.017567158352093878
1540821882.24995,-0.4864430979089063,0.05986651821168082,0.02619058174619746
1540821882.3499498,-0.44726981459910164,0.09723250495188372,0.033521535320765856
1540821882.44995,-0.3971855482540969,0.13007475425487508,0.04026563178208876
1540821882.54995,-0.34106580243518086,0.15838638478549477,0.04844112616223065
