timestamp,vx,vy,vz
1540822847.4498,-0.0335506480675478,-0.039834128578737936,0.05760822947319833
1540822847.5498002,-0.04406326588845006,-0.05093395188957401,0.06085612789778085
1540822847.6498,-0.056051942276041655,-0.06603444334646054,0.06329253568066118
1540822847.7498002,-0.06313141890933793,-0.08335365274107892,0.06418026757205723
1540822847.8498,-0.07190609651752022,-0.10309538878844096,0.06300149291524769
1540822847.9498,-0.08288398070555908,-0.1244677134767062,0.060551701648254894
1540822848.0498002,-0.09093755337146599,-0.1435484697908787,0.05732018479016165
1540822848.1498,-0.09947738960525476,-0.1606704903122966,0.05159654075491563
1540822848.2498002,-0.10910428293268834,-0.17557188883871805,0.0430087505703753
1540822848.3498,-0.11669194046061271,-0.19026975674949065,0.03614955070666427
1540822848.4498,-0.12445574810694861,-0.20557418325059795,0.02855602006121281
1540822848.5498002,-0.128948639476631,-0.21998527415931235,0.021781870734308772
1540822848.6498,-0.12894980754302,-0.23490598706771845,0.018088344464837196
1540822848.7498002,-0.1265388276053524,-0.2509870527232297,0.013322892504724234
1540822848.8498,-0.11963883391351417,-0.2663981114065459,0.00909587384447587
1540822848.9498,-0.10779625105262818,-0.2817837885933361,0.006337045296903645
1540822849.0498002,-0.0924976329010817,-0.29676568777530354,0.0038714627739796907
1540822849.1498,-0.07501534110568826,-0.31008722390684734,0.0014419259961454428
1540822849.2498002,-0.05472548681881158,-0.3226066155433489,-0.0008838520233497729
1540822849.3498,-0.03546877080834346,-0.334678842545645,-0.0031583038983400992
1540822849.4498,-0.017809502845163677,-0.34797077421911454,-0.006901945751958417
1540822849.5498002,0.005643099767398924,-0.35823843898961394,-0.010609524367293212
1540822849.6498,0.036218242684552364,-0.36118654303713044,-0.013487286672123957
1540822849.7498002,0.07182328134258474,-0.3597932319650368,-0.01978737654342746
1540822849.8498,0.11200121398120558,-0.35393580913012,-0.025211000316483715
1540822849.9498,0.1521863224812837,-0.3409681992629552,-0.02901265264926323
1540822850.0498002,0.19114420234219368,-0.3189144586685532,-0.03198383964052043
1540822850.1498,0.22831538519832975,-0.285716063977955,-0.0336786772224291
1540822850.2498002,0.25707105216753634,-0.24413539441058207,-0.035015357304888424
1540822850.3498,0.27396593049345663,-0.19956168597444413,-0.03616433948817195
1540822850.4498,0.281521201658993,-0.15287551297566848,-0.03853898470784858
1540822850.5498002,0.2786884443714608,-0.1024772965060636,-0.04477415686753526
1540822850.6498,0.27072559792229905,-0.04948382975960937,-0.05017583209248204
1540822850.7498002,0.2631807380133482,-0.0006912003050877745,-0.05126706611742361
1540822850.8498,0.2503802803810508,0.041839348321825495,-0.048845842235032536
1540822850.9498,0.2398675007953791,0.07709731945695587,-0.041304324161693946
1540822851.0498002,0.23099681027017763,0.10591304806434554,-0.0337959806668159
1540822851.1498,0.22019863815390348,0.1356900660251762,-0.025896172926930243
1540822851.2498002,0.2097361379260907,0.16633068462149173,-0.016759062402762894
1540822851.3498,0.19874262738679777,0.19467140918669787,-0.008562430874830404
1540822851.4498,0.19157827566867477,0.2200259433788552,0.0012939566990089082
1540822851.5498002,0.19132881866425863,0.24122382234116774,0.010536382829649683
1540822851.6498,0.1953822625377272,0.25931450563564784,0.018325226694418443
1540822851.7498002,0.197426637187865,0.27689087311656524,0.027934988732042275
1540822851.8498,0.19922508186475066,0.2906704789540802,0.037063907469897475
1540822851.9498,0.2045531326806882,0.3001494897173099,0.043524632221417024
1540822852.0498002,0.21230901764901053,0.30912563959382455,0.04628723450294695
1540822852.1498,0.22124091375634952,0.3159568290363519,0.045568408002493385
1540822852.2498002,0.22812676854398872,0.3206570177890281,0.04213613386915109
1540822852.3498,0.23376180429089927,0.3256075761079296,0.035651856230579565
1540822852.4498,0.24107357324204592,0.3294683945718714,0.025714595441793137
1540822852.5498002,0.24577132769499804,0.3340657296107248,0.01373763915056333
1540822852.6498,0.24568598016035376,0.33891316784074205,0.0028701451572426514
1540822852.7498002,0.24777470024976012,0.34480905053593913,-0.005845401485664019
1540822852.8498,0.2524197539327945,0.3502781276191676,-0.01056056923246476
1540822852.9498,0.25632260768588355,0.3497938290773142,-0.0130583302298551
1540822853.0498002,0.2585573342157122,0.3462478023319188,-0.01585211226426568
1540822853.1498,0.2601813144166897,0.34159697208790063,-0.01936867066105772
1540822853.2498002,0.26380902647318905,0.3342905815435762,-0.022297461854569378
1540822853.3498,0.2699291649869288,0.3220814952630552,-0.022403975841571933
1540822853.4498,0.27791036545249986,0.30514291228720536,-0.021624043553354688
1540822853.5498002,0.287308024763603,0.28390039851555626,-0.01900095201452857
1540822853.6498,0.29467291795556133,0.26248636455183555,-0.012235983022932393
1540822853.7498002,0.30196552552804046,0.24251241400809395,-0.003106978945297474
1540822853.8498,0.3110741155672204,0.21957457250053963,0.004567361998195213
1540822853.9498,0.3188094346404043,0.19427376799911802,0.01068355468865868
1540822854.0498002,0.32565780608071393,0.16934879790942925,0.01516442977801737
1540822854.1498,0.3313722583441285,0.14306707396076013,0.01949970364585454
1540822854.2498002,0.33561146091485267,0.11472578847332757,0.02494630261144914
1540822854.3498,0.3378407773223383,0.08469519537962615,0.02973745983552791
1540822854.4498,0.3376052991427743,0.05124826984799566,0.03276016264563045
1540822854.5498002,0.3347310822980558,0.015990536358277824,0.03564422112206106
1540822854.6498,0.3298143800516699,-0.018123615632325167,0.039193383750465355
1540822854.7498002,0.3239019951311596,-0.051757154095661964,0.040995114557025134
1540822854.8498,0.31538085529854354,-0.08577315403377331,0.042182642591820516
1540822854.9498,0.3032484998637179,-0.11680483059073797,0.04163132892705347
1540822855.0498002,0.2872706377481108,-0.14729592438624062,0.03856157095281982
1540822855.1498,0.26696904105072583,-0.17951939706816608,0.0355782073256201
1540822855.2498002,0.242545292617669,-0.2113691412536635,0.03325573456815682
1540822855.3498,0.21538632627645463,-0.24023639081444723,0.030161532051351303
1540822855.4498,0.18643013672338452,-0.2654797964558956,0.02805370197448223
1540822855.5498002,0.1531115169945744,-0.28893130150828783,0.02641886553965783
1540822855.6498,0.11696577595259353,-0.3080752215481522,0.024219589146487534
1540822855.7498002,0.07831353227046653,-0.321782935850049,0.022388475852465544
1540822855.8498,0.03855773647855523,-0.32917525934584874,0.019910330751617945
1540822855.9498,6.952252421930789e-05,-0.3298267096985246,0.01776328972859035
1540822856.0498002,-0.03906409799346944,-0.32492996732829765,0.015860130670703135
1540822856.1498,-0.07806521765615995,-0.3150248983951926,0.013632403622813247
1540822856.2498002,-0.1170608327804512,-0.29951234980595587,0.010693700997081968
1540822856.3498,-0.1560672773165675,-0.2774075435711183,0.006646065512723909
1540822856.4498,-0.19380366857651202,-0.24808345698788056,0.00046788500684469714
1540822856.5498002,-0.2288879403448102,-0.21282857702186317,-0.007377886091073279
1540822856.6498,-0.2606120511258305,-0.1721693075585048,-0.01510735980164959
1540822856.7498002,-0.2874997387703787,-0.12846724266559525,-0.02198222602707073
1540822856.8498,-0.30891754287442436,-0.08388310488891706,-0.026326420865184625
1540822856.9498,-0.3259027919416002,-0.04187651579578917,-0.027220626191071982
1540822857.0498002,-0.33979065625314525,-0.0024745992958763886,-0.026200978500242184
1540822857.1498,-0.351812259537185,0.03746375891348869,-0.021672726269462043
1540822857.2498002,-0.3637938854281194,0.07134570959819962,-0.015217569992407674
1540822857.3498,-0.37685099305357933,0.10065132162389068,-0.00962478773199422
1540822857.4498,-0.3880465437643884,0.12809813864885836,0.0025276667735428327
1540822857.5498002,-0.40029433896135247,0.15187075260096664,0.015623147194732106
1540822857.6498,-0.41376601098105315,0.16802169250964266,0.027215764906275162
1540822857.7498002,-0.4273624202190863,0.17734110914451268,0.038111272616692116
1540822857.8498,-0.4418322915153601,0.17973831252706324,0.04483916796665915
1540822857.9498,-0.4557719016997734,0.17378917072239547,0.04852086392091064
1540822858.0498002,-0.4690378004633436,0.1644621579514106,0.0496073421450339
1540822858.1498,-0.4812470800853295,0.15332664300477736,0.05050917484856461
1540822858.2498002,-0.4920599775641656,0.1370046507859365,0.05191457234777633
1540822858.3498,-0.5032057921516931,0.12066936438661567,0.049433268279946777
1540822858.4498,-0.5139198105813365,0.10815983486957813,0.04315318579606337
1540822858.5498002,-0.5233881169983399,0.09444989051886539,0.03741169614267014
1540822858.6498,-0.5291617068645553,0.07820708808951987,0.029666643445811193
1540822858.7498002,-0.5303926434138594,0.05881885827263293,0.02049883743309269
1540822858.8498,-0.5304043517109305,0.037389659696046365,0.010172484314282193
1540822858.9498,-0.5299735799177763,0.013942317773462564,-0.002484091546993993
1540822859.0498002,-0.5260909254724332,-0.012952351283635023,-0.012161961182562573
1540822859.1498,-0.5174903640165021,-0.04203090928629239,-0.02261441205572835
1540822859.2498002,-0.5044641946090958,-0.074012837780155,-0.03336740705410352
1540822859.3498,-0.48723460397620716,-0.1097469634432945,-0.03971960171036459
1540822859.4498,-0.4664872198328648,-0.14423074778932005,-0.044803324144968404
1540822859.5498002,-0.4428708973775678,-0.1746511668968893,-0.050203330557694874
1540822859.6498,-0.4151485649392963,-0.20486323524867883,-0.05562934889776804
1540822859.7498002,-0.38335931934214673,-0.2348139891307905,-0.0608576168149968
1540822859.8498,-0.34781778555260523,-0.26299273074346624,-0.06344759971213217
1540822859.9498,-0.3064374398424983,-0.28638865753477954,-0.06390438793415391
1540822860.0498002,-0.2624097750245117,-0.30608095899263027,-0.06267554632699927
1540822860.1498,-0.22115126101449906,-0.3223347685860578,-0.059819200804395206
1540822860.2498002,-0.1844434125200367,-0.332780955023984,-0.05749332067076887
1540822860.3498,-0.14878654734990454,-0.3411843051040759,-0.052791906993452896
1540822860.4498,-0.11217822901460879,-0.3450423053243563,-0.0481328411037154
1540822860.5498002,-0.07441750095465793,-0.34336736812079366,-0.04437453744585702
1540822860.6498,-0.03679057517206258,-0.3433546770868859,-0.037334768817002005
1540822860.7498002,-0.0010317494770400303,-0.344958493088028,-0.02882239567134868
1540822860.8498,0.03311762007692218,-0.3449128783393761,-0.019223575449247042
1540822860.9498,0.06591330519482347,-0.34238426998908433,-0.008552748359630052
1540822861.0498002,0.09551324588759737,-0.33440624014765147,0.00362438583021957
1540822861.1498,0.12193703675277143,-0.3221459187792016,0.013327063512261648
1540822861.2498002,0.14822096767099355,-0.3064751593670016,0.01759943621508106
1540822861.3498,0.1743266260790902,-0.28459418401794767,0.022314353762837528
1540822861.4498,0.1977078394553075,-0.255537100700591,0.02633313683310997
1540822861.5498002,0.22062432572376012,-0.22602494329294717,0.030141577962570176
1540822861.6498,0.2437460148132827,-0.20036093687265302,0.033227372016635295
1540822861.7498002,0.2649057913707722,-0.1767513352999045,0.03415638181591292
1540822861.8498,0.2836204673339318,-0.15176771149323295,0.036646381712016014
1540822861.9498,0.29984125071710144,-0.12424950640267324,0.04046077065449516
1540822862.0498002,0.3135653029239347,-0.09446614848492048,0.0424122805062835
1540822862.1498,0.32194571952882683,-0.06208582770190929,0.041605335585197474
1540822862.2498002,0.3266648581339052,-0.027737298191927624,0.03685891363074742
1540822862.3498,0.32628818586050007,0.00758100102801924,0.030726042103163084
1540822862.4498,0.3207085603254026,0.04525058775418442,0.022993098620679848
1540822862.5498002,0.31234997042223744,0.0850715113856146,0.01290867191310812
1540822862.6498,0.3008479848553671,0.12560520920269988,0.0030670408158639706
1540822862.7498002,0.28940136192186955,0.16589730578850387,-0.005827569916659383
1540822862.8498,0.27757604994716056,0.20477729643651718,-0.010714516239562618
1540822862.9498,0.2638664219987862,0.24039246548241325,-0.0139766649158754
1540822863.0498002,0.25019375008667083,0.27364228227443615,-0.01712428891024967
1540822863.1498,0.23732981053492241,0.304144397899968,-0.018840331757138923
1540822863.2498002,0.22847419684641962,0.3300984923008897,-0.018428866797850035
1540822863.3498,0.22252782452884648,0.35181291137622733,-0.013962913222439552
1540822863.4498,0.22303181926789128,0.36804692079320356,-0.008222328188260564
1540822863.5498002,0.2274743680886585,0.3800925512432273,-0.005435112868634092
1540822863.6498,0.23212521569192338,0.38963471672575456,-0.006780648956114317
1540822863.7498002,0.24070220575095003,0.39519346196719674,-0.012394145592334685
1540822863.8498,0.2490498470619584,0.4003113333803224,-0.019587654489661054
1540822863.9498,0.25466489792980435,0.40724579028744073,-0.02401028405244355
1540822864.0498002,0.2631633565048245,0.4113106802370768,-0.028027098357319983
1540822864.1498,0.27477581688551406,0.41253043424278435,-0.034846373475675124
1540822864.2498002,0.28641479533850706,0.41171331838699665,-0.04395067947699298
1540822864.3498,0.2979868676200495,0.41144954565394837,-0.05190490961957408
1540822864.4498,0.3072700665587644,0.41053905515309835,-0.056072888099858845
1540822864.5498002,0.3180352707653549,0.4073154406674523,-0.0628142821097026
1540822864.6498,0.3310751705149352,0.4021387778069131,-0.06911958471971089
1540822864.7498002,0.34505501546269446,0.3943721732074901,-0.0697448307261938
1540822864.8498,0.3629977581734465,0.38228794444984726,-0.06677841679872945
1540822864.9498,0.383737555438574,0.3626970702773022,-0.061360960734762104
1540822865.0498002,0.4077834628439909,0.3345087892477502,-0.051844778265823906
1540822865.1498,0.43113945080171107,0.2984066601500695,-0.03899480478526354
1540822865.2498002,0.44934443758817255,0.2546659032304024,-0.028370962509739733
1540822865.3498,0.46181755694314347,0.20588686911638987,-0.019086433434342086
1540822865.4498,0.4670690512339717,0.1528718079336554,-0.00934750675641159
1540822865.5498002,0.46145179155879373,0.09452761524811085,-0.0028213314618457863
1540822865.6498,0.44231200105527196,0.036396026499683765,0.001996752329322686
1540822865.7498002,0.4118460824004026,-0.016985658162944835,0.006434133132398428
1540822865.8498,0.37294671458549167,-0.061792681558370394,0.009965799794397002
1540822865.9498,0.3302977740473696,-0.09815380943979383,0.01430675947250235
1540822866.0498002,0.28795067863934776,-0.12983682415528275,0.020690947235869835
1540822866.1498,0.24430822380213948,-0.16509286517685756,0.02975927945327124
1540822866.2498002,0.20282676879214737,-0.2024902292330142,0.042151790548492156
1540822866.3498,0.16353402568865374,-0.23329683886122707,0.05398941868754764
1540822866.4498,0.12378630967388703,-0.2619587445283413,0.06590680320643694
1540822866.5498002,0.08435170908769557,-0.28737365771079004,0.07843971351459453
1540822866.6498,0.04362267645552502,-0.3063619759989501,0.0876719839322568
1540822866.7498002,0.002606245069088497,-0.3224416703162614,0.09256882946772967
1540822866.8498,-0.03582973348746176,-0.33748060817109093,0.09407029187767721
1540822866.9498,-0.07388701440769742,-0.34908854808519557,0.09218584869580045
1540822867.0498002,-0.11397963455339608,-0.3565145608784826,0.08792268025326198
1540822867.1498,-0.1568300011675181,-0.3581920406792001,0.0828762613858659
1540822867.2498002,-0.20188403095385707,-0.34968694086959673,0.07761523659062032
1540822867.3498,-0.2461293298062804,-0.3310761248834497,0.07263651304979865
1540822867.4498,-0.2904299582244814,-0.3031218541828269,0.06740486741027742
1540822867.5498002,-0.3327582906061151,-0.2635821997163161,0.05616344269845667
1540822867.6498,-0.36853707036847855,-0.2122285667366085,0.04067443082679924
1540822867.7498002,-0.3949037471851247,-0.1515503729881252,0.023459375009523616
1540822867.8498,-0.4149836734659052,-0.08902229546754152,0.006154155827006001
1540822867.9498,-0.4317533529944469,-0.03466034651331995,-0.01102147661758276
1540822868.0498002,-0.44634813195684664,0.013059941880639421,-0.02660909836632919
1540822868.1498,-0.46217517953772774,0.0590388786209228,-0.04008808919160491
1540822868.2498002,-0.47848962806120293,0.10094594505575274,-0.054937535418033145
1540822868.3498,-0.49632678099895344,0.13499831493525122,-0.06595355451614765
1540822868.4498,-0.5173516172499989,0.16113375728273915,-0.06582727039092835
1540822868.5498002,-0.5387842119155533,0.18031610557001987,-0.05924295515284506
1540822868.6498,-0.5596214995465504,0.18987022639523757,-0.05075529617263078
1540822868.7498002,-0.5795700892995302,0.19100628851925597,-0.0431862684762768
1540822868.8498,-0.5988303021488433,0.18719081338940446,-0.035545519371413474
1540822868.9498,-0.6163377634196202,0.17548856783013747,-0.022595352073646657
1540822869.0498002,-0.6297887241617911,0.15665664565842982,-0.008723299963254307
1540822869.1498,-0.63668955973755,0.13277194551412783,0.0033382902999106977
1540822869.2498002,-0.6381265456031794,0.10155947398209557,0.011265516646790858
1540822869.3498,-0.6340092660718255,0.061907746334324616,0.015582722878348726
1540822869.4498,-0.6210700513315262,0.015130724715817804,0.018757468134627708
1540822869.5498002,-0.5980726264063452,-0.03653488796517375,0.0214093866587293
1540822869.6498,-0.5671183755480855,-0.0894515613962106,0.02267075272646167
1540822869.7498002,-0.5299870016201959,-0.13986759659287146,0.021161952036104832
1540822869.8498,-0.4849052489713755,-0.1869815563817694,0.0155427348098876
1540822869.9498,-0.43428992226823815,-0.22852386942082237,0.007342484402024692
1540822870.0498002,-0.37905371450648345,-0.26365402642308927,-0.0008907323627323447
1540822870.1498,-0.31912523411179317,-0.29279003428997874,-0.008597420358350578
1540822870.2498002,-0.2589169459987392,-0.31590603297257147,-0.014371423532835164
1540822870.3498,-0.1996257638658845,-0.3311999221832387,-0.016912048504665354
1540822870.4498,-0.14196226540395954,-0.34136454488122675,-0.016782339633404555
1540822870.5498002,-0.08742792564933233,-0.3514119326248718,-0.014768920654608747
1540822870.6498,-0.03421989864292606,-0.35718415939435716,-0.011770061998520128
1540822870.7498002,0.017924055432273826,-0.35488983029328325,-0.0074217367817934286
1540822870.8498,0.0679933723592003,-0.34836471666737273,-0.0035069704676197046
1540822870.9498,0.11711028057456385,-0.33318029930717835,0.004494716344481003
1540822871.0498002,0.164652310171556,-0.31308962370443977,0.013027660207772218
1540822871.1498,0.20929697801129657,-0.2941009502679861,0.016653251874655734
1540822871.2498002,0.25243287882386656,-0.2729783517111084,0.019314773015665886
1540822871.3498,0.2939341610695666,-0.24735013080671042,0.021672558205320186
1540822871.4498,0.33255167679237857,-0.21526237063371095,0.024667739178748826
1540822871.5498002,0.3672082336744675,-0.17808921147527887,0.02607269796246066
1540822871.6498,0.3941604479268935,-0.13504989403332376,0.025956243322320053
1540822871.7498002,0.41091675705702374,-0.08556962641789173,0.025892889829997014
1540822871.8498,0.41847508872712286,-0.03176777981110549,0.02380858477258687
1540822871.9498,0.41732095828543486,0.02486735989956369,0.02077455202372802
1540822872.0498002,0.4072929666695486,0.08262427457589827,0.01721041633096915
1540822872.1498,0.3892905726253966,0.14029990467255804,0.012067835534090748
1540822872.2498002,0.36958577173893575,0.19657630338724233,0.007011734314220222
1540822872.3498,0.3490587585133615,0.25196401262888024,0.004764884854561826
1540822872.4498,0.3293542846269644,0.3048310461260356,0.0034628403879580303
1540822872.5498002,0.3103304613160082,0.3530865492206352,0.0008920666599076714
1540822872.6498,0.29464969296278,0.397613111889191,-0.002949917609032556
1540822872.7498002,0.28432312534634824,0.43728758453979666,-0.007916363162811822
1540822872.8498,0.2765613277726807,0.47085295787005305,-0.013620711240673196
1540822872.9498,0.27356442006916926,0.5003346246032397,-0.01943409323017564
1540822873.0498002,0.27527789966391486,0.527393418552118,-0.025285193435664953
1540822873.1498,0.2813120493632082,0.5529863325451708,-0.029424750432907782
