timestamp,vx,vy,vz
1540823089.84982,0.20963696571203702,0.31836217834507824,0.009346950725301032
1540823089.94982,0.2121605731274139,0.3272916128660117,0.011193986535445694
1540823090.04982,0.21580588806297687,0.3343984372862912,0.014271159341031382
1540823090.14982,0.22351990233388852,0.3369018122265834,0.01538303317831424
1540823090.24982,0.23149306258776114,0.33733132652322906,0.015407382243028109
1540823090.34982,0.2417173680529912,0.33404185326075503,0.012948547133935033
1540823090.44982,0.2590596984881242,0.3260513566675978,0.008094546868266037
1540823090.54982,0.27705349059357304,0.31655197536274476,0.003964492559167089
1540823090.64982,0.2926644794270068,0.307839654216498,0.0013260467375883326
1540823090.74982,0.3105171835295095,0.2962323611542187,-0.0029537269754960414
1540823090.84982,0.32851895179717777,0.2856161944645611,-0.007016545863303333
1540823090.94982,0.34310414161083624,0.27505521781241393,-0.010259320196974456
1540823091.04982,0.3573230019595424,0.2587785199356507,-0.012398503914887074
1540823091.14982,0.37210508023479916,0.23489746927930089,-0.012467789679084247
1540823091.24982,0.3850292887704529,0.20485785640213366,-0.011136839633462663
1540823091.34982,0.3947304377833593,0.16952709434816418,-0.007255732134021256
1540823091.44982,0.3993709884919868,0.12749885976617678,-0.0027758603077161627
1540823091.54982,0.39658449919610256,0.07899808610237828,0.0007472069589595509
1540823091.64982,0.38553132217668745,0.028676130769621607,0.0019209256764261126
1540823091.74982,0.36750284118526,-0.021385277639648384,0.0035367432779747606
1540823091.84982,0.3451608460616251,-0.06741546612245591,0.007514749335518829
1540823091.94982,0.31970560720446456,-0.10608245644814808,0.012899142823401712
1540823092.04982,0.2901710437960099,-0.13869874792669978,0.017999786341578557
1540823092.14982,0.25771115978863157,-0.1622144693770919,0.01984774846761061
1540823092.24982,0.22429767233640727,-0.17967479294258623,0.021451277646103214
1540823092.34982,0.18853667861988874,-0.194619773258645,0.025021690372428632
1540823092.44982,0.15030529344442203,-0.2085322969126011,0.03211204521131134
1540823092.54982,0.11024934314049625,-0.2216488525360807,0.04277534322170071
1540823092.64982,0.07033378112370137,-0.23318935026525653,0.05360263845120373
1540823092.74982,0.02987811000706387,-0.24314489320959323,0.0639711887015506
1540823092.84982,-0.012025193928746103,-0.24819280788736903,0.07072917758965105
1540823092.94982,-0.05316293411490329,-0.24937034862263238,0.07307410308481853
1540823093.04982,-0.09082857056881884,-0.24627435564970232,0.07219011629805869
1540823093.14982,-0.12478677368935688,-0.236912096040195,0.06596915768809021
1540823093.24982,-0.15684002784999382,-0.22335007402389187,0.056721620019670044
1540823093.34982,-0.18792702672485279,-0.20598114723422403,0.04660322120268469
1540823093.44982,-0.21717419936277244,-0.1845221427823664,0.038649173904145934
1540823093.54982,-0.24320763663927195,-0.159390801318872,0.03151664872221539
1540823093.64982,-0.2655961534398362,-0.12978953062129747,0.021395492198423866
1540823093.74982,-0.28489429732695287,-0.09499031976337027,0.009970890870316804
1540823093.84982,-0.2986973770856546,-0.05968232276050525,-0.0036126833034921496
1540823093.94982,-0.3102775946910085,-0.02829402799447437,-0.016908166094575735
1540823094.04982,-0.3238477136538015,0.0025091915168498464,-0.02617660114546719
1540823094.14982,-0.3372647295608608,0.03230745296333829,-0.03449476094260825
1540823094.24982,-0.349808715680163,0.06306031666435435,-0.043112261047326274
1540823094.34982,-0.36371243731782255,0.09252993756345626,-0.04761869685222229
1540823094.44982,-0.37911017825510057,0.11515681336205498,-0.0475082613234777
1540823094.54982,-0.39573106450601764,0.13529185887779224,-0.04506530204432565
1540823094.64982,-0.4141483456439818,0.14873706342492551,-0.039889973677671824
1540823094.74982,-0.4329508622677186,0.1558939925808045,-0.0335048926332751
1540823094.84982,-0.45230129896058185,0.16232868864431646,-0.025744382857097015
1540823094.94982,-0.4691593560549052,0.1618120160640118,-0.015185766027031394
1540823095.04982,-0.48287249498616663,0.15706411688757946,-0.008299967224252953
1540823095.14982,-0.4973547581504763,0.15122633312305972,-0.006151345322960745
1540823095.24982,-0.5092449912975211,0.1410833755467453,-0.006868320433352672
1540823095.34982,-0.5170436960472726,0.12752649919453748,-0.008911518419826651
1540823095.44982,-0.5217019316284125,0.109839789274652,-0.009530894833107905
1540823095.54982,-0.5220654621378502,0.08753035026290384,-0.010622371522963988
1540823095.64982,-0.5171129651478559,0.059470311559999614,-0.013516319454267806
1540823095.74982,-0.5075515885673783,0.026660119897699477,-0.01906569618299818
1540823095.84982,-0.4912564559516057,-0.009408674365900123,-0.02651254061055691
1540823095.94982,-0.4693478397461697,-0.047407447862109674,-0.035484829693837615
1540823096.04982,-0.4488092649592005,-0.08446564161767277,-0.04293637791107005
1540823096.14982,-0.4304246090909119,-0.11669503445069628,-0.04599124230335096
1540823096.24982,-0.41430538118042937,-0.144580032529587,-0.04564342649922404
1540823096.34982,-0.3973778141326171,-0.17006460512346433,-0.04374031797964245
1540823096.44982,-0.380592314352481,-0.19525520673149524,-0.04347936176472306
1540823096.54982,-0.35629429936082724,-0.21919373577510382,-0.045632301064224494
1540823096.64982,-0.3281994229130397,-0.2422877209375646,-0.04648196135874694
1540823096.74982,-0.3028858145419467,-0.26449325291870557,-0.0435474812640406
1540823096.84982,-0.2774047208626623,-0.2826458278514132,-0.03949243114774524
1540823096.94982,-0.25163763717940096,-0.2988117648457099,-0.03526619190704323
1540823097.04982,-0.22050345360954268,-0.3120073834358589,-0.03086925116508272
1540823097.14982,-0.18533192204047455,-0.3227759169773937,-0.027700945021298592
1540823097.24982,-0.14725327423724435,-0.330669820994816,-0.02267562632716093
1540823097.34982,-0.10711789226086431,-0.334336979430694,-0.016507718603397743
1540823097.44982,-0.0686743041526801,-0.33492025056136404,-0.010477497951280137
1540823097.54982,-0.03379305538875167,-0.3329445478258843,-0.005484968787465756
1540823097.64982,0.001940711120377318,-0.32580166087074663,-0.004901013212157172
1540823097.74982,0.039623042299869564,-0.3134287015420728,-0.0064546082507438395
1540823097.84982,0.07634316915965737,-0.29779286394627064,-0.0097089298888739
1540823097.94982,0.1114351216944757,-0.27723204190734657,-0.012090273780727528
1540823098.04982,0.14429504189200687,-0.257068778673463,-0.0121515784271735
1540823098.14982,0.1738725979668492,-0.2372818605244372,-0.011206756836222803
1540823098.24982,0.20025757643310035,-0.21341325453978854,-0.009081446964127377
1540823098.34982,0.22432892577152844,-0.18738262289274996,-0.005555116787677173
1540823098.44982,0.24639454565601118,-0.1602726717026618,-0.0035239797032591
1540823098.54982,0.26592970301884883,-0.13097330199255433,-0.00417187772773558
1540823098.64982,0.2788335920695596,-0.1025886665664851,-0.004630690876749342
1540823098.74982,0.28645180338203124,-0.07495027847117153,-0.004748246523372675
1540823098.84982,0.29043981468142505,-0.04469386650829332,-0.004636860040407832
1540823098.94982,0.2889422104188694,-0.012423608935134745,-0.003926249352929654
1540823099.04982,0.2815669077280306,0.022143301266205184,-0.003588085826741392
1540823099.14982,0.2710352834281865,0.05871777528803992,-0.004101317010347458
1540823099.24982,0.2587623230794965,0.09406124792258565,-0.005085339296013158
1540823099.34982,0.24288089716506278,0.12941124373445362,-0.005168182804085045
1540823099.44982,0.22969948156256792,0.16549756474501823,-0.007659283957671994
1540823099.54982,0.21693717951937383,0.20108387738235392,-0.009456046422182833
1540823099.64982,0.20493122673072411,0.23463199708133098,-0.008351034088332883
1540823099.74982,0.19847838062465842,0.2623633419265322,-0.005096063562647727
1540823099.84982,0.19541827497927408,0.2852278386500707,0.0005481831532150142
1540823099.94982,0.1960958270174541,0.3053581502185111,0.0064193189126311705
1540823100.04982,0.20100829704024128,0.3214057114040817,0.013885070091761235
1540823100.14982,0.21041467997529684,0.33254183487934025,0.023383788079155705
1540823100.24982,0.2222504212033384,0.33950035128362643,0.03312282368683953
1540823100.34982,0.23704575423019747,0.34468514518449317,0.040195187232347
1540823100.44982,0.2530641636838112,0.34943288036539066,0.04300255117420287
1540823100.54982,0.26714089396971125,0.3529634138841175,0.04119930901884361
1540823100.64982,0.28045477813286773,0.35570229261145175,0.03570455522058064
1540823100.74982,0.290796513895995,0.3580946891785616,0.03104195265713235
1540823100.84982,0.29763292573290506,0.36258399384088374,0.027315908443297825
1540823100.94982,0.3023959827682876,0.36872488615884896,0.019527380220333096
1540823101.04982,0.3045519195751601,0.37522328116754755,0.008641595576208425
1540823101.14982,0.3078340436347122,0.3814643063460742,-0.004444453955448812
1540823101.24982,0.3141700133499741,0.38679425735590595,-0.018246696311209946
1540823101.34982,0.32198326374065267,0.3895939369432895,-0.028264723756335413
1540823101.44982,0.33168136779474183,0.38957468674532303,-0.03272237604371989
1540823101.54982,0.34327009742560793,0.384748591885149,-0.031719285635435406
1540823101.64982,0.35768365985493183,0.37344421721064686,-0.028357287497199703
1540823101.74982,0.37503344087081053,0.3554730788034865,-0.022320759027589055
1540823101.84982,0.3918956517773997,0.33051545823519196,-0.013112654493002576
1540823101.94982,0.4076029236117619,0.2999564106584381,-0.0029763361439945997
1540823102.04982,0.41956641410617523,0.2628590653020036,0.00690268081506132
1540823102.14982,0.4248022360446829,0.22078536478774502,0.015852000610347344
1540823102.24982,0.423968903500974,0.17643580844656212,0.024152019766047285
1540823102.34982,0.4166801271861027,0.1299935278055241,0.031475915294944735
1540823102.44982,0.40326101346508214,0.0826989850513703,0.03744228109685393
1540823102.54982,0.3850386382534893,0.031521688399147124,0.043365203166784765
1540823102.64982,0.3621839842416452,-0.02157725013782551,0.047968536021876944
1540823102.74982,0.3329338843645023,-0.07294917334150863,0.05096175598758877
1540823102.84982,0.29849342355642283,-0.11923727258449827,0.05310679045979323
1540823102.94982,0.2634093361735113,-0.1601674263129451,0.05481808826968416
1540823103.04982,0.23042670761636103,-0.1996659541425081,0.058065179663100985
1540823103.14982,0.19901453433905425,-0.23695816222796737,0.060657519169419465
1540823103.24982,0.16744533941060244,-0.27207913908644965,0.059802618972793105
1540823103.34982,0.13316882976452318,-0.3050873523408958,0.055685937280212996
1540823103.44982,0.0973228572956102,-0.33603976565703103,0.0502450674650753
1540823103.54982,0.06084231227277791,-0.36623492163264615,0.0443682040226744
1540823103.64982,0.022499689354546826,-0.3913044597143703,0.03212285489949737
1540823103.74982,-0.018846620950496048,-0.4069586921665613,0.014374947848355975
1540823103.84982,-0.0622794260323049,-0.4119401308028686,-0.002917279796741998
1540823103.94982,-0.10782944196150293,-0.4068681902773098,-0.01822935862753529
1540823104.04982,-0.15545090557305166,-0.39052522295017694,-0.030814917561566412
1540823104.14982,-0.20278867247874297,-0.36172130734910446,-0.041652018028939745
1540823104.24982,-0.24769342548907203,-0.32296525638341167,-0.050497106920724344
1540823104.34982,-0.28554180716339117,-0.277802602133592,-0.05700910312283271
1540823104.44982,-0.31816642462945893,-0.2290518687891386,-0.06033858540759043
1540823104.54982,-0.3459687206603787,-0.17544299394300686,-0.06169837251291588
1540823104.64982,-0.3667300827010137,-0.12128371067804665,-0.061742964692255695
1540823104.74982,-0.38385613141476355,-0.06928599171697154,-0.06076914218617233
1540823104.84982,-0.4015456916222593,-0.016226587789605475,-0.05661694315981532
1540823104.94982,-0.4208662748213257,0.03234261929246056,-0.04578062999323985
1540823105.04982,-0.44177080591514656,0.06780652347333496,-0.027592904888119104
1540823105.14982,-0.46418584065804325,0.09389404612675527,-0.0053322731448723635
1540823105.24982,-0.4864890725888915,0.1145828424932453,0.016991630973743278
1540823105.34982,-0.5097034003674208,0.12674694301213657,0.03980498397241507
1540823105.44982,-0.5320560919691505,0.13067574068562557,0.059716705433289795
1540823105.54982,-0.5520980665421276,0.1282494394434493,0.07434552463583498
1540823105.64982,-0.5700945515321216,0.11938843923241901,0.08260414721316288
1540823105.74982,-0.5839380695531018,0.10384591102630084,0.08134152503427246
1540823105.84982,-0.5952590185895559,0.08617251593158168,0.07245060960260619
1540823105.94982,-0.6047422381096926,0.06777830612040833,0.06112335477832397
1540823106.04982,-0.6096940452156663,0.04554433602519425,0.048071415786740075
1540823106.14982,-0.6124489379565337,0.02009079645068035,0.031638124424262906
1540823106.24982,-0.6111984632248969,-0.00983052600496227,0.01742378294379098
1540823106.34982,-0.6015789408123912,-0.046837090978363485,0.0034154305569620612
1540823106.44982,-0.5839321342561768,-0.08811025973505832,-0.012521677388735115
1540823106.54982,-0.5618214949268016,-0.13011876255440943,-0.02684944430626221
1540823106.64982,-0.5319180100600598,-0.1756300706778473,-0.03993677351652167
1540823106.74982,-0.49185130466493165,-0.2208563935610423,-0.04785866217426461
1540823106.84982,-0.45068650978532176,-0.259907439046594,-0.05109530574710017
1540823106.94982,-0.4037463216215229,-0.29317147498497415,-0.05221918455310468
1540823107.04982,-0.34712096708159057,-0.3159983419115523,-0.05173649741902944
1540823107.14982,-0.28699493089458844,-0.3268581269918009,-0.04898849072585341
1540823107.24982,-0.2272478277077383,-0.33034067597389716,-0.04540650843703287
1540823107.34982,-0.16956494442227468,-0.32963776153746555,-0.04137580291046049
1540823107.44982,-0.11516971211782283,-0.3288435518494166,-0.03553837309973219
1540823107.54982,-0.06558211613795005,-0.32514303570304637,-0.029264537650653042
1540823107.64982,-0.01681126324686935,-0.31691477728047474,-0.02212083377317501
1540823107.74982,0.03219458416564253,-0.3013213597673064,-0.013596869433144901
1540823107.84982,0.08072510384249769,-0.27774389930240534,-0.0035156095525054106
1540823107.94982,0.12758234785309971,-0.2534638892230289,0.007650042499656938
1540823108.04982,0.1703817034733311,-0.22950010357380687,0.02014623062839825
1540823108.14982,0.20995289963018365,-0.20570895421736235,0.030731744565996144
1540823108.24982,0.24468687188969354,-0.18030398703458728,0.03759380544137771
1540823108.34982,0.27277944507750224,-0.15035128696330716,0.041332259486115505
1540823108.44982,0.2959417616658705,-0.11511465227981602,0.04201283055817138
1540823108.54982,0.3151569804333681,-0.07530811508047862,0.041448029646047414
1540823108.64982,0.3282775571520992,-0.03077644402400973,0.040843841811590724
1540823108.74982,0.3346932984850538,0.01827225426544074,0.04010471118410481
1540823108.84982,0.33616536845467354,0.06945709564057821,0.038378276736716406
1540823108.94982,0.33402933619609826,0.1214377624989829,0.03594631202300541
1540823109.04982,0.3306072467977548,0.1711913041867467,0.033767857533416996
1540823109.14982,0.323325885511986,0.2213760029808688,0.029675799904943723
1540823109.24982,0.3137321727185734,0.2713903513392235,0.023704412009933513
1540823109.34982,0.30648095319102153,0.3170746724008715,0.017516982721670706
1540823109.44982,0.3003895456461591,0.3599196262150034,0.01120053515177203
1540823109.54982,0.2936010011423093,0.4007635179525595,0.003827809496367784
1540823109.64982,0.2897722154872413,0.4393115109528059,-0.0056775517448957175
1540823109.74982,0.2907088732599044,0.47313021345935075,-0.016867887737717517
1540823109.84982,0.296945571733221,0.5024501498686903,-0.030145217864609643
1540823109.94982,0.3046782539747226,0.5298577936792257,-0.03691752635393951
1540823110.04982,0.31353648762942987,0.5526537930614316,-0.0388226796694467
1540823110.14982,0.3279138145827091,0.5676181228038932,-0.0440718297100667
1540823110.24982,0.3475927627188319,0.5755404643486244,-0.049800833873379864
1540823110.34982,0.3712822750591276,0.576468747309027,-0.05200546319081585
1540823110.44982,0.40044455055112654,0.5669614555302755,-0.04943751336281192
1540823110.54982,0.4367258427621974,0.5455724589036205,-0.04455286202400512
1540823110.64982,0.47559889983359377,0.5093866311486235,-0.04096821037850615
1540823110.74982,0.5128689215272292,0.45726870486433435,-0.036292490602929016
1540823110.84982,0.5433836181161342,0.3899961768517933,-0.031783736662340495
1540823110.94982,0.5632632615603449,0.30842318523777146,-0.02663728033152973
1540823111.04982,0.5682278354879097,0.21745022784396156,-0.02002298279521806
1540823111.14982,0.5561723502542013,0.12266544186728873,-0.01653738888947617
1540823111.24982,0.5276821215979146,0.027646829343733845,-0.015606536725030417
1540823111.34982,0.4801437215820253,-0.05852682497989794,-0.016733179843712694
1540823111.44982,0.4231435422211679,-0.12404868263840525,-0.013920373967568896
1540823111.54982,0.3661783847388475,-0.17644415146512984,-0.0037034019146738218
1540823111.64982,0.30953088599364026,-0.2231696540228105,0.00932012914963884
1540823111.74982,0.25635023756241004,-0.2659446325122992,0.025443257209014202
1540823111.84982,0.20495896380367906,-0.3060345639868407,0.04261629972872471
1540823111.94982,0.16091660594255733,-0.33835717791724745,0.05525123008963072
