timestamp,vx,vy,vz
1540821390.15098,-0.14819237953271844,-0.23658543241087807,-0.031736511308256575
1540821390.25098,-0.15036511697089516,-0.27840942627309123,-0.043861957881389205
1540821390.3509798,-0.14415945641681632,-0.32013905517865326,-0.05362881945461454
1540821390.45098,-0.12607525849957518,-0.35738189608314574,-0.049916184152891
1540821390.55098,-0.09410308424034619,-0.38701825159148734,-0.033011458315647876
1540821390.65098,-0.05743042833957292,-0.4110342597805671,-0.010012419045766807
1540821390.75098,-0.015015286588539708,-0.4224741032479631,0.013188427403358108
1540821390.8509798,0.027093344461928907,-0.4201759283763014,0.02776593941157878
1540821390.95098,0.06903806818676829,-0.4050081586157089,0.03432820402302219
1540821391.05098,0.11445344671888605,-0.3727844068406711,0.03772013099907743
1540821391.15098,0.1598556261367469,-0.3367597699716834,0.04020412318524198
1540821391.25098,0.20281592254652037,-0.3056816145220397,0.042575471677587386
1540821391.3509798,0.24420706681074386,-0.26993519663904925,0.04383432812392669
1540821391.45098,0.28169381337763394,-0.22870063386124032,0.04266297777084957
1540821391.55098,0.30579401073974505,-0.18087117455276522,0.029493681779976095
1540821391.65098,0.3174984204747123,-0.12444081224859706,0.004327078948151054
1540821391.75098,0.32302729432686994,-0.06152539545363128,-0.02706801222135863
1540821391.8509798,0.3324744996966177,-0.0006661563871429166,-0.05335829265883956
1540821391.95098,0.3476016243620261,0.05569864470329241,-0.06497245834672527
1540821392.05098,0.3691047218481891,0.10598939737930267,-0.06341704178551368
1540821392.15098,0.39611028711118335,0.15431373248951494,-0.051168567543276186
1540821392.25098,0.4356494345301015,0.19322193911786817,-0.023452531111615774
1540821392.3509798,0.47981052832954385,0.21941449633409815,0.005768254150178659
1540821392.45098,0.518230809922775,0.24170834884772313,0.023735393620312795
1540821392.55098,0.5534411514113056,0.25692142111997834,0.031915483108179155
1540821392.65098,0.5789760940528687,0.27328679558035285,0.02628935194897632
1540821392.75098,0.5918123441222046,0.30000664773505287,0.0116088417156093
1540821392.8509798,0.5982924297742793,0.3262304819061181,-0.009213934666989821
1540821392.95098,0.6066973943485297,0.3419652162138942,-0.03657718927130611
1540821393.05098,0.6213393222639957,0.35267716447442143,-0.0610062133929094
1540821393.15098,0.6432353433705086,0.3612045050176548,-0.06986335434166051
1540821393.25098,0.6670940207538015,0.3777898818767926,-0.05437772855440913
1540821393.3509798,0.689685967989681,0.39702446395627344,-0.021390063719743054
1540821393.45098,0.7057743605197415,0.4146724474582114,0.02701624667798067
1540821393.55098,0.7045932878256935,0.4362890380288695,0.07746949534943631
1540821393.65098,0.6949363523470536,0.45402698766931104,0.10613668536877446
1540821393.75098,0.6759019979155456,0.4778988346587303,0.12604633993179182
1540821393.8509798,0.6379298407482187,0.508727029680156,0.14903107470659557
1540821393.95098,0.5882293781401173,0.5333849207697201,0.15599987173224963
1540821394.05098,0.49802025672370726,0.5538034268276673,0.15481394067922782
1540821394.15098,0.3594347125310242,0.5535534656660189,0.13935036218926766
1540821394.25098,0.2181618528025906,0.5219792413782472,0.10316593481747718
1540821394.3509798,0.09627143419386149,0.47118645274450716,0.06403897864974428
1540821394.45098,-0.02738108035567381,0.418819169558461,0.05057082129900561
1540821394.55098,-0.13359481797872227,0.3666302295306731,0.07898046159771716
1540821394.65098,-0.20466916598421128,0.32532991879814005,0.11960068334675958
1540821394.75098,-0.25104034600479297,0.29524950178416376,0.1260175170886894
1540821394.8509798,-0.2791934737526073,0.26984482348074124,0.09579213999371093
1540821394.95098,-0.30249110336484025,0.2332498444853843,0.05333876210993614
1540821395.05098,-0.3209449128566943,0.19112920989740678,0.011513970887894088
1540821395.15098,-0.33461752696108316,0.15274787252446853,-0.03298529741578184
1540821395.25098,-0.34456296325994706,0.11132010593059671,-0.0794214899432072
1540821395.3509798,-0.35559081602079423,0.06531747580073498,-0.11925310158147892
1540821395.45098,-0.372282570301587,0.0137966275338303,-0.14196362812147834
1540821395.55098,-0.40640837940153296,-0.0251020584397569,-0.14708092386447047
1540821395.65098,-0.4484527352663129,-0.05092967463708226,-0.1500071730213791
1540821395.75098,-0.48319213990607995,-0.08173660376548803,-0.1574607875232143
1540821395.8509798,-0.5118318876340074,-0.12582638945428132,-0.16055492364115562
1540821395.95098,-0.5402783536221915,-0.1733316333616526,-0.15560958400318808
1540821396.05098,-0.5635088290392544,-0.2171914879719548,-0.1545190380078299
1540821396.15098,-0.5751310664353063,-0.28176001618842067,-0.14733486295250828
1540821396.25098,-0.5987487835525768,-0.34630517263614863,-0.1201835297947403
1540821396.3509798,-0.6235609925213829,-0.40372590479977405,-0.07680691544474157
1540821396.45098,-0.6422550755019192,-0.4663948201569668,-0.02368928889220645
1540821396.55098,-0.647342095838728,-0.5303208975841914,0.029178305694293374
1540821396.65098,-0.6489533397540633,-0.5779129420351481,0.07134808680885892
1540821396.75098,-0.6687898983658108,-0.6023281415156123,0.10423896535811131
1540821396.8509798,-0.6783140382275199,-0.6157791531121158,0.11836831799640514
1540821396.95098,-0.6774259599163068,-0.6291412868967279,0.10412050221846546
1540821397.05098,-0.6733880411172083,-0.6364163890117077,0.07199102421624483
1540821397.15098,-0.6618252209337198,-0.6452461208340575,0.04036819235838273
1540821397.25098,-0.6347254450336093,-0.6700960638591827,0.02897585510953658
1540821397.3509798,-0.5700720836759835,-0.698347034158901,0.03389594435641073
1540821397.45098,-0.444368198254,-0.7086654105185531,0.0371179491591641
1540821397.55098,-0.2963997785436077,-0.6764948114408412,0.02849509223671032
1540821397.65098,-0.17279978954257244,-0.612598660286673,0.015144032166673897
1540821397.75098,-0.06872933299738437,-0.5444743719827742,0.003941439400215434
1540821397.8509798,0.020524876827861093,-0.47911924606522815,-0.000811949331536623
1540821397.95098,0.08372486508814014,-0.39505204039738745,-0.0039837211266826374
1540821398.05098,0.12835889854768293,-0.2977940305289899,-0.004887189694509512
1540821398.15098,0.15807060510089468,-0.1958696334204352,-0.004659073088637364
1540821398.25098,0.19360701441647785,-0.10831062788418251,-0.004207959821239527
1540821398.3509798,0.24069954771338295,-0.04012317520971947,0.0011024551942481293
1540821398.45098,0.28558896188117927,0.01931043919943368,0.009288555106510296
1540821398.55098,0.32855349836568504,0.07338265201136779,0.013096159622814798
1540821398.65098,0.3601388120261103,0.12034787139368866,0.0025133473431069716
1540821398.75098,0.3863978486902754,0.1556738824636323,-0.01899959328044476
1540821398.8509798,0.4126261427965415,0.18370671587317688,-0.04230833970601746
1540821398.95098,0.4344527430346536,0.21635504499304062,-0.06476500125022831
1540821399.05098,0.46112967348416223,0.25220045333082036,-0.07510930456090177
1540821399.15098,0.5010684035929956,0.27878685315644613,-0.07131610418910811
1540821399.25098,0.5404739192197454,0.3061027254825776,-0.06185810045256899
1540821399.3509798,0.5739825841828073,0.3340631269984681,-0.051688765900920336
1540821399.45098,0.6036362196075356,0.3504501083235179,-0.051881334154637124
1540821399.55098,0.6308796793836069,0.35451388670930073,-0.0614778213739038
1540821399.65098,0.6573250055956832,0.3615685594219986,-0.06566029703505508
1540821399.75098,0.6872254815004208,0.37235108002006895,-0.05667584420674712
1540821399.8509798,0.7179744124809002,0.37111394181660884,-0.043266089639916135
1540821399.95098,0.7502989579295231,0.359134728670581,-0.020902471796909617
1540821400.05098,0.7777222560648411,0.35834919004795973,0.0244172377696884
1540821400.15098,0.7817584325125893,0.375883636226023,0.07086842327504325
1540821400.25098,0.769828357789337,0.40130900683719534,0.09634199934725027
1540821400.3509798,0.7536295148541952,0.42810804185090284,0.10566674784065999
1540821400.45098,0.7203424858254189,0.46865786088395833,0.12477498323269084
1540821400.55098,0.6503277682762996,0.524679168659576,0.16622374461266692
1540821400.65098,0.540787275089434,0.5735949574123363,0.20884515894824948
1540821400.75098,0.4051112660986055,0.6021235308895063,0.24017947071520745
1540821400.8509798,0.2514081638325542,0.599943158157268,0.2509876840976198
1540821400.95098,0.12392680123888594,0.5696029416143332,0.230126052055289
1540821401.05098,0.06568166743422545,0.5462068324201637,0.18982753232191218
1540821401.15098,0.027431220626415894,0.5257612026417314,0.1334922611755826
1540821401.25098,-0.025582755772835225,0.5063197763051552,0.07426595141368536
1540821401.3509798,-0.07607688635562189,0.4861695680490996,0.018128764817374944
1540821401.45098,-0.1288098414021191,0.4317306451783966,-0.038724552357429325
1540821401.55098,-0.19210225652928886,0.35277088747710134,-0.08146369418928816
1540821401.65098,-0.25106222370983805,0.27854962947540574,-0.10369562629735248
1540821401.75098,-0.3010621802430616,0.19193188091676958,-0.11683492882680406
1540821401.8509798,-0.3422574975734476,0.10005075619735364,-0.11836950551882204
1540821401.95098,-0.37823358140190344,0.010987043689130898,-0.10955648184196096
1540821402.05098,-0.40744034353167047,-0.07491695054294914,-0.09517147485466501
1540821402.15098,-0.4283860153263474,-0.14798417901188293,-0.08981314332492091
1540821402.25098,-0.4501830270318198,-0.2108810519337484,-0.09136440797464687
1540821402.3509798,-0.4749906660703347,-0.2642190477245464,-0.09259050216401256
1540821402.45098,-0.5011881114149976,-0.29614353873307725,-0.10534809794432191
1540821402.55098,-0.5264241156527523,-0.3086869840272828,-0.13417419403288713
1540821402.65098,-0.5603998308592999,-0.3027804250375768,-0.16254448466996332
1540821402.75098,-0.6090401868975786,-0.2888777934426631,-0.16848776906388763
1540821402.8509798,-0.6603859844566485,-0.27393857826110646,-0.16575050727533192
1540821402.95098,-0.7074620065723464,-0.26658719915501977,-0.16217468281014566
1540821403.05098,-0.742395847450679,-0.29465029875177895,-0.12794165698076213
1540821403.15098,-0.7620920963372153,-0.3442308735754177,-0.0600473164642615
1540821403.25098,-0.7610484822270117,-0.40353653865406297,0.021930779968120626
1540821403.3509798,-0.7301896114514896,-0.4714005319554268,0.08815803237942528
1540821403.45098,-0.6788913011376916,-0.5345262998117968,0.11491589786269495
1540821403.55098,-0.6294126081632511,-0.585775302441356,0.12475662975513162
1540821403.65098,-0.5797056538171634,-0.6323067823606721,0.14122392154772817
1540821403.75098,-0.5349299611051507,-0.6652882519470648,0.14560893966927035
1540821403.8509798,-0.5194628556492937,-0.6758854075259998,0.12007282009907867
1540821403.95098,-0.5139272888968018,-0.6823221419961123,0.0799733507269054
1540821404.05098,-0.49377496833609824,-0.70242035062011,0.058513982022196376
1540821404.15098,-0.4475007086029059,-0.7230883592076277,0.07192391643324472
1540821404.25098,-0.3525554307812887,-0.718390525029948,0.10748688458568498
1540821404.3509798,-0.21904267380188672,-0.6571697482799537,0.12015882254250354
1540821404.45098,-0.09467682749726918,-0.5450580227651981,0.08454475379448656
1540821404.55098,-0.0034842014036431408,-0.4172404799693261,0.03393905046460039
1540821404.65098,0.08550437309043815,-0.28660555102139623,-0.002793555231875516
1540821404.75098,0.17286524126990677,-0.18095898915915495,-0.023402297266089465
1540821404.8509798,0.2527251803898983,-0.09437282605245433,-0.039797915632760666
1540821404.95098,0.322779137153538,-0.0015576384260323963,-0.05488427124894536
1540821405.05098,0.37821789028922737,0.08818136159564198,-0.073887191359449
1540821405.15098,0.4421856788008835,0.16523185130480417,-0.08771915704531706
1540821405.25098,0.514206926086897,0.22238720248459948,-0.0839292852787092
1540821405.3509798,0.577194077123311,0.26512904660773506,-0.07773800963278119
1540821405.45098,0.6206960711186325,0.296513361365817,-0.08922566428344214
1540821405.55098,0.6559850211697854,0.3172799103947325,-0.11360298183433354
1540821405.65098,0.6964259201856821,0.33317869189898275,-0.12776136449625114
1540821405.75098,0.7373945516205547,0.3466767990404683,-0.12510522061445617
1540821405.8509798,0.7670190634058218,0.34771200615646897,-0.13003361193472493
1540821405.95098,0.7843024018067196,0.34835383321403546,-0.15536119997620715
1540821406.05098,0.8128848670923905,0.3505237469679903,-0.1668247031882151
1540821406.15098,0.8453165474483263,0.35918516646483534,-0.13221143390171694
1540821406.25098,0.8571497992256107,0.3922152786761906,-0.05205079961040282
1540821406.3509798,0.8385335317478148,0.44507709049826344,0.04122461991983425
1540821406.45098,0.7955233595141146,0.50080050663453,0.10369654195254815
1540821406.55098,0.7453139546624259,0.5452127689730031,0.12236792006083327
1540821406.65098,0.6794055171586258,0.58819592267317,0.1283919049860235
1540821406.75098,0.5935978234523931,0.6311103696796769,0.16602159141349906
1540821406.8509798,0.4880921367919877,0.6532538608764534,0.22447705420407393
1540821406.95098,0.372830310108702,0.6481615913142098,0.28059093950114833
1540821407.05098,0.2687126183222131,0.6307277576294619,0.30311603609865284
1540821407.15098,0.18051368975166737,0.611997100991686,0.26992138830791956
1540821407.25098,0.10878769078741347,0.596971479499305,0.22945245715474705
1540821407.3509798,0.04670501140543029,0.5781081988570781,0.1935744503791069
1540821407.45098,-0.011453466404647868,0.5497961688603291,0.14188405350046554
1540821407.55098,-0.05349030547612247,0.5148916862741725,0.07563981185623045
1540821407.65098,-0.07510761571436023,0.46644181036222443,0.004547030809413938
1540821407.75098,-0.09428952964812874,0.3970477410627538,-0.06485882020725067
1540821407.8509798,-0.12742813893096133,0.31029051039417843,-0.1278233259532853
1540821407.95098,-0.16498773471205788,0.2136493903527146,-0.1741013171419505
1540821408.05098,-0.22103475359170835,0.11421968910531573,-0.2028697208307025
1540821408.15098,-0.28990761572785884,0.022682655189374172,-0.2067963668803788
1540821408.25098,-0.3697136174168751,-0.059630466768268164,-0.1786859008610401
1540821408.3509798,-0.4475271844390158,-0.1399389701009389,-0.1268103073401317
1540821408.45098,-0.511184543429433,-0.21621461126562208,-0.07975858947699314
1540821408.55098,-0.5542882262232941,-0.2678886910675727,-0.06479419796030218
1540821408.65098,-0.5878223789298033,-0.30286419769334993,-0.07807122669720493
1540821408.75098,-0.6081040434174368,-0.3386334220928587,-0.09875795171262014
1540821408.8509798,-0.613189151875195,-0.3877122737014055,-0.11923726167131483
1540821408.95098,-0.6225311398230288,-0.4319544677325676,-0.1369893209694429
1540821409.05098,-0.6396762069584147,-0.45247909917926,-0.16038240105518375
1540821409.15098,-0.6824225724996682,-0.4557201516856984,-0.16702630931701162
1540821409.25098,-0.7464083674046215,-0.46413399808309813,-0.11962812181643591
1540821409.3509798,-0.7951370683543181,-0.4899834437869821,-0.019614549734365463
1540821409.45098,-0.7969720046312009,-0.5247660404734523,0.08684331776596085
1540821409.55098,-0.7747069610951547,-0.5631596303064551,0.14865329676895278
1540821409.65098,-0.753944385138511,-0.5912977517475083,0.15682246192503324
1540821409.75098,-0.732458042572302,-0.6134574373464482,0.14656538144554582
1540821409.8509798,-0.7076052239954984,-0.6349155974146812,0.13365587481314334
1540821409.95098,-0.6653754420431928,-0.6494347407170258,0.10521268299156175
1540821410.05098,-0.6138317320907901,-0.6692405320663474,0.08335643823121486
1540821410.15098,-0.5376671795382222,-0.6817889857938088,0.07257955656518451
1540821410.25098,-0.42196830376938976,-0.6716843681701263,0.059235722748185254
1540821410.3509798,-0.2983604281526555,-0.6434744978434899,0.039517360375630306
1540821410.45098,-0.18491453115420892,-0.586619453616633,0.013159350154435073
1540821410.55098,-0.06285172270736646,-0.5124992021180063,-0.01121750942494728
1540821410.65098,0.058174655826715334,-0.4452669342390042,-0.02256940947446512
1540821410.75098,0.16045922031858018,-0.3741388387897475,-0.021320333197819685
1540821410.8509798,0.2356810696747581,-0.28722961236970207,-0.013179786899780338
1540821410.95098,0.28141521602956693,-0.17527314263354302,-0.006007215011459722
1540821411.05098,0.3132246341301198,-0.057782066699421805,0.00017610783978125997
1540821411.15098,0.3291244058267794,0.04528473852194892,0.0004413668257979578
1540821411.25098,0.3461830330970712,0.12480779670814253,-0.006821256849112492
1540821411.3509798,0.36682801444367547,0.17272511960440534,-0.023674612178006673
1540821411.45098,0.39803447463636765,0.19825520098299187,-0.042976627542914585
1540821411.55098,0.43005545117264043,0.22224066603299786,-0.056395971648834614
1540821411.65098,0.4581152280601989,0.2400003295457272,-0.07429483802260332
1540821411.75098,0.4878778468138664,0.24984278555299225,-0.09724177814924029
1540821411.8509798,0.5278977938254653,0.24258590598911936,-0.116135424197716
1540821411.95098,0.5776836773398313,0.23267735608326592,-0.1191987667525532
1540821412.05098,0.629307681440535,0.23644097520674368,-0.1053760008135509
1540821412.15098,0.6735316524966924,0.25316787654969986,-0.08532796574719452
1540821412.25098,0.7064965421239648,0.28195948083624084,-0.06410006931147205
1540821412.3509798,0.7408188604928178,0.3111261884172919,-0.036144281390242804
1540821412.45098,0.7658901945974314,0.33895921536646284,-0.010774553709050151
1540821412.55098,0.7804358280351537,0.36986778549809446,0.003172812363332533
1540821412.65098,0.8072941013004982,0.4046579238185982,0.031862389003418735
1540821412.75098,0.8249162143656503,0.43775708888840853,0.08398439477407728
1540821412.8509798,0.8086887692389603,0.4759972347717551,0.1283884569485715
1540821412.95098,0.7776854915359012,0.5135765937509463,0.14124201161010372
1540821413.05098,0.73331775835074,0.5555504883908099,0.14375845718164024
1540821413.15098,0.652630051306257,0.6145683005590732,0.16428016234490248
1540821413.25098,0.5167625332371633,0.6689843595294586,0.18945934592867758
1540821413.3509798,0.33912036532003254,0.6845265539490588,0.19081444683366042
1540821413.45098,0.17088865139335027,0.6504359569594306,0.1384389087593055
1540821413.55098,0.054228994792096884,0.6030596288599281,0.061816022621714914
1540821413.65098,-0.02555621092874863,0.5593616183691023,0.0036907301836736853
1540821413.75098,-0.10076947205758058,0.5012808782684305,-0.03683518267847767
1540821413.8509798,-0.1816769419142071,0.4257606807814615,-0.05907270047566249
1540821413.95098,-0.24969485965571045,0.33949616233051005,-0.07495859805013128
1540821414.05098,-0.30809516323037284,0.23877312481646862,-0.0971804103914351
1540821414.15098,-0.3537265123910291,0.1381763281882492,-0.10400193426820177
1540821414.25098,-0.38130036559923897,0.040497083902555873,-0.08574042469467502
1540821414.3509798,-0.39917737131795084,-0.036296782460644016,-0.05215916826959315
1540821414.45098,-0.40382027686844324,-0.08757716752420695,-0.03609712446678584
1540821414.55098,-0.4119806578553408,-0.11661832373354596,-0.04518263251002978
1540821414.65098,-0.4272750856888013,-0.13712700737567934,-0.0618220781513032
1540821414.75098,-0.4332442055152801,-0.1692835497680027,-0.0767647138637209
1540821414.8509798,-0.44295816471086374,-0.2029805457613345,-0.08222843466017016
1540821414.95098,-0.45614985165264643,-0.22765926528005043,-0.08685924267141355
1540821415.05098,-0.47051424572757705,-0.24323533147532703,-0.098334796390227
1540821415.15098,-0.5026911807465961,-0.2435163611141189,-0.09632404792300682
1540821415.25098,-0.5487977665053152,-0.2370520367365984,-0.06704184374729902
1540821415.3509798,-0.5922084922151348,-0.23839454423811512,-0.025707673800573653
1540821415.45098,-0.6238734766563988,-0.2469418400302781,0.008677015023268632
1540821415.55098,-0.6279824006861283,-0.27849826742707934,0.03067625418909282
1540821415.65098,-0.619347112336352,-0.32551465954801934,0.057328192673701615
1540821415.75098,-0.6019541227312645,-0.37942231231859275,0.08354396636124303
1540821415.8509798,-0.5893297765140183,-0.42693394703611054,0.09568710790316137
1540821415.95098,-0.5837359263277608,-0.4644004831860433,0.09613892674386473
1540821416.05098,-0.5819790852641169,-0.4940073870577414,0.0876600368609001
1540821416.15098,-0.5796678523018286,-0.5204405419944312,0.07520395938287723
1540821416.25098,-0.5696289444168057,-0.5486945620703934,0.061750026432581276
1540821416.3509798,-0.5503773945845567,-0.5727422491325358,0.046690340773274566
1540821416.45098,-0.5099774689560994,-0.5957121271296559,0.03771360237565668
1540821416.55098,-0.44643769378534376,-0.614884010447859,0.034916433510691826
1540821416.65098,-0.36437712087331386,-0.6188007880741909,0.024176748501582048
1540821416.75098,-0.2916094808314247,-0.6175739444012044,0.004359856920585675
1540821416.8509798,-0.22237100822775838,-0.6183735819493626,-0.008627289318985345
1540821416.95098,-0.1297737542478665,-0.5983048299316848,-0.008250279183650767
1540821417.05098,-0.03027384523529958,-0.5368563246711491,-0.01095643449016155
1540821417.15098,0.05434635721049965,-0.43970294374942737,-0.02961772337755674
1540821417.25098,0.12002620753040796,-0.3189286589637145,-0.05543668440522684
1540821417.3509798,0.16749264606325157,-0.19466931058164758,-0.06793676961703603
1540821417.45098,0.21031570042325812,-0.07611103827292308,-0.06375231721016539
1540821417.55098,0.243374245824881,0.03587851791859384,-0.0537057492188221
1540821417.65098,0.26895982137938523,0.10485669157850537,-0.04545710133123495
